MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201502100000,강남구,0.055,0.003,0.6,0.007,75.0,35.0
201502100100,강남구,0.057,0.002,0.6,0.008,73.0,34.0
201502100200,강남구,0.052,0.003,0.6,0.007,59.0,33.0
201502100300,강남구,0.047,0.005,0.6,0.007,58.0,35.0
201502100400,강남구,0.044,0.005,0.6,0.008,61.0,30.0
201502100500,강남구,0.037,0.01,0.5,0.008,55.0,29.0
201502100600,강남구,0.037,0.01,0.5,0.009,64.0,34.0
201502100700,강남구,0.041,0.006,0.6,0.01,69.0,36.0
201502100800,강남구,0.048,0.003,0.7,0.01,79.0,40.0
201502100900,강남구,0.052,0.003,0.8,0.01,79.0,37.0
201502101000,강남구,0.05,0.005,0.8,0.011,81.0,37.0
201502101100,강남구,0.052,0.006,0.8,0.014,96.0,47.0
201502101200,강남구,0.048,0.01,0.7,0.016,134.0,58.0
201502101300,강남구,0.037,0.021,0.6,0.017,128.0,61.0
201502101400,강남구,0.037,0.024,0.7,0.017,125.0,57.0
201502101500,강남구,0.041,0.023,0.7,0.017,123.0,56.0
201502101600,강남구,0.044,0.022,0.7,0.017,127.0,59.0
201502101700,강남구,0.047,0.021,0.7,0.018,117.0,57.0
201502101800,강남구,0.048,0.019,0.7,0.015,119.0,75.0
201502101900,강남구,0.055,0.012,0.7,0.014,123.0,68.0
201502102000,강남구,0.063,0.007,0.7,0.015,135.0,66.0
201502102100,강남구,0.059,0.008,0.8,0.014,138.0,63.0
201502102200,강남구,0.055,0.009,0.7,0.013,132.0,59.0
201502102300,강남구,0.057,0.006,0.8,0.014,127.0,57.0
201502100000,강동구,0.043,0.006,0.7,0.007,64.0,33.0
201502100100,강동구,0.05,0.002,0.8,0.007,67.0,34.0
201502100200,강동구,0.051,0.002,0.8,0.008,60.0,33.0
201502100300,강동구,0.039,0.005,0.7,0.008,55.0,22.0
201502100400,강동구,0.04,0.005,0.7,0.008,51.0,28.0
201502100500,강동구,0.049,0.002,0.9,0.008,50.0,24.0
201502100600,강동구,0.049,0.002,0.9,0.008,54.0,29.0
201502100700,강동구,0.061,0.002,1.4,0.008,60.0,35.0
201502100800,강동구,0.08,0.001,2.0,0.007,61.0,36.0
201502100900,강동구,0.067,0.002,1.5,0.008,76.0,49.0
201502101000,강동구,0.058,0.003,1.1,0.01,81.0,38.0
201502101100,강동구,0.049,0.004,1.0,0.012,84.0,44.0
201502101200,강동구,0.048,0.005,1.0,0.014,112.0,45.0
201502101300,강동구,0.035,0.014,0.8,0.018,120.0,61.0
201502101400,강동구,0.029,0.02,0.8,0.018,115.0,72.0
201502101500,강동구,0.029,0.022,0.8,0.018,121.0,69.0
201502101600,강동구,0.032,0.022,0.8,0.017,121.0,64.0
201502101700,강동구,0.038,0.018,0.8,0.017,116.0,62.0
201502101800,강동구,0.039,0.017,0.8,0.016,114.0,61.0
201502101900,강동구,0.047,0.011,0.8,0.015,107.0,56.0
201502102000,강동구,0.054,0.006,0.9,0.015,109.0,51.0
201502102100,강동구,0.059,0.004,1.0,0.014,124.0,64.0
201502102200,강동구,0.058,0.003,1.0,0.013,121.0,69.0
201502102300,강동구,0.062,0.002,1.0,0.013,115.0,65.0
201502100000,강북구,0.027,0.018,0.3,0.008,68.0,26.0
201502100100,강북구,0.025,0.018,0.3,0.008,59.0,26.0
201502100200,강북구,0.018,0.021,0.3,0.008,60.0,22.0
201502100300,강북구,0.017,0.02,0.3,0.009,58.0,20.0
201502100400,강북구,0.018,0.02,0.3,0.009,57.0,22.0
201502100500,강북구,0.021,0.018,0.3,0.009,55.0,24.0
201502100600,강북구,0.031,0.011,0.4,0.009,68.0,26.0
201502100700,강북구,0.041,0.004,0.5,0.009,71.0,30.0
201502100800,강북구,0.049,0.003,0.6,0.009,73.0,31.0
201502100900,강북구,0.051,0.003,0.7,0.01,80.0,36.0
201502101000,강북구,0.051,0.004,0.7,0.011,83.0,42.0
201502101100,강북구,0.052,0.005,0.7,0.014,96.0,47.0
201502101200,강북구,0.042,0.008,0.5,0.015,106.0,46.0
201502101300,강북구,0.024,0.022,0.4,0.016,108.0,43.0
201502101400,강북구,0.022,0.026,0.4,0.016,125.0,45.0
201502101500,강북구,0.024,0.026,0.5,0.015,135.0,49.0
201502101600,강북구,0.027,0.025,0.5,0.015,124.0,52.0
201502101700,강북구,0.027,0.027,0.4,0.014,126.0,49.0
201502101800,강북구,0.031,0.024,0.5,0.014,124.0,51.0
201502101900,강북구,0.037,0.018,0.5,0.014,123.0,53.0
201502102000,강북구,0.038,0.016,0.5,0.014,117.0,50.0
201502102100,강북구,0.041,0.014,0.6,0.014,115.0,49.0
201502102200,강북구,0.048,0.008,0.6,0.013,128.0,53.0
201502102300,강북구,0.05,0.006,0.6,0.014,136.0,50.0
201502100000,강서구,0.035,0.015,0.5,0.009,61.0,43.0
201502100100,강서구,0.028,0.019,0.4,0.011,53.0,31.0
201502100200,강서구,0.029,0.017,0.4,0.013,43.0,29.0
201502100300,강서구,0.032,0.011,0.5,0.012,52.0,32.0
201502100400,강서구,0.028,0.015,0.5,0.01,50.0,38.0
201502100500,강서구,0.029,0.015,0.5,0.009,60.0,40.0
201502100600,강서구,0.044,0.003,0.6,0.011,59.0,45.0
201502100700,강서구,0.063,0.001,1.0,0.011,64.0,47.0
201502100800,강서구,0.065,0.002,1.1,0.01,78.0,48.0
201502100900,강서구,0.059,0.003,1.1,0.012,89.0,56.0
201502101000,강서구,0.052,0.004,0.8,0.015,86.0,68.0
201502101100,강서구,0.049,0.007,0.7,0.015,89.0,70.0
201502101200,강서구,0.029,0.023,0.5,0.016,102.0,64.0
201502101300,강서구,0.023,0.033,0.5,0.015,100.0,63.0
201502101400,강서구,0.026,0.034,0.5,0.015,95.0,63.0
201502101500,강서구,0.029,0.034,0.5,0.015,117.0,64.0
201502101600,강서구,0.0,0.0,0.0,0.0,133.0,62.0
201502101700,강서구,0.0,0.0,0.0,0.0,104.0,62.0
201502101800,강서구,0.039,0.025,0.6,0.016,120.0,60.0
201502101900,강서구,0.054,0.008,0.6,0.016,103.0,58.0
201502102000,강서구,0.059,0.003,0.7,0.015,108.0,60.0
201502102100,강서구,0.062,0.002,0.8,0.014,118.0,61.0
201502102200,강서구,0.061,0.002,1.0,0.015,127.0,62.0
201502102300,강서구,0.062,0.002,0.9,0.016,113.0,63.0
201502100000,관악구,0.067,0.003,1.0,0.009,76.0,42.0
201502100100,관악구,0.067,0.003,1.1,0.008,71.0,39.0
201502100200,관악구,0.053,0.006,0.9,0.009,63.0,32.0
201502100300,관악구,0.045,0.008,0.8,0.01,60.0,32.0
201502100400,관악구,0.05,0.006,0.9,0.01,65.0,35.0
201502100500,관악구,0.054,0.004,1.0,0.011,63.0,38.0
201502100600,관악구,0.048,0.005,0.9,0.011,75.0,33.0
201502100700,관악구,0.056,0.003,1.2,0.01,76.0,40.0
201502100800,관악구,0.063,0.003,1.5,0.012,80.0,39.0
201502100900,관악구,0.057,0.004,1.2,0.015,105.0,45.0
201502101000,관악구,0.048,0.006,1.0,0.015,107.0,42.0
201502101100,관악구,0.047,0.007,1.0,0.014,110.0,52.0
201502101200,관악구,0.041,0.012,1.0,0.018,117.0,57.0
201502101300,관악구,0.035,0.017,0.9,0.018,126.0,59.0
201502101400,관악구,0.033,0.021,0.9,0.019,115.0,58.0
201502101500,관악구,0.033,0.022,0.9,0.018,123.0,57.0
201502101600,관악구,0.038,0.021,0.9,0.018,125.0,47.0
201502101700,관악구,0.042,0.019,0.9,0.018,143.0,57.0
201502101800,관악구,0.046,0.017,0.9,0.017,139.0,57.0
201502101900,관악구,0.062,0.008,1.1,0.017,126.0,82.0
201502102000,관악구,0.07,0.004,1.2,0.016,131.0,75.0
201502102100,관악구,0.072,0.004,1.3,0.015,0.0,0.0
201502102200,관악구,0.071,0.004,1.3,0.014,155.0,86.0
