MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201807292300,강남구,0.012,0.014,0.2,0.004,5.0,4.0
201807292200,강남구,0.019,0.017,0.3,0.004,8.0,6.0
201807292100,강남구,0.017,0.022,0.3,0.005,7.0,8.0
201807292000,강남구,0.016,0.025,0.3,0.004,11.0,8.0
201807291900,강남구,0.019,0.025,0.3,0.005,11.0,5.0
201807291800,강남구,0.013,0.029,0.3,0.005,12.0,7.0
201807291700,강남구,0.015,0.03,0.3,0.005,14.0,6.0
201807291600,강남구,0.013,0.03,0.3,0.005,11.0,7.0
201807291500,강남구,0.013,0.029,0.3,0.005,9.0,4.0
201807291400,강남구,0.012,0.03,0.3,0.004,12.0,9.0
201807291300,강남구,0.008,0.031,0.3,0.004,13.0,8.0
201807291200,강남구,0.01,0.026,0.3,0.005,15.0,8.0
201807291100,강남구,0.01,0.027,0.3,0.004,10.0,8.0
201807291000,강남구,0.011,0.024,0.2,0.005,8.0,7.0
201807290900,강남구,0.012,0.019,0.3,0.005,14.0,12.0
201807290800,강남구,0.014,0.014,0.3,0.004,18.0,13.0
201807290700,강남구,0.017,0.007,0.4,0.005,19.0,13.0
201807290600,강남구,0.015,0.01,0.3,0.003,16.0,12.0
201807290500,강남구,0.008,0.018,0.3,0.005,16.0,12.0
201807290400,강남구,0.009,0.015,0.3,0.004,16.0,13.0
201807290300,강남구,0.01,0.016,0.3,0.004,16.0,14.0
201807290200,강남구,0.012,0.016,0.3,0.005,17.0,13.0
201807290100,강남구,0.016,0.013,0.3,0.004,16.0,12.0
201807290000,강남구,0.022,0.011,0.3,0.005,22.0,15.0
201807292300,강동구,0.011,0.016,0.2,0.003,8.0,9.0
201807292200,강동구,0.014,0.019,0.3,0.004,10.0,7.0
201807292100,강동구,0.014,0.024,0.3,0.004,12.0,6.0
201807292000,강동구,0.014,0.027,0.3,0.003,21.0,9.0
201807291900,강동구,0.016,0.025,0.3,0.004,20.0,8.0
201807291800,강동구,0.015,0.027,0.3,0.003,19.0,8.0
201807291700,강동구,0.013,0.026,0.3,0.004,17.0,5.0
201807291600,강동구,0.013,0.027,0.3,0.003,25.0,7.0
201807291500,강동구,0.01,0.027,0.3,0.004,18.0,7.0
201807291400,강동구,0.012,0.023,0.3,0.003,17.0,9.0
201807291300,강동구,0.012,0.022,0.3,0.003,17.0,7.0
201807291200,강동구,0.03,0.02,0.3,0.003,25.0,10.0
201807291100,강동구,0.019,0.019,0.3,0.003,18.0,8.0
201807291000,강동구,0.012,0.019,0.3,0.004,13.0,10.0
201807290900,강동구,0.014,0.013,0.3,0.003,7.0,6.0
201807290800,강동구,0.014,0.01,0.4,0.003,20.0,14.0
201807290700,강동구,0.013,0.007,0.3,0.003,31.0,20.0
201807290600,강동구,0.014,0.006,0.3,0.003,34.0,19.0
201807290500,강동구,0.012,0.009,0.3,0.003,30.0,20.0
201807290400,강동구,0.01,0.013,0.3,0.004,25.0,16.0
201807290300,강동구,0.01,0.014,0.3,0.003,20.0,15.0
201807290200,강동구,0.01,0.014,0.3,0.003,22.0,15.0
201807290100,강동구,0.011,0.013,0.3,0.003,11.0,13.0
201807290000,강동구,0.017,0.012,0.3,0.003,0.0,18.0
201807292300,강북구,0.012,0.023,0.3,0.002,9.0,8.0
201807292200,강북구,0.009,0.027,0.3,0.002,14.0,9.0
201807292100,강북구,0.014,0.026,0.3,0.002,14.0,7.0
201807292000,강북구,0.012,0.03,0.3,0.002,20.0,10.0
201807291900,강북구,0.008,0.037,0.3,0.002,19.0,15.0
201807291800,강북구,0.008,0.04,0.2,0.002,13.0,11.0
201807291700,강북구,0.006,0.042,0.3,0.002,9.0,7.0
201807291600,강북구,0.008,0.04,0.3,0.002,18.0,0.0
201807291500,강북구,0.007,0.041,0.2,0.003,11.0,10.0
201807291400,강북구,0.006,0.041,0.3,0.002,11.0,10.0
201807291300,강북구,0.006,0.039,0.3,0.002,11.0,8.0
201807291200,강북구,0.006,0.041,0.3,0.002,15.0,12.0
201807291100,강북구,0.006,0.037,0.3,0.002,14.0,11.0
201807291000,강북구,0.006,0.032,0.3,0.003,11.0,5.0
201807290900,강북구,0.006,0.025,0.3,0.002,15.0,13.0
201807290800,강북구,0.008,0.018,0.3,0.002,17.0,13.0
201807290700,강북구,0.009,0.009,0.3,0.002,20.0,15.0
201807290600,강북구,0.007,0.009,0.3,0.002,28.0,18.0
201807290500,강북구,0.006,0.009,0.2,0.002,27.0,19.0
201807290400,강북구,0.005,0.009,0.2,0.002,29.0,19.0
201807290300,강북구,0.005,0.01,0.2,0.002,30.0,19.0
201807290200,강북구,0.007,0.01,0.2,0.002,30.0,21.0
201807290100,강북구,0.008,0.009,0.3,0.002,32.0,21.0
201807290000,강북구,0.009,0.009,0.3,0.002,32.0,22.0
201807292300,강서구,0.017,0.024,0.3,0.003,15.0,9.0
201807292200,강서구,0.018,0.023,0.3,0.003,14.0,10.0
201807292100,강서구,0.017,0.024,0.3,0.003,15.0,10.0
201807292000,강서구,0.015,0.029,0.3,0.003,16.0,11.0
201807291900,강서구,0.013,0.035,0.3,0.003,16.0,11.0
201807291800,강서구,0.015,0.042,0.4,0.003,15.0,12.0
201807291700,강서구,0.012,0.043,0.3,0.003,17.0,9.0
201807291600,강서구,0.012,0.042,0.2,0.003,16.0,11.0
201807291500,강서구,0.01,0.042,0.2,0.003,12.0,10.0
201807291400,강서구,0.011,0.042,0.2,0.003,14.0,11.0
201807291300,강서구,0.01,0.045,0.3,0.003,16.0,11.0
201807291200,강서구,0.011,0.044,0.3,0.003,16.0,12.0
201807291100,강서구,0.01,0.045,0.3,0.003,17.0,11.0
201807291000,강서구,0.012,0.03,0.3,0.003,17.0,13.0
201807290900,강서구,0.012,0.021,0.3,0.003,18.0,12.0
201807290800,강서구,0.014,0.013,0.3,0.003,20.0,13.0
201807290700,강서구,0.014,0.008,0.3,0.003,20.0,17.0
201807290600,강서구,0.014,0.007,0.3,0.003,21.0,16.0
201807290500,강서구,0.016,0.006,0.4,0.003,22.0,16.0
201807290400,강서구,0.018,0.003,0.3,0.003,23.0,16.0
201807290300,강서구,0.021,0.004,0.3,0.003,23.0,18.0
201807290200,강서구,0.025,0.002,0.4,0.003,23.0,16.0
201807290100,강서구,0.026,0.003,0.4,0.003,25.0,16.0
201807290000,강서구,0.032,0.002,0.4,0.003,25.0,16.0
201807292300,관악구,0.013,0.017,0.2,0.003,10.0,9.0
201807292200,관악구,0.016,0.02,0.3,0.003,14.0,7.0
201807292100,관악구,0.02,0.021,0.3,0.003,14.0,10.0
201807292000,관악구,0.022,0.022,0.3,0.003,19.0,16.0
201807291900,관악구,0.02,0.025,0.3,0.003,20.0,10.0
201807291800,관악구,0.016,0.029,0.3,0.003,18.0,13.0
201807291700,관악구,0.015,0.03,0.3,0.003,18.0,13.0
201807291600,관악구,0.014,0.028,0.2,0.003,22.0,8.0
201807291500,관악구,0.015,0.031,0.3,0.003,20.0,18.0
201807291400,관악구,0.014,0.029,0.2,0.003,24.0,11.0
201807291300,관악구,0.012,0.028,0.2,0.003,17.0,9.0
201807291200,관악구,0.013,0.023,0.2,0.003,28.0,11.0
201807291100,관악구,0.014,0.02,0.2,0.003,21.0,14.0
201807291000,관악구,0.016,0.016,0.3,0.003,20.0,13.0
201807290900,관악구,0.019,0.011,0.3,0.003,21.0,19.0
201807290800,관악구,0.018,0.009,0.3,0.003,23.0,10.0
201807290700,관악구,0.022,0.007,0.3,0.003,18.0,16.0
201807290600,관악구,0.02,0.007,0.4,0.003,19.0,16.0
201807290500,관악구,0.013,0.012,0.3,0.003,17.0,12.0
201807290400,관악구,0.012,0.012,0.3,0.003,21.0,12.0
201807290300,관악구,0.013,0.012,0.3,0.003,21.0,16.0
201807290200,관악구,0.018,0.009,0.3,0.003,25.0,8.0
201807290100,관악구,0.032,0.005,0.5,0.003,35.0,16.0
201807290000,관악구,0.05,0.005,0.7,0.003,36.0,30.0
201807292300,광진구,0.013,0.016,0.3,0.004,0.0,12.0
201807292200,광진구,0.018,0.019,0.3,0.004,11.0,13.0
201807292100,광진구,0.019,0.023,0.4,0.003,10.0,11.0
201807292000,광진구,0.018,0.028,0.3,0.003,0.0,9.0
201807291900,광진구,0.015,0.033,0.3,0.003,0.0,8.0
201807291800,광진구,0.015,0.033,0.4,0.003,20.0,8.0
201807291700,광진구,0.012,0.035,0.3,0.003,16.0,6.0
201807291600,광진구,0.01,0.036,0.3,0.003,18.0,5.0
201807291500,광진구,0.008,0.035,0.3,0.004,17.0,8.0
201807291400,광진구,0.007,0.035,0.4,0.004,18.0,14.0
201807291300,광진구,0.006,0.034,0.4,0.003,11.0,11.0
