MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201001010000,강남구,0.037,0.005,0.5,0.005,32.0,27.0
201001010100,강남구,0.027,0.011,0.4,0.005,30.0,29.0
201001010200,강남구,0.034,0.006,0.5,0.005,35.0,23.0
201001010300,강남구,0.03,0.008,0.5,0.005,36.0,23.0
201001010400,강남구,0.03,0.008,0.5,0.005,31.0,23.0
201001010500,강남구,0.027,0.009,0.4,0.005,33.0,25.0
201001010600,강남구,0.03,0.008,0.4,0.006,36.0,23.0
201001010700,강남구,0.037,0.004,0.5,0.006,28.0,21.0
201001010800,강남구,0.041,0.002,0.6,0.006,38.0,22.0
201001010900,강남구,0.044,0.004,0.7,0.007,37.0,22.0
201001011000,강남구,0.037,0.007,0.6,0.007,33.0,19.0
201001011100,강남구,0.035,0.01,0.6,0.007,31.0,16.0
201001011200,강남구,0.031,0.013,0.5,0.006,41.0,24.0
201001011300,강남구,0.033,0.013,0.6,0.006,29.0,17.0
201001011400,강남구,0.034,0.013,0.6,0.006,41.0,28.0
201001011500,강남구,0.033,0.012,0.6,0.007,36.0,19.0
201001011600,강남구,0.042,0.007,0.6,0.007,36.0,22.0
201001011700,강남구,0.048,0.004,0.7,0.007,37.0,21.0
201001011800,강남구,0.049,0.002,0.7,0.006,35.0,24.0
201001011900,강남구,0.053,0.002,0.7,0.007,37.0,25.0
201001012000,강남구,0.054,0.002,0.8,0.006,38.0,25.0
201001012100,강남구,0.042,0.003,0.6,0.006,52.0,30.0
201001012200,강남구,0.036,0.004,0.5,0.005,43.0,33.0
201001012300,강남구,0.034,0.005,0.4,0.005,43.0,36.0
201001010000,강동구,0.026,0.012,0.3,0.007,23.0,13.0
201001010100,강동구,0.028,0.01,0.3,0.007,19.0,13.0
201001010200,강동구,0.025,0.012,0.3,0.007,24.0,15.0
201001010300,강동구,0.016,0.02,0.2,0.008,24.0,13.0
201001010400,강동구,0.015,0.022,0.2,0.008,23.0,15.0
201001010500,강동구,0.023,0.014,0.3,0.008,27.0,17.0
201001010600,강동구,0.031,0.007,0.3,0.008,25.0,15.0
201001010700,강동구,0.031,0.005,0.4,0.009,29.0,20.0
