MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201210022300,강남구,0.056,0.001,0.7,0.004,36.0,18.0
201210022200,강남구,0.057,0.001,0.7,0.004,34.0,12.0
201210022100,강남구,0.06,0.001,0.7,0.004,28.0,16.0
201210022000,강남구,0.061,0.001,0.6,0.004,29.0,14.0
201210021900,강남구,0.056,0.007,0.6,0.005,24.0,13.0
201210021800,강남구,0.046,0.017,0.5,0.005,20.0,13.0
201210021700,강남구,0.036,0.022,0.5,0.004,15.0,6.0
201210021600,강남구,0.033,0.024,0.4,0.004,28.0,17.0
201210021500,강남구,0.013,0.041,0.3,0.004,13.0,15.0
201210021400,강남구,0.01,0.042,0.3,0.003,18.0,11.0
201210021300,강남구,0.011,0.036,0.3,0.003,10.0,4.0
201210021200,강남구,0.024,0.022,0.4,0.004,22.0,14.0
201210021100,강남구,0.03,0.013,0.5,0.004,25.0,16.0
201210021000,강남구,0.032,0.007,0.6,0.004,24.0,21.0
201210020900,강남구,0.029,0.004,0.6,0.003,28.0,15.0
201210020800,강남구,0.034,0.002,0.7,0.004,30.0,18.0
201210020700,강남구,0.043,0.001,0.7,0.004,30.0,16.0
201210020600,강남구,0.04,0.001,0.6,0.004,27.0,17.0
201210020500,강남구,0.033,0.001,0.6,0.004,27.0,17.0
201210020400,강남구,0.035,0.001,0.6,0.003,29.0,19.0
201210020300,강남구,0.039,0.001,0.6,0.004,28.0,18.0
201210020200,강남구,0.041,0.001,0.6,0.003,32.0,22.0
201210020100,강남구,0.048,0.001,0.6,0.004,34.0,16.0
201210020000,강남구,0.053,0.001,0.6,0.004,35.0,20.0
201210022300,강동구,0.042,0.002,0.5,0.004,35.0,22.0
201210022200,강동구,0.044,0.002,0.5,0.005,38.0,20.0
201210022100,강동구,0.049,0.002,0.5,0.005,31.0,14.0
201210022000,강동구,0.052,0.005,0.6,0.004,24.0,11.0
201210021900,강동구,0.038,0.027,0.4,0.004,24.0,16.0
201210021800,강동구,0.026,0.042,0.3,0.003,15.0,6.0
201210021700,강동구,0.018,0.051,0.2,0.004,20.0,10.0
201210021600,강동구,0.02,0.05,0.2,0.004,11.0,9.0
201210021500,강동구,0.012,0.054,0.2,0.003,11.0,5.0
201210021400,강동구,0.009,0.053,0.2,0.004,16.0,9.0
201210021300,강동구,0.008,0.049,0.2,0.004,11.0,8.0
201210021200,강동구,0.014,0.041,0.2,0.004,14.0,8.0
201210021100,강동구,0.015,0.031,0.3,0.005,17.0,7.0
201210021000,강동구,0.017,0.012,0.3,0.005,12.0,5.0
201210020900,강동구,0.017,0.009,0.3,0.004,10.0,6.0
201210020800,강동구,0.021,0.004,0.3,0.004,18.0,8.0
201210020700,강동구,0.021,0.003,0.3,0.004,11.0,11.0
201210020600,강동구,0.02,0.005,0.3,0.004,23.0,9.0
201210020500,강동구,0.024,0.001,0.3,0.004,20.0,16.0
201210020400,강동구,0.022,0.004,0.3,0.004,21.0,9.0
201210020300,강동구,0.024,0.003,0.3,0.004,21.0,15.0
201210020200,강동구,0.03,0.002,0.4,0.004,24.0,14.0
201210020100,강동구,0.034,0.003,0.4,0.004,24.0,16.0
201210020000,강동구,0.039,0.002,0.4,0.004,29.0,18.0
201210022300,강북구,0.044,0.004,0.5,0.001,30.0,15.0
201210022200,강북구,0.045,0.005,0.5,0.001,32.0,13.0
201210022100,강북구,0.035,0.017,0.4,0.002,28.0,8.0
201210022000,강북구,0.033,0.017,0.4,0.001,25.0,14.0
201210021900,강북구,0.038,0.015,0.4,0.001,27.0,13.0
201210021800,강북구,0.022,0.035,0.3,0.001,31.0,12.0
201210021700,강북구,0.019,0.042,0.3,0.001,18.0,21.0
201210021600,강북구,0.026,0.035,0.3,0.002,27.0,16.0
201210021500,강북구,0.014,0.045,0.3,0.001,15.0,7.0
201210021400,강북구,0.018,0.037,0.3,0.002,27.0,6.0
201210021300,강북구,0.013,0.04,0.3,0.002,14.0,11.0
201210021200,강북구,0.018,0.03,0.3,0.002,17.0,21.0
201210021100,강북구,0.026,0.019,0.4,0.002,19.0,20.0
201210021000,강북구,0.03,0.011,0.4,0.002,19.0,17.0
201210020900,강북구,0.03,0.006,0.5,0.001,28.0,12.0
201210020800,강북구,0.032,0.003,0.5,0.002,28.0,10.0
201210020700,강북구,0.03,0.003,0.4,0.001,28.0,11.0
201210020600,강북구,0.028,0.004,0.4,0.001,29.0,17.0
201210020500,강북구,0.026,0.006,0.4,0.001,35.0,22.0
201210020400,강북구,0.025,0.01,0.4,0.001,23.0,10.0
201210020300,강북구,0.032,0.007,0.4,0.001,21.0,9.0
201210020200,강북구,0.039,0.005,0.5,0.002,33.0,10.0
201210020100,강북구,0.035,0.013,0.4,0.001,25.0,10.0
201210020000,강북구,0.046,0.006,0.5,0.001,31.0,13.0
201210022300,강서구,0.035,0.006,0.4,0.005,33.0,11.0
201210022200,강서구,0.031,0.01,0.3,0.005,25.0,10.0
201210022100,강서구,0.03,0.015,0.3,0.005,32.0,9.0
201210022000,강서구,0.028,0.018,0.3,0.009,26.0,9.0
201210021900,강서구,0.018,0.027,0.3,0.01,28.0,9.0
201210021800,강서구,0.014,0.034,0.2,0.006,28.0,10.0
201210021700,강서구,0.011,0.039,0.2,0.006,18.0,13.0
201210021600,강서구,0.011,0.04,0.1,0.004,10.0,13.0
201210021500,강서구,0.0,0.0,0.0,0.0,12.0,13.0
201210021400,강서구,0.0,0.0,0.0,0.0,10.0,13.0
201210021300,강서구,0.014,0.032,0.2,0.004,17.0,13.0
201210021200,강서구,0.027,0.019,0.3,0.004,24.0,15.0
201210021100,강서구,0.032,0.014,0.4,0.005,16.0,18.0
201210021000,강서구,0.029,0.013,0.4,0.005,19.0,17.0
201210020900,강서구,0.029,0.006,0.5,0.005,19.0,17.0
201210020800,강서구,0.029,0.003,0.5,0.004,24.0,15.0
201210020700,강서구,0.034,0.002,0.6,0.005,22.0,16.0
201210020600,강서구,0.026,0.003,0.4,0.004,21.0,15.0
201210020500,강서구,0.029,0.003,0.5,0.004,27.0,16.0
201210020400,강서구,0.029,0.004,0.4,0.005,25.0,16.0
201210020300,강서구,0.038,0.002,0.5,0.004,35.0,16.0
201210020200,강서구,0.038,0.003,0.4,0.004,28.0,14.0
201210020100,강서구,0.026,0.013,0.3,0.004,31.0,14.0
201210020000,강서구,0.029,0.014,0.4,0.004,33.0,16.0
201210022300,관악구,0.036,0.022,0.6,0.003,28.0,21.0
201210022200,관악구,0.045,0.009,0.6,0.003,33.0,25.0
201210022100,관악구,0.035,0.02,0.5,0.004,27.0,23.0
201210022000,관악구,0.03,0.028,0.5,0.006,28.0,15.0
201210021900,관악구,0.021,0.039,0.4,0.003,28.0,31.0
201210021800,관악구,0.016,0.048,0.4,0.005,21.0,12.0
201210021700,관악구,0.019,0.046,0.4,0.003,16.0,12.0
201210021600,관악구,0.018,0.045,0.4,0.002,15.0,10.0
201210021500,관악구,0.017,0.041,0.4,0.002,12.0,6.0
201210021400,관악구,0.021,0.034,0.4,0.003,7.0,6.0
201210021300,관악구,0.0,0.0,0.0,0.0,15.0,7.0
201210021200,관악구,0.021,0.029,0.4,0.003,12.0,7.0
201210021100,관악구,0.028,0.018,0.5,0.003,16.0,11.0
201210021000,관악구,0.033,0.009,0.6,0.003,17.0,8.0
201210020900,관악구,0.033,0.005,0.6,0.003,18.0,12.0
201210020800,관악구,0.036,0.002,0.7,0.003,20.0,13.0
201210020700,관악구,0.036,0.001,0.7,0.003,22.0,17.0
201210020600,관악구,0.039,0.001,0.7,0.003,26.0,20.0
201210020500,관악구,0.041,0.001,0.7,0.003,21.0,15.0
201210020400,관악구,0.035,0.007,0.6,0.003,27.0,17.0
201210020300,관악구,0.045,0.002,0.8,0.003,31.0,26.0
201210020200,관악구,0.049,0.001,0.9,0.003,39.0,27.0
201210020100,관악구,0.051,0.001,0.9,0.004,37.0,29.0
201210020000,관악구,0.054,0.001,1.0,0.004,35.0,27.0
201210022300,광진구,0.045,0.002,0.9,0.003,26.0,11.0
201210022200,광진구,0.047,0.002,0.9,0.003,37.0,10.0
201210022100,광진구,0.045,0.007,0.7,0.002,26.0,10.0
201210022000,광진구,0.03,0.021,0.6,0.002,17.0,9.0
201210021900,광진구,0.026,0.032,0.5,0.002,12.0,9.0
201210021800,광진구,0.017,0.043,0.5,0.002,21.0,9.0
201210021700,광진구,0.018,0.043,0.5,0.002,18.0,9.0
201210021600,광진구,0.02,0.042,0.5,0.002,14.0,9.0
201210021500,광진구,0.014,0.045,0.4,0.002,13.0,9.0
201210021400,광진구,0.016,0.04,0.5,0.002,13.0,9.0
201210021300,광진구,0.017,0.036,0.5,0.002,10.0,10.0
201210021200,광진구,0.017,0.035,0.5,0.002,17.0,10.0
201210021100,광진구,0.02,0.024,0.5,0.002,17.0,11.0
201210021000,광진구,0.018,0.015,0.5,0.002,9.0,11.0
201210020900,광진구,0.019,0.01,0.5,0.002,13.0,11.0
201210020800,광진구,0.02,0.01,0.4,0.002,13.0,11.0
201210020700,광진구,0.022,0.008,0.5,0.002,13.0,11.0
201210020600,광진구,0.019,0.01,0.4,0.002,21.0,12.0
201210020500,광진구,0.026,0.003,0.6,0.002,20.0,13.0
201210020400,광진구,0.027,0.003,0.6,0.002,22.0,13.0
201210020300,광진구,0.03,0.002,0.6,0.002,23.0,13.0
201210020200,광진구,0.033,0.002,0.7,0.002,26.0,13.0
201210020100,광진구,0.037,0.002,0.7,0.002,28.0,13.0
201210020000,광진구,0.042,0.002,0.7,0.003,30.0,13.0
201210022300,구로구,0.024,0.029,0.4,0.003,23.0,15.0
201210022200,구로구,0.032,0.018,0.5,0.003,26.0,18.0
201210022100,구로구,0.035,0.017,0.5,0.004,23.0,10.0
201210022000,구로구,0.031,0.022,0.5,0.008,23.0,13.0
201210021900,구로구,0.024,0.03,0.4,0.005,24.0,14.0
201210021800,구로구,0.017,0.039,0.4,0.005,24.0,12.0
201210021700,구로구,0.015,0.042,0.4,0.005,14.0,12.0
201210021600,구로구,0.014,0.041,0.4,0.002,13.0,2.0
201210021500,구로구,0.013,0.041,0.4,0.002,15.0,13.0
201210021400,구로구,0.019,0.032,0.4,0.003,19.0,11.0
201210021300,구로구,0.02,0.028,0.4,0.003,19.0,7.0
201210021200,구로구,0.029,0.021,0.5,0.003,18.0,13.0
201210021100,구로구,0.028,0.02,0.5,0.003,23.0,11.0
201210021000,구로구,0.031,0.011,0.6,0.003,24.0,12.0
201210020900,구로구,0.031,0.007,0.6,0.003,17.0,11.0
201210020800,구로구,0.031,0.005,0.5,0.003,22.0,12.0
201210020700,구로구,0.033,0.002,0.6,0.003,20.0,17.0
201210020600,구로구,0.038,0.002,0.7,0.003,26.0,14.0
201210020500,구로구,0.042,0.002,0.7,0.003,25.0,14.0
201210020400,구로구,0.046,0.002,0.8,0.003,31.0,22.0
201210020300,구로구,0.046,0.002,0.7,0.003,32.0,24.0
201210020200,구로구,0.048,0.003,0.8,0.003,41.0,33.0
201210020100,구로구,0.048,0.005,0.8,0.003,26.0,19.0
201210020000,구로구,0.031,0.023,0.5,0.003,26.0,24.0
201210022300,금천구,0.047,0.002,0.7,0.004,27.0,32.0
201210022200,금천구,0.042,0.006,0.7,0.005,30.0,24.0
201210022100,금천구,0.043,0.008,0.7,0.006,30.0,26.0
201210022000,금천구,0.04,0.014,0.7,0.004,37.0,26.0
201210021900,금천구,0.038,0.021,0.6,0.004,32.0,29.0
201210021800,금천구,0.027,0.038,0.5,0.005,26.0,22.0
201210021700,금천구,0.029,0.044,0.4,0.005,45.0,22.0
201210021600,금천구,0.027,0.037,0.5,0.004,0.0,17.0
201210021500,금천구,0.026,0.034,0.5,0.004,26.0,17.0
201210021400,금천구,0.023,0.033,0.5,0.004,23.0,17.0
201210021300,금천구,0.02,0.031,0.5,0.004,24.0,17.0
201210021200,금천구,0.02,0.03,0.5,0.003,20.0,16.0
201210021100,금천구,0.031,0.017,0.7,0.005,29.0,24.0
201210021000,금천구,0.037,0.008,0.8,0.005,0.0,17.0
201210020900,금천구,0.037,0.004,0.8,0.005,0.0,8.0
201210020800,금천구,0.034,0.002,0.8,0.005,0.0,8.0
201210020700,금천구,0.033,0.001,0.6,0.004,0.0,8.0
201210020600,금천구,0.026,0.007,0.5,0.004,0.0,8.0
201210020500,금천구,0.024,0.01,0.5,0.004,0.0,8.0
201210020400,금천구,0.035,0.004,0.7,0.005,0.0,8.0
201210020300,금천구,0.041,0.004,0.7,0.004,0.0,8.0
201210020200,금천구,0.047,0.001,0.8,0.004,0.0,8.0
201210020100,금천구,0.048,0.001,0.8,0.005,0.0,8.0
201210020000,금천구,0.053,0.001,0.8,0.004,0.0,8.0
201210022300,노원구,0.038,0.001,0.6,0.004,28.0,20.0
201210022200,노원구,0.04,0.001,0.7,0.004,27.0,17.0
201210022100,노원구,0.037,0.004,0.5,0.004,26.0,16.0
201210022000,노원구,0.04,0.005,0.5,0.004,25.0,16.0
201210021900,노원구,0.03,0.017,0.4,0.003,22.0,16.0
201210021800,노원구,0.01,0.041,0.3,0.004,17.0,12.0
201210021700,노원구,0.009,0.047,0.3,0.003,16.0,11.0
201210021600,노원구,0.011,0.043,0.3,0.004,16.0,8.0
201210021500,노원구,0.012,0.039,0.3,0.003,20.0,11.0
201210021400,노원구,0.011,0.038,0.3,0.003,17.0,14.0
201210021300,노원구,0.012,0.034,0.3,0.003,16.0,10.0
201210021200,노원구,0.012,0.028,0.3,0.004,14.0,11.0
201210021100,노원구,0.024,0.014,0.5,0.005,21.0,10.0
201210021000,노원구,0.025,0.009,0.6,0.005,24.0,13.0
201210020900,노원구,0.022,0.005,0.5,0.004,24.0,14.0
201210020800,노원구,0.022,0.004,0.5,0.004,22.0,16.0
201210020700,노원구,0.023,0.004,0.4,0.003,21.0,14.0
201210020600,노원구,0.025,0.004,0.4,0.004,25.0,16.0
201210020500,노원구,0.026,0.005,0.4,0.004,21.0,15.0
201210020400,노원구,0.024,0.008,0.4,0.003,19.0,14.0
201210020300,노원구,0.029,0.005,0.5,0.003,23.0,15.0
201210020200,노원구,0.033,0.005,0.5,0.004,24.0,15.0
201210020100,노원구,0.035,0.005,0.5,0.004,29.0,20.0
201210020000,노원구,0.037,0.005,0.5,0.004,24.0,20.0
201210022300,도봉구,0.037,0.006,0.7,0.003,25.0,16.0
201210022200,도봉구,0.036,0.007,0.7,0.003,27.0,16.0
201210022100,도봉구,0.029,0.02,0.6,0.002,22.0,14.0
201210022000,도봉구,0.015,0.028,0.5,0.003,13.0,10.0
201210021900,도봉구,0.012,0.032,0.5,0.002,22.0,14.0
201210021800,도봉구,0.015,0.035,0.5,0.003,14.0,10.0
201210021700,도봉구,0.011,0.041,0.5,0.003,13.0,4.0
201210021600,도봉구,0.016,0.036,0.5,0.003,20.0,14.0
201210021500,도봉구,0.009,0.042,0.5,0.002,9.0,9.0
201210021400,도봉구,0.008,0.04,0.5,0.003,16.0,11.0
201210021300,도봉구,0.013,0.034,0.5,0.003,13.0,6.0
201210021200,도봉구,0.017,0.027,0.6,0.003,13.0,5.0
201210021100,도봉구,0.022,0.018,0.6,0.003,13.0,8.0
201210021000,도봉구,0.028,0.008,0.7,0.003,22.0,13.0
201210020900,도봉구,0.024,0.005,0.7,0.003,22.0,16.0
201210020800,도봉구,0.024,0.003,0.7,0.003,16.0,10.0
201210020700,도봉구,0.026,0.002,0.6,0.003,20.0,13.0
201210020600,도봉구,0.024,0.003,0.6,0.003,24.0,18.0
201210020500,도봉구,0.02,0.008,0.6,0.003,19.0,14.0
201210020400,도봉구,0.022,0.008,0.6,0.003,24.0,15.0
201210020300,도봉구,0.024,0.009,0.6,0.003,24.0,15.0
201210020200,도봉구,0.032,0.006,0.7,0.003,23.0,22.0
201210020100,도봉구,0.032,0.013,0.7,0.003,21.0,15.0
201210020000,도봉구,0.032,0.013,0.7,0.002,26.0,21.0
201210022300,동대문구,0.051,0.0,1.0,0.003,28.0,17.0
