MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201503302300,강남구,0.054,0.026,0.6,0.007,157.0,65.0
201503302200,강남구,0.045,0.035,0.6,0.006,171.0,59.0
201503302100,강남구,0.041,0.039,0.6,0.006,194.0,52.0
201503302000,강남구,0.041,0.041,0.6,0.009,204.0,48.0
201503301900,강남구,0.048,0.04,0.6,0.008,212.0,53.0
201503301800,강남구,0.036,0.052,0.5,0.006,220.0,53.0
201503301700,강남구,0.039,0.048,0.5,0.007,220.0,52.0
201503301600,강남구,0.033,0.048,0.4,0.008,246.0,51.0
201503301500,강남구,0.037,0.05,0.5,0.01,259.0,43.0
201503301400,강남구,0.038,0.044,0.5,0.006,202.0,44.0
201503301300,강남구,0.063,0.021,0.7,0.006,156.0,58.0
201503301200,강남구,0.06,0.017,0.7,0.007,135.0,58.0
201503301100,강남구,0.059,0.012,0.8,0.008,132.0,59.0
201503301000,강남구,0.06,0.007,0.9,0.006,131.0,58.0
201503300900,강남구,0.052,0.005,0.9,0.005,118.0,50.0
201503300800,강남구,0.049,0.003,0.7,0.005,116.0,48.0
201503300700,강남구,0.053,0.003,0.8,0.005,116.0,42.0
201503300600,강남구,0.055,0.002,0.7,0.005,99.0,45.0
201503300500,강남구,0.058,0.002,0.8,0.004,95.0,44.0
201503300400,강남구,0.059,0.002,0.7,0.006,95.0,44.0
201503300300,강남구,0.065,0.002,0.8,0.005,106.0,48.0
201503300200,강남구,0.066,0.002,0.7,0.006,103.0,53.0
201503300100,강남구,0.065,0.002,0.7,0.006,113.0,50.0
201503300000,강남구,0.055,0.007,0.6,0.006,118.0,52.0
201503302300,강동구,0.043,0.036,0.7,0.007,146.0,55.0
201503302200,강동구,0.043,0.039,0.7,0.006,160.0,44.0
201503302100,강동구,0.042,0.042,0.7,0.007,167.0,24.0
201503302000,강동구,0.05,0.038,0.8,0.009,186.0,29.0
201503301900,강동구,0.037,0.05,0.6,0.007,183.0,32.0
201503301800,강동구,0.031,0.059,0.5,0.007,192.0,32.0
201503301700,강동구,0.03,0.054,0.5,0.008,184.0,27.0
201503301600,강동구,0.03,0.053,0.5,0.009,228.0,37.0
201503301500,강동구,0.032,0.054,0.6,0.007,204.0,37.0
201503301400,강동구,0.049,0.033,0.7,0.007,164.0,46.0
201503301300,강동구,0.053,0.027,0.7,0.008,140.0,43.0
201503301200,강동구,0.046,0.029,0.7,0.008,132.0,53.0
201503301100,강동구,0.045,0.018,0.8,0.008,127.0,52.0
201503301000,강동구,0.047,0.008,0.8,0.007,128.0,50.0
201503300900,강동구,0.046,0.005,1.0,0.006,119.0,48.0
201503300800,강동구,0.043,0.003,0.8,0.006,107.0,40.0
201503300700,강동구,0.04,0.002,0.8,0.005,100.0,34.0
201503300600,강동구,0.042,0.002,0.8,0.004,92.0,34.0
201503300500,강동구,0.045,0.002,0.8,0.005,88.0,35.0
201503300400,강동구,0.049,0.002,0.8,0.005,88.0,39.0
201503300300,강동구,0.056,0.002,0.9,0.005,92.0,33.0
201503300200,강동구,0.06,0.002,0.8,0.006,95.0,35.0
201503300100,강동구,0.064,0.002,0.8,0.007,96.0,34.0
201503300000,강동구,0.053,0.008,0.7,0.006,104.0,43.0
201503302300,강북구,0.055,0.015,0.5,0.008,192.0,56.0
201503302200,강북구,0.045,0.025,0.5,0.008,169.0,42.0
201503302100,강북구,0.029,0.04,0.4,0.007,184.0,32.0
201503302000,강북구,0.034,0.039,0.4,0.007,202.0,34.0
201503301900,강북구,0.031,0.041,0.4,0.006,211.0,29.0
201503301800,강북구,0.026,0.047,0.3,0.006,208.0,30.0
201503301700,강북구,0.021,0.044,0.3,0.006,173.0,25.0
201503301600,강북구,0.019,0.044,0.2,0.006,216.0,24.0
201503301500,강북구,0.026,0.049,0.3,0.006,216.0,35.0
201503301400,강북구,0.039,0.032,0.4,0.006,219.0,46.0
201503301300,강북구,0.043,0.029,0.5,0.006,162.0,47.0
201503301200,강북구,0.038,0.029,0.4,0.007,130.0,51.0
201503301100,강북구,0.04,0.02,0.5,0.007,130.0,60.0
201503301000,강북구,0.048,0.008,0.6,0.005,136.0,64.0
201503300900,강북구,0.056,0.004,0.8,0.006,113.0,59.0
201503300800,강북구,0.046,0.003,0.7,0.005,103.0,44.0
201503300700,강북구,0.04,0.003,0.6,0.004,106.0,46.0
201503300600,강북구,0.037,0.003,0.5,0.005,106.0,45.0
201503300500,강북구,0.039,0.003,0.5,0.004,105.0,45.0
201503300400,강북구,0.037,0.004,0.5,0.005,116.0,42.0
201503300300,강북구,0.04,0.004,0.5,0.005,116.0,42.0
201503300200,강북구,0.039,0.006,0.5,0.004,118.0,38.0
201503300100,강북구,0.046,0.004,0.5,0.005,109.0,40.0
201503300000,강북구,0.047,0.005,0.5,0.005,112.0,35.0
201503302300,강서구,0.042,0.033,0.4,0.009,112.0,64.0
201503302200,강서구,0.034,0.044,0.4,0.009,127.0,64.0
201503302100,강서구,0.059,0.021,0.5,0.009,172.0,59.0
201503302000,강서구,0.059,0.022,0.4,0.008,198.0,41.0
201503301900,강서구,0.043,0.041,0.4,0.009,197.0,36.0
201503301800,강서구,0.028,0.06,0.4,0.008,197.0,29.0
201503301700,강서구,0.027,0.059,0.3,0.008,204.0,28.0
201503301600,강서구,0.026,0.058,0.3,0.007,229.0,28.0
201503301500,강서구,0.02,0.064,0.3,0.007,232.0,29.0
201503301400,강서구,0.023,0.067,0.4,0.007,210.0,37.0
201503301300,강서구,0.032,0.048,0.4,0.006,159.0,46.0
201503301200,강서구,0.065,0.014,0.7,0.006,128.0,64.0
201503301100,강서구,0.062,0.005,0.8,0.007,108.0,68.0
201503301000,강서구,0.052,0.003,0.7,0.006,81.0,57.0
201503300900,강서구,0.046,0.002,0.7,0.006,68.0,45.0
201503300800,강서구,0.045,0.002,0.8,0.007,66.0,33.0
201503300700,강서구,0.04,0.001,0.6,0.004,97.0,33.0
201503300600,강서구,0.041,0.001,0.7,0.005,84.0,33.0
201503300500,강서구,0.042,0.001,0.6,0.006,103.0,33.0
201503300400,강서구,0.041,0.004,0.4,0.007,80.0,32.0
201503300300,강서구,0.039,0.009,0.4,0.007,83.0,33.0
201503300200,강서구,0.049,0.003,0.4,0.006,90.0,35.0
201503300100,강서구,0.056,0.001,0.4,0.007,88.0,36.0
201503300000,강서구,0.049,0.008,0.4,0.007,89.0,36.0
201503302300,관악구,0.05,0.022,1.0,0.008,157.0,68.0
201503302200,관악구,0.046,0.035,0.9,0.008,164.0,79.0
201503302100,관악구,0.036,0.037,1.0,0.007,197.0,66.0
201503302000,관악구,0.041,0.032,0.9,0.007,223.0,57.0
201503301900,관악구,0.033,0.055,0.9,0.01,212.0,57.0
201503301800,관악구,0.023,0.063,0.6,0.008,210.0,56.0
201503301700,관악구,0.022,0.069,0.6,0.007,220.0,50.0
201503301600,관악구,0.025,0.062,0.6,0.007,245.0,42.0
201503301500,관악구,0.02,0.059,0.6,0.008,267.0,52.0
201503301400,관악구,0.024,0.06,0.6,0.009,245.0,52.0
201503301300,관악구,0.033,0.048,0.7,0.005,209.0,54.0
201503301200,관악구,0.048,0.019,1.0,0.006,169.0,58.0
201503301100,관악구,0.055,0.01,1.2,0.006,140.0,57.0
201503301000,관악구,0.059,0.007,1.2,0.006,137.0,56.0
201503300900,관악구,0.048,0.005,1.3,0.006,113.0,44.0
201503300800,관악구,0.051,0.004,1.5,0.005,102.0,38.0
201503300700,관악구,0.053,0.004,1.4,0.005,112.0,39.0
201503300600,관악구,0.041,0.004,1.3,0.005,113.0,41.0
201503300500,관악구,0.046,0.004,1.1,0.005,105.0,37.0
201503300400,관악구,0.051,0.004,1.0,0.005,99.0,40.0
201503300300,관악구,0.041,0.004,1.0,0.006,111.0,45.0
201503300200,관악구,0.046,0.004,1.0,0.006,107.0,45.0
201503300100,관악구,0.059,0.004,1.1,0.006,106.0,46.0
201503300000,관악구,0.05,0.004,1.1,0.006,114.0,50.0
201503302300,광진구,0.04,0.041,0.8,0.006,153.0,64.0
201503302200,광진구,0.047,0.036,0.8,0.007,171.0,49.0
201503302100,광진구,0.04,0.043,0.8,0.008,188.0,36.0
201503302000,광진구,0.048,0.038,0.9,0.01,197.0,28.0
201503301900,광진구,0.041,0.048,0.7,0.008,201.0,26.0
201503301800,광진구,0.032,0.057,0.6,0.008,216.0,27.0
201503301700,광진구,0.032,0.051,0.6,0.009,222.0,24.0
201503301600,광진구,0.032,0.048,0.6,0.01,256.0,22.0
201503301500,광진구,0.036,0.051,0.7,0.01,240.0,29.0
201503301400,광진구,0.048,0.032,0.8,0.01,199.0,34.0
201503301300,광진구,0.06,0.019,0.9,0.011,156.0,45.0
201503301200,광진구,0.053,0.023,0.9,0.011,124.0,44.0
201503301100,광진구,0.05,0.013,0.9,0.01,131.0,50.0
201503301000,광진구,0.045,0.007,0.9,0.008,117.0,53.0
201503300900,광진구,0.046,0.003,1.0,0.007,112.0,48.0
201503300800,광진구,0.043,0.002,0.9,0.006,104.0,40.0
201503300700,광진구,0.043,0.002,0.9,0.006,114.0,37.0
201503300600,광진구,0.047,0.002,0.9,0.005,108.0,36.0
201503300500,광진구,0.052,0.001,1.0,0.005,98.0,31.0
201503300400,광진구,0.053,0.002,1.0,0.005,94.0,33.0
201503300300,광진구,0.058,0.001,1.0,0.005,94.0,33.0
201503300200,광진구,0.06,0.001,0.9,0.006,96.0,31.0
201503300100,광진구,0.061,0.002,0.9,0.004,102.0,32.0
201503300000,광진구,0.057,0.006,0.8,0.005,108.0,33.0
201503302300,구로구,0.038,0.04,0.7,0.007,127.0,55.0
201503302200,구로구,0.037,0.042,0.7,0.005,141.0,63.0
201503302100,구로구,0.047,0.034,0.7,0.005,182.0,59.0
201503302000,구로구,0.048,0.033,0.7,0.005,195.0,57.0
201503301900,구로구,0.029,0.056,0.8,0.01,209.0,53.0
201503301800,구로구,0.025,0.062,0.6,0.008,220.0,53.0
201503301700,구로구,0.018,0.075,0.5,0.005,214.0,50.0
201503301600,구로구,0.018,0.068,0.5,0.006,256.0,51.0
201503301500,구로구,0.016,0.067,0.5,0.006,304.0,58.0
201503301400,구로구,0.024,0.063,0.6,0.008,284.0,55.0
201503301300,구로구,0.031,0.053,0.6,0.005,181.0,57.0
