MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201608252300,강남구,0.026,0.012,0.3,0.004,5.0,8.0
201608252200,강남구,0.026,0.015,0.3,0.003,21.0,13.0
201608252100,강남구,0.021,0.025,0.3,0.004,33.0,0.0
201608252000,강남구,0.025,0.03,0.3,0.004,25.0,20.0
201608251900,강남구,0.039,0.019,0.4,0.004,0.0,24.0
201608251800,강남구,0.034,0.027,0.3,0.004,0.0,26.0
201608251700,강남구,0.033,0.031,0.3,0.004,16.0,7.0
201608251600,강남구,0.026,0.038,0.3,0.004,24.0,15.0
201608251500,강남구,0.021,0.051,0.3,0.004,37.0,20.0
201608251400,강남구,0.019,0.062,0.3,0.005,25.0,24.0
201608251300,강남구,0.042,0.046,0.4,0.006,54.0,29.0
201608251200,강남구,0.036,0.039,0.4,0.005,30.0,18.0
201608251100,강남구,0.045,0.028,0.5,0.004,44.0,31.0
201608251000,강남구,0.049,0.014,0.5,0.004,51.0,23.0
201608250900,강남구,0.047,0.009,0.5,0.004,43.0,23.0
201608250800,강남구,0.042,0.005,0.4,0.004,43.0,29.0
201608250700,강남구,0.038,0.003,0.4,0.004,47.0,31.0
201608250600,강남구,0.028,0.01,0.4,0.004,55.0,32.0
201608250500,강남구,0.022,0.015,0.3,0.004,47.0,36.0
201608250400,강남구,0.03,0.01,0.4,0.003,51.0,34.0
201608250300,강남구,0.036,0.008,0.4,0.004,40.0,23.0
201608250200,강남구,0.026,0.017,0.4,0.003,29.0,21.0
201608250100,강남구,0.027,0.019,0.3,0.004,38.0,18.0
201608250000,강남구,0.035,0.014,0.3,0.004,36.0,22.0
201608252300,강동구,0.025,0.018,0.3,0.004,8.0,7.0
201608252200,강동구,0.025,0.019,0.3,0.003,12.0,6.0
201608252100,강동구,0.027,0.021,0.3,0.004,28.0,25.0
201608252000,강동구,0.039,0.019,0.4,0.004,32.0,9.0
201608251900,강동구,0.038,0.022,0.4,0.004,45.0,22.0
201608251800,강동구,0.044,0.023,0.4,0.005,30.0,13.0
201608251700,강동구,0.033,0.031,0.3,0.004,23.0,12.0
201608251600,강동구,0.029,0.037,0.3,0.004,33.0,18.0
201608251500,강동구,0.028,0.048,0.3,0.005,39.0,24.0
201608251400,강동구,0.034,0.05,0.4,0.005,51.0,29.0
201608251300,강동구,0.046,0.037,0.4,0.005,51.0,25.0
201608251200,강동구,0.05,0.028,0.5,0.004,61.0,28.0
201608251100,강동구,0.05,0.027,0.4,0.004,43.0,24.0
201608251000,강동구,0.054,0.014,0.5,0.004,47.0,30.0
201608250900,강동구,0.046,0.01,0.5,0.004,48.0,26.0
201608250800,강동구,0.046,0.006,0.4,0.004,44.0,30.0
201608250700,강동구,0.038,0.008,0.4,0.004,42.0,26.0
201608250600,강동구,0.03,0.014,0.4,0.004,44.0,33.0
201608250500,강동구,0.034,0.01,0.4,0.004,49.0,31.0
201608250400,강동구,0.031,0.016,0.4,0.004,46.0,32.0
201608250300,강동구,0.028,0.018,0.4,0.003,49.0,33.0
201608250200,강동구,0.036,0.015,0.4,0.004,44.0,26.0
201608250100,강동구,0.039,0.016,0.4,0.004,45.0,29.0
201608250000,강동구,0.049,0.014,0.4,0.004,43.0,31.0
201608252300,강북구,0.022,0.021,0.4,0.003,4.0,4.0
