MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201411252300,강남구,0.034,0.014,0.2,0.005,20.0,9.0
201411252200,강남구,0.039,0.01,0.3,0.005,23.0,13.0
201411252100,강남구,0.037,0.01,0.3,0.005,19.0,10.0
201411252000,강남구,0.038,0.011,0.2,0.004,24.0,15.0
201411251900,강남구,0.038,0.011,0.3,0.005,23.0,13.0
201411251800,강남구,0.038,0.01,0.3,0.004,23.0,8.0
201411251700,강남구,0.031,0.017,0.2,0.005,15.0,12.0
201411251600,강남구,0.027,0.021,0.2,0.004,17.0,8.0
201411251500,강남구,0.028,0.02,0.2,0.005,20.0,12.0
201411251400,강남구,0.024,0.026,0.2,0.005,16.0,9.0
201411251300,강남구,0.019,0.029,0.2,0.005,12.0,7.0
201411251200,강남구,0.021,0.026,0.2,0.005,13.0,7.0
201411251100,강남구,0.028,0.021,0.2,0.006,16.0,9.0
201411251000,강남구,0.033,0.015,0.3,0.006,15.0,9.0
201411250900,강남구,0.054,0.003,0.6,0.008,35.0,15.0
201411250800,강남구,0.053,0.002,0.7,0.009,40.0,26.0
201411250700,강남구,0.05,0.002,0.8,0.011,46.0,30.0
201411250600,강남구,0.042,0.004,0.5,0.008,50.0,29.0
201411250500,강남구,0.041,0.004,0.8,0.011,50.0,33.0
201411250400,강남구,0.044,0.003,0.6,0.009,53.0,36.0
201411250300,강남구,0.045,0.002,0.7,0.011,54.0,38.0
201411250200,강남구,0.047,0.002,0.7,0.009,62.0,39.0
201411250100,강남구,0.047,0.002,0.6,0.007,65.0,37.0
201411250000,강남구,0.048,0.002,0.6,0.007,63.0,37.0
201411252300,강동구,0.018,0.024,0.4,0.004,14.0,11.0
201411252200,강동구,0.019,0.023,0.4,0.004,23.0,11.0
201411252100,강동구,0.025,0.017,0.4,0.004,30.0,11.0
201411252000,강동구,0.023,0.019,0.4,0.004,20.0,13.0
201411251900,강동구,0.022,0.02,0.4,0.004,22.0,12.0
201411251800,강동구,0.02,0.022,0.4,0.004,19.0,13.0
201411251700,강동구,0.016,0.026,0.4,0.004,19.0,9.0
201411251600,강동구,0.015,0.026,0.4,0.005,11.0,6.0
201411251500,강동구,0.015,0.027,0.4,0.004,17.0,9.0
201411251400,강동구,0.01,0.032,0.3,0.005,12.0,8.0
201411251300,강동구,0.009,0.034,0.3,0.005,15.0,8.0
201411251200,강동구,0.01,0.032,0.3,0.006,14.0,2.0
201411251100,강동구,0.015,0.027,0.4,0.006,12.0,6.0
201411251000,강동구,0.024,0.02,0.4,0.006,10.0,4.0
201411250900,강동구,0.035,0.011,0.5,0.006,18.0,12.0
201411250800,강동구,0.042,0.006,0.6,0.006,29.0,17.0
201411250700,강동구,0.039,0.008,0.7,0.006,27.0,17.0
201411250600,강동구,0.023,0.02,0.6,0.007,38.0,28.0
201411250500,강동구,0.03,0.014,0.6,0.007,45.0,27.0
201411250400,강동구,0.031,0.013,0.6,0.006,42.0,25.0
201411250300,강동구,0.026,0.018,0.6,0.007,44.0,30.0
201411250200,강동구,0.027,0.015,0.5,0.007,40.0,21.0
201411250100,강동구,0.027,0.013,0.5,0.007,55.0,36.0
201411250000,강동구,0.041,0.002,0.7,0.007,67.0,41.0
201411252300,강북구,0.019,0.022,0.2,0.004,15.0,8.0
201411252200,강북구,0.019,0.021,0.2,0.004,20.0,6.0
201411252100,강북구,0.024,0.018,0.2,0.004,20.0,11.0
201411252000,강북구,0.02,0.02,0.2,0.004,22.0,13.0
201411251900,강북구,0.022,0.018,0.2,0.005,24.0,13.0
201411251800,강북구,0.02,0.021,0.2,0.004,20.0,10.0
201411251700,강북구,0.015,0.024,0.2,0.004,15.0,6.0
201411251600,강북구,0.013,0.026,0.2,0.004,10.0,9.0
201411251500,강북구,0.013,0.026,0.2,0.006,16.0,4.0
201411251400,강북구,0.011,0.028,0.2,0.005,19.0,5.0
201411251300,강북구,0.01,0.029,0.2,0.005,5.0,7.0
201411251200,강북구,0.012,0.028,0.2,0.006,7.0,7.0
201411251100,강북구,0.019,0.022,0.2,0.006,15.0,6.0
201411251000,강북구,0.041,0.006,0.4,0.006,28.0,16.0
201411250900,강북구,0.044,0.005,0.5,0.007,39.0,18.0
201411250800,강북구,0.04,0.007,0.4,0.006,36.0,19.0
201411250700,강북구,0.04,0.007,0.4,0.006,42.0,24.0
201411250600,강북구,0.028,0.013,0.4,0.007,45.0,21.0
201411250500,강북구,0.026,0.013,0.4,0.007,54.0,22.0
201411250400,강북구,0.024,0.012,0.4,0.006,55.0,26.0
201411250300,강북구,0.028,0.009,0.4,0.007,53.0,25.0
201411250200,강북구,0.033,0.006,0.5,0.007,62.0,21.0
201411250100,강북구,0.031,0.008,0.4,0.008,48.0,25.0
201411250000,강북구,0.039,0.004,0.5,0.007,53.0,30.0
201411252300,강서구,0.028,0.019,0.5,0.004,21.0,7.0
201411252200,강서구,0.029,0.018,0.5,0.005,24.0,8.0
201411252100,강서구,0.028,0.019,0.5,0.004,27.0,9.0
201411252000,강서구,0.028,0.019,0.5,0.005,29.0,10.0
201411251900,강서구,0.031,0.016,0.5,0.005,25.0,10.0
201411251800,강서구,0.029,0.018,0.5,0.005,20.0,7.0
201411251700,강서구,0.0,0.0,0.0,0.0,14.0,4.0
201411251600,강서구,0.0,0.0,0.0,0.0,16.0,3.0
201411251500,강서구,0.019,0.035,0.4,0.005,19.0,3.0
201411251400,강서구,0.014,0.041,0.4,0.005,16.0,4.0
201411251300,강서구,0.014,0.04,0.4,0.005,15.0,4.0
201411251200,강서구,0.015,0.038,0.4,0.006,12.0,3.0
201411251100,강서구,0.028,0.022,0.5,0.006,57.0,6.0
201411251000,강서구,0.052,0.004,0.9,0.008,70.0,28.0
201411250900,강서구,0.043,0.004,0.8,0.007,68.0,29.0
201411250800,강서구,0.045,0.002,0.9,0.006,57.0,31.0
201411250700,강서구,0.042,0.002,0.8,0.006,48.0,30.0
201411250600,강서구,0.035,0.003,0.7,0.006,50.0,31.0
201411250500,강서구,0.029,0.007,0.7,0.006,54.0,32.0
201411250400,강서구,0.032,0.006,0.7,0.006,55.0,33.0
201411250300,강서구,0.035,0.004,0.7,0.007,59.0,34.0
201411250200,강서구,0.037,0.003,0.7,0.007,58.0,34.0
201411250100,강서구,0.037,0.005,0.7,0.007,67.0,33.0
201411250000,강서구,0.044,0.002,0.8,0.006,67.0,33.0
201411252300,관악구,0.035,0.01,0.5,0.004,20.0,9.0
201411252200,관악구,0.04,0.008,0.6,0.004,32.0,21.0
201411252100,관악구,0.037,0.01,0.7,0.004,44.0,24.0
201411252000,관악구,0.041,0.008,0.8,0.004,32.0,13.0
201411251900,관악구,0.039,0.009,0.6,0.004,26.0,13.0
201411251800,관악구,0.031,0.013,0.5,0.004,26.0,11.0
201411251700,관악구,0.026,0.016,0.4,0.004,18.0,9.0
201411251600,관악구,0.025,0.017,0.4,0.004,17.0,12.0
201411251500,관악구,0.023,0.018,0.4,0.004,21.0,10.0
201411251400,관악구,0.019,0.021,0.4,0.004,17.0,12.0
201411251300,관악구,0.017,0.021,0.4,0.004,14.0,12.0
201411251200,관악구,0.02,0.019,0.5,0.005,14.0,5.0
201411251100,관악구,0.025,0.015,0.5,0.005,4.0,2.0
201411251000,관악구,0.042,0.007,0.7,0.005,24.0,6.0
201411250900,관악구,0.06,0.003,1.3,0.006,40.0,19.0
201411250800,관악구,0.065,0.003,1.4,0.007,54.0,23.0
201411250700,관악구,0.057,0.003,1.3,0.006,50.0,23.0
201411250600,관악구,0.051,0.003,1.2,0.006,47.0,19.0
201411250500,관악구,0.048,0.003,1.1,0.006,56.0,27.0
201411250400,관악구,0.051,0.003,1.2,0.006,58.0,24.0
201411250300,관악구,0.048,0.003,1.0,0.007,57.0,23.0
201411250200,관악구,0.047,0.003,0.9,0.007,54.0,23.0
201411250100,관악구,0.05,0.003,1.0,0.007,56.0,30.0
201411250000,관악구,0.053,0.003,1.0,0.007,61.0,25.0
201411252300,광진구,0.016,0.024,0.4,0.003,19.0,9.0
201411252200,광진구,0.018,0.021,0.4,0.004,25.0,9.0
201411252100,광진구,0.024,0.017,0.4,0.004,24.0,10.0
201411252000,광진구,0.023,0.018,0.4,0.003,23.0,10.0
201411251900,광진구,0.024,0.017,0.4,0.004,29.0,11.0
201411251800,광진구,0.024,0.018,0.4,0.004,33.0,10.0
201411251700,광진구,0.019,0.018,0.4,0.004,18.0,8.0
201411251600,광진구,0.017,0.016,0.4,0.004,24.0,7.0
201411251500,광진구,0.015,0.021,0.4,0.004,25.0,6.0
201411251400,광진구,0.012,0.023,0.4,0.005,16.0,6.0
201411251300,광진구,0.01,0.025,0.3,0.005,22.0,6.0
201411251200,광진구,0.011,0.023,0.3,0.006,20.0,6.0
201411251100,광진구,0.015,0.019,0.3,0.006,21.0,7.0
201411251000,광진구,0.025,0.015,0.4,0.006,19.0,7.0
201411250900,광진구,0.034,0.011,0.4,0.005,22.0,9.0
201411250800,광진구,0.046,0.004,0.8,0.005,56.0,17.0
201411250700,광진구,0.047,0.003,0.9,0.005,48.0,23.0
201411250600,광진구,0.042,0.004,0.8,0.004,63.0,23.0
201411250500,광진구,0.037,0.011,0.8,0.004,50.0,25.0
201411250400,광진구,0.026,0.016,0.6,0.004,51.0,21.0
201411250300,광진구,0.027,0.021,0.7,0.005,48.0,22.0
201411250200,광진구,0.028,0.012,0.7,0.005,48.0,23.0
201411250100,광진구,0.04,0.003,0.8,0.005,71.0,31.0
201411250000,광진구,0.042,0.003,0.8,0.005,76.0,33.0
201411252300,구로구,0.023,0.017,0.4,0.004,17.0,11.0
201411252200,구로구,0.028,0.014,0.4,0.004,26.0,16.0
201411252100,구로구,0.032,0.011,0.4,0.004,20.0,18.0
201411252000,구로구,0.029,0.013,0.4,0.004,25.0,11.0
201411251900,구로구,0.031,0.012,0.4,0.004,25.0,9.0
201411251800,구로구,0.026,0.016,0.4,0.004,22.0,8.0
201411251700,구로구,0.024,0.017,0.4,0.004,16.0,11.0
201411251600,구로구,0.024,0.018,0.4,0.004,18.0,6.0
201411251500,구로구,0.02,0.022,0.4,0.004,22.0,5.0
201411251400,구로구,0.015,0.026,0.4,0.005,16.0,7.0
201411251300,구로구,0.012,0.027,0.3,0.005,32.0,2.0
201411251200,구로구,0.016,0.023,0.4,0.005,17.0,4.0
201411251100,구로구,0.022,0.018,0.4,0.005,25.0,7.0
201411251000,구로구,0.046,0.007,0.8,0.006,50.0,22.0
201411250900,구로구,0.067,0.003,1.4,0.007,67.0,33.0
201411250800,구로구,0.059,0.003,1.2,0.006,61.0,31.0
201411250700,구로구,0.046,0.002,0.9,0.006,42.0,30.0
201411250600,구로구,0.041,0.003,0.8,0.006,44.0,33.0
201411250500,구로구,0.039,0.003,0.8,0.006,54.0,32.0
201411250400,구로구,0.042,0.003,0.9,0.006,56.0,33.0
201411250300,구로구,0.044,0.003,0.9,0.006,57.0,35.0
201411250200,구로구,0.046,0.003,0.9,0.006,53.0,31.0
201411250100,구로구,0.05,0.002,0.9,0.007,58.0,35.0
201411250000,구로구,0.055,0.003,1.0,0.007,56.0,32.0
201411252300,금천구,0.015,0.023,0.4,0.006,17.0,10.0
201411252200,금천구,0.017,0.022,0.4,0.006,20.0,8.0
201411252100,금천구,0.017,0.021,0.4,0.006,22.0,13.0
201411252000,금천구,0.02,0.018,0.4,0.004,19.0,10.0
201411251900,금천구,0.019,0.02,0.4,0.006,22.0,11.0
201411251800,금천구,0.023,0.017,0.5,0.006,15.0,12.0
201411251700,금천구,0.016,0.022,0.4,0.006,18.0,9.0
201411251600,금천구,0.02,0.02,0.5,0.006,16.0,13.0
201411251500,금천구,0.014,0.026,0.4,0.006,15.0,11.0
201411251400,금천구,0.01,0.03,0.5,0.006,10.0,10.0
201411251300,금천구,0.009,0.03,0.4,0.006,8.0,0.0
201411251200,금천구,0.013,0.026,0.4,0.006,11.0,9.0
201411251100,금천구,0.019,0.02,0.5,0.007,17.0,15.0
201411251000,금천구,0.043,0.006,0.7,0.008,26.0,20.0
201411250900,금천구,0.047,0.003,0.8,0.007,38.0,24.0
201411250800,금천구,0.047,0.002,0.7,0.007,35.0,23.0
201411250700,금천구,0.026,0.015,0.6,0.008,38.0,28.0
201411250600,금천구,0.029,0.011,0.7,0.007,48.0,29.0
201411250500,금천구,0.023,0.015,0.6,0.007,43.0,27.0
201411250400,금천구,0.025,0.013,0.6,0.008,55.0,34.0
201411250300,금천구,0.034,0.006,0.6,0.008,58.0,35.0
201411250200,금천구,0.042,0.001,0.7,0.007,63.0,36.0
201411250100,금천구,0.046,0.001,0.8,0.008,55.0,37.0
201411250000,금천구,0.046,0.001,0.8,0.009,53.0,32.0
201411252300,노원구,0.014,0.033,0.2,0.005,18.0,11.0
201411252200,노원구,0.018,0.029,0.2,0.006,22.0,10.0
201411252100,노원구,0.014,0.033,0.2,0.005,23.0,11.0
201411252000,노원구,0.014,0.033,0.2,0.005,22.0,10.0
201411251900,노원구,0.018,0.029,0.3,0.006,30.0,13.0
201411251800,노원구,0.016,0.03,0.3,0.005,24.0,12.0
201411251700,노원구,0.014,0.033,0.2,0.007,10.0,10.0
201411251600,노원구,0.014,0.033,0.2,0.006,14.0,8.0
201411251500,노원구,0.013,0.034,0.2,0.007,9.0,10.0
201411251400,노원구,0.011,0.037,0.2,0.006,13.0,8.0
201411251300,노원구,0.008,0.039,0.2,0.007,14.0,8.0
201411251200,노원구,0.009,0.038,0.2,0.007,7.0,3.0
201411251100,노원구,0.011,0.037,0.2,0.007,8.0,4.0
201411251000,노원구,0.026,0.024,0.3,0.007,22.0,9.0
201411250900,노원구,0.034,0.017,0.5,0.008,37.0,17.0
201411250800,노원구,0.039,0.012,0.5,0.007,53.0,22.0
201411250700,노원구,0.038,0.009,0.5,0.009,48.0,26.0
201411250600,노원구,0.036,0.009,0.6,0.008,55.0,22.0
201411250500,노원구,0.035,0.009,0.6,0.008,65.0,28.0
201411250400,노원구,0.032,0.012,0.5,0.008,66.0,25.0
201411250300,노원구,0.031,0.013,0.6,0.008,68.0,28.0
201411250200,노원구,0.03,0.015,0.5,0.008,76.0,31.0
201411250100,노원구,0.035,0.01,0.5,0.008,74.0,31.0
201411250000,노원구,0.037,0.011,0.5,0.009,55.0,29.0
201411252300,도봉구,0.013,0.032,0.5,0.004,20.0,13.0
201411252200,도봉구,0.016,0.029,0.5,0.004,15.0,12.0
201411252100,도봉구,0.018,0.028,0.5,0.004,22.0,21.0
201411252000,도봉구,0.015,0.03,0.5,0.004,21.0,11.0
201411251900,도봉구,0.015,0.03,0.5,0.004,29.0,20.0
201411251800,도봉구,0.015,0.031,0.4,0.004,16.0,10.0
201411251700,도봉구,0.013,0.033,0.4,0.004,12.0,8.0
201411251600,도봉구,0.016,0.03,0.4,0.004,15.0,8.0
201411251500,도봉구,0.012,0.034,0.4,0.004,13.0,7.0
201411251400,도봉구,0.009,0.037,0.4,0.005,21.0,13.0
201411251300,도봉구,0.009,0.038,0.4,0.005,14.0,7.0
201411251200,도봉구,0.01,0.035,0.4,0.006,23.0,10.0
201411251100,도봉구,0.027,0.018,0.5,0.007,26.0,14.0
201411251000,도봉구,0.041,0.005,0.0,0.0,0.0,0.0
201411250900,도봉구,0.047,0.006,0.8,0.007,40.0,24.0
201411250800,도봉구,0.035,0.015,0.6,0.006,31.0,20.0
201411250700,도봉구,0.031,0.017,0.6,0.006,41.0,23.0
201411250600,도봉구,0.02,0.026,0.6,0.007,40.0,26.0
201411250500,도봉구,0.017,0.026,0.5,0.007,44.0,31.0
201411250400,도봉구,0.022,0.019,0.6,0.007,56.0,29.0
201411250300,도봉구,0.023,0.018,0.6,0.006,46.0,30.0
201411250200,도봉구,0.025,0.018,0.6,0.007,55.0,32.0
201411250100,도봉구,0.028,0.014,0.6,0.007,56.0,32.0
201411250000,도봉구,0.034,0.011,0.7,0.007,55.0,36.0
201411252300,동대문구,0.036,0.011,0.5,0.005,18.0,9.0
201411252200,동대문구,0.028,0.017,0.5,0.005,19.0,14.0
201411252100,동대문구,0.026,0.018,0.6,0.005,20.0,4.0
201411252000,동대문구,0.025,0.02,0.6,0.005,20.0,16.0
201411251900,동대문구,0.029,0.017,0.6,0.005,20.0,8.0
201411251800,동대문구,0.032,0.015,0.6,0.006,20.0,11.0
201411251700,동대문구,0.026,0.02,0.5,0.006,21.0,12.0
201411251600,동대문구,0.033,0.015,0.6,0.006,15.0,5.0
201411251500,동대문구,0.0,0.0,0.0,0.0,18.0,12.0
201411251400,동대문구,0.0,0.0,0.0,0.0,18.0,9.0
201411251300,동대문구,0.015,0.03,0.7,0.006,20.0,10.0
201411251200,동대문구,0.018,0.027,0.7,0.006,15.0,5.0
201411251100,동대문구,0.026,0.02,0.6,0.007,20.0,9.0
201411251000,동대문구,0.047,0.005,0.8,0.008,26.0,11.0
201411250900,동대문구,0.055,0.003,1.1,0.009,40.0,17.0
201411250800,동대문구,0.059,0.001,1.0,0.007,42.0,25.0
201411250700,동대문구,0.051,0.001,0.9,0.007,41.0,19.0
201411250600,동대문구,0.044,0.005,0.9,0.008,41.0,26.0
201411250500,동대문구,0.036,0.006,0.9,0.007,47.0,28.0
201411250400,동대문구,0.036,0.006,1.0,0.007,46.0,25.0
201411250300,동대문구,0.039,0.004,1.0,0.007,53.0,31.0
201411250200,동대문구,0.043,0.002,0.9,0.008,55.0,32.0
201411250100,동대문구,0.047,0.001,1.0,0.008,60.0,35.0
201411250000,동대문구,0.052,0.001,1.0,0.008,60.0,35.0
201411252300,동작구,0.031,0.015,0.4,0.006,21.0,9.0
201411252200,동작구,0.033,0.014,0.5,0.006,23.0,14.0
201411252100,동작구,0.038,0.011,0.4,0.005,28.0,12.0
201411252000,동작구,0.038,0.011,0.5,0.006,26.0,9.0
201411251900,동작구,0.033,0.017,0.4,0.006,23.0,17.0
201411251800,동작구,0.034,0.013,0.5,0.005,21.0,16.0
201411251700,동작구,0.024,0.021,0.4,0.005,17.0,12.0
201411251600,동작구,0.026,0.019,0.4,0.005,13.0,11.0
201411251500,동작구,0.023,0.023,0.4,0.005,16.0,5.0
201411251400,동작구,0.015,0.03,0.4,0.006,14.0,6.0
201411251300,동작구,0.016,0.03,0.4,0.007,15.0,9.0
201411251200,동작구,0.019,0.026,0.4,0.007,12.0,11.0
201411251100,동작구,0.027,0.018,0.5,0.007,20.0,10.0
201411251000,동작구,0.048,0.01,0.7,0.008,52.0,17.0
201411250900,동작구,0.081,0.003,1.7,0.01,67.0,28.0
201411250800,동작구,0.067,0.002,1.3,0.01,42.0,30.0
201411250700,동작구,0.056,0.002,1.1,0.01,47.0,29.0
201411250600,동작구,0.051,0.002,1.0,0.008,49.0,28.0
201411250500,동작구,0.05,0.002,0.9,0.008,52.0,31.0
201411250400,동작구,0.05,0.002,0.9,0.008,54.0,34.0
201411250300,동작구,0.052,0.002,0.9,0.009,58.0,34.0
201411250200,동작구,0.056,0.002,0.9,0.009,61.0,32.0
201411250100,동작구,0.057,0.003,0.9,0.009,59.0,33.0
201411250000,동작구,0.056,0.002,0.8,0.008,60.0,30.0
201411252300,마포구,0.023,0.02,0.4,0.004,20.0,10.0
201411252200,마포구,0.024,0.019,0.4,0.004,22.0,16.0
201411252100,마포구,0.026,0.018,0.4,0.004,32.0,17.0
201411252000,마포구,0.025,0.018,0.4,0.004,26.0,15.0
201411251900,마포구,0.025,0.018,0.4,0.004,21.0,13.0
201411251800,마포구,0.026,0.018,0.4,0.004,21.0,14.0
201411251700,마포구,0.024,0.02,0.4,0.004,13.0,12.0
201411251600,마포구,0.019,0.023,0.4,0.004,14.0,12.0
201411251500,마포구,0.017,0.026,0.4,0.004,18.0,15.0
201411251400,마포구,0.012,0.03,0.3,0.004,17.0,9.0
201411251300,마포구,0.012,0.029,0.4,0.004,19.0,13.0
201411251200,마포구,0.012,0.028,0.4,0.004,11.0,11.0
201411251100,마포구,0.021,0.021,0.4,0.005,27.0,15.0
201411251000,마포구,0.04,0.009,0.6,0.005,24.0,15.0
201411250900,마포구,0.07,0.004,1.2,0.005,60.0,41.0
201411250800,마포구,0.066,0.003,1.3,0.005,55.0,31.0
201411250700,마포구,0.053,0.003,1.2,0.005,59.0,29.0
201411250600,마포구,0.047,0.003,1.1,0.004,57.0,31.0
201411250500,마포구,0.047,0.003,1.0,0.005,58.0,31.0
201411250400,마포구,0.053,0.003,1.2,0.005,60.0,33.0
201411250300,마포구,0.057,0.003,1.2,0.005,63.0,34.0
201411250200,마포구,0.063,0.003,1.3,0.005,59.0,37.0
201411250100,마포구,0.07,0.003,1.3,0.006,63.0,35.0
201411250000,마포구,0.052,0.003,0.8,0.006,55.0,35.0
201411252300,서대문구,0.023,0.025,0.5,0.003,17.0,10.0
201411252200,서대문구,0.024,0.024,0.3,0.004,18.0,6.0
201411252100,서대문구,0.026,0.023,0.4,0.004,20.0,11.0
201411252000,서대문구,0.023,0.024,0.3,0.004,0.0,12.0
201411251900,서대문구,0.021,0.025,0.4,0.004,23.0,13.0
201411251800,서대문구,0.02,0.027,0.4,0.004,18.0,10.0
201411251700,서대문구,0.015,0.031,0.3,0.004,13.0,3.0
