MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201404242300,강남구,0.089,0.017,0.8,0.007,79.0,53.0
201404242200,강남구,0.08,0.028,0.7,0.007,103.0,48.0
201404242100,강남구,0.08,0.034,0.7,0.007,85.0,50.0
201404242000,강남구,0.051,0.066,0.5,0.008,70.0,40.0
201404241900,강남구,0.036,0.081,0.4,0.008,65.0,40.0
201404241800,강남구,0.036,0.084,0.4,0.007,77.0,44.0
201404241700,강남구,0.04,0.09,0.5,0.008,78.0,49.0
201404241600,강남구,0.032,0.09,0.4,0.008,60.0,40.0
201404241500,강남구,0.03,0.085,0.4,0.007,55.0,32.0
201404241400,강남구,0.029,0.081,0.4,0.007,61.0,39.0
201404241300,강남구,0.033,0.07,0.5,0.008,75.0,49.0
201404241200,강남구,0.042,0.058,0.6,0.011,142.0,82.0
201404241100,강남구,0.064,0.024,0.9,0.012,165.0,109.0
201404241000,강남구,0.064,0.013,1.0,0.011,139.0,103.0
201404240900,강남구,0.059,0.006,1.0,0.009,134.0,75.0
201404240800,강남구,0.059,0.004,1.0,0.008,132.0,71.0
201404240700,강남구,0.052,0.006,0.9,0.008,139.0,71.0
201404240600,강남구,0.047,0.009,0.9,0.009,138.0,77.0
201404240500,강남구,0.057,0.004,0.9,0.009,158.0,78.0
201404240400,강남구,0.043,0.018,0.9,0.009,145.0,78.0
201404240300,강남구,0.03,0.034,0.8,0.009,133.0,88.0
201404240200,강남구,0.056,0.014,1.0,0.009,143.0,105.0
201404240100,강남구,0.053,0.02,0.9,0.01,148.0,95.0
201404240000,강남구,0.047,0.032,0.9,0.011,137.0,79.0
201404242300,강동구,0.093,0.011,0.7,0.006,77.0,59.0
201404242200,강동구,0.059,0.043,0.7,0.006,72.0,51.0
201404242100,강동구,0.041,0.061,0.6,0.007,65.0,41.0
201404242000,강동구,0.038,0.066,0.6,0.008,64.0,45.0
201404241900,강동구,0.037,0.073,0.6,0.008,68.0,49.0
201404241800,강동구,0.041,0.077,0.5,0.008,75.0,56.0
201404241700,강동구,0.037,0.076,0.6,0.007,63.0,46.0
201404241600,강동구,0.026,0.079,0.5,0.006,59.0,42.0
201404241500,강동구,0.021,0.079,0.5,0.007,54.0,47.0
201404241400,강동구,0.019,0.078,0.5,0.008,59.0,0.0
201404241300,강동구,0.021,0.072,0.5,0.007,76.0,0.0
201404241200,강동구,0.043,0.045,0.8,0.01,147.0,47.0
201404241100,강동구,0.054,0.025,1.0,0.01,135.0,58.0
201404241000,강동구,0.064,0.011,1.1,0.009,135.0,52.0
201404240900,강동구,0.064,0.005,1.1,0.008,128.0,54.0
201404240800,강동구,0.06,0.003,1.2,0.007,122.0,48.0
201404240700,강동구,0.055,0.003,1.0,0.006,126.0,49.0
201404240600,강동구,0.056,0.003,1.0,0.007,130.0,49.0
201404240500,강동구,0.059,0.002,1.1,0.006,146.0,54.0
201404240400,강동구,0.067,0.003,1.1,0.009,120.0,50.0
201404240300,강동구,0.074,0.003,1.0,0.01,129.0,56.0
201404240200,강동구,0.077,0.002,1.1,0.007,130.0,61.0
201404240100,강동구,0.063,0.015,1.1,0.008,130.0,56.0
201404240000,강동구,0.046,0.034,1.0,0.009,132.0,59.0
201404242300,강북구,0.077,0.022,0.4,0.005,57.0,36.0
201404242200,강북구,0.058,0.043,0.3,0.005,63.0,34.0
201404242100,강북구,0.037,0.061,0.3,0.005,67.0,33.0
201404242000,강북구,0.028,0.071,0.3,0.005,70.0,31.0
201404241900,강북구,0.024,0.075,0.3,0.005,71.0,30.0
201404241800,강북구,0.03,0.08,0.3,0.005,75.0,30.0
201404241700,강북구,0.028,0.082,0.3,0.005,65.0,39.0
201404241600,강북구,0.028,0.078,0.3,0.005,70.0,41.0
201404241500,강북구,0.027,0.077,0.3,0.006,68.0,43.0
201404241400,강북구,0.019,0.078,0.3,0.006,52.0,42.0
201404241300,강북구,0.022,0.07,0.3,0.006,59.0,33.0
201404241200,강북구,0.033,0.057,0.4,0.008,113.0,56.0
201404241100,강북구,0.037,0.046,0.5,0.01,130.0,83.0
201404241000,강북구,0.041,0.031,0.5,0.008,153.0,88.0
201404240900,강북구,0.056,0.01,0.6,0.006,166.0,85.0
201404240800,강북구,0.055,0.005,0.6,0.006,140.0,82.0
201404240700,강북구,0.054,0.004,0.5,0.006,128.0,78.0
201404240600,강북구,0.049,0.006,0.5,0.005,133.0,80.0
201404240500,강북구,0.045,0.01,0.5,0.006,134.0,79.0
201404240400,강북구,0.032,0.024,0.5,0.006,135.0,79.0
201404240300,강북구,0.033,0.029,0.5,0.006,142.0,75.0
201404240200,강북구,0.04,0.029,0.5,0.006,148.0,75.0
201404240100,강북구,0.054,0.027,0.5,0.007,126.0,74.0
201404240000,강북구,0.054,0.035,0.5,0.008,122.0,74.0
201404242300,강서구,0.112,0.002,0.9,0.011,97.0,36.0
201404242200,강서구,0.092,0.014,0.8,0.009,91.0,35.0
201404242100,강서구,0.065,0.039,0.7,0.011,86.0,33.0
201404242000,강서구,0.056,0.054,0.7,0.01,85.0,34.0
201404241900,강서구,0.046,0.073,0.6,0.012,79.0,32.0
