MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201301030000,강남구,0.02,0.022,0.3,0.007,19.0,7.0
201301030100,강남구,0.017,0.024,0.2,0.008,25.0,19.0
201301030200,강남구,0.015,0.025,0.3,0.007,19.0,12.0
201301030300,강남구,0.015,0.025,0.3,0.008,25.0,12.0
201301030400,강남구,0.013,0.025,0.3,0.008,28.0,13.0
201301030500,강남구,0.016,0.023,0.3,0.008,20.0,12.0
201301030600,강남구,0.019,0.02,0.3,0.009,30.0,13.0
201301030700,강남구,0.033,0.011,0.4,0.009,26.0,11.0
201301030800,강남구,0.036,0.01,0.3,0.008,28.0,14.0
201301030900,강남구,0.044,0.007,0.4,0.008,22.0,9.0
201301031000,강남구,0.046,0.01,0.4,0.008,28.0,12.0
201301031100,강남구,0.039,0.015,0.4,0.007,24.0,11.0
201301031200,강남구,0.034,0.019,0.4,0.007,19.0,10.0
201301031300,강남구,0.036,0.018,0.3,0.007,33.0,15.0
201301031400,강남구,0.031,0.022,0.3,0.008,34.0,16.0
201301031500,강남구,0.029,0.023,0.3,0.008,33.0,18.0
201301031600,강남구,0.031,0.022,0.3,0.008,36.0,10.0
201301031700,강남구,0.035,0.019,0.3,0.007,36.0,20.0
201301031800,강남구,0.043,0.014,0.4,0.007,41.0,14.0
201301031900,강남구,0.039,0.015,0.4,0.007,28.0,15.0
201301032000,강남구,0.036,0.017,0.4,0.007,37.0,19.0
201301032100,강남구,0.037,0.016,0.4,0.008,45.0,18.0
201301032200,강남구,0.034,0.018,0.4,0.008,40.0,19.0
201301032300,강남구,0.043,0.011,0.5,0.008,39.0,18.0
201301030000,강동구,0.017,0.02,0.3,0.005,17.0,10.0
201301030100,강동구,0.013,0.023,0.3,0.005,18.0,11.0
201301030200,강동구,0.009,0.027,0.3,0.005,19.0,9.0
201301030300,강동구,0.01,0.026,0.3,0.006,19.0,10.0
201301030400,강동구,0.012,0.023,0.3,0.005,22.0,12.0
201301030500,강동구,0.015,0.019,0.3,0.006,25.0,10.0
201301030600,강동구,0.019,0.015,0.4,0.006,25.0,12.0
201301030700,강동구,0.03,0.004,0.5,0.006,23.0,18.0
201301030800,강동구,0.031,0.004,0.5,0.006,31.0,16.0
201301030900,강동구,0.03,0.006,0.6,0.006,38.0,16.0
201301031000,강동구,0.026,0.01,0.5,0.006,31.0,16.0
201301031100,강동구,0.025,0.012,0.5,0.006,31.0,19.0
201301031200,강동구,0.023,0.015,0.4,0.006,35.0,16.0
201301031300,강동구,0.027,0.014,0.5,0.006,28.0,13.0
201301031400,강동구,0.026,0.016,0.4,0.006,29.0,13.0
201301031500,강동구,0.021,0.019,0.4,0.005,29.0,17.0
201301031600,강동구,0.021,0.02,0.4,0.005,33.0,17.0
201301031700,강동구,0.023,0.018,0.4,0.006,37.0,19.0
201301031800,강동구,0.032,0.012,0.4,0.006,36.0,19.0
201301031900,강동구,0.029,0.015,0.4,0.006,31.0,14.0
201301032000,강동구,0.024,0.019,0.4,0.006,30.0,13.0
201301032100,강동구,0.023,0.019,0.4,0.006,27.0,22.0
201301032200,강동구,0.026,0.016,0.4,0.007,37.0,19.0
201301032300,강동구,0.022,0.019,0.4,0.007,35.0,17.0
201301030000,강북구,0.018,0.022,0.3,0.003,17.0,5.0
201301030100,강북구,0.016,0.023,0.3,0.002,17.0,2.0
201301030200,강북구,0.013,0.026,0.3,0.004,16.0,10.0
201301030300,강북구,0.013,0.025,0.3,0.004,15.0,12.0
201301030400,강북구,0.021,0.018,0.4,0.004,20.0,21.0
201301030500,강북구,0.019,0.019,0.3,0.005,23.0,14.0
201301030600,강북구,0.021,0.017,0.3,0.004,17.0,0.0
201301030700,강북구,0.035,0.006,0.5,0.006,20.0,12.0
201301030800,강북구,0.046,0.001,0.7,0.005,22.0,31.0
201301030900,강북구,0.045,0.003,0.7,0.006,14.0,19.0
201301031000,강북구,0.036,0.009,0.5,0.006,19.0,48.0
201301031100,강북구,0.025,0.017,0.4,0.005,14.0,11.0
201301031200,강북구,0.021,0.021,0.3,0.005,17.0,45.0
201301031300,강북구,0.017,0.025,0.3,0.005,22.0,24.0
201301031400,강북구,0.015,0.028,0.3,0.005,25.0,44.0
201301031500,강북구,0.017,0.028,0.3,0.005,22.0,34.0
201301031600,강북구,0.016,0.03,0.3,0.006,38.0,22.0
201301031700,강북구,0.018,0.03,0.3,0.005,34.0,16.0
201301031800,강북구,0.022,0.026,0.3,0.005,24.0,18.0
201301031900,강북구,0.034,0.015,0.4,0.005,21.0,8.0
201301032000,강북구,0.029,0.019,0.4,0.006,23.0,8.0
201301032100,강북구,0.021,0.024,0.4,0.006,13.0,8.0
201301032200,강북구,0.026,0.018,0.4,0.006,27.0,16.0
201301032300,강북구,0.024,0.021,0.4,0.006,26.0,1.0
201301030000,강서구,0.015,0.026,0.2,0.007,17.0,11.0
201301030100,강서구,0.015,0.026,0.2,0.006,24.0,12.0
201301030200,강서구,0.013,0.027,0.2,0.007,22.0,13.0
201301030300,강서구,0.014,0.026,0.2,0.006,24.0,13.0
201301030400,강서구,0.016,0.024,0.2,0.007,18.0,13.0
201301030500,강서구,0.019,0.022,0.3,0.008,23.0,12.0
201301030600,강서구,0.027,0.014,0.4,0.007,25.0,11.0
201301030700,강서구,0.036,0.008,0.4,0.007,25.0,10.0
201301030800,강서구,0.043,0.005,0.4,0.006,25.0,11.0
201301030900,강서구,0.042,0.007,0.5,0.007,35.0,13.0
201301031000,강서구,0.041,0.01,0.5,0.007,21.0,13.0
201301031100,강서구,0.022,0.021,0.3,0.006,36.0,12.0
201301031200,강서구,0.017,0.026,0.2,0.006,26.0,14.0
201301031300,강서구,0.013,0.031,0.2,0.007,27.0,15.0
201301031400,강서구,0.012,0.033,0.3,0.006,31.0,14.0
201301031500,강서구,0.014,0.033,0.3,0.006,26.0,12.0
201301031600,강서구,0.015,0.033,0.2,0.006,36.0,10.0
201301031700,강서구,0.02,0.029,0.3,0.005,34.0,10.0
201301031800,강서구,0.031,0.019,0.3,0.005,32.0,10.0
