MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201301040000,강남구,0.042,0.012,0.4,0.009,40.0,17.0
201301040100,강남구,0.033,0.018,0.4,0.01,45.0,36.0
201301040200,강남구,0.033,0.016,0.4,0.009,45.0,26.0
201301040300,강남구,0.029,0.018,0.4,0.008,43.0,21.0
201301040400,강남구,0.037,0.012,0.4,0.008,42.0,22.0
201301040500,강남구,0.05,0.003,0.5,0.008,40.0,24.0
201301040600,강남구,0.055,0.001,0.6,0.007,51.0,27.0
201301040700,강남구,0.052,0.002,0.6,0.008,49.0,29.0
201301040800,강남구,0.057,0.001,0.6,0.008,53.0,29.0
201301040900,강남구,0.068,0.002,0.8,0.007,49.0,31.0
201301041000,강남구,0.068,0.005,0.7,0.008,67.0,41.0
201301041100,강남구,0.061,0.01,0.6,0.008,73.0,36.0
201301041200,강남구,0.053,0.014,0.5,0.008,57.0,30.0
201301041300,강남구,0.057,0.013,0.6,0.009,47.0,22.0
201301041400,강남구,0.065,0.01,0.6,0.008,53.0,30.0
201301041500,강남구,0.068,0.01,0.6,0.007,44.0,24.0
201301041600,강남구,0.065,0.009,0.5,0.008,38.0,32.0
201301041700,강남구,0.059,0.01,0.4,0.007,39.0,26.0
201301041800,강남구,0.063,0.005,0.4,0.006,33.0,20.0
201301041900,강남구,0.071,0.002,0.5,0.007,33.0,23.0
201301042000,강남구,0.069,0.002,0.5,0.007,33.0,19.0
201301042100,강남구,0.076,0.001,0.6,0.007,44.0,25.0
201301042200,강남구,0.083,0.001,0.7,0.007,50.0,28.0
201301042300,강남구,0.085,0.001,0.7,0.007,56.0,40.0
201301040000,강동구,0.019,0.021,0.5,0.008,37.0,18.0
201301040100,강동구,0.017,0.023,0.4,0.008,41.0,23.0
201301040200,강동구,0.016,0.022,0.4,0.008,45.0,22.0
201301040300,강동구,0.021,0.016,0.5,0.007,44.0,23.0
201301040400,강동구,0.025,0.012,0.6,0.007,41.0,23.0
201301040500,강동구,0.025,0.011,0.5,0.007,49.0,26.0
201301040600,강동구,0.036,0.002,0.8,0.006,47.0,28.0
201301040700,강동구,0.035,0.002,0.7,0.005,55.0,30.0
201301040800,강동구,0.037,0.003,0.9,0.004,59.0,37.0
201301040900,강동구,0.037,0.003,0.9,0.005,81.0,46.0
201301041000,강동구,0.038,0.003,0.9,0.005,62.0,43.0
201301041100,강동구,0.033,0.009,0.7,0.005,68.0,46.0
201301041200,강동구,0.025,0.015,0.6,0.006,48.0,26.0
201301041300,강동구,0.028,0.015,0.5,0.007,41.0,28.0
201301041400,강동구,0.035,0.011,0.7,0.006,46.0,24.0
201301041500,강동구,0.046,0.006,0.8,0.006,48.0,27.0
201301041600,강동구,0.047,0.005,0.7,0.006,43.0,23.0
201301041700,강동구,0.046,0.004,0.6,0.006,40.0,28.0
201301041800,강동구,0.047,0.002,0.5,0.005,43.0,16.0
201301041900,강동구,0.052,0.001,0.6,0.005,40.0,20.0
201301042000,강동구,0.053,0.001,0.7,0.006,35.0,20.0
201301042100,강동구,0.055,0.001,0.9,0.005,44.0,49.0
201301042200,강동구,0.055,0.001,0.9,0.006,62.0,44.0
201301042300,강동구,0.053,0.002,1.0,0.007,66.0,50.0
201301040000,강북구,0.027,0.019,0.4,0.007,21.0,26.0
201301040100,강북구,0.026,0.017,0.4,0.006,35.0,13.0
201301040200,강북구,0.026,0.016,0.4,0.007,28.0,27.0
201301040300,강북구,0.026,0.016,0.4,0.006,23.0,26.0
201301040400,강북구,0.029,0.012,0.5,0.006,37.0,14.0
201301040500,강북구,0.038,0.006,0.6,0.006,22.0,27.0
201301040600,강북구,0.047,0.001,0.8,0.005,26.0,26.0
201301040700,강북구,0.045,0.001,0.7,0.006,38.0,12.0
201301040800,강북구,0.049,0.001,0.8,0.005,27.0,26.0
201301040900,강북구,0.051,0.002,0.9,0.006,21.0,15.0
201301041000,강북구,0.046,0.005,0.9,0.008,47.0,75.0
201301041100,강북구,0.042,0.01,0.8,0.008,32.0,63.0
201301041200,강북구,0.029,0.017,0.5,0.006,31.0,19.0
