MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201711112300,강남구,0.033,0.007,0.4,0.004,26.0,17.0
201711112200,강남구,0.041,0.003,0.4,0.004,25.0,15.0
201711112100,강남구,0.033,0.009,0.4,0.005,25.0,12.0
201711112000,강남구,0.033,0.009,0.4,0.005,28.0,12.0
201711111900,강남구,0.031,0.011,0.4,0.004,27.0,14.0
201711111800,강남구,0.029,0.014,0.3,0.004,32.0,16.0
201711111700,강남구,0.023,0.018,0.3,0.003,38.0,14.0
201711111600,강남구,0.017,0.022,0.3,0.004,42.0,16.0
201711111500,강남구,0.016,0.022,0.3,0.004,49.0,13.0
201711111400,강남구,0.014,0.022,0.3,0.004,55.0,11.0
201711111300,강남구,0.013,0.021,0.3,0.005,68.0,10.0
201711111200,강남구,0.013,0.019,0.3,0.005,75.0,10.0
201711111100,강남구,0.012,0.018,0.3,0.004,87.0,9.0
201711111000,강남구,0.013,0.016,0.3,0.004,106.0,9.0
201711110900,강남구,0.017,0.011,0.3,0.005,113.0,9.0
201711110800,강남구,0.018,0.01,0.3,0.004,115.0,9.0
201711110700,강남구,0.014,0.013,0.3,0.005,109.0,9.0
201711110600,강남구,0.011,0.017,0.3,0.004,105.0,7.0
201711110500,강남구,0.011,0.016,0.3,0.004,85.0,7.0
201711110400,강남구,0.012,0.018,0.2,0.005,76.0,7.0
201711110300,강남구,0.009,0.02,0.3,0.004,74.0,7.0
201711110200,강남구,0.011,0.019,0.3,0.005,62.0,8.0
201711110100,강남구,0.01,0.019,0.3,0.004,47.0,9.0
201711110000,강남구,0.011,0.019,0.2,0.004,25.0,9.0
201711112300,강동구,0.055,0.003,0.8,0.005,54.0,24.0
201711112200,강동구,0.054,0.002,0.6,0.004,42.0,23.0
201711112100,강동구,0.051,0.003,0.6,0.004,39.0,8.0
201711112000,강동구,0.049,0.004,0.5,0.004,38.0,12.0
201711111900,강동구,0.046,0.006,0.5,0.004,38.0,14.0
201711111800,강동구,0.039,0.011,0.4,0.004,45.0,14.0
201711111700,강동구,0.031,0.017,0.4,0.004,58.0,16.0
201711111600,강동구,0.023,0.022,0.4,0.004,71.0,15.0
201711111500,강동구,0.02,0.024,0.4,0.004,79.0,12.0
201711111400,강동구,0.015,0.025,0.4,0.004,78.0,13.0
201711111300,강동구,0.012,0.025,0.3,0.004,90.0,13.0
201711111200,강동구,0.015,0.022,0.3,0.004,97.0,12.0
201711111100,강동구,0.014,0.02,0.3,0.004,112.0,8.0
201711111000,강동구,0.016,0.017,0.3,0.004,125.0,11.0
201711110900,강동구,0.021,0.014,0.4,0.004,137.0,3.0
201711110800,강동구,0.025,0.01,0.4,0.004,148.0,11.0
201711110700,강동구,0.02,0.013,0.3,0.004,147.0,8.0
201711110600,강동구,0.015,0.018,0.3,0.004,126.0,9.0
201711110500,강동구,0.01,0.021,0.3,0.003,115.0,7.0
201711110400,강동구,0.009,0.023,0.3,0.003,107.0,7.0
201711110300,강동구,0.008,0.024,0.3,0.004,95.0,5.0
201711110200,강동구,0.009,0.024,0.3,0.003,77.0,7.0
201711110100,강동구,0.011,0.024,0.3,0.003,56.0,6.0
201711110000,강동구,0.012,0.023,0.3,0.004,30.0,10.0
201711112300,강북구,0.02,0.021,0.6,0.003,25.0,12.0
201711112200,강북구,0.027,0.019,0.4,0.003,26.0,11.0
201711112100,강북구,0.023,0.025,0.4,0.003,25.0,10.0
201711112000,강북구,0.02,0.026,0.4,0.003,26.0,10.0
201711111900,강북구,0.015,0.032,0.3,0.003,29.0,8.0
201711111800,강북구,0.012,0.036,0.3,0.003,34.0,11.0
201711111700,강북구,0.011,0.037,0.3,0.003,45.0,14.0
201711111600,강북구,0.011,0.038,0.4,0.003,49.0,10.0
201711111500,강북구,0.011,0.039,0.3,0.003,53.0,8.0
201711111400,강북구,0.007,0.039,0.3,0.003,63.0,8.0
201711111300,강북구,0.007,0.036,0.3,0.003,78.0,9.0
201711111200,강북구,0.008,0.032,0.3,0.003,82.0,9.0
201711111100,강북구,0.007,0.03,0.3,0.003,100.0,8.0
201711111000,강북구,0.007,0.027,0.3,0.003,115.0,8.0
201711110900,강북구,0.011,0.025,0.3,0.003,125.0,8.0
201711110800,강북구,0.018,0.016,0.4,0.003,141.0,9.0
201711110700,강북구,0.009,0.024,0.3,0.003,147.0,7.0
201711110600,강북구,0.009,0.026,0.3,0.003,141.0,7.0
201711110500,강북구,0.005,0.03,0.3,0.003,124.0,5.0
201711110400,강북구,0.007,0.031,0.3,0.003,101.0,5.0
201711110300,강북구,0.006,0.031,0.3,0.003,95.0,4.0
201711110200,강북구,0.008,0.031,0.3,0.003,80.0,7.0
201711110100,강북구,0.008,0.031,0.3,0.003,59.0,6.0
201711110000,강북구,0.009,0.032,0.3,0.003,29.0,7.0
201711112300,강서구,0.039,0.006,0.6,0.004,33.0,20.0
201711112200,강서구,0.031,0.007,0.6,0.004,33.0,20.0
201711112100,강서구,0.045,0.004,0.7,0.005,37.0,23.0
201711112000,강서구,0.051,0.003,0.7,0.005,36.0,0.0
201711111900,강서구,0.034,0.008,0.6,0.004,22.0,14.0
201711111800,강서구,0.021,0.014,0.5,0.003,32.0,23.0
201711111700,강서구,0.015,0.016,0.5,0.005,27.0,15.0
201711111600,강서구,0.013,0.018,0.5,0.003,30.0,15.0
201711111500,강서구,0.011,0.017,0.4,0.004,33.0,12.0
201711111400,강서구,0.01,0.016,0.4,0.005,38.0,10.0
201711111300,강서구,0.009,0.016,0.4,0.004,61.0,18.0
201711111200,강서구,0.01,0.014,0.5,0.003,70.0,20.0
201711111100,강서구,0.013,0.011,0.5,0.004,93.0,17.0
201711111000,강서구,0.012,0.009,0.5,0.004,112.0,12.0
201711110900,강서구,0.023,0.005,0.5,0.004,120.0,0.0
201711110800,강서구,0.038,0.003,0.6,0.006,123.0,0.0
201711110700,강서구,0.036,0.003,0.5,0.004,103.0,0.0
201711110600,강서구,0.024,0.007,0.5,0.004,95.0,0.0
201711110500,강서구,0.018,0.01,0.4,0.004,85.0,10.0
201711110400,강서구,0.014,0.012,0.5,0.005,77.0,17.0
201711110300,강서구,0.012,0.013,0.4,0.003,73.0,12.0
201711110200,강서구,0.014,0.012,0.4,0.005,66.0,15.0
201711110100,강서구,0.015,0.012,0.4,0.004,42.0,15.0
201711110000,강서구,0.017,0.012,0.5,0.004,39.0,10.0
201711112300,관악구,0.038,0.005,0.5,0.006,25.0,14.0
201711112200,관악구,0.03,0.011,0.4,0.006,30.0,18.0
201711112100,관악구,0.038,0.007,0.4,0.005,30.0,17.0
201711112000,관악구,0.034,0.011,0.4,0.005,33.0,20.0
201711111900,관악구,0.026,0.017,0.4,0.005,26.0,10.0
201711111800,관악구,0.023,0.018,0.3,0.005,29.0,12.0
201711111700,관악구,0.02,0.021,0.3,0.006,29.0,11.0
201711111600,관악구,0.015,0.025,0.3,0.006,35.0,11.0
201711111500,관악구,0.013,0.026,0.3,0.005,39.0,9.0
201711111400,관악구,0.014,0.024,0.3,0.005,43.0,10.0
