MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201707202300,강남구,0.021,0.024,0.4,0.006,68.0,67.0
201707202200,강남구,0.027,0.032,0.4,0.007,73.0,58.0
201707202100,강남구,0.029,0.041,0.5,0.005,67.0,50.0
201707202000,강남구,0.026,0.051,0.4,0.005,60.0,47.0
201707201900,강남구,0.024,0.053,0.4,0.006,63.0,52.0
201707201800,강남구,0.02,0.056,0.4,0.005,59.0,40.0
201707201700,강남구,0.02,0.066,0.4,0.006,63.0,35.0
201707201600,강남구,0.018,0.08,0.4,0.006,70.0,40.0
201707201500,강남구,0.018,0.081,0.5,0.006,60.0,42.0
201707201400,강남구,0.015,0.081,0.4,0.006,66.0,30.0
201707201300,강남구,0.02,0.062,0.5,0.006,61.0,32.0
201707201200,강남구,0.024,0.046,0.5,0.005,58.0,45.0
201707201100,강남구,0.022,0.039,0.5,0.006,54.0,47.0
201707201000,강남구,0.028,0.026,0.5,0.007,55.0,40.0
201707200900,강남구,0.035,0.012,0.6,0.005,48.0,33.0
201707200800,강남구,0.035,0.007,0.5,0.006,49.0,40.0
201707200700,강남구,0.029,0.01,0.5,0.006,52.0,37.0
201707200600,강남구,0.032,0.005,0.5,0.006,56.0,25.0
201707200500,강남구,0.035,0.003,0.5,0.005,62.0,19.0
201707200400,강남구,0.033,0.005,0.5,0.006,60.0,32.0
201707200300,강남구,0.032,0.007,0.5,0.006,58.0,42.0
201707200200,강남구,0.037,0.004,0.5,0.006,51.0,49.0
201707200100,강남구,0.047,0.012,0.6,0.005,61.0,0.0
201707200000,강남구,0.037,0.041,0.5,0.005,72.0,34.0
201707202300,강동구,0.021,0.04,0.5,0.004,62.0,40.0
201707202200,강동구,0.028,0.043,0.5,0.004,69.0,46.0
201707202100,강동구,0.029,0.048,0.5,0.004,61.0,46.0
201707202000,강동구,0.024,0.063,0.5,0.004,59.0,36.0
201707201900,강동구,0.025,0.066,0.5,0.004,56.0,38.0
201707201800,강동구,0.021,0.07,0.4,0.004,50.0,35.0
201707201700,강동구,0.018,0.09,0.4,0.004,68.0,42.0
201707201600,강동구,0.017,0.107,0.5,0.004,66.0,42.0
201707201500,강동구,0.018,0.106,0.5,0.004,67.0,39.0
201707201400,강동구,0.021,0.088,0.5,0.004,71.0,42.0
201707201300,강동구,0.02,0.076,0.5,0.004,49.0,31.0
201707201200,강동구,0.023,0.061,0.5,0.005,40.0,28.0
201707201100,강동구,0.03,0.043,0.5,0.005,51.0,30.0
201707201000,강동구,0.036,0.029,0.6,0.005,48.0,27.0
201707200900,강동구,0.044,0.014,0.6,0.005,42.0,26.0
201707200800,강동구,0.036,0.01,0.6,0.004,44.0,25.0
201707200700,강동구,0.035,0.005,0.5,0.004,43.0,25.0
201707200600,강동구,0.043,0.003,0.6,0.004,53.0,33.0
201707200500,강동구,0.046,0.002,0.6,0.004,46.0,28.0
201707200400,강동구,0.044,0.003,0.6,0.004,41.0,21.0
201707200300,강동구,0.048,0.003,0.6,0.004,40.0,27.0
201707200200,강동구,0.038,0.015,0.5,0.003,48.0,28.0
201707200100,강동구,0.032,0.025,0.5,0.003,38.0,27.0
201707200000,강동구,0.021,0.036,0.4,0.003,44.0,22.0
201707202300,강북구,0.02,0.041,0.5,0.005,54.0,42.0
201707202200,강북구,0.021,0.049,0.5,0.006,52.0,43.0
201707202100,강북구,0.029,0.051,0.5,0.005,60.0,47.0
201707202000,강북구,0.031,0.057,0.6,0.004,53.0,43.0
201707201900,강북구,0.02,0.081,0.5,0.005,61.0,51.0
201707201800,강북구,0.015,0.097,0.5,0.005,56.0,46.0
201707201700,강북구,0.018,0.091,0.4,0.004,48.0,42.0
201707201600,강북구,0.023,0.098,0.4,0.004,48.0,39.0
201707201500,강북구,0.022,0.119,0.4,0.004,65.0,51.0
201707201400,강북구,0.023,0.106,0.4,0.007,58.0,49.0
201707201300,강북구,0.025,0.083,0.4,0.005,50.0,42.0
201707201200,강북구,0.026,0.07,0.5,0.005,45.0,39.0
201707201100,강북구,0.031,0.054,0.6,0.007,55.0,45.0
201707201000,강북구,0.034,0.037,0.7,0.009,59.0,45.0
201707200900,강북구,0.034,0.027,0.7,0.008,50.0,35.0
201707200800,강북구,0.027,0.017,0.6,0.004,49.0,33.0
201707200700,강북구,0.02,0.012,0.5,0.003,50.0,32.0
201707200600,강북구,0.017,0.013,0.5,0.003,49.0,31.0
201707200500,강북구,0.016,0.016,0.5,0.003,48.0,30.0
201707200400,강북구,0.016,0.021,0.5,0.003,47.0,31.0
201707200300,강북구,0.015,0.025,0.5,0.003,49.0,32.0
201707200200,강북구,0.014,0.038,0.5,0.003,45.0,30.0
201707200100,강북구,0.015,0.034,0.4,0.003,47.0,30.0
201707200000,강북구,0.019,0.035,0.5,0.003,42.0,29.0
201707202300,강서구,0.019,0.059,0.4,0.007,60.0,46.0
201707202200,강서구,0.027,0.052,0.5,0.005,63.0,45.0
201707202100,강서구,0.031,0.049,0.6,0.006,71.0,40.0
201707202000,강서구,0.033,0.064,0.5,0.005,59.0,45.0
201707201900,강서구,0.024,0.081,0.6,0.005,69.0,62.0
201707201800,강서구,0.026,0.078,0.5,0.006,60.0,34.0
201707201700,강서구,0.019,0.082,0.4,0.006,60.0,42.0
201707201600,강서구,0.018,0.093,0.4,0.006,60.0,43.0
201707201500,강서구,0.012,0.089,0.4,0.006,49.0,34.0
201707201400,강서구,0.013,0.09,0.4,0.004,52.0,33.0
201707201300,강서구,0.016,0.098,0.4,0.006,60.0,38.0
201707201200,강서구,0.024,0.069,0.4,0.007,52.0,43.0
201707201100,강서구,0.029,0.048,0.4,0.008,49.0,35.0
201707201000,강서구,0.029,0.035,0.4,0.006,44.0,28.0
201707200900,강서구,0.029,0.024,0.5,0.006,46.0,31.0
201707200800,강서구,0.033,0.013,0.6,0.009,54.0,30.0
201707200700,강서구,0.03,0.011,0.5,0.008,48.0,33.0
201707200600,강서구,0.025,0.011,0.4,0.007,39.0,22.0
201707200500,강서구,0.024,0.014,0.5,0.006,49.0,30.0
201707200400,강서구,0.032,0.007,0.5,0.007,43.0,25.0
201707200300,강서구,0.042,0.004,0.5,0.005,45.0,29.0
201707200200,강서구,0.043,0.005,0.6,0.006,53.0,26.0
201707200100,강서구,0.036,0.01,0.5,0.006,51.0,24.0
201707200000,강서구,0.041,0.024,0.5,0.006,50.0,26.0
201707202300,관악구,0.03,0.027,0.4,0.006,51.0,51.0
201707202200,관악구,0.028,0.032,0.5,0.007,49.0,48.0
201707202100,관악구,0.028,0.042,0.5,0.008,0.0,53.0
201707202000,관악구,0.029,0.05,0.5,0.008,57.0,57.0
201707201900,관악구,0.021,0.059,0.4,0.007,0.0,57.0
201707201800,관악구,0.016,0.052,0.3,0.005,44.0,42.0
201707201700,관악구,0.016,0.06,0.3,0.005,53.0,53.0
201707201600,관악구,0.017,0.073,0.3,0.004,45.0,44.0
201707201500,관악구,0.015,0.071,0.3,0.004,47.0,45.0
201707201400,관악구,0.013,0.071,0.3,0.004,46.0,42.0
201707201300,관악구,0.015,0.077,0.3,0.005,0.0,48.0
201707201200,관악구,0.022,0.05,0.4,0.008,59.0,47.0
201707201100,관악구,0.026,0.037,0.5,0.008,43.0,41.0
201707201000,관악구,0.026,0.028,0.5,0.009,48.0,42.0
201707200900,관악구,0.034,0.01,0.5,0.009,54.0,41.0
201707200800,관악구,0.034,0.004,0.4,0.006,40.0,34.0
201707200700,관악구,0.031,0.005,0.4,0.006,40.0,34.0
201707200600,관악구,0.032,0.0,0.5,0.006,43.0,37.0
201707200500,관악구,0.029,0.002,0.6,0.007,46.0,38.0
201707200400,관악구,0.025,0.007,0.5,0.009,43.0,35.0
201707200300,관악구,0.023,0.009,0.5,0.012,44.0,36.0
201707200200,관악구,0.026,0.008,0.4,0.006,38.0,35.0
201707200100,관악구,0.033,0.004,0.5,0.006,38.0,34.0
201707200000,관악구,0.053,0.004,0.6,0.005,49.0,43.0
201707202300,광진구,0.027,0.032,0.6,0.007,54.0,43.0
201707202200,광진구,0.03,0.038,0.7,0.007,59.0,49.0
201707202100,광진구,0.032,0.042,0.7,0.006,57.0,50.0
201707202000,광진구,0.031,0.048,0.7,0.005,56.0,45.0
201707201900,광진구,0.026,0.052,0.6,0.005,51.0,38.0
201707201800,광진구,0.021,0.062,0.6,0.005,48.0,39.0
201707201700,광진구,0.023,0.075,0.7,0.005,57.0,50.0
201707201600,광진구,0.02,0.089,0.7,0.005,57.0,52.0
201707201500,광진구,0.02,0.085,0.6,0.005,54.0,45.0
201707201400,광진구,0.021,0.076,0.6,0.005,55.0,45.0
201707201300,광진구,0.025,0.059,0.7,0.006,54.0,40.0
201707201200,광진구,0.023,0.05,0.7,0.006,44.0,35.0
201707201100,광진구,0.028,0.037,0.7,0.007,46.0,35.0
201707201000,광진구,0.035,0.023,0.8,0.007,49.0,34.0
201707200900,광진구,0.041,0.011,0.8,0.007,53.0,31.0
201707200800,광진구,0.04,0.008,0.8,0.006,52.0,33.0
201707200700,광진구,0.036,0.006,0.8,0.005,54.0,33.0
201707200600,광진구,0.039,0.003,0.8,0.005,55.0,35.0
201707200500,광진구,0.039,0.003,0.8,0.006,51.0,30.0
201707200400,광진구,0.039,0.004,0.8,0.006,47.0,27.0
201707200300,광진구,0.044,0.003,0.8,0.006,46.0,25.0
201707200200,광진구,0.046,0.009,0.8,0.005,49.0,28.0
201707200100,광진구,0.032,0.018,0.7,0.004,43.0,25.0
201707200000,광진구,0.032,0.031,0.6,0.004,42.0,30.0
201707202300,구로구,0.021,0.035,0.5,0.008,59.0,48.0
201707202200,구로구,0.015,0.043,0.5,0.007,57.0,49.0
201707202100,구로구,0.019,0.046,0.5,0.009,60.0,60.0
201707202000,구로구,0.019,0.062,0.5,0.009,0.0,57.0
201707201900,구로구,0.016,0.069,0.5,0.007,64.0,41.0
201707201800,구로구,0.016,0.065,0.5,0.006,53.0,36.0
201707201700,구로구,0.014,0.068,0.4,0.006,61.0,44.0
201707201600,구로구,0.01,0.076,0.4,0.006,53.0,42.0
201707201500,구로구,0.008,0.071,0.4,0.006,46.0,36.0
201707201400,구로구,0.009,0.066,0.4,0.006,38.0,33.0
201707201300,구로구,0.011,0.074,0.4,0.006,56.0,48.0
201707201200,구로구,0.015,0.056,0.5,0.01,53.0,41.0
201707201100,구로구,0.02,0.04,0.6,0.009,54.0,43.0
201707201000,구로구,0.025,0.026,0.6,0.012,47.0,37.0
201707200900,구로구,0.021,0.02,0.6,0.011,56.0,38.0
201707200800,구로구,0.023,0.009,0.6,0.01,41.0,31.0
201707200700,구로구,0.022,0.007,0.5,0.009,37.0,29.0
201707200600,구로구,0.02,0.005,0.5,0.008,36.0,29.0
201707200500,구로구,0.024,0.002,0.5,0.008,36.0,30.0
