MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201909040700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909042200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909042100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909042000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909041500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909042300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909040700,강동구,0.012,0.03,0.3,0.003,6.0,1.0
201909040600,강동구,0.009,0.035,0.3,0.003,4.0,2.0
201909040500,강동구,0.005,0.04,0.3,0.003,5.0,4.0
201909040400,강동구,0.004,0.041,0.3,0.003,3.0,2.0
201909040300,강동구,0.005,0.039,0.3,0.003,4.0,4.0
201909040200,강동구,0.005,0.037,0.3,0.002,3.0,2.0
201909040100,강동구,0.006,0.036,0.3,0.003,3.0,1.0
201909040000,강동구,0.009,0.035,0.3,0.003,4.0,3.0
201909041400,강동구,0.009,0.027,0.3,0.003,3.0,1.0
201909041300,강동구,0.009,0.029,0.3,0.003,6.0,2.0
201909041200,강동구,0.015,0.025,0.3,0.003,6.0,2.0
201909041100,강동구,0.015,0.026,0.4,0.003,11.0,1.0
201909041000,강동구,0.017,0.022,0.3,0.003,8.0,1.0
201909040900,강동구,0.018,0.022,0.3,0.003,8.0,1.0
201909040800,강동구,0.021,0.019,0.5,0.003,15.0,4.0
201909042200,강동구,0.029,0.004,0.5,0.003,10.0,7.0
201909042100,강동구,0.03,0.005,0.5,0.003,8.0,8.0
201909042000,강동구,0.033,0.006,0.5,0.002,12.0,9.0
201909041900,강동구,0.024,0.011,0.4,0.003,16.0,7.0
201909041800,강동구,0.024,0.013,0.4,0.003,11.0,8.0
201909041700,강동구,0.024,0.012,0.4,0.002,9.0,5.0
201909041600,강동구,0.019,0.018,0.4,0.003,14.0,7.0
201909041500,강동구,0.013,0.023,0.3,0.003,3.0,3.0
201909042300,강동구,0.029,0.004,0.5,0.003,13.0,8.0
201909040600,강북구,0.011,0.013,0.3,0.002,9.0,1.0
201909040500,강북구,0.006,0.017,0.3,0.002,10.0,1.0
201909040400,강북구,0.005,0.02,0.3,0.002,7.0,1.0
201909040300,강북구,0.004,0.015,0.3,0.002,8.0,1.0
