MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201106282300,강남구,0.071,0.013,0.7,0.005,94.0,92.0
201106282200,강남구,0.071,0.023,0.8,0.006,100.0,94.0
201106282100,강남구,0.072,0.036,0.8,0.006,91.0,86.0
201106282000,강남구,0.08,0.043,0.9,0.007,79.0,80.0
201106281900,강남구,0.064,0.056,0.7,0.006,70.0,74.0
201106281800,강남구,0.058,0.065,0.7,0.006,70.0,69.0
201106281700,강남구,0.042,0.093,0.7,0.006,88.0,82.0
201106281600,강남구,0.04,0.104,0.7,0.006,95.0,92.0
201106281500,강남구,0.036,0.101,0.7,0.007,80.0,102.0
201106281400,강남구,0.036,0.083,0.7,0.008,74.0,80.0
201106281300,강남구,0.037,0.066,0.7,0.007,60.0,58.0
201106281200,강남구,0.041,0.043,0.8,0.007,69.0,67.0
201106281100,강남구,0.042,0.035,0.8,0.007,68.0,69.0
201106281000,강남구,0.038,0.039,0.8,0.009,67.0,62.0
201106280900,강남구,0.033,0.032,0.7,0.007,70.0,63.0
201106280800,강남구,0.037,0.019,0.7,0.005,68.0,80.0
201106280700,강남구,0.029,0.015,0.6,0.004,52.0,59.0
201106280600,강남구,0.017,0.024,0.6,0.004,47.0,47.0
201106280500,강남구,0.016,0.024,0.5,0.003,40.0,52.0
201106280400,강남구,0.016,0.025,0.4,0.003,39.0,42.0
201106280300,강남구,0.016,0.027,0.4,0.003,35.0,43.0
201106280200,강남구,0.017,0.028,0.3,0.004,31.0,43.0
201106280100,강남구,0.025,0.02,0.3,0.003,36.0,33.0
201106280000,강남구,0.023,0.025,0.3,0.004,33.0,27.0
201106282300,강동구,0.043,0.028,0.7,0.007,74.0,62.0
201106282200,강동구,0.065,0.021,0.7,0.008,79.0,62.0
201106282100,강동구,0.044,0.052,0.7,0.008,73.0,45.0
201106282000,강동구,0.041,0.061,0.6,0.007,67.0,43.0
201106281900,강동구,0.033,0.069,0.6,0.007,64.0,35.0
201106281800,강동구,0.023,0.085,0.6,0.007,67.0,42.0
201106281700,강동구,0.022,0.104,0.6,0.007,78.0,49.0
201106281600,강동구,0.021,0.11,0.6,0.008,80.0,53.0
201106281500,강동구,0.02,0.094,0.6,0.008,71.0,47.0
201106281400,강동구,0.02,0.076,0.6,0.007,75.0,40.0
201106281300,강동구,0.018,0.066,0.6,0.007,72.0,45.0
201106281200,강동구,0.019,0.057,0.6,0.008,75.0,45.0
201106281100,강동구,0.022,0.048,0.6,0.009,80.0,47.0
201106281000,강동구,0.028,0.034,0.6,0.007,74.0,47.0
201106280900,강동구,0.033,0.015,0.6,0.006,57.0,32.0
201106280800,강동구,0.032,0.003,0.5,0.005,44.0,21.0
201106280700,강동구,0.028,0.002,0.5,0.004,38.0,22.0
201106280600,강동구,0.027,0.003,0.4,0.005,33.0,19.0
201106280500,강동구,0.024,0.006,0.4,0.004,37.0,19.0
201106280400,강동구,0.022,0.011,0.4,0.005,35.0,20.0
201106280300,강동구,0.019,0.023,0.4,0.005,41.0,20.0
201106280200,강동구,0.019,0.021,0.4,0.006,41.0,22.0
201106280100,강동구,0.022,0.018,0.4,0.005,25.0,19.0
201106280000,강동구,0.02,0.022,0.4,0.004,32.0,21.0
201106282300,강북구,0.059,0.014,0.8,0.007,80.0,56.0
201106282200,강북구,0.055,0.03,0.7,0.007,75.0,49.0
201106282100,강북구,0.049,0.048,0.7,0.007,63.0,43.0
201106282000,강북구,0.041,0.07,0.6,0.008,61.0,42.0
201106281900,강북구,0.033,0.079,0.6,0.009,63.0,41.0
201106281800,강북구,0.033,0.09,0.6,0.009,66.0,45.0
201106281700,강북구,0.025,0.106,0.5,0.008,68.0,44.0
201106281600,강북구,0.019,0.122,0.5,0.007,72.0,50.0
201106281500,강북구,0.02,0.099,0.5,0.009,62.0,41.0
201106281400,강북구,0.025,0.078,0.6,0.009,62.0,40.0
201106281300,강북구,0.037,0.053,0.7,0.009,71.0,37.0
201106281200,강북구,0.041,0.042,0.8,0.01,70.0,46.0
201106281100,강북구,0.042,0.036,0.7,0.01,69.0,45.0
201106281000,강북구,0.043,0.026,0.7,0.008,64.0,45.0
201106280900,강북구,0.032,0.025,0.6,0.007,58.0,40.0
201106280800,강북구,0.034,0.011,0.5,0.006,48.0,29.0
201106280700,강북구,0.038,0.003,0.6,0.007,43.0,23.0
201106280600,강북구,0.035,0.003,0.5,0.006,38.0,21.0
201106280500,강북구,0.031,0.006,0.5,0.008,36.0,24.0
201106280400,강북구,0.021,0.019,0.4,0.007,37.0,23.0
201106280300,강북구,0.022,0.019,0.4,0.006,36.0,23.0
201106280200,강북구,0.023,0.019,0.4,0.007,32.0,19.0
201106280100,강북구,0.021,0.023,0.3,0.005,28.0,19.0
201106280000,강북구,0.02,0.026,0.3,0.005,25.0,16.0
201106282300,강서구,0.058,0.014,0.7,0.006,101.0,79.0
201106282200,강서구,0.072,0.009,0.7,0.008,102.0,76.0
201106282100,강서구,0.053,0.037,0.7,0.011,81.0,68.0
201106282000,강서구,0.049,0.053,0.6,0.01,84.0,65.0
