MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201310202300,강남구,0.037,0.015,0.3,0.004,22.0,12.0
201310202200,강남구,0.035,0.017,0.3,0.004,31.0,15.0
201310202100,강남구,0.039,0.015,0.3,0.005,28.0,17.0
201310202000,강남구,0.04,0.017,0.3,0.007,27.0,15.0
201310201900,강남구,0.042,0.018,0.3,0.008,33.0,19.0
201310201800,강남구,0.036,0.021,0.3,0.005,27.0,19.0
201310201700,강남구,0.019,0.035,0.2,0.003,11.0,8.0
201310201600,강남구,0.015,0.039,0.2,0.004,15.0,10.0
201310201500,강남구,0.015,0.037,0.2,0.004,12.0,9.0
201310201400,강남구,0.012,0.039,0.2,0.004,11.0,5.0
201310201300,강남구,0.01,0.039,0.2,0.004,13.0,11.0
201310201200,강남구,0.014,0.032,0.2,0.004,14.0,9.0
201310201100,강남구,0.015,0.029,0.2,0.004,7.0,5.0
201310201000,강남구,0.017,0.025,0.2,0.004,11.0,7.0
201310200900,강남구,0.027,0.014,0.2,0.004,13.0,10.0
201310200800,강남구,0.03,0.012,0.2,0.003,10.0,9.0
201310200700,강남구,0.024,0.018,0.2,0.003,12.0,7.0
201310200600,강남구,0.017,0.021,0.2,0.003,15.0,9.0
201310200500,강남구,0.011,0.028,0.2,0.004,11.0,7.0
201310200400,강남구,0.012,0.027,0.2,0.003,12.0,10.0
201310200300,강남구,0.012,0.026,0.2,0.003,15.0,10.0
201310200200,강남구,0.018,0.02,0.2,0.004,14.0,12.0
201310200100,강남구,0.028,0.012,0.3,0.004,14.0,5.0
201310200000,강남구,0.032,0.01,0.3,0.004,18.0,12.0
201310202300,강동구,0.048,0.004,0.5,0.003,32.0,19.0
201310202200,강동구,0.055,0.002,0.6,0.003,37.0,24.0
201310202100,강동구,0.044,0.015,0.5,0.003,26.0,14.0
201310202000,강동구,0.043,0.019,0.4,0.006,30.0,17.0
201310201900,강동구,0.045,0.018,0.5,0.006,23.0,11.0
201310201800,강동구,0.031,0.029,0.4,0.003,19.0,10.0
201310201700,강동구,0.019,0.039,0.3,0.002,13.0,11.0
201310201600,강동구,0.012,0.044,0.3,0.003,12.0,8.0
201310201500,강동구,0.011,0.044,0.3,0.002,11.0,5.0
201310201400,강동구,0.009,0.044,0.3,0.003,13.0,9.0
201310201300,강동구,0.007,0.043,0.3,0.002,10.0,7.0
201310201200,강동구,0.009,0.039,0.3,0.002,14.0,4.0
201310201100,강동구,0.01,0.035,0.3,0.003,12.0,5.0
201310201000,강동구,0.012,0.033,0.3,0.003,16.0,5.0
201310200900,강동구,0.027,0.017,0.3,0.003,24.0,9.0
201310200800,강동구,0.03,0.014,0.3,0.003,12.0,9.0
201310200700,강동구,0.022,0.02,0.4,0.002,12.0,8.0
201310200600,강동구,0.019,0.018,0.3,0.002,17.0,8.0
201310200500,강동구,0.015,0.023,0.3,0.003,10.0,8.0
201310200400,강동구,0.012,0.029,0.3,0.003,13.0,8.0
201310200300,강동구,0.013,0.027,0.3,0.003,12.0,6.0
201310200200,강동구,0.015,0.024,0.3,0.003,14.0,10.0
201310200100,강동구,0.027,0.015,0.4,0.003,15.0,9.0
201310200000,강동구,0.037,0.008,0.4,0.003,18.0,13.0
201310202300,강북구,0.033,0.016,0.3,0.004,21.0,11.0
201310202200,강북구,0.026,0.024,0.3,0.004,17.0,13.0
201310202100,강북구,0.027,0.023,0.3,0.004,23.0,12.0
201310202000,강북구,0.03,0.02,0.3,0.004,28.0,15.0
201310201900,강북구,0.03,0.023,0.3,0.005,28.0,13.0
201310201800,강북구,0.028,0.023,0.3,0.004,19.0,7.0
201310201700,강북구,0.019,0.03,0.3,0.005,24.0,7.0
201310201600,강북구,0.015,0.036,0.2,0.004,5.0,4.0
201310201500,강북구,0.009,0.039,0.2,0.004,14.0,7.0
201310201400,강북구,0.009,0.037,0.2,0.005,2.0,6.0
201310201300,강북구,0.007,0.036,0.1,0.004,9.0,5.0
201310201200,강북구,0.013,0.029,0.2,0.004,5.0,9.0
201310201100,강북구,0.018,0.023,0.2,0.005,8.0,10.0
201310201000,강북구,0.029,0.014,0.3,0.006,20.0,16.0
201310200900,강북구,0.032,0.006,0.4,0.006,22.0,16.0
201310200800,강북구,0.035,0.003,0.4,0.005,15.0,8.0
201310200700,강북구,0.035,0.002,0.4,0.005,19.0,11.0
201310200600,강북구,0.032,0.002,0.4,0.005,29.0,12.0
201310200500,강북구,0.033,0.002,0.4,0.006,30.0,10.0
201310200400,강북구,0.035,0.002,0.5,0.005,23.0,11.0
201310200300,강북구,0.029,0.006,0.3,0.005,22.0,7.0
201310200200,강북구,0.039,0.003,0.5,0.004,20.0,10.0
201310200100,강북구,0.038,0.003,0.4,0.004,25.0,9.0
201310200000,강북구,0.041,0.003,0.4,0.004,22.0,9.0
201310202300,강서구,0.047,0.011,0.5,0.005,29.0,10.0
