MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201601060000,강남구,0.046,0.006,0.5,0.006,44.0,22.0
201601060100,강남구,0.048,0.003,0.6,0.007,43.0,23.0
201601060200,강남구,0.039,0.01,0.5,0.006,46.0,22.0
201601060300,강남구,0.043,0.005,0.6,0.005,45.0,24.0
201601060400,강남구,0.038,0.008,0.5,0.005,52.0,25.0
201601060500,강남구,0.033,0.013,0.4,0.006,42.0,23.0
201601060600,강남구,0.039,0.008,0.5,0.006,44.0,24.0
201601060700,강남구,0.046,0.005,0.6,0.006,49.0,25.0
201601060800,강남구,0.05,0.002,0.7,0.007,57.0,31.0
201601060900,강남구,0.045,0.005,0.6,0.006,55.0,24.0
201601061000,강남구,0.044,0.008,0.6,0.006,45.0,24.0
201601061100,강남구,0.055,0.005,0.8,0.008,63.0,29.0
201601061200,강남구,0.057,0.005,0.8,0.007,80.0,36.0
201601061300,강남구,0.054,0.005,0.8,0.008,83.0,45.0
201601061400,강남구,0.047,0.008,0.6,0.008,69.0,34.0
201601061500,강남구,0.058,0.005,0.7,0.01,69.0,34.0
201601061600,강남구,0.038,0.012,0.6,0.008,84.0,34.0
201601061700,강남구,0.04,0.01,0.6,0.007,68.0,25.0
201601061800,강남구,0.039,0.01,0.5,0.008,66.0,28.0
201601061900,강남구,0.038,0.012,0.6,0.007,67.0,24.0
201601062000,강남구,0.036,0.014,0.5,0.007,60.0,26.0
201601062100,강남구,0.034,0.014,0.5,0.006,69.0,29.0
201601062200,강남구,0.035,0.013,0.6,0.006,63.0,31.0
201601062300,강남구,0.029,0.019,0.6,0.007,71.0,35.0
201601060000,강동구,0.04,0.005,0.6,0.005,37.0,19.0
201601060100,강동구,0.05,0.002,0.7,0.005,51.0,20.0
201601060200,강동구,0.046,0.002,0.7,0.005,56.0,28.0
201601060300,강동구,0.039,0.003,0.6,0.004,50.0,31.0
201601060400,강동구,0.04,0.002,0.6,0.005,54.0,25.0
201601060500,강동구,0.039,0.003,0.6,0.005,47.0,25.0
201601060600,강동구,0.04,0.003,0.8,0.004,44.0,25.0
201601060700,강동구,0.045,0.002,0.9,0.005,57.0,27.0
201601060800,강동구,0.05,0.002,0.9,0.006,51.0,26.0
201601060900,강동구,0.057,0.002,1.1,0.006,69.0,33.0
201601061000,강동구,0.058,0.002,1.0,0.005,85.0,36.0
201601061100,강동구,0.046,0.003,0.8,0.005,105.0,41.0
201601061200,강동구,0.041,0.005,0.7,0.006,78.0,35.0
201601061300,강동구,0.05,0.003,0.8,0.006,70.0,34.0
201601061400,강동구,0.056,0.003,0.8,0.006,0.0,0.0
201601061500,강동구,0.049,0.003,0.7,0.006,97.0,46.0
201601061600,강동구,0.054,0.003,0.8,0.007,83.0,39.0
201601061700,강동구,0.043,0.004,0.6,0.007,82.0,37.0
201601061800,강동구,0.043,0.003,0.6,0.006,72.0,28.0
201601061900,강동구,0.043,0.003,0.6,0.006,70.0,30.0
201601062000,강동구,0.039,0.006,0.6,0.005,66.0,30.0
201601062100,강동구,0.032,0.008,0.6,0.005,58.0,27.0
201601062200,강동구,0.03,0.008,0.6,0.005,58.0,25.0
201601062300,강동구,0.031,0.008,0.6,0.005,54.0,29.0
201601060000,강북구,0.049,0.002,0.8,0.006,40.0,24.0
201601060100,강북구,0.046,0.002,0.7,0.005,38.0,24.0
201601060200,강북구,0.042,0.002,0.8,0.005,40.0,25.0
201601060300,강북구,0.037,0.005,0.7,0.006,43.0,27.0
201601060400,강북구,0.033,0.008,0.7,0.006,46.0,27.0
201601060500,강북구,0.038,0.003,0.7,0.007,53.0,32.0
201601060600,강북구,0.039,0.003,0.7,0.006,48.0,29.0
201601060700,강북구,0.042,0.002,0.8,0.006,48.0,27.0
201601060800,강북구,0.043,0.004,0.8,0.006,50.0,29.0
201601060900,강북구,0.047,0.002,1.0,0.006,58.0,31.0
201601061000,강북구,0.049,0.003,1.0,0.006,60.0,38.0
201601061100,강북구,0.051,0.005,1.1,0.007,74.0,39.0
201601061200,강북구,0.045,0.006,0.8,0.007,60.0,44.0
201601061300,강북구,0.048,0.005,0.9,0.006,67.0,45.0
201601061400,강북구,0.037,0.01,0.6,0.006,66.0,37.0
201601061500,강북구,0.031,0.014,0.6,0.006,48.0,33.0
201601061600,강북구,0.028,0.015,0.6,0.005,55.0,29.0
201601061700,강북구,0.034,0.012,0.6,0.006,61.0,37.0
201601061800,강북구,0.04,0.007,0.6,0.005,62.0,43.0
201601061900,강북구,0.034,0.013,0.7,0.005,58.0,36.0
201601062000,강북구,0.037,0.009,0.7,0.005,60.0,32.0
201601062100,강북구,0.031,0.014,0.7,0.005,54.0,36.0
201601062200,강북구,0.033,0.012,0.7,0.005,50.0,35.0
201601062300,강북구,0.029,0.014,0.7,0.006,60.0,36.0
201601060000,강서구,0.037,0.005,0.4,0.008,48.0,23.0
201601060100,강서구,0.041,0.002,0.6,0.007,55.0,20.0
201601060200,강서구,0.044,0.001,0.6,0.006,60.0,34.0
201601060300,강서구,0.044,0.001,0.7,0.007,61.0,34.0
201601060400,강서구,0.041,0.001,0.6,0.007,58.0,27.0
201601060500,강서구,0.041,0.001,0.6,0.007,41.0,28.0
201601060600,강서구,0.045,0.001,0.8,0.007,62.0,28.0
201601060700,강서구,0.047,0.001,0.7,0.007,59.0,30.0
201601060800,강서구,0.048,0.001,0.6,0.007,45.0,22.0
201601060900,강서구,0.048,0.002,0.6,0.008,51.0,26.0
201601061000,강서구,0.045,0.004,0.5,0.008,47.0,18.0
201601061100,강서구,0.051,0.004,0.7,0.008,55.0,26.0
201601061200,강서구,0.053,0.003,0.7,0.008,76.0,38.0
201601061300,강서구,0.048,0.005,0.6,0.01,95.0,34.0
201601061400,강서구,0.041,0.005,0.5,0.008,86.0,33.0
201601061500,강서구,0.03,0.012,0.4,0.007,56.0,18.0
201601061600,강서구,0.029,0.013,0.4,0.008,55.0,23.0
201601061700,강서구,0.029,0.012,0.4,0.009,57.0,28.0
201601061800,강서구,0.029,0.012,0.4,0.009,60.0,25.0
201601061900,강서구,0.039,0.005,0.5,0.006,68.0,27.0
201601062000,강서구,0.043,0.002,0.5,0.007,69.0,29.0
201601062100,강서구,0.036,0.005,0.5,0.006,76.0,27.0
201601062200,강서구,0.028,0.011,0.5,0.007,75.0,30.0
