MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201402160000,강남구,0.051,0.012,0.4,0.004,32.0,20.0
201402160100,강남구,0.062,0.003,0.5,0.004,34.0,16.0
201402160200,강남구,0.06,0.002,0.5,0.005,43.0,30.0
201402160300,강남구,0.059,0.002,0.6,0.005,40.0,32.0
201402160400,강남구,0.052,0.002,0.6,0.004,47.0,30.0
201402160500,강남구,0.048,0.002,0.6,0.004,52.0,42.0
201402160600,강남구,0.044,0.003,0.6,0.004,75.0,51.0
201402160700,강남구,0.041,0.003,0.5,0.004,41.0,28.0
201402160800,강남구,0.043,0.003,0.5,0.004,42.0,28.0
201402160900,강남구,0.045,0.005,0.5,0.005,43.0,30.0
201402161000,강남구,0.048,0.006,0.6,0.005,42.0,28.0
201402161100,강남구,0.047,0.008,0.6,0.005,58.0,37.0
201402161200,강남구,0.05,0.012,0.6,0.006,59.0,36.0
201402161300,강남구,0.054,0.014,0.7,0.006,66.0,41.0
201402161400,강남구,0.056,0.015,0.7,0.007,63.0,42.0
201402161500,강남구,0.042,0.03,0.6,0.009,73.0,40.0
201402161600,강남구,0.036,0.039,0.5,0.01,72.0,37.0
201402161700,강남구,0.044,0.033,0.5,0.013,83.0,47.0
201402161800,강남구,0.038,0.038,0.5,0.013,85.0,47.0
201402161900,강남구,0.04,0.036,0.5,0.013,82.0,49.0
201402162000,강남구,0.042,0.03,0.5,0.011,81.0,52.0
201402162100,강남구,0.053,0.017,0.5,0.011,73.0,50.0
201402162200,강남구,0.068,0.005,0.5,0.01,71.0,45.0
201402162300,강남구,0.073,0.003,0.6,0.009,73.0,43.0
201402160000,강동구,0.06,0.004,0.7,0.005,45.0,27.0
201402160100,강동구,0.063,0.002,0.8,0.005,47.0,31.0
201402160200,강동구,0.061,0.003,0.9,0.004,43.0,26.0
201402160300,강동구,0.055,0.002,0.9,0.004,51.0,29.0
201402160400,강동구,0.049,0.002,0.8,0.004,55.0,38.0
201402160500,강동구,0.042,0.003,0.7,0.004,62.0,36.0
201402160600,강동구,0.041,0.003,0.7,0.004,44.0,25.0
201402160700,강동구,0.04,0.003,0.7,0.004,41.0,27.0
201402160800,강동구,0.041,0.003,0.7,0.004,48.0,24.0
201402160900,강동구,0.042,0.005,0.7,0.004,48.0,30.0
201402161000,강동구,0.046,0.005,0.8,0.004,51.0,33.0
201402161100,강동구,0.046,0.007,0.9,0.005,64.0,33.0
201402161200,강동구,0.039,0.015,0.7,0.006,74.0,30.0
201402161300,강동구,0.038,0.018,0.7,0.006,62.0,33.0
201402161400,강동구,0.038,0.023,0.7,0.007,61.0,29.0
201402161500,강동구,0.039,0.026,0.7,0.009,60.0,33.0
201402161600,강동구,0.048,0.021,0.7,0.009,65.0,30.0
201402161700,강동구,0.047,0.025,0.7,0.011,72.0,47.0
201402161800,강동구,0.048,0.025,0.6,0.012,73.0,56.0
201402161900,강동구,0.042,0.03,0.7,0.012,77.0,49.0
201402162000,강동구,0.047,0.024,0.7,0.011,79.0,48.0
201402162100,강동구,0.067,0.008,0.8,0.011,98.0,50.0
201402162200,강동구,0.079,0.002,1.0,0.01,102.0,62.0
201402162300,강동구,0.076,0.002,1.0,0.009,107.0,59.0
201402160000,강북구,0.047,0.011,0.4,0.005,31.0,23.0
201402160100,강북구,0.052,0.006,0.5,0.005,42.0,20.0
201402160200,강북구,0.045,0.01,0.5,0.006,50.0,23.0
201402160300,강북구,0.051,0.004,0.6,0.005,54.0,22.0
201402160400,강북구,0.047,0.004,0.6,0.004,49.0,22.0
201402160500,강북구,0.046,0.004,0.6,0.005,56.0,22.0
201402160600,강북구,0.048,0.004,0.6,0.006,47.0,22.0
201402160700,강북구,0.051,0.003,0.7,0.005,51.0,28.0
201402160800,강북구,0.049,0.003,0.7,0.005,53.0,30.0
201402160900,강북구,0.045,0.005,0.7,0.006,63.0,39.0
201402161000,강북구,0.048,0.006,0.8,0.007,70.0,50.0
201402161100,강북구,0.051,0.007,0.7,0.007,76.0,51.0
201402161200,강북구,0.049,0.009,0.7,0.007,67.0,45.0
201402161300,강북구,0.042,0.017,0.5,0.007,61.0,42.0
201402161400,강북구,0.041,0.02,0.5,0.008,58.0,40.0
201402161500,강북구,0.042,0.022,0.5,0.009,64.0,44.0
201402161600,강북구,0.03,0.036,0.4,0.011,62.0,39.0
201402161700,강북구,0.031,0.037,0.4,0.011,73.0,41.0
201402161800,강북구,0.029,0.041,0.4,0.011,96.0,38.0
201402161900,강북구,0.04,0.03,0.4,0.011,89.0,41.0
201402162000,강북구,0.046,0.023,0.5,0.01,91.0,41.0
201402162100,강북구,0.055,0.013,0.5,0.009,81.0,38.0
201402162200,강북구,0.065,0.006,0.6,0.008,79.0,36.0
201402162300,강북구,0.062,0.005,0.5,0.008,75.0,35.0
201402160000,강서구,0.038,0.014,0.5,0.007,38.0,18.0
201402160100,강서구,0.045,0.007,0.6,0.006,27.0,18.0
201402160200,강서구,0.042,0.009,0.6,0.007,31.0,17.0
201402160300,강서구,0.052,0.002,0.9,0.007,37.0,20.0
201402160400,강서구,0.052,0.002,1.2,0.007,39.0,22.0
201402160500,강서구,0.044,0.002,1.1,0.008,39.0,23.0
201402160600,강서구,0.042,0.002,0.9,0.007,45.0,27.0
201402160700,강서구,0.042,0.002,0.9,0.008,44.0,28.0
201402160800,강서구,0.048,0.002,1.0,0.008,52.0,32.0
201402160900,강서구,0.051,0.003,1.1,0.007,59.0,35.0
201402161000,강서구,0.049,0.003,1.1,0.008,54.0,39.0
201402161100,강서구,0.053,0.006,0.9,0.009,60.0,38.0
201402161200,강서구,0.047,0.012,0.8,0.01,56.0,37.0
201402161300,강서구,0.039,0.02,0.7,0.011,46.0,35.0
201402161400,강서구,0.039,0.023,0.7,0.016,61.0,38.0
201402161500,강서구,0.025,0.038,0.5,0.021,83.0,38.0
201402161600,강서구,0.024,0.037,0.5,0.015,74.0,34.0
201402161700,강서구,0.025,0.037,0.5,0.015,75.0,36.0
201402161800,강서구,0.024,0.036,0.5,0.015,72.0,33.0
201402161900,강서구,0.035,0.023,0.5,0.015,60.0,24.0
201402162000,강서구,0.04,0.019,0.5,0.019,48.0,21.0
201402162100,강서구,0.053,0.008,0.6,0.013,49.0,25.0
201402162200,강서구,0.063,0.002,0.7,0.009,67.0,32.0
201402162300,강서구,0.065,0.002,0.8,0.01,76.0,35.0
201402160000,관악구,0.053,0.009,0.7,0.004,44.0,31.0
201402160100,관악구,0.061,0.004,0.8,0.004,37.0,26.0
201402160200,관악구,0.063,0.004,1.0,0.004,40.0,31.0
201402160300,관악구,0.059,0.003,1.0,0.004,43.0,32.0
201402160400,관악구,0.06,0.003,1.0,0.004,41.0,28.0
201402160500,관악구,0.058,0.003,0.9,0.004,41.0,25.0
201402160600,관악구,0.06,0.003,1.0,0.004,38.0,26.0
201402160700,관악구,0.06,0.003,1.1,0.004,60.0,40.0
201402160800,관악구,0.061,0.003,1.2,0.005,63.0,39.0
201402160900,관악구,0.067,0.004,1.4,0.005,48.0,29.0
201402161000,관악구,0.067,0.004,1.5,0.005,50.0,29.0
201402161100,관악구,0.067,0.006,1.4,0.005,60.0,39.0
201402161200,관악구,0.058,0.01,1.1,0.006,58.0,29.0
201402161300,관악구,0.052,0.014,0.9,0.006,60.0,30.0
201402161400,관악구,0.045,0.021,0.8,0.007,53.0,28.0
201402161500,관악구,0.037,0.03,0.7,0.01,69.0,32.0
201402161600,관악구,0.041,0.029,0.7,0.013,78.0,38.0
201402161700,관악구,0.041,0.028,0.7,0.013,93.0,55.0
201402161800,관악구,0.036,0.033,0.6,0.012,81.0,60.0
201402161900,관악구,0.051,0.019,0.7,0.011,84.0,55.0
201402162000,관악구,0.046,0.022,0.7,0.01,68.0,47.0
201402162100,관악구,0.053,0.014,0.7,0.01,52.0,39.0
201402162200,관악구,0.059,0.009,0.8,0.008,66.0,46.0
201402162300,관악구,0.055,0.012,0.8,0.007,69.0,45.0
201402160000,광진구,0.043,0.005,0.8,0.002,40.0,26.0
201402160100,광진구,0.042,0.004,0.8,0.002,50.0,27.0
201402160200,광진구,0.04,0.003,0.8,0.003,47.0,27.0
201402160300,광진구,0.038,0.004,0.8,0.003,45.0,29.0
201402160400,광진구,0.036,0.004,0.7,0.003,47.0,36.0
201402160500,광진구,0.033,0.005,0.7,0.003,76.0,47.0
201402160600,광진구,0.028,0.008,0.6,0.003,60.0,30.0
201402160700,광진구,0.031,0.006,0.6,0.003,59.0,29.0
201402160800,광진구,0.031,0.006,0.6,0.003,56.0,29.0
201402160900,광진구,0.034,0.005,0.7,0.003,58.0,30.0
201402161000,광진구,0.034,0.008,0.8,0.004,53.0,32.0
201402161100,광진구,0.033,0.012,0.7,0.004,58.0,32.0
201402161200,광진구,0.034,0.013,0.7,0.004,58.0,37.0
201402161300,광진구,0.034,0.018,0.7,0.005,61.0,33.0
201402161400,광진구,0.036,0.018,0.7,0.006,58.0,36.0
201402161500,광진구,0.041,0.018,0.8,0.006,68.0,38.0
201402161600,광진구,0.039,0.022,0.7,0.008,76.0,35.0
201402161700,광진구,0.033,0.028,0.6,0.01,82.0,40.0
201402161800,광진구,0.029,0.03,0.6,0.01,85.0,40.0
201402161900,광진구,0.023,0.036,0.6,0.01,84.0,45.0
201402162000,광진구,0.026,0.03,0.7,0.008,82.0,51.0
201402162100,광진구,0.038,0.016,0.7,0.007,81.0,50.0
201402162200,광진구,0.05,0.006,0.8,0.008,102.0,51.0
201402162300,광진구,0.051,0.004,1.0,0.007,102.0,50.0
201402160000,구로구,0.054,0.007,0.6,0.004,35.0,23.0
201402160100,구로구,0.056,0.006,0.7,0.004,33.0,19.0
201402160200,구로구,0.061,0.005,0.9,0.005,33.0,24.0
201402160300,구로구,0.066,0.003,1.1,0.005,37.0,23.0
201402160400,구로구,0.066,0.003,1.2,0.005,39.0,21.0
201402160500,구로구,0.058,0.003,1.0,0.005,39.0,22.0
201402160600,구로구,0.061,0.003,1.2,0.006,40.0,26.0
201402160700,구로구,0.062,0.003,1.2,0.006,53.0,34.0
201402160800,구로구,0.065,0.003,1.4,0.005,47.0,31.0
201402160900,구로구,0.061,0.004,1.4,0.006,47.0,26.0
201402161000,구로구,0.06,0.005,1.2,0.006,49.0,33.0
201402161100,구로구,0.06,0.007,1.2,0.006,49.0,38.0
201402161200,구로구,0.06,0.008,1.1,0.007,72.0,35.0
201402161300,구로구,0.048,0.015,0.8,0.007,67.0,31.0
201402161400,구로구,0.033,0.027,0.7,0.009,53.0,26.0
201402161500,구로구,0.036,0.027,0.7,0.012,61.0,31.0
201402161600,구로구,0.037,0.027,0.7,0.015,78.0,37.0
201402161700,구로구,0.034,0.029,0.7,0.014,71.0,42.0
201402161800,구로구,0.037,0.028,0.7,0.013,73.0,37.0
201402161900,구로구,0.05,0.017,0.7,0.011,69.0,40.0
201402162000,구로구,0.046,0.018,0.6,0.01,63.0,22.0
201402162100,구로구,0.047,0.016,0.7,0.012,67.0,30.0
201402162200,구로구,0.056,0.01,0.7,0.008,63.0,36.0
201402162300,구로구,0.039,0.021,0.6,0.008,54.0,36.0
201402160000,금천구,0.051,0.004,0.7,0.005,30.0,23.0
201402160100,금천구,0.054,0.003,0.8,0.004,40.0,23.0
201402160200,금천구,0.052,0.002,0.8,0.004,36.0,23.0
201402160300,금천구,0.051,0.001,0.9,0.006,44.0,22.0
201402160400,금천구,0.048,0.002,0.8,0.005,41.0,26.0
201402160500,금천구,0.05,0.001,0.9,0.005,35.0,26.0
201402160600,금천구,0.05,0.001,0.9,0.005,39.0,22.0
