MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201712110000,강남구,0.012,0.016,0.3,0.006,25.0,10.0
201712110100,강남구,0.009,0.017,0.3,0.006,37.0,10.0
201712110200,강남구,0.009,0.018,0.3,0.005,48.0,9.0
201712110300,강남구,0.009,0.018,0.3,0.005,52.0,9.0
201712110400,강남구,0.008,0.018,0.3,0.005,52.0,8.0
201712110500,강남구,0.01,0.017,0.3,0.005,60.0,9.0
201712110600,강남구,0.013,0.013,0.4,0.005,63.0,10.0
201712110700,강남구,0.02,0.011,0.4,0.005,65.0,9.0
201712110800,강남구,0.025,0.007,0.4,0.005,60.0,10.0
201712110900,강남구,0.02,0.01,0.4,0.005,51.0,7.0
201712111000,강남구,0.016,0.011,0.4,0.005,36.0,8.0
201712111100,강남구,0.014,0.012,0.3,0.005,28.0,7.0
201712111200,강남구,0.011,0.014,0.4,0.005,27.0,5.0
201712111300,강남구,0.01,0.015,0.3,0.004,29.0,9.0
201712111400,강남구,0.011,0.015,0.3,0.004,25.0,8.0
201712111500,강남구,0.013,0.014,0.3,0.004,22.0,8.0
201712111600,강남구,0.014,0.013,0.3,0.004,19.0,12.0
201712111700,강남구,0.018,0.01,0.4,0.005,21.0,14.0
201712111800,강남구,0.017,0.009,0.4,0.004,22.0,12.0
201712111900,강남구,0.021,0.008,0.4,0.004,14.0,9.0
201712112000,강남구,0.021,0.008,0.4,0.005,16.0,11.0
201712112100,강남구,0.017,0.011,0.4,0.004,18.0,12.0
201712112200,강남구,0.019,0.009,0.4,0.005,19.0,11.0
201712112300,강남구,0.017,0.01,0.4,0.004,22.0,15.0
201712110000,강동구,0.01,0.024,0.3,0.004,55.0,13.0
201712110100,강동구,0.009,0.024,0.3,0.003,68.0,17.0
201712110200,강동구,0.01,0.022,0.3,0.004,78.0,12.0
201712110300,강동구,0.011,0.022,0.4,0.004,76.0,13.0
201712110400,강동구,0.011,0.022,0.3,0.004,87.0,10.0
201712110500,강동구,0.012,0.022,0.4,0.003,97.0,13.0
201712110600,강동구,0.015,0.018,0.4,0.003,110.0,11.0
201712110700,강동구,0.019,0.016,0.4,0.003,108.0,13.0
201712110800,강동구,0.019,0.015,0.4,0.004,116.0,10.0
201712110900,강동구,0.02,0.014,0.4,0.004,98.0,13.0
201712111000,강동구,0.013,0.017,0.4,0.004,68.0,8.0
201712111100,강동구,0.011,0.018,0.4,0.004,55.0,8.0
201712111200,강동구,0.01,0.02,0.4,0.003,48.0,9.0
201712111300,강동구,0.009,0.021,0.4,0.003,57.0,10.0
201712111400,강동구,0.009,0.021,0.4,0.004,44.0,9.0
201712111500,강동구,0.011,0.021,0.4,0.003,36.0,12.0
201712111600,강동구,0.012,0.019,0.3,0.003,32.0,11.0
201712111700,강동구,0.014,0.017,0.4,0.004,27.0,12.0
201712111800,강동구,0.018,0.013,0.4,0.003,26.0,17.0
201712111900,강동구,0.02,0.012,0.4,0.003,23.0,11.0
201712112000,강동구,0.019,0.012,0.4,0.004,19.0,0.0
201712112100,강동구,0.018,0.013,0.4,0.003,19.0,7.0
201712112200,강동구,0.019,0.014,0.4,0.003,27.0,18.0
