MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201212230000,강남구,0.033,0.016,0.3,0.003,29.0,15.0
201212230100,강남구,0.027,0.019,0.3,0.004,26.0,12.0
201212230200,강남구,0.023,0.02,0.3,0.004,25.0,14.0
201212230300,강남구,0.019,0.021,0.3,0.005,30.0,16.0
201212230400,강남구,0.016,0.02,0.2,0.005,30.0,16.0
201212230500,강남구,0.014,0.022,0.2,0.006,23.0,11.0
201212230600,강남구,0.016,0.021,0.2,0.006,24.0,15.0
201212230700,강남구,0.02,0.019,0.2,0.006,27.0,12.0
201212230800,강남구,0.021,0.019,0.2,0.006,23.0,11.0
201212230900,강남구,0.019,0.021,0.2,0.005,17.0,7.0
201212231000,강남구,0.018,0.021,0.2,0.005,18.0,10.0
201212231100,강남구,0.016,0.022,0.2,0.005,18.0,5.0
201212231200,강남구,0.016,0.023,0.2,0.004,20.0,9.0
201212231300,강남구,0.013,0.026,0.2,0.004,23.0,10.0
201212231400,강남구,0.013,0.025,0.2,0.004,20.0,9.0
201212231500,강남구,0.013,0.025,0.2,0.003,11.0,2.0
201212231600,강남구,0.014,0.023,0.2,0.003,13.0,2.0
201212231700,강남구,0.019,0.02,0.2,0.003,17.0,8.0
201212231800,강남구,0.022,0.018,0.2,0.003,19.0,10.0
201212231900,강남구,0.022,0.017,0.2,0.004,18.0,2.0
201212232000,강남구,0.024,0.016,0.2,0.004,20.0,14.0
201212232100,강남구,0.025,0.014,0.3,0.006,29.0,11.0
201212232200,강남구,0.026,0.011,0.3,0.005,28.0,12.0
201212232300,강남구,0.023,0.016,0.3,0.005,28.0,11.0
201212230000,강동구,0.022,0.018,0.4,0.004,24.0,17.0
201212230100,강동구,0.017,0.021,0.3,0.004,25.0,16.0
201212230200,강동구,0.013,0.023,0.3,0.004,26.0,12.0
201212230300,강동구,0.011,0.023,0.3,0.004,26.0,15.0
201212230400,강동구,0.011,0.022,0.3,0.005,26.0,13.0
201212230500,강동구,0.012,0.02,0.3,0.005,26.0,11.0
201212230600,강동구,0.011,0.02,0.3,0.004,24.0,13.0
201212230700,강동구,0.014,0.018,0.3,0.005,26.0,13.0
