MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201606052300,강남구,0.047,0.032,0.4,0.005,57.0,36.0
201606052200,강남구,0.037,0.045,0.4,0.005,52.0,33.0
201606052100,강남구,0.04,0.045,0.4,0.005,54.0,46.0
201606052000,강남구,0.035,0.056,0.4,0.005,67.0,40.0
201606051900,강남구,0.028,0.077,0.4,0.005,59.0,37.0
201606051800,강남구,0.012,0.084,0.3,0.005,37.0,23.0
201606051700,강남구,0.015,0.084,0.3,0.004,37.0,25.0
201606051600,강남구,0.013,0.083,0.3,0.005,33.0,23.0
201606051500,강남구,0.01,0.089,0.3,0.005,39.0,27.0
201606051400,강남구,0.016,0.087,0.3,0.005,42.0,19.0
201606051300,강남구,0.014,0.08,0.3,0.005,43.0,25.0
201606051200,강남구,0.013,0.07,0.3,0.005,31.0,17.0
201606051100,강남구,0.017,0.055,0.3,0.004,39.0,29.0
201606051000,강남구,0.021,0.042,0.3,0.005,44.0,22.0
201606050900,강남구,0.023,0.031,0.4,0.005,65.0,36.0
201606050800,강남구,0.029,0.019,0.4,0.004,65.0,33.0
201606050700,강남구,0.034,0.01,0.5,0.005,54.0,35.0
201606050600,강남구,0.034,0.006,0.5,0.005,70.0,41.0
201606050500,강남구,0.04,0.003,0.5,0.005,68.0,43.0
201606050400,강남구,0.05,0.002,0.5,0.005,64.0,41.0
201606050300,강남구,0.054,0.001,0.5,0.006,66.0,40.0
201606050200,강남구,0.059,0.002,0.5,0.006,65.0,37.0
201606050100,강남구,0.063,0.002,0.6,0.005,69.0,39.0
201606050000,강남구,0.059,0.005,0.5,0.005,66.0,39.0
201606052300,강동구,0.048,0.026,0.5,0.004,61.0,33.0
201606052200,강동구,0.04,0.033,0.5,0.005,54.0,22.0
201606052100,강동구,0.039,0.038,0.5,0.004,63.0,33.0
201606052000,강동구,0.038,0.053,0.5,0.004,61.0,29.0
201606051900,강동구,0.014,0.062,0.4,0.004,33.0,28.0
201606051800,강동구,0.011,0.063,0.3,0.003,32.0,19.0
201606051700,강동구,0.01,0.067,0.3,0.004,33.0,23.0
201606051600,강동구,0.01,0.068,0.3,0.004,28.0,21.0
201606051500,강동구,0.01,0.069,0.3,0.003,30.0,19.0
201606051400,강동구,0.01,0.065,0.3,0.004,34.0,20.0
201606051300,강동구,0.011,0.063,0.3,0.004,27.0,16.0
201606051200,강동구,0.011,0.057,0.3,0.004,35.0,24.0
201606051100,강동구,0.013,0.049,0.4,0.004,37.0,20.0
201606051000,강동구,0.014,0.039,0.4,0.004,48.0,29.0
201606050900,강동구,0.018,0.03,0.4,0.004,59.0,30.0
201606050800,강동구,0.022,0.021,0.5,0.004,64.0,37.0
201606050700,강동구,0.019,0.02,0.4,0.004,60.0,30.0
201606050600,강동구,0.02,0.019,0.5,0.004,60.0,39.0
201606050500,강동구,0.027,0.013,0.5,0.003,67.0,42.0
201606050400,강동구,0.034,0.01,0.5,0.004,71.0,45.0
201606050300,강동구,0.046,0.006,0.5,0.004,75.0,51.0
201606050200,강동구,0.055,0.004,0.6,0.005,81.0,45.0
201606050100,강동구,0.062,0.003,0.6,0.004,59.0,40.0
201606050000,강동구,0.063,0.004,0.6,0.005,67.0,36.0
