MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201002182300,강남구,0.054,0.003,0.4,0.006,69.0,23.0
201002182200,강남구,0.054,0.005,0.5,0.005,63.0,19.0
201002182100,강남구,0.049,0.01,0.5,0.005,64.0,21.0
201002182000,강남구,0.037,0.018,0.4,0.005,64.0,13.0
201002181900,강남구,0.034,0.022,0.4,0.005,69.0,15.0
201002181800,강남구,0.033,0.023,0.3,0.004,62.0,15.0
201002181700,강남구,0.024,0.031,0.3,0.004,67.0,15.0
201002181600,강남구,0.023,0.032,0.3,0.005,80.0,15.0
201002181500,강남구,0.024,0.03,0.3,0.005,99.0,19.0
201002181400,강남구,0.021,0.03,0.3,0.004,106.0,16.0
201002181300,강남구,0.025,0.028,0.3,0.005,97.0,20.0
201002181200,강남구,0.025,0.026,0.3,0.007,56.0,19.0
201002181100,강남구,0.031,0.02,0.4,0.009,41.0,16.0
201002181000,강남구,0.036,0.014,0.5,0.008,39.0,28.0
201002180900,강남구,0.039,0.011,0.6,0.009,42.0,31.0
201002180800,강남구,0.036,0.013,0.5,0.01,45.0,33.0
201002180700,강남구,0.032,0.014,0.5,0.013,59.0,50.0
201002180600,강남구,0.027,0.017,0.6,0.015,65.0,52.0
201002180500,강남구,0.022,0.021,0.6,0.015,64.0,54.0
201002180400,강남구,0.028,0.015,0.7,0.012,64.0,43.0
201002180300,강남구,0.032,0.014,0.5,0.007,55.0,39.0
201002180200,강남구,0.028,0.019,0.4,0.005,59.0,37.0
201002180100,강남구,0.029,0.019,0.4,0.006,63.0,37.0
201002180000,강남구,0.039,0.016,0.4,0.007,79.0,41.0
201002182300,강동구,0.048,0.01,0.2,0.008,65.0,11.0
201002182200,강동구,0.045,0.012,0.2,0.008,62.0,5.0
201002182100,강동구,0.038,0.018,0.2,0.007,61.0,10.0
201002182000,강동구,0.034,0.023,0.2,0.007,67.0,6.0
201002181900,강동구,0.031,0.026,0.2,0.007,66.0,9.0
201002181800,강동구,0.02,0.034,0.1,0.007,55.0,8.0
201002181700,강동구,0.015,0.039,0.1,0.007,71.0,11.0
201002181600,강동구,0.013,0.041,0.1,0.008,93.0,10.0
201002181500,강동구,0.013,0.039,0.1,0.007,93.0,7.0
201002181400,강동구,0.014,0.038,0.1,0.006,74.0,12.0
201002181300,강동구,0.016,0.036,0.1,0.007,59.0,12.0
201002181200,강동구,0.018,0.033,0.2,0.01,49.0,24.0
201002181100,강동구,0.021,0.028,0.2,0.011,42.0,22.0
201002181000,강동구,0.025,0.023,0.2,0.011,38.0,24.0
201002180900,강동구,0.03,0.019,0.3,0.01,34.0,24.0
201002180800,강동구,0.027,0.02,0.3,0.012,45.0,33.0
201002180700,강동구,0.031,0.014,0.3,0.013,60.0,44.0
201002180600,강동구,0.024,0.02,0.4,0.015,64.0,50.0
201002180500,강동구,0.032,0.014,0.4,0.013,63.0,42.0
201002180400,강동구,0.044,0.005,0.3,0.008,54.0,31.0
201002180300,강동구,0.034,0.014,0.2,0.008,52.0,32.0
201002180200,강동구,0.034,0.015,0.2,0.007,55.0,33.0
201002180100,강동구,0.035,0.017,0.2,0.008,60.0,36.0
201002180000,강동구,0.034,0.021,0.2,0.009,69.0,40.0
201002182300,강북구,0.06,0.006,0.6,0.007,41.0,12.0
201002182200,강북구,0.049,0.013,0.5,0.007,35.0,11.0
201002182100,강북구,0.029,0.031,0.3,0.007,35.0,13.0
201002182000,강북구,0.03,0.031,0.3,0.006,46.0,12.0
201002181900,강북구,0.024,0.036,0.3,0.006,34.0,11.0
