MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201411042300,강남구,0.066,0.001,0.7,0.006,31.0,17.0
201411042200,강남구,0.059,0.001,0.5,0.006,26.0,7.0
201411042100,강남구,0.056,0.002,0.3,0.006,28.0,6.0
201411042000,강남구,0.054,0.004,0.3,0.006,17.0,13.0
201411041900,강남구,0.054,0.004,0.3,0.006,21.0,7.0
201411041800,강남구,0.047,0.013,0.3,0.006,26.0,17.0
201411041700,강남구,0.038,0.022,0.2,0.006,28.0,14.0
201411041600,강남구,0.035,0.028,0.2,0.006,26.0,15.0
201411041500,강남구,0.033,0.025,0.2,0.005,22.0,6.0
201411041400,강남구,0.031,0.021,0.2,0.005,25.0,9.0
201411041300,강남구,0.047,0.01,0.4,0.005,41.0,20.0
201411041200,강남구,0.053,0.006,0.4,0.006,44.0,24.0
201411041100,강남구,0.052,0.004,0.5,0.006,39.0,21.0
201411041000,강남구,0.049,0.003,0.5,0.005,38.0,16.0
201411040900,강남구,0.043,0.002,0.5,0.005,35.0,15.0
201411040800,강남구,0.044,0.001,0.5,0.005,28.0,14.0
201411040700,강남구,0.037,0.001,0.4,0.005,26.0,17.0
201411040600,강남구,0.037,0.001,0.4,0.005,30.0,15.0
201411040500,강남구,0.039,0.001,0.4,0.004,28.0,18.0
201411040400,강남구,0.044,0.001,0.4,0.004,35.0,17.0
201411040300,강남구,0.047,0.001,0.4,0.005,32.0,17.0
201411040200,강남구,0.047,0.001,0.4,0.005,37.0,16.0
201411040100,강남구,0.043,0.004,0.3,0.005,33.0,9.0
201411040000,강남구,0.045,0.004,0.3,0.006,36.0,16.0
201411042300,강동구,0.056,0.002,0.8,0.005,49.0,29.0
201411042200,강동구,0.059,0.002,0.8,0.005,31.0,15.0
201411042100,강동구,0.048,0.005,0.5,0.006,17.0,13.0
201411042000,강동구,0.046,0.006,0.5,0.005,20.0,6.0
201411041900,강동구,0.055,0.002,0.5,0.006,27.0,11.0
201411041800,강동구,0.048,0.009,0.5,0.005,26.0,10.0
201411041700,강동구,0.036,0.022,0.4,0.005,35.0,19.0
201411041600,강동구,0.035,0.019,0.4,0.005,0.0,0.0
201411041500,강동구,0.035,0.016,0.4,0.005,0.0,0.0
201411041400,강동구,0.037,0.013,0.5,0.005,27.0,15.0
201411041300,강동구,0.028,0.018,0.4,0.005,25.0,10.0
201411041200,강동구,0.036,0.01,0.5,0.005,38.0,18.0
201411041100,강동구,0.03,0.009,0.5,0.005,39.0,14.0
201411041000,강동구,0.029,0.006,0.5,0.004,40.0,17.0
201411040900,강동구,0.035,0.003,0.6,0.005,36.0,19.0
201411040800,강동구,0.031,0.002,0.6,0.004,32.0,15.0
201411040700,강동구,0.028,0.002,0.5,0.004,26.0,12.0
201411040600,강동구,0.028,0.002,0.5,0.004,28.0,15.0
201411040500,강동구,0.031,0.002,0.6,0.004,28.0,14.0
201411040400,강동구,0.032,0.002,0.5,0.004,31.0,14.0
201411040300,강동구,0.037,0.002,0.6,0.005,32.0,21.0
201411040200,강동구,0.043,0.002,0.7,0.005,39.0,17.0
201411040100,강동구,0.044,0.002,0.7,0.004,36.0,15.0
201411040000,강동구,0.046,0.002,0.6,0.004,37.0,19.0
201411042300,강북구,0.045,0.003,0.4,0.005,21.0,12.0
201411042200,강북구,0.051,0.003,0.5,0.005,24.0,11.0
201411042100,강북구,0.044,0.007,0.4,0.005,19.0,12.0
201411042000,강북구,0.03,0.017,0.2,0.005,13.0,8.0
201411041900,강북구,0.035,0.014,0.2,0.006,22.0,7.0
201411041800,강북구,0.038,0.013,0.3,0.006,29.0,11.0
201411041700,강북구,0.032,0.019,0.2,0.006,26.0,11.0
201411041600,강북구,0.03,0.026,0.2,0.006,25.0,13.0
201411041500,강북구,0.034,0.024,0.2,0.006,34.0,14.0
201411041400,강북구,0.032,0.017,0.2,0.005,21.0,7.0
201411041300,강북구,0.036,0.014,0.3,0.005,29.0,13.0
201411041200,강북구,0.039,0.01,0.3,0.006,28.0,15.0
201411041100,강북구,0.035,0.009,0.3,0.005,34.0,17.0
201411041000,강북구,0.031,0.009,0.3,0.005,23.0,12.0
201411040900,강북구,0.034,0.005,0.4,0.005,21.0,10.0
201411040800,강북구,0.045,0.003,0.6,0.005,27.0,10.0
201411040700,강북구,0.041,0.003,0.4,0.004,29.0,11.0
201411040600,강북구,0.034,0.003,0.4,0.004,30.0,9.0
201411040500,강북구,0.031,0.003,0.4,0.005,23.0,10.0
201411040400,강북구,0.034,0.003,0.4,0.004,29.0,10.0
201411040300,강북구,0.034,0.003,0.4,0.004,29.0,9.0
201411040200,강북구,0.036,0.003,0.3,0.004,24.0,8.0
201411040100,강북구,0.038,0.003,0.3,0.004,25.0,11.0
201411040000,강북구,0.039,0.003,0.4,0.004,30.0,11.0
201411042300,강서구,0.073,0.003,1.1,0.006,37.0,19.0
201411042200,강서구,0.075,0.003,0.9,0.006,25.0,15.0
201411042100,강서구,0.072,0.002,0.7,0.007,25.0,9.0
201411042000,강서구,0.072,0.003,0.5,0.006,13.0,5.0
201411041900,강서구,0.053,0.016,0.5,0.007,24.0,3.0
201411041800,강서구,0.048,0.018,0.4,0.007,25.0,4.0
201411041700,강서구,0.04,0.029,0.4,0.008,30.0,5.0
201411041600,강서구,0.035,0.036,0.4,0.008,24.0,6.0
201411041500,강서구,0.03,0.036,0.4,0.007,20.0,7.0
201411041400,강서구,0.032,0.041,0.4,0.006,25.0,12.0
