MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201704242300,강남구,0.026,0.039,0.4,0.005,36.0,17.0
201704242200,강남구,0.022,0.044,0.3,0.005,47.0,19.0
201704242100,강남구,0.022,0.047,0.3,0.005,43.0,18.0
201704242000,강남구,0.024,0.046,0.3,0.004,46.0,19.0
201704241900,강남구,0.023,0.049,0.2,0.005,52.0,14.0
201704241800,강남구,0.021,0.052,0.3,0.005,42.0,13.0
201704241700,강남구,0.015,0.057,0.2,0.005,44.0,22.0
201704241600,강남구,0.02,0.056,0.3,0.005,38.0,9.0
201704241500,강남구,0.019,0.056,0.3,0.005,37.0,10.0
201704241400,강남구,0.016,0.057,0.3,0.005,45.0,9.0
201704241300,강남구,0.019,0.053,0.4,0.006,43.0,14.0
201704241200,강남구,0.018,0.052,0.3,0.004,42.0,17.0
201704241100,강남구,0.022,0.047,0.3,0.005,49.0,15.0
201704241000,강남구,0.045,0.023,0.4,0.005,40.0,25.0
201704240900,강남구,0.057,0.005,0.5,0.006,36.0,15.0
201704240800,강남구,0.05,0.004,0.4,0.005,30.0,14.0
201704240700,강남구,0.048,0.003,0.4,0.004,13.0,0.0
201704240600,강남구,0.048,0.002,0.4,0.005,21.0,9.0
201704240500,강남구,0.051,0.002,0.4,0.004,26.0,8.0
201704240400,강남구,0.051,0.006,0.3,0.005,35.0,14.0
201704240300,강남구,0.056,0.005,0.3,0.005,24.0,16.0
201704240200,강남구,0.048,0.011,0.3,0.006,16.0,0.0
201704240100,강남구,0.036,0.023,0.3,0.005,25.0,10.0
201704240000,강남구,0.024,0.035,0.2,0.005,31.0,15.0
201704242300,강동구,0.033,0.044,0.5,0.004,49.0,22.0
201704242200,강동구,0.025,0.054,0.5,0.005,52.0,26.0
201704242100,강동구,0.024,0.058,0.5,0.004,34.0,19.0
201704242000,강동구,0.026,0.056,0.4,0.005,52.0,28.0
201704241900,강동구,0.024,0.061,0.4,0.004,66.0,32.0
201704241800,강동구,0.023,0.064,0.4,0.005,67.0,0.0
201704241700,강동구,0.019,0.069,0.4,0.004,0.0,0.0
201704241600,강동구,0.02,0.07,0.4,0.004,69.0,21.0
201704241500,강동구,0.016,0.07,0.4,0.004,58.0,19.0
201704241400,강동구,0.016,0.068,0.4,0.006,52.0,23.0
201704241300,강동구,0.017,0.066,0.4,0.004,55.0,17.0
201704241200,강동구,0.017,0.062,0.4,0.004,51.0,19.0
201704241100,강동구,0.024,0.052,0.4,0.004,48.0,14.0
201704241000,강동구,0.04,0.025,0.5,0.003,54.0,21.0
201704240900,강동구,0.046,0.012,0.6,0.003,58.0,23.0
201704240800,강동구,0.043,0.006,0.6,0.003,38.0,20.0
201704240700,강동구,0.04,0.007,0.5,0.003,38.0,22.0
201704240600,강동구,0.039,0.005,0.5,0.003,35.0,20.0
201704240500,강동구,0.041,0.006,0.5,0.003,37.0,24.0
201704240400,강동구,0.039,0.01,0.5,0.003,34.0,21.0
201704240300,강동구,0.052,0.003,0.5,0.003,49.0,30.0
201704240200,강동구,0.057,0.003,0.5,0.003,42.0,23.0
201704240100,강동구,0.055,0.012,0.5,0.004,30.0,16.0
201704240000,강동구,0.027,0.042,0.4,0.004,26.0,16.0
201704242300,강북구,0.025,0.047,0.4,0.003,35.0,15.0
201704242200,강북구,0.021,0.054,0.5,0.003,35.0,16.0
201704242100,강북구,0.023,0.063,0.4,0.003,37.0,15.0
201704242000,강북구,0.018,0.068,0.3,0.003,32.0,13.0
201704241900,강북구,0.015,0.075,0.3,0.004,43.0,18.0
201704241800,강북구,0.018,0.074,0.4,0.004,42.0,17.0
201704241700,강북구,0.016,0.078,0.3,0.004,49.0,20.0
201704241600,강북구,0.019,0.076,0.4,0.004,44.0,15.0
201704241500,강북구,0.019,0.079,0.4,0.004,44.0,15.0
201704241400,강북구,0.019,0.078,0.4,0.004,41.0,15.0
201704241300,강북구,0.02,0.071,0.4,0.005,41.0,16.0
201704241200,강북구,0.023,0.067,0.4,0.004,39.0,13.0
201704241100,강북구,0.04,0.044,0.5,0.004,41.0,19.0
201704241000,강북구,0.047,0.028,0.5,0.005,35.0,17.0
201704240900,강북구,0.052,0.019,0.6,0.005,33.0,19.0
201704240800,강북구,0.052,0.009,0.7,0.004,26.0,11.0
201704240700,강북구,0.028,0.022,0.5,0.004,19.0,12.0
201704240600,강북구,0.022,0.027,0.5,0.003,19.0,13.0
201704240500,강북구,0.026,0.023,0.6,0.003,20.0,14.0
201704240400,강북구,0.03,0.02,0.4,0.003,19.0,13.0
201704240300,강북구,0.035,0.018,0.5,0.003,21.0,15.0
201704240200,강북구,0.028,0.026,0.4,0.003,17.0,11.0
201704240100,강북구,0.018,0.038,0.4,0.003,17.0,9.0
201704240000,강북구,0.021,0.037,0.4,0.003,15.0,10.0
201704242300,강서구,0.037,0.048,0.3,0.007,52.0,18.0
201704242200,강서구,0.042,0.042,0.4,0.007,73.0,29.0
201704242100,강서구,0.032,0.052,0.3,0.01,73.0,22.0
201704242000,강서구,0.023,0.066,0.3,0.006,54.0,22.0
201704241900,강서구,0.021,0.072,0.3,0.007,53.0,21.0
201704241800,강서구,0.02,0.076,0.3,0.007,59.0,17.0
201704241700,강서구,0.015,0.082,0.3,0.006,53.0,17.0
201704241600,강서구,0.016,0.083,0.3,0.007,60.0,16.0
201704241500,강서구,0.016,0.084,0.3,0.007,56.0,19.0
201704241400,강서구,0.013,0.089,0.3,0.006,51.0,12.0
201704241300,강서구,0.013,0.085,0.3,0.007,55.0,19.0
201704241200,강서구,0.017,0.079,0.3,0.007,47.0,19.0
201704241100,강서구,0.02,0.074,0.3,0.005,46.0,14.0
201704241000,강서구,0.029,0.059,0.4,0.009,47.0,12.0
201704240900,강서구,0.06,0.021,0.5,0.007,39.0,19.0
201704240800,강서구,0.065,0.014,0.5,0.007,34.0,16.0
201704240700,강서구,0.061,0.011,0.5,0.007,36.0,16.0
201704240600,강서구,0.055,0.012,0.5,0.007,39.0,22.0
201704240500,강서구,0.043,0.024,0.4,0.007,35.0,18.0
201704240400,강서구,0.037,0.032,0.4,0.006,36.0,18.0
201704240300,강서구,0.036,0.035,0.3,0.007,35.0,22.0
201704240200,강서구,0.047,0.025,0.4,0.007,35.0,19.0
201704240100,강서구,0.046,0.029,0.4,0.006,38.0,15.0
201704240000,강서구,0.043,0.032,0.4,0.004,25.0,10.0
201704242300,관악구,0.027,0.056,0.5,0.004,47.0,25.0
201704242200,관악구,0.034,0.051,0.5,0.004,53.0,26.0
201704242100,관악구,0.029,0.056,0.6,0.005,64.0,37.0
201704242000,관악구,0.025,0.06,0.5,0.004,54.0,26.0
201704241900,관악구,0.023,0.063,0.4,0.004,52.0,21.0
201704241800,관악구,0.018,0.07,0.3,0.003,51.0,20.0
201704241700,관악구,0.016,0.074,0.3,0.003,53.0,22.0
201704241600,관악구,0.016,0.075,0.3,0.004,57.0,21.0
201704241500,관악구,0.0,0.0,0.0,0.0,56.0,22.0
