MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201406012300,강남구,0.046,0.025,0.4,0.006,78.0,36.0
201406012200,강남구,0.034,0.031,0.4,0.005,92.0,39.0
201406012100,강남구,0.039,0.031,0.4,0.006,91.0,42.0
201406012000,강남구,0.04,0.039,0.4,0.006,92.0,39.0
201406011900,강남구,0.035,0.052,0.4,0.006,92.0,34.0
201406011800,강남구,0.035,0.068,0.4,0.006,93.0,36.0
201406011700,강남구,0.033,0.08,0.4,0.006,100.0,39.0
201406011600,강남구,0.028,0.079,0.3,0.007,88.0,28.0
201406011500,강남구,0.027,0.076,0.3,0.007,94.0,37.0
201406011400,강남구,0.025,0.08,0.3,0.007,82.0,32.0
201406011300,강남구,0.021,0.082,0.3,0.006,83.0,39.0
201406011200,강남구,0.03,0.072,0.4,0.008,91.0,48.0
201406011100,강남구,0.036,0.06,0.5,0.008,90.0,47.0
201406011000,강남구,0.041,0.043,0.5,0.008,88.0,39.0
201406010900,강남구,0.034,0.042,0.4,0.008,86.0,36.0
201406010800,강남구,0.017,0.055,0.4,0.008,77.0,30.0
201406010700,강남구,0.017,0.046,0.4,0.007,66.0,26.0
201406010600,강남구,0.014,0.046,0.4,0.006,74.0,33.0
201406010500,강남구,0.015,0.047,0.4,0.007,79.0,31.0
201406010400,강남구,0.015,0.052,0.4,0.007,81.0,68.0
201406010300,강남구,0.018,0.049,0.4,0.007,79.0,37.0
201406010200,강남구,0.025,0.043,0.4,0.008,92.0,44.0
201406010100,강남구,0.041,0.033,0.5,0.01,100.0,37.0
201406010000,강남구,0.047,0.033,0.5,0.01,104.0,39.0
201406012300,강동구,0.049,0.031,0.5,0.004,84.0,39.0
201406012200,강동구,0.061,0.027,0.5,0.004,86.0,40.0
201406012100,강동구,0.067,0.03,0.6,0.004,83.0,26.0
201406012000,강동구,0.047,0.058,0.5,0.005,83.0,30.0
201406011900,강동구,0.051,0.062,0.5,0.005,92.0,35.0
201406011800,강동구,0.049,0.077,0.5,0.005,93.0,33.0
