MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201306092300,강남구,0.026,0.04,0.2,0.004,29.0,18.0
201306092200,강남구,0.024,0.045,0.2,0.004,29.0,18.0
201306092100,강남구,0.019,0.059,0.2,0.004,31.0,22.0
201306092000,강남구,0.019,0.079,0.3,0.005,34.0,32.0
201306091900,강남구,0.016,0.091,0.2,0.005,31.0,23.0
201306091800,강남구,0.015,0.089,0.2,0.005,28.0,20.0
201306091700,강남구,0.015,0.094,0.2,0.006,23.0,17.0
201306091600,강남구,0.017,0.084,0.2,0.005,30.0,17.0
201306091500,강남구,0.016,0.081,0.2,0.005,30.0,21.0
201306091400,강남구,0.013,0.081,0.3,0.005,40.0,28.0
201306091300,강남구,0.012,0.078,0.3,0.005,45.0,33.0
201306091200,강남구,0.014,0.071,0.3,0.004,39.0,34.0
201306091100,강남구,0.017,0.061,0.3,0.005,39.0,31.0
201306091000,강남구,0.027,0.038,0.3,0.005,40.0,28.0
201306090900,강남구,0.031,0.025,0.4,0.004,41.0,38.0
201306090800,강남구,0.027,0.02,0.3,0.005,38.0,28.0
201306090700,강남구,0.021,0.027,0.3,0.005,34.0,30.0
201306090600,강남구,0.021,0.024,0.3,0.004,41.0,31.0
201306090500,강남구,0.018,0.028,0.3,0.005,37.0,33.0
201306090400,강남구,0.023,0.026,0.3,0.005,39.0,31.0
201306090300,강남구,0.033,0.023,0.4,0.005,43.0,32.0
201306090200,강남구,0.029,0.035,0.4,0.005,34.0,30.0
201306090100,강남구,0.029,0.035,0.4,0.005,42.0,29.0
201306090000,강남구,0.034,0.034,0.4,0.005,45.0,24.0
201306092300,강동구,0.017,0.0,0.4,0.003,27.0,17.0
201306092200,강동구,0.017,0.0,0.4,0.003,32.0,19.0
201306092100,강동구,0.018,0.0,0.5,0.003,32.0,21.0
201306092000,강동구,0.022,0.0,0.5,0.003,34.0,17.0
201306091900,강동구,0.017,0.0,0.4,0.003,21.0,14.0
201306091800,강동구,0.014,0.0,0.4,0.003,20.0,12.0
201306091700,강동구,0.014,0.0,0.4,0.003,22.0,12.0
201306091600,강동구,0.015,0.0,0.4,0.004,20.0,16.0
201306091500,강동구,0.011,0.0,0.4,0.003,25.0,17.0
201306091400,강동구,0.012,0.0,0.4,0.003,29.0,16.0
201306091300,강동구,0.012,0.0,0.4,0.003,34.0,20.0
201306091200,강동구,0.012,0.0,0.4,0.003,36.0,24.0
201306091100,강동구,0.011,0.0,0.4,0.003,37.0,22.0
201306091000,강동구,0.014,0.0,0.4,0.003,38.0,24.0
201306090900,강동구,0.018,0.0,0.5,0.003,39.0,18.0
201306090800,강동구,0.017,0.0,0.4,0.003,36.0,23.0
201306090700,강동구,0.021,0.0,0.5,0.003,35.0,22.0
201306090600,강동구,0.016,0.0,0.4,0.003,35.0,23.0
201306090500,강동구,0.013,0.0,0.4,0.003,36.0,19.0
201306090400,강동구,0.014,0.0,0.4,0.003,36.0,23.0
201306090300,강동구,0.026,0.0,0.5,0.003,42.0,25.0
201306090200,강동구,0.033,0.0,0.5,0.003,35.0,26.0
201306090100,강동구,0.021,0.0,0.5,0.003,38.0,21.0
201306090000,강동구,0.02,0.0,0.5,0.003,35.0,23.0
201306092300,강북구,0.018,0.035,0.2,0.003,27.0,13.0
201306092200,강북구,0.016,0.039,0.2,0.003,27.0,14.0
201306092100,강북구,0.02,0.046,0.3,0.004,32.0,16.0
201306092000,강북구,0.018,0.056,0.3,0.005,29.0,15.0
201306091900,강북구,0.013,0.057,0.2,0.004,26.0,19.0
201306091800,강북구,0.011,0.058,0.2,0.004,32.0,17.0
201306091700,강북구,0.01,0.06,0.2,0.004,31.0,18.0
201306091600,강북구,0.01,0.06,0.2,0.004,25.0,20.0
201306091500,강북구,0.009,0.061,0.2,0.004,33.0,14.0
201306091400,강북구,0.01,0.061,0.2,0.005,30.0,22.0
201306091300,강북구,0.009,0.058,0.3,0.004,38.0,28.0
201306091200,강북구,0.01,0.055,0.3,0.003,45.0,31.0
201306091100,강북구,0.014,0.045,0.3,0.004,41.0,31.0
201306091000,강북구,0.016,0.038,0.3,0.004,32.0,33.0
201306090900,강북구,0.031,0.025,0.4,0.004,46.0,42.0
201306090800,강북구,0.038,0.015,0.4,0.004,39.0,38.0
201306090700,강북구,0.033,0.016,0.4,0.004,45.0,26.0
201306090600,강북구,0.033,0.012,0.4,0.004,43.0,32.0
201306090500,강북구,0.026,0.018,0.4,0.004,49.0,29.0
201306090400,강북구,0.026,0.02,0.4,0.004,51.0,39.0
201306090300,강북구,0.024,0.024,0.4,0.004,51.0,27.0
201306090200,강북구,0.032,0.023,0.4,0.004,60.0,37.0
201306090100,강북구,0.03,0.029,0.4,0.004,47.0,36.0
201306090000,강북구,0.029,0.033,0.3,0.004,46.0,38.0
201306092300,강서구,0.04,0.037,0.4,0.007,37.0,19.0
201306092200,강서구,0.044,0.049,0.5,0.012,64.0,21.0
201306092100,강서구,0.052,0.077,0.7,0.012,73.0,23.0
201306092000,강서구,0.04,0.085,0.6,0.007,31.0,20.0
201306091900,강서구,0.024,0.089,0.4,0.008,24.0,20.0
201306091800,강서구,0.021,0.091,0.3,0.007,22.0,20.0
201306091700,강서구,0.021,0.091,0.1,0.008,32.0,22.0
201306091600,강서구,0.02,0.1,0.3,0.007,36.0,24.0
201306091500,강서구,0.019,0.103,0.4,0.007,40.0,25.0
201306091400,강서구,0.017,0.099,0.4,0.008,41.0,26.0
201306091300,강서구,0.016,0.092,0.4,0.007,50.0,27.0
201306091200,강서구,0.02,0.08,0.5,0.008,51.0,27.0
201306091100,강서구,0.028,0.058,0.5,0.008,39.0,26.0
201306091000,강서구,0.025,0.05,0.5,0.008,35.0,26.0
201306090900,강서구,0.03,0.042,0.5,0.007,29.0,27.0
201306090800,강서구,0.038,0.029,0.5,0.008,34.0,28.0
201306090700,강서구,0.051,0.014,0.7,0.009,51.0,31.0
201306090600,강서구,0.043,0.013,0.8,0.009,61.0,37.0
201306090500,강서구,0.036,0.021,0.7,0.011,67.0,38.0
201306090400,강서구,0.046,0.018,0.9,0.012,75.0,40.0
201306090300,강서구,0.057,0.018,1.0,0.014,78.0,41.0
201306090200,강서구,0.08,0.016,1.0,0.01,65.0,38.0
201306090100,강서구,0.036,0.061,0.7,0.012,69.0,38.0
201306090000,강서구,0.046,0.053,0.8,0.012,64.0,40.0
201306092300,관악구,0.013,0.043,0.4,0.003,30.0,22.0
201306092200,관악구,0.013,0.045,0.5,0.003,37.0,24.0
201306092100,관악구,0.014,0.053,0.4,0.003,43.0,26.0
201306092000,관악구,0.015,0.068,0.4,0.003,39.0,21.0
201306091900,관악구,0.014,0.075,0.4,0.003,26.0,13.0
201306091800,관악구,0.011,0.078,0.3,0.003,23.0,12.0
201306091700,관악구,0.01,0.079,0.3,0.003,21.0,11.0
201306091600,관악구,0.01,0.08,0.3,0.003,29.0,11.0
201306091500,관악구,0.01,0.08,0.3,0.003,28.0,20.0
201306091400,관악구,0.01,0.078,0.3,0.003,27.0,16.0
201306091300,관악구,0.009,0.076,0.3,0.003,42.0,25.0
201306091200,관악구,0.011,0.068,0.4,0.003,42.0,23.0
201306091100,관악구,0.012,0.054,0.4,0.004,35.0,20.0
201306091000,관악구,0.014,0.045,0.3,0.003,35.0,22.0
201306090900,관악구,0.015,0.04,0.4,0.004,31.0,20.0
201306090800,관악구,0.019,0.03,0.4,0.004,31.0,18.0
201306090700,관악구,0.022,0.025,0.4,0.004,35.0,23.0
