MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201510032300,강남구,0.028,0.019,0.3,0.004,22.0,9.0
201510032200,강남구,0.023,0.026,0.3,0.004,22.0,5.0
201510032100,강남구,0.032,0.021,0.3,0.004,21.0,5.0
201510032000,강남구,0.03,0.028,0.3,0.004,16.0,6.0
201510031900,강남구,0.023,0.035,0.3,0.004,24.0,8.0
201510031800,강남구,0.021,0.035,0.3,0.004,35.0,10.0
201510031700,강남구,0.017,0.039,0.2,0.004,22.0,7.0
201510031600,강남구,0.015,0.043,0.2,0.004,31.0,9.0
201510031500,강남구,0.017,0.045,0.3,0.004,38.0,11.0
201510031400,강남구,0.015,0.051,0.4,0.006,55.0,17.0
201510031300,강남구,0.017,0.049,0.4,0.006,79.0,26.0
201510031200,강남구,0.018,0.049,0.5,0.007,83.0,30.0
201510031100,강남구,0.02,0.049,0.5,0.008,92.0,34.0
201510031000,강남구,0.036,0.025,0.5,0.006,51.0,24.0
201510030900,강남구,0.039,0.014,0.4,0.005,43.0,19.0
201510030800,강남구,0.025,0.023,0.4,0.005,40.0,19.0
201510030700,강남구,0.019,0.027,0.4,0.005,33.0,15.0
201510030600,강남구,0.013,0.033,0.3,0.005,33.0,15.0
201510030500,강남구,0.01,0.036,0.3,0.005,31.0,12.0
201510030400,강남구,0.011,0.035,0.3,0.005,30.0,10.0
201510030300,강남구,0.014,0.033,0.3,0.005,30.0,13.0
201510030200,강남구,0.019,0.031,0.4,0.005,30.0,14.0
201510030100,강남구,0.026,0.025,0.4,0.005,29.0,13.0
201510030000,강남구,0.03,0.02,0.3,0.005,27.0,12.0
201510032300,강동구,0.022,0.016,0.3,0.003,25.0,6.0
201510032200,강동구,0.022,0.018,0.3,0.004,16.0,8.0
201510032100,강동구,0.02,0.021,0.3,0.003,15.0,3.0
201510032000,강동구,0.021,0.023,0.3,0.003,22.0,7.0
201510031900,강동구,0.022,0.023,0.3,0.004,26.0,3.0
201510031800,강동구,0.019,0.026,0.3,0.004,33.0,10.0
201510031700,강동구,0.016,0.029,0.3,0.003,30.0,7.0
201510031600,강동구,0.014,0.031,0.3,0.004,26.0,12.0
201510031500,강동구,0.015,0.036,0.4,0.004,51.0,16.0
201510031400,강동구,0.013,0.038,0.4,0.005,59.0,24.0
201510031300,강동구,0.013,0.041,0.5,0.005,79.0,32.0
201510031200,강동구,0.015,0.041,0.5,0.006,91.0,31.0
201510031100,강동구,0.027,0.031,0.6,0.005,75.0,28.0
201510031000,강동구,0.042,0.013,0.5,0.004,51.0,22.0
201510030900,강동구,0.042,0.01,0.4,0.004,48.0,14.0
201510030800,강동구,0.034,0.013,0.4,0.004,37.0,18.0
201510030700,강동구,0.025,0.018,0.4,0.003,40.0,15.0
201510030600,강동구,0.018,0.022,0.4,0.004,34.0,15.0
201510030500,강동구,0.015,0.024,0.4,0.004,31.0,13.0
201510030400,강동구,0.015,0.023,0.4,0.004,32.0,14.0
201510030300,강동구,0.018,0.022,0.4,0.004,29.0,15.0
201510030200,강동구,0.025,0.018,0.4,0.003,35.0,16.0
201510030100,강동구,0.023,0.023,0.4,0.004,37.0,15.0
201510030000,강동구,0.025,0.021,0.4,0.004,30.0,8.0
201510032300,강북구,0.021,0.023,0.4,0.003,25.0,10.0
201510032200,강북구,0.018,0.028,0.3,0.002,22.0,10.0
201510032100,강북구,0.017,0.032,0.3,0.002,22.0,9.0
201510032000,강북구,0.018,0.035,0.3,0.002,22.0,8.0
201510031900,강북구,0.017,0.039,0.3,0.002,24.0,10.0
201510031800,강북구,0.014,0.044,0.3,0.002,32.0,12.0
201510031700,강북구,0.012,0.049,0.3,0.003,28.0,10.0
201510031600,강북구,0.014,0.047,0.3,0.002,24.0,10.0
201510031500,강북구,0.009,0.051,0.3,0.003,29.0,12.0
201510031400,강북구,0.01,0.053,0.4,0.003,45.0,20.0
201510031300,강북구,0.01,0.062,0.4,0.004,70.0,35.0
201510031200,강북구,0.014,0.065,0.6,0.005,88.0,39.0
201510031100,강북구,0.014,0.062,0.6,0.005,96.0,49.0
