MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201505042300,강남구,0.024,0.028,0.3,0.004,43.0,9.0
201505042200,강남구,0.025,0.029,0.3,0.004,49.0,12.0
201505042100,강남구,0.027,0.031,0.3,0.004,51.0,10.0
201505042000,강남구,0.02,0.04,0.3,0.005,53.0,12.0
201505041900,강남구,0.019,0.041,0.3,0.004,56.0,10.0
201505041800,강남구,0.019,0.041,0.2,0.005,55.0,9.0
201505041700,강남구,0.017,0.046,0.2,0.004,46.0,8.0
201505041600,강남구,0.015,0.051,0.2,0.005,58.0,7.0
201505041500,강남구,0.017,0.044,0.2,0.004,74.0,17.0
201505041400,강남구,0.0,0.0,0.0,0.0,89.0,18.0
201505041300,강남구,0.01,0.057,0.2,0.004,89.0,16.0
201505041200,강남구,0.014,0.054,0.2,0.004,76.0,14.0
201505041100,강남구,0.016,0.047,0.2,0.004,74.0,12.0
201505041000,강남구,0.026,0.028,0.3,0.004,57.0,18.0
201505040900,강남구,0.032,0.016,0.4,0.005,48.0,20.0
201505040800,강남구,0.03,0.011,0.3,0.005,38.0,22.0
201505040700,강남구,0.027,0.009,0.3,0.004,40.0,18.0
201505040600,강남구,0.02,0.013,0.3,0.005,37.0,23.0
201505040500,강남구,0.016,0.016,0.3,0.004,35.0,21.0
201505040400,강남구,0.018,0.015,0.3,0.004,36.0,21.0
201505040300,강남구,0.024,0.012,0.3,0.004,39.0,28.0
201505040200,강남구,0.033,0.008,0.4,0.004,34.0,23.0
201505040100,강남구,0.038,0.008,0.4,0.004,31.0,12.0
201505040000,강남구,0.041,0.008,0.4,0.004,28.0,12.0
201505042300,강동구,0.027,0.025,0.4,0.004,39.0,8.0
201505042200,강동구,0.032,0.024,0.4,0.004,40.0,7.0
201505042100,강동구,0.021,0.035,0.4,0.004,36.0,3.0
201505042000,강동구,0.017,0.039,0.3,0.004,48.0,8.0
201505041900,강동구,0.014,0.043,0.3,0.004,58.0,7.0
201505041800,강동구,0.013,0.044,0.3,0.003,49.0,8.0
201505041700,강동구,0.013,0.048,0.3,0.003,35.0,6.0
201505041600,강동구,0.011,0.051,0.3,0.003,52.0,4.0
201505041500,강동구,0.01,0.049,0.3,0.004,67.0,15.0
201505041400,강동구,0.01,0.049,0.3,0.004,82.0,14.0
201505041300,강동구,0.01,0.051,0.3,0.004,73.0,15.0
201505041200,강동구,0.011,0.051,0.3,0.004,85.0,12.0
201505041100,강동구,0.014,0.044,0.3,0.003,61.0,17.0
201505041000,강동구,0.02,0.031,0.4,0.005,54.0,19.0
201505040900,강동구,0.028,0.018,0.4,0.005,40.0,22.0
201505040800,강동구,0.029,0.012,0.4,0.004,40.0,20.0
201505040700,강동구,0.025,0.01,0.4,0.004,38.0,23.0
201505040600,강동구,0.018,0.015,0.4,0.004,35.0,13.0
201505040500,강동구,0.018,0.014,0.4,0.004,34.0,17.0
201505040400,강동구,0.023,0.012,0.4,0.004,31.0,17.0
201505040300,강동구,0.026,0.013,0.4,0.003,29.0,19.0
201505040200,강동구,0.021,0.018,0.4,0.003,29.0,14.0
201505040100,강동구,0.036,0.01,0.5,0.004,28.0,16.0
201505040000,강동구,0.036,0.011,0.5,0.004,25.0,16.0
201505042300,강북구,0.018,0.023,0.3,0.004,47.0,8.0
201505042200,강북구,0.015,0.028,0.2,0.004,36.0,6.0
201505042100,강북구,0.013,0.031,0.2,0.004,45.0,10.0
201505042000,강북구,0.015,0.03,0.2,0.004,50.0,10.0
201505041900,강북구,0.017,0.028,0.2,0.004,61.0,5.0
201505041800,강북구,0.012,0.033,0.2,0.004,52.0,5.0
201505041700,강북구,0.01,0.034,0.2,0.004,42.0,4.0
201505041600,강북구,0.011,0.036,0.2,0.003,51.0,1.0
201505041500,강북구,0.0,0.0,0.0,0.0,64.0,0.0
201505041400,강북구,0.011,0.038,0.2,0.004,89.0,0.0
201505041300,강북구,0.01,0.04,0.2,0.004,76.0,14.0
201505041200,강북구,0.011,0.039,0.2,0.004,67.0,14.0
201505041100,강북구,0.012,0.036,0.2,0.004,76.0,10.0
201505041000,강북구,0.014,0.031,0.2,0.004,60.0,15.0
201505040900,강북구,0.013,0.03,0.2,0.005,65.0,14.0
201505040800,강북구,0.014,0.027,0.2,0.004,50.0,17.0
201505040700,강북구,0.018,0.021,0.2,0.004,40.0,14.0
201505040600,강북구,0.016,0.016,0.2,0.003,40.0,22.0
201505040500,강북구,0.008,0.02,0.2,0.004,45.0,25.0
201505040400,강북구,0.007,0.026,0.2,0.004,34.0,20.0
201505040300,강북구,0.007,0.023,0.2,0.005,28.0,18.0
201505040200,강북구,0.009,0.019,0.2,0.004,31.0,18.0
201505040100,강북구,0.016,0.015,0.2,0.004,24.0,20.0
201505040000,강북구,0.017,0.016,0.2,0.004,20.0,18.0
201505042300,강서구,0.018,0.031,0.2,0.006,32.0,8.0
201505042200,강서구,0.015,0.035,0.2,0.005,39.0,8.0
201505042100,강서구,0.017,0.034,0.2,0.004,42.0,8.0
201505042000,강서구,0.017,0.035,0.2,0.005,48.0,7.0
201505041900,강서구,0.012,0.041,0.2,0.005,42.0,6.0
201505041800,강서구,0.012,0.042,0.2,0.004,43.0,6.0
201505041700,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201505041600,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201505041500,강서구,0.009,0.045,0.2,0.005,58.0,6.0
201505041400,강서구,0.009,0.046,0.2,0.005,67.0,8.0
201505041300,강서구,0.009,0.047,0.2,0.006,72.0,10.0
201505041200,강서구,0.01,0.047,0.2,0.005,68.0,13.0
201505041100,강서구,0.013,0.042,0.2,0.005,59.0,11.0
201505041000,강서구,0.015,0.035,0.2,0.006,54.0,13.0
201505040900,강서구,0.019,0.028,0.3,0.006,46.0,14.0
201505040800,강서구,0.029,0.012,0.3,0.007,37.0,20.0
201505040700,강서구,0.029,0.004,0.3,0.006,30.0,17.0
201505040600,강서구,0.023,0.006,0.3,0.005,31.0,16.0
201505040500,강서구,0.017,0.009,0.3,0.006,31.0,18.0
201505040400,강서구,0.019,0.009,0.3,0.007,37.0,18.0
201505040300,강서구,0.019,0.012,0.3,0.007,31.0,17.0
201505040200,강서구,0.028,0.007,0.3,0.007,33.0,16.0
201505040100,강서구,0.03,0.007,0.3,0.006,32.0,16.0
201505040000,강서구,0.032,0.008,0.3,0.005,31.0,16.0
201505042300,관악구,0.018,0.036,0.4,0.004,40.0,15.0
201505042200,관악구,0.023,0.033,0.5,0.004,50.0,15.0
201505042100,관악구,0.023,0.033,0.5,0.004,50.0,14.0
201505042000,관악구,0.02,0.036,0.4,0.004,50.0,13.0
201505041900,관악구,0.014,0.041,0.3,0.004,51.0,15.0
201505041800,관악구,0.013,0.044,0.3,0.004,49.0,7.0
201505041700,관악구,0.011,0.047,0.3,0.003,39.0,4.0
201505041600,관악구,0.011,0.049,0.3,0.003,48.0,5.0
201505041500,관악구,0.01,0.046,0.3,0.004,115.0,5.0
201505041400,관악구,0.01,0.048,0.3,0.004,89.0,9.0
201505041300,관악구,0.013,0.051,0.4,0.004,75.0,16.0
201505041200,관악구,0.015,0.049,0.4,0.005,72.0,14.0
201505041100,관악구,0.017,0.044,0.4,0.004,61.0,16.0
201505041000,관악구,0.024,0.033,0.4,0.005,49.0,16.0
201505040900,관악구,0.032,0.018,0.5,0.006,39.0,18.0
201505040800,관악구,0.027,0.017,0.5,0.005,34.0,16.0
201505040700,관악구,0.026,0.014,0.4,0.005,34.0,15.0
201505040600,관악구,0.018,0.017,0.4,0.004,34.0,18.0
201505040500,관악구,0.012,0.022,0.4,0.004,32.0,20.0
201505040400,관악구,0.012,0.024,0.4,0.004,34.0,22.0
201505040300,관악구,0.015,0.022,0.4,0.005,31.0,23.0
201505040200,관악구,0.026,0.014,0.5,0.006,42.0,32.0
201505040100,관악구,0.034,0.01,0.6,0.005,43.0,30.0
201505040000,관악구,0.043,0.007,0.7,0.005,41.0,23.0
201505042300,광진구,0.023,0.021,0.4,0.004,45.0,14.0
201505042200,광진구,0.031,0.018,0.4,0.004,45.0,16.0
201505042100,광진구,0.016,0.029,0.3,0.003,36.0,7.0
201505042000,광진구,0.015,0.03,0.3,0.004,50.0,14.0
201505041900,광진구,0.0,0.034,0.3,0.0,0.0,13.0
201505041800,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201505041600,광진구,0.009,0.039,0.3,0.003,68.0,7.0
201505041500,광진구,0.01,0.038,0.3,0.003,100.0,14.0
201505041400,광진구,0.01,0.038,0.3,0.003,124.0,15.0
201505041300,광진구,0.009,0.041,0.3,0.004,107.0,24.0
201505041200,광진구,0.013,0.039,0.3,0.004,102.0,14.0
201505041100,광진구,0.012,0.035,0.3,0.003,93.0,21.0
201505041000,광진구,0.019,0.027,0.4,0.003,70.0,20.0
201505040900,광진구,0.029,0.014,0.4,0.005,41.0,19.0
201505040800,광진구,0.029,0.009,0.4,0.004,31.0,15.0
201505040700,광진구,0.025,0.009,0.4,0.003,38.0,20.0
201505040600,광진구,0.019,0.011,0.4,0.004,38.0,16.0
201505040500,광진구,0.019,0.01,0.4,0.004,38.0,22.0
201505040400,광진구,0.025,0.008,0.4,0.004,39.0,24.0
201505040300,광진구,0.032,0.006,0.4,0.004,40.0,24.0
201505040200,광진구,0.023,0.014,0.4,0.004,28.0,23.0
201505040100,광진구,0.03,0.012,0.4,0.003,17.0,0.0
201505040000,광진구,0.031,0.011,0.4,0.003,26.0,12.0
201505042300,구로구,0.016,0.039,0.3,0.004,38.0,8.0
201505042200,구로구,0.021,0.035,0.4,0.004,46.0,12.0
201505042100,구로구,0.022,0.035,0.4,0.005,50.0,11.0
201505042000,구로구,0.024,0.034,0.4,0.004,51.0,9.0
201505041900,구로구,0.015,0.043,0.3,0.004,52.0,8.0
201505041800,구로구,0.013,0.046,0.3,0.004,54.0,9.0
201505041700,구로구,0.011,0.051,0.3,0.004,46.0,4.0
201505041600,구로구,0.01,0.054,0.2,0.004,52.0,9.0
