MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201209282300,강남구,0.027,0.018,0.3,0.003,15.0,4.0
201209282200,강남구,0.037,0.012,0.5,0.004,26.0,8.0
201209282100,강남구,0.053,0.001,0.7,0.004,24.0,10.0
201209282000,강남구,0.052,0.001,0.6,0.003,32.0,12.0
201209281900,강남구,0.05,0.003,0.8,0.004,26.0,15.0
201209281800,강남구,0.037,0.015,0.4,0.004,17.0,10.0
201209281700,강남구,0.032,0.023,0.4,0.004,14.0,5.0
201209281600,강남구,0.039,0.018,0.4,0.003,12.0,8.0
201209281500,강남구,0.034,0.024,0.4,0.003,34.0,22.0
201209281400,강남구,0.034,0.027,0.4,0.004,40.0,26.0
201209281300,강남구,0.02,0.04,0.3,0.004,30.0,27.0
201209281200,강남구,0.02,0.034,0.3,0.004,30.0,19.0
201209281100,강남구,0.026,0.02,0.3,0.004,26.0,18.0
201209281000,강남구,0.027,0.009,0.3,0.004,24.0,18.0
201209280900,강남구,0.022,0.009,0.3,0.004,18.0,6.0
201209280800,강남구,0.024,0.005,0.3,0.004,26.0,11.0
201209280700,강남구,0.041,0.001,0.5,0.004,22.0,15.0
201209280600,강남구,0.041,0.001,0.5,0.004,31.0,13.0
201209280500,강남구,0.036,0.001,0.5,0.003,25.0,15.0
201209280400,강남구,0.031,0.001,0.4,0.004,26.0,11.0
201209280300,강남구,0.028,0.004,0.3,0.003,14.0,9.0
201209280200,강남구,0.033,0.003,0.4,0.004,28.0,11.0
201209280100,강남구,0.044,0.001,0.6,0.004,30.0,17.0
201209280000,강남구,0.05,0.001,0.6,0.004,27.0,11.0
201209282300,강동구,0.023,0.031,0.2,0.005,16.0,12.0
201209282200,강동구,0.043,0.014,0.4,0.004,30.0,16.0
201209282100,강동구,0.055,0.002,0.6,0.005,26.0,9.0
201209282000,강동구,0.044,0.015,0.3,0.005,15.0,13.0
201209281900,강동구,0.043,0.018,0.4,0.004,20.0,12.0
