MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201807192300,강남구,0.028,0.003,0.4,0.004,22.0,19.0
201807192200,강남구,0.028,0.004,0.3,0.004,22.0,16.0
201807192100,강남구,0.026,0.01,0.3,0.005,30.0,21.0
201807192000,강남구,0.029,0.027,0.3,0.005,41.0,33.0
201807191900,강남구,0.025,0.045,0.3,0.005,45.0,31.0
201807191800,강남구,0.024,0.06,0.3,0.005,0.0,31.0
201807191700,강남구,0.022,0.07,0.3,0.005,35.0,28.0
201807191600,강남구,0.023,0.059,0.3,0.005,28.0,24.0
201807191500,강남구,0.024,0.06,0.3,0.006,29.0,27.0
201807191400,강남구,0.025,0.045,0.3,0.005,20.0,20.0
201807191300,강남구,0.022,0.026,0.3,0.005,19.0,14.0
201807191200,강남구,0.026,0.018,0.3,0.005,20.0,16.0
201807191100,강남구,0.032,0.012,0.4,0.005,25.0,21.0
201807191000,강남구,0.035,0.01,0.4,0.005,29.0,24.0
201807190900,강남구,0.032,0.007,0.4,0.004,35.0,27.0
201807190800,강남구,0.025,0.004,0.4,0.005,38.0,32.0
201807190700,강남구,0.021,0.003,0.3,0.006,32.0,28.0
201807190600,강남구,0.019,0.003,0.3,0.004,24.0,23.0
201807190500,강남구,0.016,0.003,0.3,0.004,30.0,29.0
201807190400,강남구,0.014,0.004,0.3,0.005,30.0,26.0
201807190300,강남구,0.022,0.002,0.3,0.005,33.0,23.0
201807190200,강남구,0.023,0.002,0.3,0.006,26.0,23.0
201807190100,강남구,0.024,0.002,0.3,0.005,26.0,26.0
201807190000,강남구,0.024,0.002,0.3,0.005,26.0,23.0
201807192300,강동구,0.025,0.008,0.3,0.003,27.0,15.0
201807192200,강동구,0.021,0.013,0.3,0.004,28.0,16.0
201807192100,강동구,0.023,0.02,0.3,0.004,40.0,23.0
201807192000,강동구,0.027,0.038,0.3,0.003,42.0,24.0
201807191900,강동구,0.025,0.048,0.3,0.004,38.0,24.0
201807191800,강동구,0.023,0.065,0.3,0.004,36.0,23.0
201807191700,강동구,0.02,0.067,0.3,0.004,37.0,25.0
201807191600,강동구,0.018,0.071,0.3,0.004,35.0,25.0
