MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201502140000,강남구,0.051,0.014,0.4,0.005,32.0,18.0
201502140100,강남구,0.053,0.012,0.4,0.006,43.0,19.0
201502140200,강남구,0.042,0.016,0.4,0.006,40.0,27.0
201502140300,강남구,0.044,0.013,0.4,0.005,33.0,22.0
201502140400,강남구,0.046,0.01,0.4,0.005,33.0,21.0
201502140500,강남구,0.044,0.01,0.5,0.005,27.0,25.0
201502140600,강남구,0.045,0.007,0.5,0.005,30.0,16.0
201502140700,강남구,0.055,0.003,0.5,0.006,30.0,23.0
201502140800,강남구,0.06,0.002,0.6,0.006,38.0,22.0
201502140900,강남구,0.062,0.002,0.7,0.006,40.0,28.0
201502141000,강남구,0.06,0.004,0.6,0.007,48.0,30.0
201502141100,강남구,0.063,0.003,0.6,0.007,47.0,30.0
201502141200,강남구,0.059,0.004,0.6,0.008,51.0,28.0
201502141300,강남구,0.059,0.005,0.6,0.008,46.0,26.0
201502141400,강남구,0.058,0.006,0.6,0.008,59.0,33.0
201502141500,강남구,0.055,0.008,0.5,0.008,61.0,32.0
201502141600,강남구,0.066,0.003,0.7,0.008,67.0,39.0
201502141700,강남구,0.066,0.002,0.7,0.007,73.0,43.0
201502141800,강남구,0.066,0.002,0.7,0.007,80.0,42.0
201502141900,강남구,0.067,0.003,0.8,0.008,92.0,40.0
201502142000,강남구,0.042,0.025,0.5,0.008,84.0,36.0
201502142100,강남구,0.044,0.024,0.5,0.006,77.0,31.0
201502142200,강남구,0.045,0.02,0.5,0.006,83.0,31.0
201502142300,강남구,0.039,0.025,0.5,0.005,79.0,35.0
201502140000,강동구,0.047,0.01,0.6,0.006,31.0,20.0
201502140100,강동구,0.043,0.013,0.5,0.005,36.0,23.0
201502140200,강동구,0.056,0.003,0.7,0.005,35.0,25.0
201502140300,강동구,0.057,0.002,0.7,0.006,34.0,22.0
201502140400,강동구,0.053,0.002,0.9,0.006,36.0,22.0
201502140500,강동구,0.051,0.002,0.8,0.006,37.0,23.0
201502140600,강동구,0.053,0.002,1.2,0.006,39.0,29.0
201502140700,강동구,0.051,0.002,1.1,0.006,43.0,27.0
201502140800,강동구,0.048,0.002,1.2,0.006,43.0,29.0
201502140900,강동구,0.052,0.002,1.1,0.006,48.0,33.0
201502141000,강동구,0.052,0.003,1.0,0.006,56.0,32.0
201502141100,강동구,0.052,0.004,1.0,0.007,64.0,36.0
201502141200,강동구,0.05,0.004,0.8,0.007,63.0,31.0
201502141300,강동구,0.051,0.005,0.7,0.008,45.0,23.0
201502141400,강동구,0.052,0.004,0.7,0.009,50.0,24.0
201502141500,강동구,0.053,0.004,0.7,0.008,60.0,31.0
201502141600,강동구,0.052,0.003,0.8,0.008,63.0,37.0
201502141700,강동구,0.053,0.002,0.9,0.008,65.0,38.0
201502141800,강동구,0.055,0.002,0.9,0.007,80.0,39.0
201502141900,강동구,0.059,0.002,1.0,0.007,83.0,40.0
201502142000,강동구,0.062,0.001,1.2,0.007,78.0,37.0
201502142100,강동구,0.063,0.002,1.4,0.007,81.0,52.0
201502142200,강동구,0.068,0.002,1.5,0.007,85.0,58.0
201502142300,강동구,0.064,0.002,1.5,0.007,78.0,51.0
201502140000,강북구,0.03,0.022,0.2,0.006,30.0,18.0
201502140100,강북구,0.035,0.018,0.3,0.005,35.0,18.0
201502140200,강북구,0.048,0.01,0.3,0.006,38.0,19.0
201502140300,강북구,0.048,0.006,0.5,0.006,44.0,18.0
201502140400,강북구,0.049,0.004,0.4,0.005,44.0,15.0
201502140500,강북구,0.052,0.003,0.5,0.005,42.0,21.0
201502140600,강북구,0.051,0.003,0.5,0.005,46.0,23.0
201502140700,강북구,0.052,0.003,0.5,0.005,42.0,20.0
201502140800,강북구,0.052,0.003,0.5,0.005,42.0,22.0
201502140900,강북구,0.052,0.003,0.5,0.006,43.0,24.0
201502141000,강북구,0.052,0.003,0.5,0.007,41.0,24.0
201502141100,강북구,0.055,0.004,0.5,0.007,47.0,29.0
201502141200,강북구,0.056,0.004,0.5,0.007,52.0,33.0
201502141300,강북구,0.058,0.004,0.5,0.009,57.0,28.0
201502141400,강북구,0.059,0.003,0.5,0.008,56.0,26.0
201502141500,강북구,0.053,0.003,0.5,0.007,55.0,27.0
201502141600,강북구,0.053,0.003,0.5,0.007,60.0,29.0
201502141700,강북구,0.055,0.003,0.5,0.008,65.0,30.0
201502141800,강북구,0.056,0.003,0.5,0.008,71.0,36.0
201502141900,강북구,0.059,0.003,0.6,0.006,64.0,36.0
201502142000,강북구,0.064,0.005,0.6,0.007,70.0,36.0
201502142100,강북구,0.036,0.022,0.4,0.008,80.0,31.0
201502142200,강북구,0.042,0.017,0.4,0.007,78.0,32.0
201502142300,강북구,0.037,0.018,0.4,0.007,79.0,35.0
201502140000,강서구,0.031,0.029,0.3,0.006,37.0,25.0
201502140100,강서구,0.052,0.01,0.4,0.006,47.0,28.0
201502140200,강서구,0.057,0.004,0.5,0.006,35.0,29.0
201502140300,강서구,0.047,0.009,0.4,0.006,33.0,25.0
201502140400,강서구,0.045,0.008,0.5,0.007,35.0,29.0
201502140500,강서구,0.043,0.009,0.4,0.006,31.0,24.0
