MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201003172300,강남구,0.053,0.007,0.5,0.004,53.0,39.0
201003172200,강남구,0.055,0.004,0.6,0.003,53.0,39.0
201003172100,강남구,0.053,0.006,0.5,0.003,44.0,35.0
201003172000,강남구,0.048,0.01,0.5,0.003,46.0,22.0
201003171900,강남구,0.059,0.004,0.5,0.004,52.0,28.0
201003171800,강남구,0.049,0.012,0.4,0.004,61.0,27.0
201003171700,강남구,0.048,0.014,0.5,0.004,61.0,29.0
201003171600,강남구,0.043,0.018,0.4,0.005,62.0,27.0
201003171500,강남구,0.039,0.02,0.4,0.005,60.0,24.0
201003171400,강남구,0.041,0.02,0.4,0.005,56.0,26.0
201003171300,강남구,0.033,0.024,0.4,0.004,49.0,26.0
201003171200,강남구,0.048,0.014,0.5,0.005,64.0,20.0
201003171100,강남구,0.05,0.013,0.5,0.006,74.0,27.0
201003171000,강남구,0.051,0.01,0.5,0.006,79.0,27.0
201003170900,강남구,0.055,0.009,0.6,0.005,92.0,28.0
201003170800,강남구,0.062,0.004,0.6,0.005,84.0,27.0
201003170700,강남구,0.042,0.014,0.4,0.005,80.0,22.0
201003170600,강남구,0.025,0.026,0.3,0.004,82.0,23.0
201003170500,강남구,0.02,0.028,0.3,0.004,69.0,23.0
201003170400,강남구,0.018,0.031,0.3,0.004,63.0,17.0
201003170300,강남구,0.018,0.032,0.3,0.004,52.0,22.0
201003170200,강남구,0.018,0.032,0.3,0.004,48.0,20.0
201003170100,강남구,0.022,0.029,0.3,0.004,48.0,19.0
201003170000,강남구,0.033,0.021,0.3,0.004,45.0,23.0
201003172300,강동구,0.039,0.012,0.3,0.005,49.0,32.0
201003172200,강동구,0.041,0.012,0.3,0.006,52.0,21.0
201003172100,강동구,0.034,0.019,0.2,0.005,45.0,18.0
201003172000,강동구,0.035,0.02,0.3,0.005,42.0,20.0
201003171900,강동구,0.032,0.025,0.2,0.005,57.0,21.0
201003171800,강동구,0.047,0.014,0.3,0.006,60.0,25.0
201003171700,강동구,0.035,0.025,0.2,0.006,55.0,19.0
201003171600,강동구,0.034,0.027,0.2,0.006,56.0,18.0
201003171500,강동구,0.033,0.026,0.2,0.008,54.0,19.0
201003171400,강동구,0.029,0.029,0.2,0.006,41.0,19.0
201003171300,강동구,0.035,0.024,0.2,0.006,56.0,15.0
201003171200,강동구,0.036,0.023,0.2,0.006,46.0,22.0
201003171100,강동구,0.031,0.027,0.2,0.006,52.0,17.0
201003171000,강동구,0.036,0.021,0.2,0.007,58.0,23.0
