MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201304230700,강남구,0.064,0.003,0.6,0.006,58.0,35.0
201304230600,강남구,0.068,0.002,0.7,0.006,60.0,34.0
201304230500,강남구,0.075,0.002,0.7,0.006,55.0,35.0
201304230400,강남구,0.076,0.002,0.7,0.006,45.0,25.0
201304230300,강남구,0.074,0.002,0.6,0.006,49.0,30.0
201304230200,강남구,0.077,0.003,0.6,0.006,57.0,35.0
201304230100,강남구,0.066,0.011,0.6,0.007,52.0,32.0
201304230000,강남구,0.077,0.006,0.6,0.009,46.0,27.0
201304231500,강남구,0.045,0.036,0.5,0.005,47.0,31.0
201304231400,강남구,0.042,0.04,0.5,0.005,45.0,22.0
201304231300,강남구,0.044,0.039,0.5,0.007,0.0,0.0
201304231200,강남구,0.066,0.021,0.6,0.008,81.0,31.0
201304231100,강남구,0.081,0.007,0.8,0.008,92.0,36.0
201304231000,강남구,0.082,0.004,0.9,0.008,70.0,40.0
201304230900,강남구,0.073,0.004,0.8,0.007,62.0,33.0
201304230800,강남구,0.064,0.003,0.7,0.006,58.0,30.0
201304232300,강남구,0.041,0.02,0.5,0.004,18.0,4.0
201304232200,강남구,0.039,0.023,0.5,0.004,23.0,10.0
201304232100,강남구,0.042,0.023,0.5,0.004,26.0,11.0
201304232000,강남구,0.047,0.02,0.5,0.004,31.0,20.0
201304231900,강남구,0.057,0.015,0.6,0.004,40.0,29.0
201304231800,강남구,0.056,0.02,0.5,0.004,45.0,35.0
201304231700,강남구,0.048,0.028,0.5,0.004,50.0,38.0
201304231600,강남구,0.05,0.03,0.5,0.004,53.0,43.0
201304230700,강동구,0.05,0.003,0.7,0.005,47.0,25.0
201304230600,강동구,0.053,0.002,0.7,0.005,46.0,29.0
201304230500,강동구,0.057,0.002,0.7,0.005,52.0,26.0
201304230400,강동구,0.064,0.002,0.7,0.005,56.0,30.0
201304230300,강동구,0.055,0.01,0.6,0.005,53.0,35.0
201304230200,강동구,0.062,0.007,0.7,0.005,55.0,27.0
201304230100,강동구,0.049,0.02,0.6,0.005,54.0,33.0
201304230000,강동구,0.056,0.017,0.6,0.006,58.0,34.0
201304231500,강동구,0.028,0.04,0.6,0.004,47.0,29.0
