MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201609142300,강남구,0.035,0.015,0.4,0.004,41.0,29.0
201609142200,강남구,0.033,0.022,0.4,0.004,37.0,27.0
201609142100,강남구,0.03,0.024,0.4,0.004,30.0,0.0
201609142000,강남구,0.025,0.033,0.4,0.004,43.0,36.0
201609141900,강남구,0.023,0.062,0.4,0.005,53.0,43.0
201609141800,강남구,0.019,0.078,0.4,0.006,53.0,39.0
201609141700,강남구,0.014,0.079,0.4,0.004,55.0,39.0
201609141600,강남구,0.015,0.074,0.4,0.004,43.0,23.0
201609141500,강남구,0.018,0.061,0.4,0.005,52.0,34.0
201609141400,강남구,0.021,0.052,0.4,0.004,49.0,29.0
201609141300,강남구,0.023,0.043,0.3,0.004,42.0,27.0
201609141200,강남구,0.02,0.038,0.3,0.003,32.0,22.0
201609141100,강남구,0.025,0.024,0.3,0.003,33.0,22.0
201609141000,강남구,0.025,0.02,0.3,0.003,40.0,28.0
201609140900,강남구,0.021,0.017,0.3,0.004,31.0,20.0
201609140800,강남구,0.025,0.008,0.3,0.004,29.0,15.0
201609140700,강남구,0.026,0.006,0.3,0.003,23.0,17.0
201609140600,강남구,0.024,0.007,0.3,0.004,24.0,9.0
201609140500,강남구,0.025,0.008,0.3,0.003,14.0,9.0
201609140400,강남구,0.02,0.004,0.3,0.003,19.0,9.0
201609140300,강남구,0.023,0.008,0.3,0.004,15.0,6.0
201609140200,강남구,0.031,0.004,0.4,0.004,29.0,15.0
201609140100,강남구,0.039,0.005,0.4,0.004,22.0,13.0
201609140000,강남구,0.033,0.014,0.4,0.004,27.0,16.0
201609142300,강동구,0.026,0.028,0.5,0.004,30.0,19.0
201609142200,강동구,0.028,0.027,0.4,0.004,35.0,22.0
201609142100,강동구,0.03,0.027,0.5,0.004,42.0,25.0
201609142000,강동구,0.029,0.037,0.4,0.004,44.0,32.0
201609141900,강동구,0.031,0.052,0.5,0.003,48.0,27.0
201609141800,강동구,0.028,0.055,0.4,0.003,54.0,31.0
201609141700,강동구,0.02,0.072,0.4,0.004,40.0,34.0
201609141600,강동구,0.016,0.076,0.4,0.004,38.0,28.0
201609141500,강동구,0.022,0.063,0.5,0.004,44.0,30.0
201609141400,강동구,0.017,0.062,0.4,0.004,38.0,26.0
201609141300,강동구,0.012,0.058,0.4,0.004,30.0,17.0
201609141200,강동구,0.012,0.048,0.4,0.004,31.0,18.0
201609141100,강동구,0.014,0.037,0.4,0.004,27.0,19.0
201609141000,강동구,0.017,0.027,0.4,0.003,34.0,16.0
201609140900,강동구,0.017,0.02,0.3,0.003,26.0,18.0
201609140800,강동구,0.014,0.018,0.3,0.003,21.0,9.0
201609140700,강동구,0.012,0.019,0.3,0.003,22.0,13.0
201609140600,강동구,0.022,0.011,0.3,0.003,24.0,10.0
201609140500,강동구,0.033,0.002,0.4,0.004,24.0,15.0
201609140400,강동구,0.022,0.008,0.3,0.003,19.0,11.0
201609140300,강동구,0.024,0.008,0.3,0.003,22.0,13.0
201609140200,강동구,0.031,0.005,0.4,0.003,22.0,5.0
201609140100,강동구,0.032,0.007,0.4,0.003,22.0,0.0
201609140000,강동구,0.046,0.002,0.4,0.003,29.0,18.0
201609142300,강북구,0.03,0.021,0.4,0.003,26.0,22.0
201609142200,강북구,0.03,0.026,0.5,0.003,28.0,22.0
201609142100,강북구,0.025,0.035,0.4,0.003,26.0,23.0
201609142000,강북구,0.02,0.047,0.4,0.003,26.0,23.0
201609141900,강북구,0.021,0.054,0.4,0.003,30.0,25.0
201609141800,강북구,0.038,0.054,0.5,0.003,36.0,28.0
201609141700,강북구,0.029,0.064,0.4,0.003,29.0,24.0
201609141600,강북구,0.024,0.069,0.4,0.003,33.0,28.0
