MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201506022300,강남구,0.025,0.032,0.3,0.005,31.0,22.0
201506022200,강남구,0.029,0.032,0.3,0.005,38.0,23.0
201506022100,강남구,0.041,0.027,0.4,0.005,43.0,25.0
201506022000,강남구,0.049,0.025,0.4,0.006,33.0,23.0
201506021900,강남구,0.035,0.036,0.3,0.005,30.0,21.0
201506021800,강남구,0.031,0.042,0.3,0.006,36.0,18.0
201506021700,강남구,0.036,0.046,0.4,0.009,45.0,21.0
201506021600,강남구,0.038,0.052,0.4,0.009,50.0,27.0
201506021500,강남구,0.035,0.058,0.4,0.006,42.0,23.0
201506021400,강남구,0.036,0.042,0.4,0.006,36.0,20.0
201506021300,강남구,0.038,0.035,0.5,0.007,33.0,20.0
201506021200,강남구,0.042,0.029,0.5,0.007,30.0,13.0
201506021100,강남구,0.034,0.03,0.4,0.007,35.0,16.0
201506021000,강남구,0.035,0.024,0.5,0.008,35.0,19.0
201506020900,강남구,0.042,0.015,0.4,0.007,36.0,23.0
201506020800,강남구,0.042,0.01,0.4,0.005,41.0,22.0
201506020700,강남구,0.046,0.004,0.4,0.005,35.0,19.0
201506020600,강남구,0.052,0.002,0.4,0.006,39.0,21.0
201506020500,강남구,0.051,0.003,0.4,0.005,34.0,22.0
201506020400,강남구,0.057,0.003,0.5,0.005,35.0,20.0
201506020300,강남구,0.06,0.002,0.5,0.005,35.0,19.0
201506020200,강남구,0.039,0.017,0.4,0.005,37.0,19.0
201506020100,강남구,0.031,0.024,0.4,0.005,31.0,24.0
201506020000,강남구,0.038,0.022,0.4,0.005,36.0,17.0
201506022300,강동구,0.025,0.039,0.4,0.005,32.0,14.0
201506022200,강동구,0.025,0.043,0.4,0.005,30.0,11.0
201506022100,강동구,0.04,0.034,0.4,0.005,43.0,11.0
201506022000,강동구,0.047,0.032,0.4,0.004,29.0,13.0
201506021900,강동구,0.033,0.043,0.4,0.005,28.0,17.0
201506021800,강동구,0.031,0.052,0.4,0.006,32.0,19.0
201506021700,강동구,0.025,0.058,0.4,0.006,41.0,22.0
201506021600,강동구,0.032,0.066,0.4,0.006,41.0,27.0
201506021500,강동구,0.033,0.06,0.4,0.006,37.0,22.0
201506021400,강동구,0.032,0.05,0.4,0.005,34.0,20.0
201506021300,강동구,0.03,0.045,0.4,0.006,27.0,21.0
201506021200,강동구,0.029,0.042,0.4,0.005,24.0,17.0
201506021100,강동구,0.022,0.041,0.4,0.004,25.0,21.0
201506021000,강동구,0.025,0.033,0.4,0.005,38.0,24.0
201506020900,강동구,0.033,0.022,0.4,0.004,36.0,23.0
201506020800,강동구,0.037,0.011,0.4,0.005,35.0,21.0
201506020700,강동구,0.039,0.006,0.4,0.004,29.0,19.0
201506020600,강동구,0.04,0.004,0.4,0.004,32.0,17.0
201506020500,강동구,0.039,0.009,0.4,0.004,33.0,18.0
201506020400,강동구,0.034,0.016,0.4,0.004,31.0,21.0
201506020300,강동구,0.033,0.02,0.4,0.005,31.0,16.0
201506020200,강동구,0.03,0.025,0.4,0.004,36.0,19.0
201506020100,강동구,0.055,0.009,0.4,0.004,36.0,21.0
201506020000,강동구,0.053,0.014,0.5,0.004,34.0,16.0
201506022300,강북구,0.015,0.038,0.2,0.004,25.0,17.0
201506022200,강북구,0.018,0.039,0.2,0.005,28.0,16.0
201506022100,강북구,0.024,0.035,0.2,0.005,31.0,20.0
201506022000,강북구,0.025,0.038,0.2,0.005,30.0,24.0
201506021900,강북구,0.017,0.044,0.2,0.005,25.0,16.0
201506021800,강북구,0.0,0.0,0.0,0.0,27.0,14.0
201506021700,강북구,0.0,0.0,0.0,0.0,33.0,20.0
201506021600,강북구,0.021,0.053,0.2,0.007,37.0,21.0
201506021500,강북구,0.033,0.052,0.3,0.008,38.0,24.0
201506021400,강북구,0.036,0.043,0.3,0.007,32.0,19.0
201506021300,강북구,0.034,0.035,0.3,0.007,30.0,19.0
201506021200,강북구,0.03,0.033,0.3,0.007,26.0,15.0
201506021100,강북구,0.023,0.031,0.3,0.009,23.0,12.0
201506021000,강북구,0.027,0.025,0.3,0.009,31.0,17.0
201506020900,강북구,0.03,0.021,0.3,0.006,36.0,17.0
201506020800,강북구,0.038,0.013,0.3,0.005,38.0,24.0
201506020700,강북구,0.033,0.013,0.3,0.005,33.0,23.0
201506020600,강북구,0.028,0.015,0.2,0.005,29.0,21.0
201506020500,강북구,0.021,0.018,0.2,0.004,26.0,20.0
201506020400,강북구,0.015,0.022,0.2,0.004,32.0,20.0
201506020300,강북구,0.017,0.023,0.2,0.005,29.0,26.0
201506020200,강북구,0.019,0.026,0.2,0.005,32.0,18.0
201506020100,강북구,0.029,0.021,0.2,0.005,23.0,16.0
201506020000,강북구,0.033,0.019,0.3,0.005,22.0,20.0
201506022300,강서구,0.018,0.048,0.2,0.006,38.0,21.0
201506022200,강서구,0.022,0.046,0.2,0.008,47.0,22.0
201506022100,강서구,0.022,0.052,0.2,0.007,43.0,19.0
201506022000,강서구,0.024,0.053,0.2,0.006,41.0,21.0
201506021900,강서구,0.025,0.055,0.2,0.005,36.0,21.0
201506021800,강서구,0.015,0.067,0.2,0.006,40.0,22.0
201506021700,강서구,0.012,0.078,0.2,0.006,44.0,25.0
201506021600,강서구,0.021,0.074,0.3,0.01,46.0,23.0
201506021500,강서구,0.019,0.086,0.3,0.008,56.0,30.0
201506021400,강서구,0.025,0.082,0.3,0.008,46.0,26.0
201506021300,강서구,0.026,0.064,0.3,0.007,36.0,25.0
201506021200,강서구,0.037,0.049,0.3,0.007,35.0,23.0
201506021100,강서구,0.038,0.037,0.3,0.006,32.0,27.0
201506021000,강서구,0.041,0.028,0.4,0.007,40.0,27.0
