MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201602190000,강남구,0.022,0.037,0.5,0.005,82.0,44.0
201602190100,강남구,0.026,0.029,0.6,0.005,91.0,50.0
201602190200,강남구,0.028,0.021,0.8,0.006,94.0,44.0
201602190300,강남구,0.026,0.019,0.8,0.005,100.0,39.0
201602190400,강남구,0.024,0.017,0.9,0.005,95.0,39.0
201602190500,강남구,0.024,0.016,0.9,0.006,94.0,41.0
201602190600,강남구,0.025,0.015,0.8,0.005,95.0,40.0
201602190700,강남구,0.034,0.008,0.9,0.005,99.0,41.0
201602190800,강남구,0.043,0.002,1.0,0.005,108.0,45.0
201602190900,강남구,0.047,0.004,1.0,0.007,122.0,50.0
201602191000,강남구,0.047,0.006,1.0,0.008,119.0,49.0
201602191100,강남구,0.045,0.01,0.7,0.009,95.0,44.0
201602191200,강남구,0.045,0.011,0.7,0.008,76.0,34.0
201602191300,강남구,0.052,0.009,0.7,0.007,81.0,32.0
201602191400,강남구,0.055,0.006,0.7,0.008,0.0,0.0
201602191500,강남구,0.047,0.01,0.5,0.007,66.0,28.0
201602191600,강남구,0.046,0.013,0.5,0.005,51.0,19.0
201602191700,강남구,0.049,0.01,0.5,0.006,44.0,13.0
201602191800,강남구,0.056,0.004,0.7,0.006,60.0,22.0
201602191900,강남구,0.06,0.002,0.8,0.007,83.0,33.0
201602192000,강남구,0.059,0.002,0.8,0.007,103.0,46.0
201602192100,강남구,0.059,0.002,0.8,0.008,113.0,37.0
201602192200,강남구,0.057,0.002,0.6,0.007,83.0,43.0
201602192300,강남구,0.06,0.007,0.7,0.006,80.0,34.0
201602190000,강동구,0.023,0.025,0.6,0.005,70.0,29.0
201602190100,강동구,0.024,0.022,0.7,0.005,97.0,43.0
201602190200,강동구,0.028,0.015,0.9,0.006,103.0,51.0
201602190300,강동구,0.034,0.01,1.0,0.005,110.0,52.0
201602190400,강동구,0.03,0.01,1.0,0.005,99.0,43.0
201602190500,강동구,0.028,0.009,1.1,0.005,104.0,45.0
201602190600,강동구,0.034,0.006,1.0,0.004,103.0,43.0
201602190700,강동구,0.041,0.003,1.1,0.004,94.0,40.0
201602190800,강동구,0.046,0.002,1.2,0.004,103.0,43.0
201602190900,강동구,0.052,0.002,1.3,0.005,98.0,42.0
201602191000,강동구,0.043,0.006,1.0,0.005,105.0,47.0
201602191100,강동구,0.043,0.007,0.8,0.006,101.0,39.0
201602191200,강동구,0.054,0.004,1.0,0.007,103.0,43.0
