MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201509092300,강남구,0.02,0.019,0.3,0.004,19.0,9.0
201509092200,강남구,0.022,0.018,0.3,0.005,21.0,8.0
201509092100,강남구,0.024,0.022,0.3,0.004,21.0,12.0
201509092000,강남구,0.029,0.019,0.3,0.003,18.0,7.0
201509091900,강남구,0.032,0.019,0.3,0.004,24.0,11.0
201509091800,강남구,0.029,0.026,0.3,0.004,15.0,10.0
201509091700,강남구,0.023,0.031,0.3,0.004,23.0,12.0
201509091600,강남구,0.022,0.032,0.3,0.004,12.0,10.0
201509091500,강남구,0.022,0.032,0.2,0.004,18.0,6.0
201509091400,강남구,0.018,0.034,0.3,0.003,15.0,5.0
201509091300,강남구,0.017,0.038,0.3,0.004,21.0,7.0
201509091200,강남구,0.02,0.032,0.3,0.004,20.0,10.0
201509091100,강남구,0.023,0.026,0.3,0.004,14.0,5.0
201509091000,강남구,0.032,0.016,0.3,0.004,16.0,9.0
201509090900,강남구,0.039,0.01,0.4,0.005,19.0,9.0
201509090800,강남구,0.038,0.008,0.3,0.004,16.0,9.0
201509090700,강남구,0.039,0.005,0.4,0.004,16.0,8.0
201509090600,강남구,0.03,0.011,0.4,0.004,11.0,6.0
201509090500,강남구,0.015,0.028,0.2,0.003,15.0,8.0
201509090400,강남구,0.009,0.034,0.2,0.004,7.0,5.0
201509090300,강남구,0.009,0.036,0.2,0.004,13.0,7.0
201509090200,강남구,0.011,0.034,0.2,0.004,7.0,7.0
201509090100,강남구,0.014,0.031,0.2,0.004,11.0,7.0
201509090000,강남구,0.018,0.025,0.2,0.004,13.0,5.0
201509092300,강동구,0.019,0.016,0.3,0.003,20.0,8.0
201509092200,강동구,0.023,0.013,0.3,0.003,20.0,9.0
201509092100,강동구,0.02,0.019,0.3,0.003,16.0,1.0
201509092000,강동구,0.019,0.021,0.3,0.004,19.0,4.0
201509091900,강동구,0.018,0.022,0.3,0.004,21.0,10.0
201509091800,강동구,0.015,0.025,0.3,0.003,21.0,6.0
201509091700,강동구,0.016,0.024,0.3,0.003,29.0,10.0
201509091600,강동구,0.016,0.027,0.3,0.003,24.0,9.0
201509091500,강동구,0.011,0.032,0.2,0.003,17.0,10.0
201509091400,강동구,0.008,0.035,0.2,0.004,14.0,6.0
201509091300,강동구,0.006,0.036,0.2,0.003,19.0,12.0
201509091200,강동구,0.013,0.029,0.2,0.003,30.0,8.0
201509091100,강동구,0.017,0.022,0.3,0.003,33.0,14.0
201509091000,강동구,0.027,0.012,0.3,0.004,24.0,10.0
201509090900,강동구,0.029,0.01,0.3,0.003,20.0,13.0
201509090800,강동구,0.028,0.009,0.3,0.004,11.0,2.0
201509090700,강동구,0.026,0.01,0.3,0.004,15.0,7.0
201509090600,강동구,0.017,0.015,0.3,0.004,12.0,3.0
201509090500,강동구,0.018,0.015,0.3,0.003,12.0,4.0
201509090400,강동구,0.014,0.02,0.2,0.003,12.0,2.0
201509090300,강동구,0.008,0.028,0.2,0.003,5.0,6.0
201509090200,강동구,0.006,0.031,0.2,0.003,11.0,3.0
201509090100,강동구,0.007,0.029,0.3,0.004,1.0,2.0
201509090000,강동구,0.01,0.026,0.2,0.004,11.0,4.0
201509092300,강서구,0.017,0.019,0.3,0.004,23.0,8.0
201509092200,강서구,0.02,0.016,0.3,0.005,19.0,10.0
201509092100,강서구,0.023,0.014,0.4,0.004,25.0,10.0
201509092000,강서구,0.025,0.015,0.3,0.005,31.0,12.0
201509091900,강서구,0.024,0.019,0.3,0.004,35.0,16.0
201509091800,강서구,0.0,0.0,0.0,0.0,41.0,14.0
201509091700,강서구,0.0,0.0,0.0,0.0,27.0,14.0
201509091600,강서구,0.014,0.046,0.3,0.004,31.0,14.0
201509091500,강서구,0.013,0.048,0.3,0.003,20.0,7.0
201509091400,강서구,0.012,0.049,0.3,0.005,21.0,10.0
201509091300,강서구,0.012,0.042,0.2,0.005,22.0,8.0
201509091200,강서구,0.016,0.032,0.3,0.004,24.0,10.0
201509091100,강서구,0.019,0.026,0.3,0.004,26.0,11.0
201509091000,강서구,0.028,0.015,0.4,0.004,26.0,9.0
201509090900,강서구,0.036,0.007,0.3,0.005,0.0,7.0
201509090800,강서구,0.031,0.008,0.3,0.005,20.0,4.0
201509090700,강서구,0.021,0.014,0.3,0.005,15.0,8.0
201509090600,강서구,0.024,0.011,0.3,0.004,22.0,9.0
201509090500,강서구,0.016,0.021,0.3,0.004,18.0,8.0
201509090400,강서구,0.013,0.025,0.3,0.004,13.0,8.0
201509090300,강서구,0.012,0.028,0.3,0.004,12.0,7.0
201509090200,강서구,0.012,0.029,0.3,0.004,10.0,6.0
201509090100,강서구,0.014,0.029,0.3,0.004,0.0,1.0
201509090000,강서구,0.017,0.026,0.3,0.004,9.0,3.0
201509092300,관악구,0.027,0.015,0.3,0.002,22.0,11.0
201509092200,관악구,0.024,0.016,0.3,0.002,28.0,14.0
201509092100,관악구,0.028,0.017,0.3,0.002,27.0,15.0
201509092000,관악구,0.029,0.019,0.3,0.002,24.0,13.0
201509091900,관악구,0.028,0.022,0.3,0.002,22.0,14.0
201509091800,관악구,0.027,0.024,0.3,0.002,22.0,10.0
201509091700,관악구,0.025,0.03,0.3,0.002,23.0,12.0
201509091600,관악구,0.021,0.034,0.3,0.002,24.0,14.0
201509091500,관악구,0.018,0.038,0.3,0.002,21.0,11.0
201509091400,관악구,0.015,0.04,0.3,0.003,23.0,14.0
201509091300,관악구,0.02,0.033,0.3,0.003,26.0,13.0
201509091200,관악구,0.022,0.027,0.3,0.002,23.0,10.0
201509091100,관악구,0.022,0.024,0.3,0.002,24.0,11.0
201509091000,관악구,0.031,0.017,0.4,0.002,22.0,12.0
201509090900,관악구,0.034,0.014,0.4,0.002,18.0,10.0
201509090800,관악구,0.037,0.01,0.4,0.002,17.0,9.0
201509090700,관악구,0.046,0.004,0.4,0.002,20.0,11.0
201509090600,관악구,0.037,0.009,0.3,0.002,15.0,10.0
201509090500,관악구,0.015,0.023,0.3,0.002,17.0,10.0
201509090400,관악구,0.009,0.028,0.2,0.002,14.0,9.0
201509090300,관악구,0.008,0.029,0.2,0.002,15.0,8.0
201509090200,관악구,0.01,0.028,0.3,0.002,16.0,10.0
201509090100,관악구,0.014,0.026,0.3,0.002,18.0,12.0
201509090000,관악구,0.019,0.023,0.3,0.002,18.0,12.0
201509092300,광진구,0.01,0.025,0.3,0.004,18.0,10.0
201509092200,광진구,0.015,0.021,0.3,0.004,18.0,9.0
