MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201311012300,강남구,0.084,0.002,1.0,0.005,71.0,36.0
201311012200,강남구,0.076,0.002,0.6,0.006,71.0,32.0
201311012100,강남구,0.08,0.002,0.7,0.006,64.0,33.0
201311012000,강남구,0.087,0.002,0.7,0.005,46.0,26.0
201311011900,강남구,0.059,0.02,0.6,0.004,40.0,25.0
201311011800,강남구,0.033,0.042,0.4,0.004,42.0,25.0
201311011700,강남구,0.036,0.041,0.3,0.004,43.0,29.0
201311011600,강남구,0.046,0.031,0.4,0.004,40.0,22.0
201311011500,강남구,0.05,0.023,0.4,0.004,40.0,0.0
201311011400,강남구,0.051,0.016,0.5,0.005,45.0,0.0
201311011300,강남구,0.052,0.013,0.5,0.005,50.0,0.0
201311011200,강남구,0.047,0.012,0.5,0.005,50.0,0.0
201311011100,강남구,0.046,0.007,0.5,0.004,39.0,0.0
201311011000,강남구,0.045,0.005,0.6,0.005,41.0,0.0
201311010900,강남구,0.045,0.003,0.6,0.005,37.0,0.0
201311010800,강남구,0.044,0.002,0.5,0.006,42.0,0.0
201311010700,강남구,0.042,0.002,0.5,0.005,37.0,0.0
201311010600,강남구,0.042,0.002,0.5,0.005,45.0,0.0
201311010500,강남구,0.044,0.002,0.5,0.005,45.0,0.0
201311010400,강남구,0.047,0.002,0.5,0.004,45.0,0.0
201311010300,강남구,0.051,0.002,0.6,0.004,46.0,0.0
201311010200,강남구,0.055,0.002,0.6,0.005,53.0,0.0
201311010100,강남구,0.062,0.002,0.8,0.005,68.0,0.0
201311010000,강남구,0.069,0.002,0.9,0.006,67.0,0.0
201311012300,강동구,0.073,0.002,0.8,0.004,59.0,33.0
201311012200,강동구,0.075,0.001,0.7,0.003,66.0,38.0
201311012100,강동구,0.079,0.002,0.8,0.004,80.0,36.0
201311012000,강동구,0.091,0.002,1.1,0.004,71.0,34.0
201311011900,강동구,0.091,0.002,1.1,0.004,54.0,25.0
201311011800,강동구,0.071,0.016,0.6,0.003,41.0,25.0
201311011700,강동구,0.039,0.042,0.5,0.004,36.0,19.0
201311011600,강동구,0.03,0.049,0.5,0.004,33.0,21.0
201311011500,강동구,0.028,0.048,0.5,0.004,26.0,18.0
201311011400,강동구,0.023,0.049,0.4,0.004,34.0,17.0
201311011300,강동구,0.033,0.032,0.5,0.004,33.0,18.0
201311011200,강동구,0.039,0.019,0.6,0.004,36.0,28.0
201311011100,강동구,0.036,0.013,0.6,0.004,35.0,21.0
201311011000,강동구,0.047,0.004,0.7,0.004,48.0,21.0
201311010900,강동구,0.049,0.003,0.8,0.004,38.0,22.0
201311010800,강동구,0.045,0.002,0.7,0.004,44.0,24.0
201311010700,강동구,0.042,0.002,0.7,0.004,38.0,22.0
201311010600,강동구,0.042,0.001,0.6,0.003,39.0,27.0
201311010500,강동구,0.044,0.002,0.6,0.003,41.0,26.0
201311010400,강동구,0.047,0.001,0.7,0.003,47.0,27.0
201311010300,강동구,0.05,0.002,0.7,0.003,42.0,26.0
201311010200,강동구,0.051,0.001,0.7,0.003,39.0,23.0
201311010100,강동구,0.057,0.002,0.7,0.004,43.0,26.0
201311010000,강동구,0.069,0.002,0.9,0.004,59.0,32.0
201311012300,강북구,0.081,0.003,1.1,0.007,75.0,30.0
201311012200,강북구,0.082,0.003,1.0,0.007,74.0,33.0
201311012100,강북구,0.081,0.003,0.9,0.006,49.0,34.0
201311012000,강북구,0.075,0.003,0.8,0.007,58.0,29.0
201311011900,강북구,0.077,0.003,0.8,0.006,51.0,24.0
201311011800,강북구,0.072,0.007,0.6,0.006,47.0,26.0
201311011700,강북구,0.046,0.026,0.4,0.007,38.0,23.0
201311011600,강북구,0.032,0.035,0.4,0.007,30.0,18.0
201311011500,강북구,0.025,0.039,0.3,0.007,28.0,17.0
201311011400,강북구,0.021,0.043,0.3,0.006,26.0,26.0
201311011300,강북구,0.032,0.03,0.4,0.007,27.0,24.0
201311011200,강북구,0.038,0.024,0.4,0.007,30.0,5.0
201311011100,강북구,0.061,0.01,0.8,0.009,55.0,0.0
201311011000,강북구,0.06,0.005,0.8,0.009,51.0,0.0
201311010900,강북구,0.055,0.003,0.8,0.009,49.0,0.0
201311010800,강북구,0.051,0.002,0.7,0.008,56.0,0.0
201311010700,강북구,0.048,0.002,0.6,0.008,60.0,0.0
201311010600,강북구,0.048,0.002,0.7,0.008,63.0,0.0
201311010500,강북구,0.046,0.002,0.6,0.008,66.0,0.0
201311010400,강북구,0.047,0.002,0.6,0.008,63.0,0.0
201311010300,강북구,0.05,0.002,0.6,0.008,59.0,0.0
201311010200,강북구,0.053,0.002,0.7,0.006,63.0,0.0
201311010100,강북구,0.063,0.003,0.8,0.007,39.0,0.0
201311010000,강북구,0.061,0.003,0.7,0.006,44.0,0.0
201311012300,강서구,0.097,0.003,1.4,0.01,87.0,33.0
201311012200,강서구,0.099,0.003,1.2,0.011,102.0,33.0
201311012100,강서구,0.102,0.003,1.3,0.01,102.0,30.0
201311012000,강서구,0.102,0.003,1.5,0.009,90.0,29.0
201311011900,강서구,0.096,0.003,1.1,0.009,78.0,27.0
201311011800,강서구,0.087,0.006,0.8,0.009,63.0,25.0
201311011700,강서구,0.037,0.044,0.5,0.004,50.0,21.0
201311011600,강서구,0.048,0.031,0.6,0.005,48.0,21.0
201311011500,강서구,0.049,0.03,0.6,0.006,43.0,22.0
201311011400,강서구,0.037,0.041,0.5,0.006,31.0,22.0
201311011300,강서구,0.045,0.031,0.6,0.006,39.0,25.0
201311011200,강서구,0.054,0.017,0.7,0.006,45.0,25.0
201311011100,강서구,0.057,0.011,0.8,0.005,48.0,25.0
201311011000,강서구,0.061,0.005,1.1,0.007,67.0,25.0
201311010900,강서구,0.054,0.003,1.1,0.007,59.0,22.0
201311010800,강서구,0.05,0.002,1.0,0.007,49.0,20.0
201311010700,강서구,0.044,0.002,0.9,0.006,44.0,19.0
201311010600,강서구,0.046,0.002,0.8,0.006,41.0,18.0
201311010500,강서구,0.041,0.002,0.7,0.005,33.0,18.0
201311010400,강서구,0.046,0.002,0.7,0.005,44.0,18.0
201311010300,강서구,0.046,0.004,0.7,0.005,37.0,17.0
201311010200,강서구,0.047,0.003,0.6,0.005,39.0,17.0
201311010100,강서구,0.056,0.002,0.8,0.006,50.0,17.0
201311010000,강서구,0.058,0.002,0.8,0.006,57.0,17.0
201311012300,관악구,0.058,0.003,1.1,0.007,105.0,73.0
201311012200,관악구,0.057,0.003,1.2,0.005,96.0,66.0
201311012100,관악구,0.051,0.003,1.2,0.005,75.0,71.0
201311012000,관악구,0.051,0.003,1.5,0.004,66.0,43.0
201311011900,관악구,0.05,0.003,1.0,0.004,67.0,44.0
201311011800,관악구,0.033,0.024,0.7,0.004,70.0,50.0
201311011700,관악구,0.017,0.046,0.4,0.004,50.0,34.0
201311011600,관악구,0.015,0.047,0.4,0.004,55.0,37.0
201311011500,관악구,0.031,0.024,0.5,0.004,57.0,46.0
201311011400,관악구,0.037,0.016,0.6,0.004,55.0,47.0
201311011300,관악구,0.036,0.013,0.6,0.004,49.0,0.0
201311011200,관악구,0.035,0.009,0.7,0.004,46.0,0.0
201311011100,관악구,0.032,0.01,0.7,0.004,39.0,0.0
201311011000,관악구,0.035,0.005,0.8,0.004,37.0,0.0
201311010900,관악구,0.034,0.004,0.7,0.004,39.0,0.0
201311010800,관악구,0.035,0.003,0.9,0.004,42.0,0.0
201311010700,관악구,0.034,0.003,0.9,0.004,47.0,0.0
201311010600,관악구,0.035,0.003,0.9,0.004,41.0,0.0
201311010500,관악구,0.038,0.003,1.0,0.004,48.0,0.0
201311010400,관악구,0.041,0.003,0.9,0.004,53.0,0.0
201311010300,관악구,0.046,0.003,1.2,0.004,51.0,0.0
201311010200,관악구,0.039,0.003,1.1,0.004,49.0,0.0
201311010100,관악구,0.038,0.003,1.2,0.004,51.0,0.0
201311010000,관악구,0.04,0.003,1.1,0.004,57.0,0.0
201311012300,광진구,0.076,0.003,1.0,0.005,62.0,35.0
201311012200,광진구,0.082,0.003,0.9,0.005,77.0,37.0
201311012100,광진구,0.09,0.003,1.0,0.005,72.0,39.0
201311012000,광진구,0.088,0.003,0.9,0.004,57.0,37.0
201311011900,광진구,0.087,0.006,0.9,0.004,63.0,34.0
201311011800,광진구,0.071,0.017,0.7,0.003,59.0,32.0
201311011700,광진구,0.045,0.035,0.5,0.003,52.0,28.0
201311011600,광진구,0.036,0.042,0.4,0.003,38.0,28.0
201311011500,광진구,0.029,0.042,0.4,0.004,36.0,27.0
201311011400,광진구,0.03,0.037,0.5,0.004,38.0,26.0
201311011300,광진구,0.038,0.025,0.5,0.004,38.0,31.0
201311011200,광진구,0.038,0.021,0.5,0.004,40.0,31.0
201311011100,광진구,0.042,0.013,0.6,0.004,38.0,32.0
201311011000,광진구,0.044,0.009,0.6,0.004,42.0,34.0
201311010900,광진구,0.05,0.005,0.7,0.004,42.0,34.0
201311010800,광진구,0.049,0.003,0.6,0.003,40.0,34.0
201311010700,광진구,0.046,0.004,0.5,0.003,41.0,33.0
201311010600,광진구,0.044,0.003,0.6,0.003,44.0,35.0
201311010500,광진구,0.044,0.004,0.6,0.003,48.0,37.0
201311010400,광진구,0.049,0.003,0.7,0.003,54.0,39.0
201311010300,광진구,0.057,0.003,0.8,0.004,55.0,42.0
201311010200,광진구,0.063,0.003,0.8,0.004,58.0,41.0
201311010100,광진구,0.067,0.003,0.9,0.005,59.0,39.0
201311010000,광진구,0.075,0.003,1.1,0.006,73.0,44.0
201311012300,구로구,0.102,0.003,1.2,0.008,102.0,59.0
201311012200,구로구,0.1,0.003,1.2,0.008,117.0,67.0
201311012100,구로구,0.107,0.003,1.5,0.008,90.0,54.0
201311012000,구로구,0.104,0.003,1.2,0.008,76.0,42.0
201311011900,구로구,0.096,0.003,0.8,0.008,73.0,37.0
