MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201311242300,강남구,0.031,0.024,0.4,0.004,52.0,45.0
201311242200,강남구,0.033,0.023,0.4,0.005,63.0,40.0
201311242100,강남구,0.032,0.024,0.4,0.005,60.0,27.0
201311242000,강남구,0.04,0.019,0.5,0.006,75.0,43.0
201311241900,강남구,0.054,0.009,0.6,0.007,108.0,68.0
201311241800,강남구,0.062,0.003,0.7,0.009,119.0,70.0
201311241700,강남구,0.052,0.011,0.6,0.01,125.0,70.0
201311241600,강남구,0.04,0.022,0.6,0.012,109.0,75.0
201311241500,강남구,0.036,0.031,0.6,0.015,106.0,73.0
201311241400,강남구,0.038,0.027,0.6,0.015,109.0,80.0
201311241300,강남구,0.046,0.013,0.7,0.013,115.0,89.0
201311241200,강남구,0.048,0.007,0.7,0.01,121.0,88.0
201311241100,강남구,0.047,0.005,0.8,0.008,126.0,73.0
201311241000,강남구,0.039,0.004,0.7,0.007,104.0,70.0
201311240900,강남구,0.039,0.003,0.7,0.006,96.0,63.0
201311240800,강남구,0.037,0.002,0.7,0.006,98.0,61.0
201311240700,강남구,0.04,0.002,0.7,0.006,99.0,69.0
201311240600,강남구,0.04,0.002,0.7,0.006,101.0,67.0
201311240500,강남구,0.044,0.002,0.8,0.006,105.0,68.0
201311240400,강남구,0.047,0.002,0.8,0.006,108.0,67.0
201311240300,강남구,0.054,0.002,0.9,0.006,97.0,77.0
201311240200,강남구,0.057,0.002,1.0,0.006,102.0,81.0
201311240100,강남구,0.069,0.002,1.0,0.008,107.0,76.0
201311240000,강남구,0.075,0.002,1.0,0.009,108.0,77.0
201311242300,강동구,0.016,0.042,0.5,0.005,50.0,27.0
201311242200,강동구,0.02,0.038,0.5,0.005,59.0,35.0
201311242100,강동구,0.026,0.032,0.6,0.005,67.0,43.0
201311242000,강동구,0.029,0.031,0.7,0.006,64.0,37.0
201311241900,강동구,0.049,0.017,0.8,0.007,97.0,50.0
201311241800,강동구,0.061,0.007,1.0,0.009,117.0,57.0
201311241700,강동구,0.05,0.017,0.8,0.011,117.0,59.0
201311241600,강동구,0.04,0.024,0.8,0.011,125.0,56.0
