MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202002190600,강남구,0.046,0.002,0.7,0.003,26.0,22.0
202002190500,강남구,0.046,0.002,0.7,0.003,23.0,16.0
202002190400,강남구,0.047,0.002,0.7,0.003,24.0,18.0
202002190300,강남구,0.051,0.002,0.7,0.003,27.0,18.0
202002190200,강남구,0.052,0.002,0.7,0.003,20.0,15.0
202002190100,강남구,0.053,0.003,0.6,0.003,22.0,18.0
202002190000,강남구,0.056,0.002,0.7,0.003,22.0,16.0
202002191400,강남구,0.048,0.013,0.6,0.004,31.0,21.0
202002191300,강남구,0.049,0.012,0.6,0.004,32.0,22.0
202002191200,강남구,0.051,0.007,0.7,0.003,35.0,27.0
202002191100,강남구,0.051,0.005,0.8,0.004,38.0,27.0
202002191000,강남구,0.049,0.004,0.8,0.003,34.0,22.0
202002190900,강남구,0.048,0.003,0.8,0.003,31.0,20.0
202002190800,강남구,0.048,0.002,0.7,0.003,23.0,18.0
202002190700,강남구,0.046,0.002,0.7,0.003,27.0,23.0
202002192100,강남구,0.067,0.002,0.8,0.003,39.0,28.0
202002192000,강남구,0.067,0.002,0.8,0.003,38.0,28.0
202002191900,강남구,0.063,0.003,0.7,0.003,37.0,25.0
202002191800,강남구,0.052,0.012,0.6,0.003,33.0,22.0
202002191700,강남구,0.046,0.017,0.5,0.003,34.0,23.0
202002191600,강남구,0.034,0.027,0.5,0.003,28.0,21.0
202002191500,강남구,0.031,0.03,0.5,0.003,32.0,26.0
202002192300,강남구,0.069,0.002,1.0,0.004,39.0,27.0
202002192200,강남구,0.07,0.002,1.1,0.004,36.0,27.0
202002190600,강동구,0.038,0.002,0.6,0.003,33.0,27.0
202002190500,강동구,0.037,0.002,0.6,0.002,34.0,30.0
202002190400,강동구,0.039,0.002,0.6,0.003,33.0,26.0
202002190300,강동구,0.04,0.002,0.6,0.002,38.0,29.0
202002190200,강동구,0.042,0.002,0.6,0.002,38.0,26.0
202002190100,강동구,0.047,0.003,0.7,0.003,35.0,20.0
202002190000,강동구,0.037,0.01,0.5,0.002,23.0,18.0
202002191400,강동구,0.025,0.022,0.4,0.003,42.0,29.0
202002191300,강동구,0.032,0.014,0.5,0.003,40.0,30.0
202002191200,강동구,0.034,0.011,0.5,0.003,36.0,27.0
202002191100,강동구,0.03,0.01,0.5,0.003,35.0,24.0
202002191000,강동구,0.031,0.008,0.6,0.002,35.0,27.0
202002190900,강동구,0.036,0.003,0.6,0.003,34.0,27.0
202002190800,강동구,0.04,0.002,0.7,0.003,31.0,26.0
202002190700,강동구,0.037,0.002,0.6,0.002,32.0,22.0
202002192100,강동구,0.062,0.002,0.8,0.003,55.0,39.0
202002192000,강동구,0.062,0.002,0.8,0.003,43.0,31.0
202002191900,강동구,0.049,0.006,0.6,0.002,43.0,33.0
202002191800,강동구,0.04,0.013,0.5,0.002,39.0,29.0
202002191700,강동구,0.032,0.02,0.5,0.003,40.0,26.0
202002191600,강동구,0.03,0.021,0.5,0.003,41.0,29.0
202002191500,강동구,0.027,0.022,0.5,0.002,41.0,28.0
202002192300,강동구,0.053,0.002,0.7,0.003,50.0,37.0
202002192200,강동구,0.061,0.002,0.9,0.003,52.0,37.0
202002190600,강북구,0.035,0.008,0.5,0.001,21.0,15.0
202002190500,강북구,0.035,0.009,0.5,0.002,22.0,16.0
202002190400,강북구,0.035,0.009,0.5,0.002,21.0,14.0
202002190300,강북구,0.031,0.013,0.5,0.001,21.0,13.0
202002190200,강북구,0.028,0.015,0.4,0.002,19.0,13.0
202002190100,강북구,0.029,0.015,0.4,0.002,21.0,15.0
202002190000,강북구,0.029,0.015,0.4,0.002,23.0,16.0
202002191400,강북구,0.038,0.02,0.5,0.003,42.0,29.0
202002191300,강북구,0.037,0.018,0.5,0.003,35.0,25.0
202002191200,강북구,0.034,0.018,0.4,0.003,31.0,20.0
202002191100,강북구,0.041,0.013,0.5,0.003,41.0,28.0
202002191000,강북구,0.047,0.009,0.6,0.003,36.0,24.0
202002190900,강북구,0.043,0.006,0.7,0.002,26.0,14.0
202002190800,강북구,0.039,0.006,0.6,0.002,23.0,16.0
202002190700,강북구,0.036,0.007,0.5,0.002,19.0,16.0
202002192100,강북구,0.049,0.005,0.6,0.002,40.0,28.0
202002192000,강북구,0.048,0.007,0.6,0.002,34.0,25.0
202002191900,강북구,0.047,0.007,0.6,0.002,44.0,30.0
202002191800,강북구,0.04,0.017,0.5,0.002,35.0,24.0
202002191700,강북구,0.034,0.024,0.4,0.003,38.0,25.0
202002191600,강북구,0.035,0.023,0.4,0.003,36.0,25.0
202002191500,강북구,0.027,0.029,0.4,0.003,38.0,27.0
202002192300,강북구,0.048,0.005,0.6,0.002,53.0,37.0
202002192200,강북구,0.048,0.005,0.6,0.002,52.0,37.0
202002190700,강서구,0.052,0.002,0.7,0.004,33.0,18.0
202002190600,강서구,0.05,0.001,0.7,0.004,28.0,18.0
202002190500,강서구,0.058,0.002,0.9,0.004,32.0,19.0
202002190400,강서구,0.057,0.002,0.7,0.004,28.0,17.0
202002190300,강서구,0.057,0.002,0.7,0.004,30.0,19.0
202002190200,강서구,0.057,0.002,0.7,0.004,30.0,20.0
202002190100,강서구,0.06,0.002,0.8,0.004,31.0,21.0
202002190000,강서구,0.057,0.002,0.7,0.004,25.0,17.0
202002191400,강서구,0.038,0.018,0.5,0.003,34.0,21.0
202002191300,강서구,0.041,0.014,0.5,0.003,36.0,16.0
