MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201809302300,강남구,0.015,0.024,0.3,0.005,11.0,4.0
201809302200,강남구,0.013,0.026,0.2,0.004,10.0,4.0
201809302100,강남구,0.015,0.026,0.3,0.005,12.0,4.0
201809302000,강남구,0.014,0.026,0.3,0.005,13.0,5.0
201809301900,강남구,0.013,0.028,0.2,0.004,17.0,8.0
201809301800,강남구,0.009,0.033,0.2,0.005,15.0,7.0
201809301700,강남구,0.009,0.034,0.3,0.005,13.0,4.0
201809301600,강남구,0.009,0.035,0.3,0.005,16.0,7.0
201809301500,강남구,0.007,0.037,0.3,0.006,19.0,9.0
201809301400,강남구,0.009,0.038,0.3,0.006,18.0,8.0
201809301300,강남구,0.01,0.037,0.3,0.005,28.0,13.0
201809301200,강남구,0.015,0.032,0.4,0.006,32.0,19.0
201809301100,강남구,0.026,0.023,0.4,0.005,16.0,8.0
201809301000,강남구,0.026,0.012,0.4,0.004,12.0,5.0
201809300900,강남구,0.028,0.005,0.4,0.005,11.0,7.0
201809300800,강남구,0.029,0.004,0.4,0.005,12.0,7.0
201809300700,강남구,0.031,0.002,0.4,0.005,12.0,8.0
201809300600,강남구,0.024,0.007,0.4,0.006,10.0,6.0
201809300500,강남구,0.019,0.012,0.3,0.005,10.0,7.0
201809300400,강남구,0.014,0.016,0.3,0.005,8.0,5.0
201809300300,강남구,0.013,0.018,0.3,0.005,11.0,6.0
201809300200,강남구,0.029,0.008,0.4,0.005,14.0,8.0
201809300100,강남구,0.043,0.002,0.5,0.004,15.0,8.0
201809300000,강남구,0.043,0.003,0.4,0.005,17.0,11.0
201809302300,강동구,0.011,0.03,0.3,0.003,15.0,5.0
201809302200,강동구,0.011,0.031,0.3,0.004,15.0,6.0
201809302100,강동구,0.011,0.029,0.3,0.003,15.0,7.0
201809302000,강동구,0.01,0.032,0.3,0.004,19.0,6.0
201809301900,강동구,0.008,0.035,0.3,0.003,26.0,6.0
201809301800,강동구,0.007,0.037,0.3,0.003,25.0,8.0
201809301700,강동구,0.007,0.038,0.3,0.003,21.0,7.0
201809301600,강동구,0.006,0.041,0.3,0.004,26.0,8.0
201809301500,강동구,0.008,0.041,0.3,0.004,27.0,10.0
201809301400,강동구,0.008,0.043,0.4,0.003,29.0,11.0
201809301300,강동구,0.009,0.044,0.4,0.004,37.0,18.0
201809301200,강동구,0.018,0.035,0.4,0.004,35.0,17.0
201809301100,강동구,0.028,0.02,0.5,0.004,19.0,9.0
201809301000,강동구,0.027,0.011,0.5,0.003,16.0,7.0
201809300900,강동구,0.022,0.008,0.4,0.003,13.0,6.0
201809300800,강동구,0.023,0.004,0.4,0.003,14.0,7.0
201809300700,강동구,0.022,0.003,0.3,0.004,16.0,7.0
201809300600,강동구,0.019,0.006,0.3,0.004,16.0,9.0
201809300500,강동구,0.023,0.004,0.4,0.003,15.0,10.0
201809300400,강동구,0.021,0.009,0.4,0.003,15.0,8.0
201809300300,강동구,0.017,0.015,0.3,0.004,15.0,10.0
201809300200,강동구,0.029,0.006,0.4,0.003,20.0,11.0
201809300100,강동구,0.035,0.002,0.5,0.003,21.0,9.0
201809300000,강동구,0.036,0.003,0.4,0.004,21.0,11.0
201809302300,강북구,0.008,0.034,0.3,0.002,10.0,7.0
201809302200,강북구,0.004,0.041,0.2,0.002,11.0,5.0
201809302100,강북구,0.004,0.04,0.2,0.002,17.0,6.0
201809302000,강북구,0.004,0.041,0.2,0.002,13.0,5.0
201809301900,강북구,0.004,0.043,0.2,0.002,15.0,5.0
201809301800,강북구,0.004,0.045,0.2,0.002,18.0,7.0
201809301700,강북구,0.004,0.045,0.2,0.002,18.0,6.0
201809301600,강북구,0.003,0.046,0.2,0.002,16.0,7.0
201809301500,강북구,0.004,0.049,0.3,0.002,19.0,6.0
201809301400,강북구,0.004,0.05,0.3,0.002,24.0,10.0
201809301300,강북구,0.007,0.051,0.4,0.002,26.0,14.0
201809301200,강북구,0.009,0.042,0.4,0.003,38.0,22.0
201809301100,강북구,0.022,0.025,0.4,0.003,19.0,11.0
201809301000,강북구,0.015,0.024,0.4,0.002,9.0,4.0
201809300900,강북구,0.018,0.017,0.3,0.002,8.0,6.0
201809300800,강북구,0.014,0.012,0.4,0.002,11.0,5.0
201809300700,강북구,0.014,0.01,0.4,0.002,14.0,8.0
