MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201508132300,강남구,0.056,0.004,0.5,0.005,33.0,19.0
201508132200,강남구,0.05,0.009,0.5,0.005,35.0,27.0
201508132100,강남구,0.057,0.009,0.5,0.005,41.0,22.0
201508132000,강남구,0.037,0.027,0.4,0.005,42.0,22.0
201508131900,강남구,0.039,0.028,0.4,0.005,31.0,17.0
201508131800,강남구,0.05,0.033,0.5,0.004,48.0,30.0
201508131700,강남구,0.045,0.049,0.5,0.005,28.0,15.0
201508131600,강남구,0.045,0.042,0.5,0.005,19.0,11.0
201508131500,강남구,0.049,0.033,0.5,0.005,9.0,2.0
201508131400,강남구,0.029,0.041,0.4,0.006,32.0,18.0
201508131300,강남구,0.044,0.032,0.5,0.005,55.0,34.0
201508131200,강남구,0.039,0.031,0.5,0.006,54.0,32.0
201508131100,강남구,0.041,0.019,0.5,0.005,51.0,27.0
201508131000,강남구,0.038,0.015,0.5,0.005,47.0,31.0
201508130900,강남구,0.035,0.007,0.5,0.005,40.0,20.0
201508130800,강남구,0.032,0.004,0.4,0.005,32.0,18.0
201508130700,강남구,0.03,0.004,0.4,0.005,35.0,22.0
201508130600,강남구,0.032,0.004,0.4,0.005,43.0,25.0
201508130500,강남구,0.024,0.011,0.4,0.004,27.0,18.0
201508130400,강남구,0.016,0.019,0.3,0.005,27.0,15.0
201508130300,강남구,0.016,0.021,0.3,0.004,35.0,19.0
201508130200,강남구,0.024,0.017,0.4,0.005,44.0,29.0
201508130100,강남구,0.041,0.005,0.5,0.005,48.0,32.0
201508130000,강남구,0.026,0.02,0.5,0.005,42.0,28.0
201508132300,강동구,0.048,0.009,0.5,0.003,26.0,16.0
201508132200,강동구,0.036,0.018,0.4,0.003,35.0,15.0
201508132100,강동구,0.041,0.02,0.5,0.003,42.0,21.0
201508132000,강동구,0.048,0.02,0.5,0.003,42.0,19.0
201508131900,강동구,0.044,0.027,0.5,0.003,53.0,24.0
201508131800,강동구,0.039,0.055,0.5,0.004,33.0,24.0
201508131700,강동구,0.029,0.054,0.4,0.004,13.0,0.0
201508131600,강동구,0.0,0.0,0.0,0.0,24.0,19.0
201508131500,강동구,0.032,0.047,0.5,0.003,31.0,7.0
201508131400,강동구,0.028,0.039,0.5,0.003,27.0,17.0
201508131300,강동구,0.026,0.043,0.4,0.004,56.0,29.0
201508131200,강동구,0.022,0.042,0.4,0.004,43.0,28.0
201508131100,강동구,0.023,0.032,0.4,0.004,46.0,27.0
201508131000,강동구,0.018,0.028,0.4,0.004,41.0,21.0
201508130900,강동구,0.019,0.019,0.4,0.003,33.0,19.0
201508130800,강동구,0.022,0.01,0.4,0.003,23.0,12.0
201508130700,강동구,0.021,0.006,0.4,0.004,29.0,18.0
201508130600,강동구,0.021,0.006,0.4,0.003,34.0,14.0
201508130500,강동구,0.024,0.006,0.4,0.004,42.0,15.0
201508130400,강동구,0.012,0.02,0.4,0.004,12.0,0.0
201508130300,강동구,0.007,0.027,0.3,0.003,21.0,15.0
201508130200,강동구,0.018,0.019,0.4,0.003,47.0,22.0
