MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201211120000,강남구,0.014,0.025,0.2,0.004,34.0,8.0
201211120100,강남구,0.01,0.028,0.2,0.005,35.0,11.0
201211120200,강남구,0.008,0.028,0.2,0.004,40.0,19.0
201211120300,강남구,0.009,0.025,0.2,0.004,33.0,16.0
201211120400,강남구,0.009,0.027,0.2,0.004,26.0,12.0
201211120500,강남구,0.009,0.028,0.2,0.003,21.0,7.0
201211120600,강남구,0.016,0.023,0.2,0.004,23.0,10.0
201211120700,강남구,0.028,0.012,0.3,0.004,33.0,17.0
201211120800,강남구,0.033,0.01,0.3,0.006,38.0,21.0
201211120900,강남구,0.035,0.011,0.3,0.004,36.0,22.0
201211121000,강남구,0.033,0.015,0.3,0.003,35.0,17.0
201211121100,강남구,0.03,0.018,0.3,0.004,35.0,19.0
201211121200,강남구,0.022,0.024,0.3,0.004,35.0,19.0
201211121300,강남구,0.023,0.023,0.3,0.005,33.0,20.0
201211121400,강남구,0.029,0.019,0.3,0.004,36.0,24.0
201211121500,강남구,0.028,0.02,0.3,0.004,38.0,19.0
201211121600,강남구,0.033,0.018,0.3,0.005,45.0,25.0
201211121700,강남구,0.036,0.015,0.4,0.005,44.0,21.0
201211121800,강남구,0.039,0.012,0.4,0.004,49.0,22.0
201211121900,강남구,0.047,0.005,0.5,0.005,42.0,23.0
201211122000,강남구,0.046,0.006,0.4,0.005,47.0,20.0
201211122100,강남구,0.051,0.003,0.5,0.005,46.0,25.0
201211122200,강남구,0.042,0.01,0.4,0.006,53.0,19.0
201211122300,강남구,0.036,0.013,0.4,0.004,42.0,19.0
201211120000,강동구,0.014,0.025,0.2,0.003,33.0,12.0
201211120100,강동구,0.012,0.026,0.2,0.003,33.0,13.0
201211120200,강동구,0.01,0.028,0.2,0.003,36.0,12.0
201211120300,강동구,0.01,0.026,0.2,0.003,32.0,13.0
201211120400,강동구,0.01,0.027,0.2,0.002,23.0,12.0
201211120500,강동구,0.01,0.029,0.3,0.003,19.0,8.0
201211120600,강동구,0.014,0.025,0.3,0.002,25.0,18.0
201211120700,강동구,0.025,0.014,0.4,0.003,32.0,13.0
201211120800,강동구,0.028,0.013,0.4,0.003,35.0,21.0
201211120900,강동구,0.029,0.014,0.4,0.003,38.0,22.0
201211121000,강동구,0.028,0.016,0.4,0.003,31.0,19.0
201211121100,강동구,0.026,0.019,0.3,0.003,31.0,17.0
201211121200,강동구,0.02,0.025,0.3,0.003,34.0,22.0
201211121300,강동구,0.018,0.027,0.3,0.003,30.0,16.0
201211121400,강동구,0.024,0.021,0.3,0.004,32.0,22.0
201211121500,강동구,0.023,0.023,0.3,0.004,35.0,17.0
201211121600,강동구,0.026,0.021,0.4,0.004,36.0,23.0
201211121700,강동구,0.03,0.018,0.4,0.003,38.0,19.0
201211121800,강동구,0.032,0.016,0.4,0.003,34.0,19.0
201211121900,강동구,0.036,0.012,0.5,0.004,37.0,19.0
201211122000,강동구,0.036,0.011,0.5,0.004,37.0,21.0
201211122100,강동구,0.042,0.006,0.5,0.004,47.0,18.0
201211122200,강동구,0.039,0.009,0.5,0.004,43.0,25.0
201211122300,강동구,0.027,0.018,0.4,0.003,41.0,18.0
201211120000,강북구,0.012,0.024,0.2,0.003,35.0,13.0
201211120100,강북구,0.007,0.029,0.2,0.003,42.0,27.0
201211120200,강북구,0.006,0.028,0.2,0.002,32.0,15.0
201211120300,강북구,0.006,0.027,0.2,0.002,22.0,12.0
201211120400,강북구,0.005,0.031,0.2,0.003,24.0,22.0
201211120500,강북구,0.007,0.029,0.2,0.003,25.0,20.0
201211120600,강북구,0.006,0.029,0.3,0.003,29.0,12.0
201211120700,강북구,0.011,0.024,0.3,0.003,40.0,12.0
201211120800,강북구,0.011,0.028,0.3,0.003,35.0,29.0
201211120900,강북구,0.012,0.027,0.3,0.003,22.0,20.0
201211121000,강북구,0.014,0.028,0.3,0.002,32.0,36.0
201211121100,강북구,0.013,0.029,0.3,0.002,27.0,34.0
201211121200,강북구,0.013,0.029,0.3,0.002,29.0,18.0
201211121300,강북구,0.011,0.031,0.3,0.002,25.0,20.0
201211121400,강북구,0.013,0.029,0.3,0.003,35.0,15.0
201211121500,강북구,0.013,0.029,0.3,0.003,31.0,10.0
201211121600,강북구,0.017,0.027,0.3,0.002,44.0,8.0
201211121700,강북구,0.019,0.026,0.3,0.002,43.0,15.0
201211121800,강북구,0.022,0.023,0.3,0.003,34.0,29.0
201211121900,강북구,0.021,0.022,0.3,0.003,45.0,36.0
201211122000,강북구,0.025,0.019,0.4,0.003,39.0,20.0
201211122100,강북구,0.027,0.016,0.4,0.003,34.0,16.0
201211122200,강북구,0.026,0.018,0.4,0.002,45.0,22.0
201211122300,강북구,0.024,0.019,0.4,0.002,39.0,28.0
201211120000,강서구,0.013,0.018,0.2,0.005,39.0,10.0
201211120100,강서구,0.009,0.021,0.2,0.004,44.0,11.0
201211120200,강서구,0.009,0.019,0.3,0.005,37.0,13.0
201211120300,강서구,0.006,0.019,0.2,0.005,31.0,13.0
201211120400,강서구,0.006,0.02,0.2,0.005,20.0,12.0
201211120500,강서구,0.008,0.019,0.2,0.004,20.0,12.0
201211120600,강서구,0.009,0.019,0.3,0.006,30.0,14.0
