MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201408092300,강남구,0.02,0.041,0.4,0.004,23.0,17.0
201408092200,강남구,0.02,0.042,0.3,0.004,23.0,13.0
201408092100,강남구,0.016,0.046,0.3,0.004,30.0,23.0
201408092000,강남구,0.019,0.045,0.4,0.004,33.0,23.0
201408091900,강남구,0.024,0.044,0.4,0.004,30.0,23.0
201408091800,강남구,0.021,0.048,0.3,0.005,28.0,19.0
201408091700,강남구,0.017,0.053,0.3,0.005,26.0,17.0
201408091600,강남구,0.019,0.051,0.3,0.004,25.0,17.0
201408091500,강남구,0.019,0.051,0.3,0.005,23.0,18.0
201408091400,강남구,0.017,0.051,0.3,0.004,18.0,13.0
201408091300,강남구,0.017,0.05,0.3,0.005,26.0,16.0
201408091200,강남구,0.017,0.047,0.3,0.004,21.0,15.0
201408091100,강남구,0.017,0.045,0.3,0.004,23.0,14.0
201408091000,강남구,0.018,0.042,0.3,0.004,17.0,12.0
201408090900,강남구,0.017,0.041,0.3,0.004,16.0,7.0
201408090800,강남구,0.017,0.037,0.3,0.004,11.0,9.0
201408090700,강남구,0.017,0.035,0.2,0.004,10.0,7.0
201408090600,강남구,0.011,0.041,0.2,0.004,8.0,3.0
201408090500,강남구,0.009,0.042,0.2,0.003,10.0,10.0
201408090400,강남구,0.008,0.044,0.2,0.004,9.0,7.0
201408090300,강남구,0.009,0.043,0.2,0.005,15.0,9.0
201408090200,강남구,0.009,0.043,0.2,0.004,14.0,11.0
201408090100,강남구,0.014,0.039,0.2,0.004,12.0,10.0
201408090000,강남구,0.018,0.035,0.2,0.004,13.0,6.0
201408092300,강동구,0.009,0.041,0.4,0.003,25.0,14.0
201408092200,강동구,0.01,0.041,0.4,0.003,21.0,0.0
201408092100,강동구,0.01,0.041,0.4,0.003,37.0,28.0
201408092000,강동구,0.011,0.042,0.4,0.003,30.0,22.0
201408091900,강동구,0.013,0.043,0.4,0.003,23.0,20.0
201408091800,강동구,0.01,0.047,0.4,0.003,25.0,14.0
201408091700,강동구,0.011,0.047,0.4,0.003,24.0,12.0
201408091600,강동구,0.008,0.048,0.4,0.003,19.0,18.0
201408091500,강동구,0.008,0.048,0.4,0.003,23.0,10.0
201408091400,강동구,0.007,0.048,0.4,0.003,19.0,15.0
201408091300,강동구,0.007,0.047,0.4,0.003,20.0,10.0
201408091200,강동구,0.007,0.046,0.4,0.003,19.0,10.0
201408091100,강동구,0.006,0.045,0.4,0.003,20.0,14.0
201408091000,강동구,0.007,0.044,0.4,0.003,20.0,14.0
201408090900,강동구,0.009,0.039,0.3,0.003,16.0,9.0
201408090800,강동구,0.014,0.032,0.3,0.003,11.0,8.0
201408090700,강동구,0.01,0.034,0.3,0.003,9.0,4.0
201408090600,강동구,0.005,0.037,0.3,0.003,10.0,6.0
201408090500,강동구,0.002,0.04,0.3,0.003,6.0,6.0
201408090400,강동구,0.003,0.039,0.3,0.002,14.0,5.0
201408090300,강동구,0.003,0.039,0.3,0.003,7.0,9.0
201408090200,강동구,0.004,0.039,0.3,0.003,12.0,7.0
201408090100,강동구,0.006,0.037,0.3,0.003,11.0,7.0
201408090000,강동구,0.007,0.037,0.3,0.003,9.0,7.0
201408092300,강북구,0.012,0.044,0.3,0.003,24.0,11.0
201408092200,강북구,0.011,0.046,0.3,0.003,23.0,16.0
201408092100,강북구,0.012,0.046,0.3,0.004,24.0,15.0
201408092000,강북구,0.011,0.048,0.3,0.004,37.0,17.0
201408091900,강북구,0.014,0.047,0.3,0.003,38.0,15.0
201408091800,강북구,0.012,0.051,0.3,0.004,27.0,16.0
201408091700,강북구,0.011,0.054,0.3,0.004,26.0,13.0
201408091600,강북구,0.009,0.055,0.3,0.004,21.0,13.0
201408091500,강북구,0.009,0.055,0.3,0.004,22.0,14.0
201408091400,강북구,0.009,0.053,0.2,0.003,28.0,8.0
201408091300,강북구,0.009,0.05,0.2,0.004,18.0,11.0
201408091200,강북구,0.008,0.049,0.2,0.004,17.0,8.0
201408091100,강북구,0.01,0.047,0.2,0.004,16.0,12.0
201408091000,강북구,0.008,0.049,0.2,0.004,23.0,6.0
201408090900,강북구,0.007,0.048,0.2,0.004,20.0,14.0
201408090800,강북구,0.013,0.04,0.2,0.004,11.0,11.0
201408090700,강북구,0.027,0.019,0.2,0.004,13.0,8.0
201408090600,강북구,0.022,0.022,0.2,0.004,14.0,7.0
201408090500,강북구,0.012,0.034,0.2,0.004,17.0,8.0
201408090400,강북구,0.008,0.036,0.2,0.004,15.0,9.0
201408090300,강북구,0.008,0.039,0.2,0.004,12.0,9.0
201408090200,강북구,0.011,0.038,0.2,0.004,12.0,7.0
201408090100,강북구,0.01,0.039,0.2,0.004,6.0,0.0
201408090000,강북구,0.011,0.038,0.2,0.004,11.0,9.0
201408092300,강서구,0.014,0.043,0.3,0.004,22.0,14.0
201408092200,강서구,0.014,0.045,0.3,0.005,23.0,16.0
201408092100,강서구,0.014,0.046,0.3,0.004,28.0,20.0
201408092000,강서구,0.016,0.045,0.3,0.006,29.0,29.0
201408091900,강서구,0.018,0.047,0.3,0.005,25.0,25.0
201408091800,강서구,0.016,0.052,0.3,0.005,25.0,22.0
201408091700,강서구,0.015,0.053,0.3,0.004,21.0,19.0
201408091600,강서구,0.014,0.055,0.3,0.005,17.0,0.0
201408091500,강서구,0.014,0.056,0.3,0.004,21.0,18.0
201408091400,강서구,0.014,0.054,0.3,0.004,12.0,0.0
201408091300,강서구,0.014,0.052,0.3,0.004,20.0,13.0
201408091200,강서구,0.013,0.049,0.3,0.005,19.0,13.0
201408091100,강서구,0.014,0.046,0.3,0.005,22.0,14.0
201408091000,강서구,0.014,0.045,0.3,0.005,17.0,14.0
201408090900,강서구,0.013,0.042,0.3,0.005,10.0,0.0
201408090800,강서구,0.015,0.037,0.3,0.005,14.0,8.0
201408090700,강서구,0.015,0.033,0.2,0.005,9.0,2.0
201408090600,강서구,0.011,0.038,0.2,0.005,10.0,1.0
201408090500,강서구,0.009,0.039,0.2,0.005,7.0,1.0
201408090400,강서구,0.008,0.042,0.2,0.005,12.0,1.0
201408090300,강서구,0.009,0.041,0.2,0.005,11.0,0.0
201408090200,강서구,0.009,0.04,0.2,0.005,9.0,0.0
201408090100,강서구,0.012,0.039,0.2,0.005,16.0,0.0
201408090000,강서구,0.013,0.036,0.2,0.005,13.0,1.0
201408092300,관악구,0.017,0.041,0.4,0.004,32.0,18.0
201408092200,관악구,0.016,0.043,0.4,0.004,33.0,26.0
201408092100,관악구,0.016,0.042,0.4,0.004,39.0,23.0
201408092000,관악구,0.019,0.042,0.5,0.004,44.0,20.0
201408091900,관악구,0.02,0.045,0.4,0.004,36.0,20.0
201408091800,관악구,0.017,0.049,0.4,0.004,24.0,16.0
201408091700,관악구,0.014,0.053,0.4,0.004,26.0,15.0
201408091600,관악구,0.014,0.054,0.4,0.004,21.0,13.0
201408091500,관악구,0.018,0.05,0.4,0.004,23.0,12.0
201408091400,관악구,0.018,0.05,0.4,0.004,18.0,8.0
201408091300,관악구,0.015,0.049,0.3,0.004,21.0,10.0
201408091200,관악구,0.012,0.049,0.3,0.004,21.0,9.0
201408091100,관악구,0.012,0.047,0.3,0.004,18.0,9.0
201408091000,관악구,0.013,0.044,0.4,0.004,19.0,9.0
201408090900,관악구,0.013,0.041,0.3,0.004,16.0,8.0
201408090800,관악구,0.017,0.035,0.3,0.004,6.0,5.0
201408090700,관악구,0.017,0.032,0.3,0.004,14.0,5.0
201408090600,관악구,0.011,0.037,0.3,0.004,13.0,6.0
201408090500,관악구,0.008,0.039,0.3,0.004,13.0,8.0
201408090400,관악구,0.008,0.039,0.3,0.004,20.0,9.0
201408090300,관악구,0.008,0.039,0.3,0.004,16.0,9.0
201408090200,관악구,0.009,0.039,0.3,0.004,19.0,10.0
201408090100,관악구,0.014,0.035,0.3,0.004,21.0,13.0
201408090000,관악구,0.019,0.032,0.3,0.004,18.0,12.0
201408092300,광진구,0.01,0.049,0.2,0.0,21.0,8.0
201408092200,광진구,0.01,0.05,0.2,0.0,20.0,9.0
201408092100,광진구,0.011,0.049,0.2,0.0,32.0,11.0
201408092000,광진구,0.011,0.05,0.3,0.0,23.0,17.0
201408091900,광진구,0.013,0.054,0.3,0.0,19.0,0.0
201408091800,광진구,0.0,0.055,0.2,0.002,31.0,19.0
201408091700,광진구,0.0,0.054,0.2,0.002,28.0,18.0
201408091600,광진구,0.0,0.054,0.2,0.003,29.0,18.0
201408091500,광진구,0.0,0.055,0.2,0.002,33.0,16.0
201408091400,광진구,0.012,0.054,0.2,0.003,22.0,15.0
201408091300,광진구,0.011,0.055,0.2,0.003,24.0,13.0
201408091200,광진구,0.011,0.052,0.2,0.003,24.0,13.0
201408091100,광진구,0.011,0.051,0.2,0.003,27.0,13.0
201408091000,광진구,0.011,0.05,0.2,0.004,24.0,12.0
201408090900,광진구,0.013,0.043,0.2,0.005,18.0,11.0
201408090800,광진구,0.014,0.039,0.2,0.006,9.0,10.0
201408090700,광진구,0.014,0.037,0.1,0.005,15.0,8.0
201408090600,광진구,0.009,0.044,0.1,0.005,10.0,8.0
201408090500,광진구,0.009,0.045,0.1,0.005,10.0,9.0
201408090400,광진구,0.008,0.044,0.1,0.005,14.0,9.0
201408090300,광진구,0.009,0.044,0.1,0.004,17.0,10.0
201408090200,광진구,0.009,0.044,0.1,0.003,17.0,11.0
201408090100,광진구,0.01,0.044,0.1,0.001,15.0,12.0
201408090000,광진구,0.012,0.042,0.1,0.001,15.0,13.0
201408092300,구로구,0.012,0.033,0.4,0.003,28.0,15.0
201408092200,구로구,0.012,0.035,0.4,0.003,23.0,18.0
201408092100,구로구,0.013,0.033,0.4,0.003,37.0,17.0
201408092000,구로구,0.014,0.034,0.5,0.003,36.0,21.0
201408091900,구로구,0.015,0.037,0.4,0.003,26.0,14.0
201408091800,구로구,0.015,0.038,0.4,0.003,28.0,11.0
201408091700,구로구,0.013,0.04,0.4,0.003,25.0,18.0
201408091600,구로구,0.012,0.042,0.4,0.003,21.0,12.0
201408091500,구로구,0.011,0.042,0.4,0.003,22.0,16.0
201408091400,구로구,0.011,0.042,0.4,0.003,24.0,7.0
201408091300,구로구,0.01,0.041,0.4,0.003,24.0,13.0
201408091200,구로구,0.012,0.038,0.4,0.003,26.0,9.0
201408091100,구로구,0.013,0.035,0.4,0.003,25.0,14.0
201408091000,구로구,0.013,0.034,0.4,0.003,25.0,10.0
201408090900,구로구,0.013,0.031,0.4,0.003,18.0,11.0
201408090800,구로구,0.013,0.03,0.3,0.003,10.0,4.0
201408090700,구로구,0.013,0.027,0.3,0.003,10.0,8.0
201408090600,구로구,0.01,0.029,0.3,0.003,11.0,5.0
201408090500,구로구,0.007,0.031,0.3,0.003,9.0,7.0
201408090400,구로구,0.007,0.031,0.3,0.003,16.0,7.0
201408090300,구로구,0.007,0.031,0.3,0.003,9.0,9.0
201408090200,구로구,0.008,0.03,0.3,0.003,14.0,6.0
201408090100,구로구,0.012,0.028,0.3,0.003,13.0,11.0
201408090000,구로구,0.012,0.028,0.3,0.003,15.0,8.0
201408092300,금천구,0.006,0.04,0.3,0.005,23.0,19.0
201408092200,금천구,0.007,0.04,0.4,0.005,23.0,14.0
201408092100,금천구,0.008,0.039,0.4,0.005,24.0,19.0
201408092000,금천구,0.012,0.038,0.4,0.005,22.0,17.0
201408091900,금천구,0.009,0.041,0.4,0.005,24.0,17.0
201408091800,금천구,0.008,0.043,0.4,0.004,25.0,15.0
201408091700,금천구,0.006,0.044,0.3,0.005,16.0,16.0
201408091600,금천구,0.007,0.042,0.4,0.005,26.0,19.0
201408091500,금천구,0.005,0.044,0.3,0.004,19.0,18.0
201408091400,금천구,0.006,0.043,0.3,0.004,20.0,12.0
201408091300,금천구,0.007,0.044,0.4,0.004,18.0,15.0
201408091200,금천구,0.006,0.044,0.3,0.004,21.0,15.0
201408091100,금천구,0.007,0.041,0.3,0.005,18.0,13.0
201408091000,금천구,0.006,0.039,0.3,0.005,13.0,11.0
