MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201704232300,강남구,0.016,0.042,0.2,0.004,25.0,15.0
201704232200,강남구,0.022,0.038,0.4,0.006,40.0,26.0
201704232100,강남구,0.019,0.043,0.3,0.004,35.0,20.0
201704232000,강남구,0.023,0.046,0.2,0.005,28.0,0.0
201704231900,강남구,0.02,0.05,0.3,0.005,36.0,24.0
201704231800,강남구,0.017,0.054,0.4,0.005,48.0,15.0
201704231700,강남구,0.013,0.061,0.2,0.005,32.0,15.0
201704231600,강남구,0.014,0.063,0.3,0.005,39.0,17.0
201704231500,강남구,0.014,0.061,0.3,0.006,45.0,25.0
201704231400,강남구,0.014,0.06,0.3,0.005,37.0,19.0
201704231300,강남구,0.013,0.059,0.4,0.006,44.0,18.0
201704231200,강남구,0.019,0.048,0.2,0.006,61.0,26.0
201704231100,강남구,0.025,0.043,0.4,0.006,53.0,38.0
201704231000,강남구,0.023,0.041,0.3,0.006,58.0,31.0
201704230900,강남구,0.026,0.035,0.4,0.006,50.0,18.0
201704230800,강남구,0.026,0.029,0.3,0.006,50.0,34.0
201704230700,강남구,0.021,0.03,0.3,0.005,55.0,21.0
201704230600,강남구,0.02,0.032,0.3,0.005,58.0,33.0
201704230500,강남구,0.027,0.024,0.4,0.005,53.0,37.0
201704230400,강남구,0.031,0.022,0.3,0.006,57.0,30.0
201704230300,강남구,0.031,0.026,0.5,0.005,59.0,30.0
201704230200,강남구,0.035,0.029,0.4,0.006,48.0,37.0
201704230100,강남구,0.031,0.033,0.5,0.005,70.0,25.0
201704230000,강남구,0.038,0.031,0.4,0.006,56.0,26.0
201704232300,강동구,0.023,0.047,0.4,0.004,29.0,17.0
201704232200,강동구,0.027,0.044,0.5,0.005,37.0,22.0
201704232100,강동구,0.027,0.051,0.4,0.004,47.0,38.0
201704232000,강동구,0.027,0.055,0.4,0.005,46.0,27.0
201704231900,강동구,0.021,0.062,0.4,0.005,45.0,28.0
201704231800,강동구,0.019,0.067,0.4,0.004,52.0,22.0
201704231700,강동구,0.016,0.074,0.4,0.005,50.0,22.0
201704231600,강동구,0.016,0.077,0.4,0.006,50.0,21.0
201704231500,강동구,0.015,0.072,0.4,0.005,49.0,18.0
201704231400,강동구,0.014,0.073,0.4,0.005,49.0,26.0
201704231300,강동구,0.016,0.064,0.4,0.005,50.0,14.0
201704231200,강동구,0.019,0.059,0.4,0.005,63.0,20.0
201704231100,강동구,0.022,0.056,0.5,0.005,75.0,23.0
201704231000,강동구,0.022,0.053,0.5,0.006,76.0,28.0
201704230900,강동구,0.029,0.038,0.5,0.005,80.0,27.0
201704230800,강동구,0.035,0.021,0.6,0.004,68.0,24.0
201704230700,강동구,0.039,0.008,0.7,0.003,51.0,28.0
201704230600,강동구,0.037,0.015,0.6,0.003,62.0,33.0
201704230500,강동구,0.035,0.021,0.5,0.004,60.0,30.0
201704230400,강동구,0.049,0.005,0.6,0.003,65.0,35.0
201704230300,강동구,0.059,0.005,0.6,0.003,69.0,32.0
201704230200,강동구,0.061,0.01,0.7,0.004,73.0,36.0
201704230100,강동구,0.053,0.023,0.6,0.004,70.0,35.0
201704230000,강동구,0.048,0.03,0.6,0.004,77.0,35.0
