MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201011132300,강남구,0.05,0.005,0.3,0.006,216.0,30.0
201011132200,강남구,0.051,0.006,0.4,0.006,230.0,30.0
201011132100,강남구,0.062,0.002,0.5,0.006,238.0,27.0
201011132000,강남구,0.065,0.002,0.5,0.006,235.0,26.0
201011131900,강남구,0.062,0.004,0.4,0.007,220.0,25.0
201011131800,강남구,0.06,0.004,0.4,0.007,149.0,22.0
201011131700,강남구,0.047,0.011,0.3,0.007,64.0,17.0
201011131600,강남구,0.046,0.012,0.3,0.005,36.0,14.0
201011131500,강남구,0.042,0.013,0.3,0.004,37.0,11.0
201011131400,강남구,0.031,0.016,0.3,0.005,33.0,16.0
201011131300,강남구,0.037,0.011,0.4,0.005,40.0,17.0
201011131200,강남구,0.036,0.008,0.4,0.005,27.0,4.0
201011131100,강남구,0.039,0.006,0.4,0.005,35.0,10.0
201011131000,강남구,0.052,0.002,0.6,0.005,53.0,20.0
201011130900,강남구,0.054,0.002,0.8,0.005,52.0,22.0
201011130800,강남구,0.057,0.001,0.9,0.005,43.0,23.0
201011130700,강남구,0.043,0.001,0.6,0.004,42.0,22.0
201011130600,강남구,0.038,0.001,0.5,0.004,43.0,20.0
201011130500,강남구,0.037,0.001,0.5,0.004,39.0,22.0
201011130400,강남구,0.044,0.001,0.6,0.004,46.0,23.0
201011130300,강남구,0.052,0.001,0.7,0.004,45.0,19.0
201011130200,강남구,0.055,0.001,0.9,0.004,46.0,23.0
201011130100,강남구,0.058,0.001,0.8,0.005,53.0,24.0
201011130000,강남구,0.059,0.001,0.8,0.005,57.0,21.0
201011132300,강동구,0.043,0.006,0.5,0.006,224.0,33.0
201011132200,강동구,0.039,0.011,0.5,0.006,216.0,37.0
201011132100,강동구,0.046,0.006,0.6,0.005,211.0,34.0
201011132000,강동구,0.049,0.004,0.7,0.006,208.0,36.0
201011131900,강동구,0.048,0.005,0.6,0.006,196.0,34.0
201011131800,강동구,0.042,0.012,0.4,0.006,118.0,27.0
201011131700,강동구,0.032,0.022,0.4,0.006,55.0,24.0
201011131600,강동구,0.025,0.027,0.4,0.005,40.0,12.0
201011131500,강동구,0.021,0.029,0.4,0.005,40.0,17.0
201011131400,강동구,0.019,0.028,0.4,0.005,49.0,19.0
201011131300,강동구,0.023,0.022,0.5,0.006,49.0,18.0
201011131200,강동구,0.03,0.013,0.6,0.006,52.0,17.0
201011131100,강동구,0.028,0.009,0.6,0.006,48.0,16.0
201011131000,강동구,0.033,0.004,0.8,0.005,42.0,20.0
201011130900,강동구,0.034,0.002,0.8,0.005,37.0,19.0
201011130800,강동구,0.031,0.002,0.7,0.005,31.0,13.0
201011130700,강동구,0.027,0.001,0.6,0.004,31.0,15.0
201011130600,강동구,0.026,0.002,0.6,0.004,26.0,11.0
201011130500,강동구,0.025,0.002,0.5,0.004,29.0,16.0
201011130400,강동구,0.027,0.002,0.6,0.004,26.0,14.0
201011130300,강동구,0.029,0.002,0.6,0.004,33.0,11.0
201011130200,강동구,0.033,0.002,0.7,0.005,35.0,16.0
201011130100,강동구,0.038,0.002,0.8,0.005,39.0,22.0
201011130000,강동구,0.045,0.003,1.0,0.005,52.0,23.0
