MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201111032300,강남구,0.112,0.001,1.8,0.008,79.0,50.0
201111032200,강남구,0.113,0.001,1.7,0.008,95.0,56.0
201111032100,강남구,0.108,0.001,1.5,0.008,93.0,49.0
201111032000,강남구,0.111,0.001,1.5,0.008,80.0,39.0
201111031900,강남구,0.101,0.001,1.1,0.007,58.0,28.0
201111031800,강남구,0.079,0.006,0.7,0.006,47.0,26.0
201111031700,강남구,0.072,0.011,0.6,0.007,54.0,30.0
201111031600,강남구,0.063,0.018,0.5,0.007,47.0,29.0
201111031500,강남구,0.052,0.026,0.5,0.006,43.0,21.0
201111031400,강남구,0.045,0.03,0.5,0.006,57.0,28.0
201111031300,강남구,0.05,0.024,0.5,0.006,74.0,47.0
201111031200,강남구,0.064,0.012,0.6,0.007,84.0,51.0
201111031100,강남구,0.057,0.011,0.6,0.007,68.0,36.0
201111031000,강남구,0.06,0.005,0.6,0.007,63.0,45.0
201111030900,강남구,0.065,0.002,0.8,0.005,64.0,39.0
201111030800,강남구,0.068,0.001,1.0,0.005,68.0,47.0
201111030700,강남구,0.069,0.001,1.0,0.005,61.0,40.0
201111030600,강남구,0.065,0.001,0.9,0.005,63.0,45.0
201111030500,강남구,0.07,0.001,1.0,0.004,65.0,46.0
201111030400,강남구,0.072,0.001,1.1,0.005,68.0,49.0
201111030300,강남구,0.076,0.001,1.1,0.006,73.0,47.0
201111030200,강남구,0.082,0.001,1.1,0.006,75.0,48.0
201111030100,강남구,0.083,0.001,1.1,0.006,75.0,51.0
201111030000,강남구,0.085,0.001,1.0,0.006,79.0,47.0
201111032300,강동구,0.051,0.001,0.8,0.006,83.0,42.0
201111032200,강동구,0.058,0.001,0.9,0.007,83.0,47.0
201111032100,강동구,0.063,0.002,1.2,0.008,74.0,43.0
201111032000,강동구,0.062,0.002,1.7,0.008,0.0,46.0
201111031900,강동구,0.066,0.002,1.7,0.006,61.0,30.0
201111031800,강동구,0.06,0.01,0.7,0.005,48.0,25.0
201111031700,강동구,0.035,0.038,0.5,0.005,43.0,22.0
201111031600,강동구,0.026,0.048,0.4,0.005,42.0,22.0
201111031500,강동구,0.02,0.053,0.4,0.006,41.0,24.0
201111031400,강동구,0.018,0.054,0.4,0.006,42.0,19.0
201111031300,강동구,0.018,0.051,0.4,0.006,46.0,20.0
201111031200,강동구,0.021,0.039,0.4,0.006,67.0,31.0
201111031100,강동구,0.037,0.016,0.6,0.007,0.0,43.0
201111031000,강동구,0.04,0.009,0.7,0.008,70.0,42.0
201111030900,강동구,0.033,0.003,0.7,0.006,61.0,37.0
201111030800,강동구,0.034,0.001,0.7,0.006,52.0,38.0
201111030700,강동구,0.036,0.001,0.6,0.006,55.0,24.0
201111030600,강동구,0.037,0.001,0.6,0.006,59.0,34.0
201111030500,강동구,0.042,0.001,0.6,0.005,64.0,35.0
201111030400,강동구,0.043,0.001,0.6,0.006,70.0,39.0
201111030300,강동구,0.046,0.001,0.7,0.006,68.0,36.0
201111030200,강동구,0.048,0.001,0.7,0.006,68.0,42.0
201111030100,강동구,0.053,0.001,0.8,0.007,83.0,42.0
201111030000,강동구,0.059,0.001,0.9,0.007,88.0,45.0
201111032300,강북구,0.079,0.002,1.2,0.005,48.0,21.0
201111032200,강북구,0.079,0.002,1.1,0.005,46.0,21.0
201111032100,강북구,0.087,0.002,1.3,0.005,50.0,25.0
201111032000,강북구,0.089,0.002,1.2,0.006,46.0,19.0
201111031900,강북구,0.09,0.002,1.1,0.006,45.0,15.0
201111031800,강북구,0.089,0.003,0.8,0.005,46.0,23.0
201111031700,강북구,0.05,0.033,0.4,0.008,39.0,23.0
201111031600,강북구,0.033,0.046,0.3,0.005,30.0,17.0
201111031500,강북구,0.022,0.048,0.3,0.005,30.0,14.0
201111031400,강북구,0.027,0.048,0.3,0.007,32.0,18.0
201111031300,강북구,0.044,0.038,0.5,0.007,44.0,16.0
201111031200,강북구,0.046,0.032,0.5,0.009,46.0,19.0
201111031100,강북구,0.054,0.021,0.6,0.011,51.0,20.0
201111031000,강북구,0.064,0.01,0.7,0.013,60.0,27.0
201111030900,강북구,0.069,0.004,0.9,0.015,69.0,28.0
201111030800,강북구,0.062,0.002,0.9,0.015,80.0,40.0
201111030700,강북구,0.06,0.002,0.8,0.013,66.0,32.0
201111030600,강북구,0.06,0.002,0.7,0.01,57.0,27.0
