MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201010242300,강남구,0.054,0.011,0.4,0.004,76.0,45.0
201010242200,강남구,0.057,0.011,0.5,0.004,81.0,49.0
201010242100,강남구,0.053,0.012,0.5,0.005,56.0,38.0
201010242000,강남구,0.064,0.011,0.5,0.007,50.0,27.0
201010241900,강남구,0.061,0.012,0.4,0.004,37.0,20.0
201010241800,강남구,0.064,0.009,0.4,0.004,33.0,18.0
201010241700,강남구,0.051,0.013,0.4,0.003,30.0,18.0
201010241600,강남구,0.045,0.013,0.4,0.003,30.0,16.0
201010241500,강남구,0.039,0.016,0.3,0.004,35.0,20.0
201010241400,강남구,0.033,0.017,0.3,0.004,19.0,9.0
201010241300,강남구,0.042,0.01,0.4,0.004,28.0,19.0
201010241200,강남구,0.038,0.008,0.4,0.004,29.0,13.0
201010241100,강남구,0.034,0.006,0.4,0.004,24.0,18.0
201010241000,강남구,0.037,0.003,0.4,0.004,30.0,19.0
201010240900,강남구,0.035,0.003,0.4,0.003,27.0,18.0
201010240800,강남구,0.036,0.002,0.4,0.004,30.0,22.0
201010240700,강남구,0.032,0.002,0.5,0.004,41.0,30.0
201010240600,강남구,0.031,0.002,0.4,0.003,39.0,30.0
201010240500,강남구,0.032,0.002,0.5,0.004,42.0,33.0
201010240400,강남구,0.035,0.003,0.6,0.003,46.0,35.0
201010240300,강남구,0.04,0.001,0.4,0.004,38.0,24.0
201010240200,강남구,0.044,0.001,0.5,0.004,45.0,30.0
201010240100,강남구,0.051,0.001,0.6,0.004,45.0,28.0
201010240000,강남구,0.058,0.001,0.8,0.004,52.0,33.0
201010242300,강동구,0.055,0.005,1.2,0.006,58.0,43.0
201010242200,강동구,0.058,0.005,1.1,0.005,48.0,35.0
201010242100,강동구,0.047,0.012,0.6,0.005,44.0,34.0
201010242000,강동구,0.053,0.01,0.6,0.004,36.0,19.0
201010241900,강동구,0.056,0.009,0.6,0.005,36.0,21.0
201010241800,강동구,0.049,0.012,0.5,0.004,29.0,16.0
201010241700,강동구,0.033,0.022,0.4,0.004,26.0,16.0
201010241600,강동구,0.024,0.029,0.4,0.004,28.0,16.0
201010241500,강동구,0.017,0.032,0.3,0.005,20.0,8.0
201010241400,강동구,0.013,0.035,0.3,0.004,25.0,13.0
201010241300,강동구,0.018,0.023,0.3,0.004,32.0,16.0
201010241200,강동구,0.021,0.017,0.4,0.004,34.0,17.0
201010241100,강동구,0.023,0.011,0.5,0.004,34.0,19.0
201010241000,강동구,0.025,0.008,0.4,0.004,33.0,19.0
201010240900,강동구,0.023,0.009,0.4,0.005,28.0,21.0
201010240800,강동구,0.024,0.007,0.4,0.005,26.0,17.0
201010240700,강동구,0.023,0.007,0.4,0.005,23.0,19.0
201010240600,강동구,0.021,0.007,0.4,0.005,27.0,17.0
201010240500,강동구,0.023,0.005,0.4,0.005,31.0,21.0
201010240400,강동구,0.026,0.006,0.4,0.005,31.0,22.0
201010240300,강동구,0.028,0.004,0.5,0.004,38.0,26.0
201010240200,강동구,0.029,0.005,0.5,0.004,34.0,20.0
201010240100,강동구,0.033,0.005,0.6,0.005,32.0,30.0
201010240000,강동구,0.035,0.006,0.5,0.005,35.0,24.0
201010242300,강북구,0.056,0.011,0.6,0.005,50.0,33.0
201010242200,강북구,0.041,0.028,0.4,0.005,48.0,29.0
201010242100,강북구,0.034,0.033,0.4,0.005,55.0,30.0
201010242000,강북구,0.036,0.032,0.4,0.005,44.0,30.0
201010241900,강북구,0.06,0.011,0.5,0.006,37.0,27.0
201010241800,강북구,0.05,0.018,0.4,0.007,36.0,19.0
201010241700,강북구,0.035,0.031,0.3,0.005,33.0,22.0
201010241600,강북구,0.027,0.038,0.3,0.006,19.0,14.0
201010241500,강북구,0.023,0.041,0.3,0.005,23.0,13.0
201010241400,강북구,0.018,0.04,0.2,0.006,19.0,16.0
201010241300,강북구,0.018,0.036,0.2,0.006,21.0,16.0
201010241200,강북구,0.03,0.022,0.3,0.007,31.0,21.0
201010241100,강북구,0.035,0.012,0.5,0.01,37.0,29.0
201010241000,강북구,0.038,0.006,0.5,0.011,50.0,32.0
201010240900,강북구,0.038,0.004,0.5,0.01,45.0,34.0
201010240800,강북구,0.037,0.003,0.5,0.01,39.0,32.0
201010240700,강북구,0.038,0.003,0.5,0.009,36.0,31.0
201010240600,강북구,0.038,0.003,0.4,0.009,44.0,25.0
201010240500,강북구,0.037,0.003,0.5,0.011,44.0,29.0
201010240400,강북구,0.039,0.003,0.5,0.009,44.0,29.0
201010240300,강북구,0.042,0.003,0.5,0.009,37.0,27.0
201010240200,강북구,0.047,0.003,0.6,0.007,41.0,28.0
201010240100,강북구,0.052,0.003,0.7,0.005,37.0,26.0
201010240000,강북구,0.051,0.003,0.6,0.006,30.0,23.0
201010242300,관악구,0.035,0.025,0.6,0.002,78.0,44.0
201010242200,관악구,0.039,0.026,0.7,0.003,77.0,47.0
201010242100,관악구,0.037,0.027,0.7,0.005,72.0,37.0
201010242000,관악구,0.039,0.027,0.7,0.003,58.0,33.0
201010241900,관악구,0.037,0.032,0.5,0.004,57.0,31.0
201010241800,관악구,0.037,0.03,0.5,0.003,43.0,23.0
201010241700,관악구,0.041,0.023,0.5,0.002,34.0,19.0
201010241600,관악구,0.022,0.035,0.4,0.002,22.0,14.0
201010241500,관악구,0.021,0.033,0.4,0.002,19.0,7.0
201010241400,관악구,0.028,0.026,0.5,0.002,19.0,16.0
201010241300,관악구,0.035,0.017,0.6,0.002,32.0,20.0
201010241200,관악구,0.032,0.013,0.5,0.002,29.0,13.0
201010241100,관악구,0.033,0.008,0.6,0.002,25.0,18.0
201010241000,관악구,0.033,0.005,0.6,0.002,30.0,19.0
201010240900,관악구,0.034,0.003,0.6,0.002,25.0,20.0
201010240800,관악구,0.036,0.002,0.6,0.002,33.0,18.0
201010240700,관악구,0.036,0.002,0.6,0.002,28.0,24.0
201010240600,관악구,0.035,0.002,0.6,0.002,32.0,20.0
201010240500,관악구,0.037,0.002,0.8,0.003,30.0,20.0
201010240400,관악구,0.04,0.002,0.7,0.002,45.0,26.0
201010240300,관악구,0.045,0.002,1.0,0.002,40.0,30.0
201010240200,관악구,0.048,0.002,1.0,0.003,48.0,31.0
201010240100,관악구,0.055,0.002,1.1,0.003,63.0,37.0
201010240000,관악구,0.057,0.002,1.2,0.003,52.0,34.0
201010242300,광진구,0.049,0.003,0.9,0.003,70.0,37.0
201010242200,광진구,0.044,0.011,0.8,0.003,69.0,45.0
201010242100,광진구,0.037,0.019,0.7,0.003,61.0,32.0
201010242000,광진구,0.037,0.021,0.6,0.003,47.0,20.0
201010241900,광진구,0.041,0.019,0.5,0.003,39.0,19.0
201010241800,광진구,0.038,0.02,0.6,0.003,38.0,16.0
201010241700,광진구,0.032,0.028,0.5,0.003,40.0,20.0
201010241600,광진구,0.025,0.033,0.5,0.003,30.0,16.0
201010241500,광진구,0.026,0.033,0.4,0.003,28.0,14.0
201010241400,광진구,0.021,0.034,0.4,0.003,20.0,11.0
201010241300,광진구,0.02,0.031,0.4,0.003,18.0,8.0
201010241200,광진구,0.023,0.022,0.4,0.003,29.0,19.0
201010241100,광진구,0.024,0.014,0.5,0.003,26.0,19.0
201010241000,광진구,0.025,0.009,0.5,0.003,24.0,17.0
201010240900,광진구,0.022,0.01,0.4,0.002,26.0,15.0
201010240800,광진구,0.025,0.005,0.5,0.002,28.0,19.0
201010240700,광진구,0.024,0.006,0.5,0.002,25.0,16.0
201010240600,광진구,0.016,0.017,0.4,0.002,24.0,13.0
201010240500,광진구,0.021,0.011,0.5,0.002,26.0,20.0
201010240400,광진구,0.018,0.017,0.4,0.002,27.0,19.0
201010240300,광진구,0.028,0.006,0.5,0.002,32.0,22.0
201010240200,광진구,0.033,0.003,0.6,0.002,39.0,26.0
201010240100,광진구,0.035,0.003,0.7,0.003,44.0,26.0
201010240000,광진구,0.039,0.003,0.7,0.003,50.0,28.0
201010242300,구로구,0.039,0.02,0.5,0.002,64.0,32.0
201010242200,구로구,0.045,0.017,0.6,0.004,76.0,42.0
201010242100,구로구,0.038,0.023,0.6,0.004,61.0,36.0
201010242000,구로구,0.037,0.028,0.6,0.003,51.0,27.0
201010241900,구로구,0.042,0.026,0.5,0.003,49.0,23.0
201010241800,구로구,0.035,0.033,0.4,0.003,49.0,20.0
201010241700,구로구,0.039,0.026,0.4,0.003,47.0,25.0
201010241600,구로구,0.025,0.034,0.3,0.002,34.0,19.0
201010241500,구로구,0.023,0.032,0.3,0.002,27.0,16.0
201010241400,구로구,0.028,0.027,0.4,0.002,35.0,16.0
201010241300,구로구,0.033,0.019,0.5,0.002,36.0,16.0
201010241200,구로구,0.035,0.014,0.5,0.002,27.0,13.0
201010241100,구로구,0.031,0.011,0.4,0.002,0.0,17.0
201010241000,구로구,0.033,0.006,0.5,0.002,0.0,19.0
201010240900,구로구,0.034,0.004,0.5,0.002,0.0,14.0
201010240800,구로구,0.035,0.002,0.5,0.002,0.0,21.0
201010240700,구로구,0.035,0.002,0.5,0.002,0.0,20.0
201010240600,구로구,0.035,0.002,0.5,0.002,0.0,18.0
201010240500,구로구,0.037,0.002,0.6,0.002,0.0,20.0
201010240400,구로구,0.041,0.002,0.7,0.002,34.0,21.0
201010240300,구로구,0.045,0.002,0.8,0.002,34.0,27.0
201010240200,구로구,0.05,0.002,0.9,0.002,36.0,26.0
201010240100,구로구,0.055,0.002,0.9,0.002,34.0,25.0
201010240000,구로구,0.051,0.002,0.7,0.002,28.0,21.0
201010242300,금천구,0.052,0.007,0.7,0.007,58.0,33.0
201010242200,금천구,0.054,0.005,0.8,0.008,65.0,30.0
201010242100,금천구,0.062,0.002,0.8,0.007,60.0,31.0
201010242000,금천구,0.065,0.003,0.7,0.008,68.0,31.0
201010241900,금천구,0.065,0.007,0.7,0.008,67.0,34.0
201010241800,금천구,0.063,0.016,0.6,0.009,72.0,39.0
201010241700,금천구,0.041,0.028,0.4,0.007,50.0,26.0
201010241600,금천구,0.02,0.034,0.3,0.005,28.0,16.0
201010241500,금천구,0.019,0.032,0.3,0.005,24.0,10.0
201010241400,금천구,0.021,0.028,0.3,0.006,26.0,13.0
201010241300,금천구,0.028,0.018,0.4,0.006,36.0,20.0
201010241200,금천구,0.028,0.013,0.4,0.005,32.0,18.0
201010241100,금천구,0.027,0.01,0.5,0.005,31.0,16.0
201010241000,금천구,0.03,0.005,0.5,0.005,34.0,14.0
201010240900,금천구,0.029,0.003,0.4,0.006,33.0,16.0
201010240800,금천구,0.031,0.003,0.4,0.006,34.0,19.0
201010240700,금천구,0.035,0.001,0.6,0.006,39.0,17.0
201010240600,금천구,0.035,0.001,0.6,0.006,32.0,20.0
201010240500,금천구,0.03,0.005,0.5,0.006,29.0,16.0
201010240400,금천구,0.038,0.001,0.6,0.005,34.0,15.0
