MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201505172300,강남구,0.052,0.027,0.4,0.007,43.0,19.0
201505172200,강남구,0.043,0.035,0.4,0.007,42.0,22.0
201505172100,강남구,0.038,0.042,0.4,0.008,52.0,11.0
201505172000,강남구,0.036,0.046,0.3,0.008,42.0,19.0
201505171900,강남구,0.029,0.055,0.3,0.007,34.0,15.0
201505171800,강남구,0.025,0.058,0.3,0.007,32.0,15.0
201505171700,강남구,0.022,0.061,0.3,0.006,34.0,13.0
201505171600,강남구,0.017,0.065,0.3,0.006,33.0,14.0
201505171500,강남구,0.018,0.066,0.3,0.008,42.0,21.0
201505171400,강남구,0.021,0.062,0.4,0.009,48.0,24.0
201505171300,강남구,0.022,0.056,0.4,0.012,51.0,23.0
201505171200,강남구,0.031,0.047,0.4,0.01,58.0,30.0
201505171100,강남구,0.026,0.047,0.4,0.011,54.0,31.0
201505171000,강남구,0.023,0.046,0.5,0.012,55.0,29.0
201505170900,강남구,0.031,0.035,0.5,0.013,69.0,40.0
201505170800,강남구,0.046,0.016,0.6,0.01,68.0,42.0
201505170700,강남구,0.022,0.035,0.5,0.011,71.0,43.0
201505170600,강남구,0.021,0.033,0.5,0.009,65.0,38.0
201505170500,강남구,0.026,0.031,0.6,0.009,69.0,40.0
201505170400,강남구,0.019,0.042,0.5,0.011,71.0,38.0
201505170300,강남구,0.018,0.046,0.5,0.011,66.0,35.0
201505170200,강남구,0.027,0.038,0.6,0.009,75.0,43.0
201505170100,강남구,0.041,0.03,0.6,0.01,68.0,42.0
201505170000,강남구,0.045,0.032,0.6,0.011,72.0,41.0
201505172300,강동구,0.077,0.004,0.6,0.004,51.0,20.0
201505172200,강동구,0.045,0.033,0.5,0.005,39.0,14.0
201505172100,강동구,0.033,0.046,0.4,0.005,37.0,12.0
201505172000,강동구,0.037,0.045,0.4,0.006,37.0,13.0
201505171900,강동구,0.029,0.052,0.4,0.005,28.0,13.0
201505171800,강동구,0.025,0.055,0.4,0.005,38.0,18.0
201505171700,강동구,0.023,0.06,0.4,0.006,30.0,17.0
201505171600,강동구,0.018,0.065,0.4,0.005,41.0,22.0
201505171500,강동구,0.02,0.067,0.4,0.005,50.0,25.0
201505171400,강동구,0.023,0.063,0.5,0.005,55.0,29.0
201505171300,강동구,0.024,0.058,0.5,0.006,41.0,29.0
201505171200,강동구,0.023,0.056,0.5,0.006,44.0,30.0
201505171100,강동구,0.02,0.059,0.5,0.006,50.0,31.0
201505171000,강동구,0.02,0.057,0.5,0.008,66.0,37.0
201505170900,강동구,0.031,0.041,0.6,0.007,66.0,39.0
201505170800,강동구,0.041,0.022,0.7,0.005,56.0,35.0
201505170700,강동구,0.035,0.017,0.7,0.004,54.0,34.0
201505170600,강동구,0.03,0.025,0.6,0.005,53.0,34.0
201505170500,강동구,0.032,0.024,0.6,0.005,64.0,39.0
201505170400,강동구,0.023,0.042,0.6,0.006,61.0,35.0
201505170300,강동구,0.021,0.047,0.6,0.006,67.0,34.0
201505170200,강동구,0.031,0.038,0.7,0.006,61.0,35.0
201505170100,강동구,0.048,0.028,0.7,0.005,60.0,34.0
201505170000,강동구,0.052,0.029,0.7,0.007,61.0,32.0
201505172300,강북구,0.05,0.015,0.4,0.004,37.0,22.0
201505172200,강북구,0.04,0.025,0.3,0.004,33.0,20.0
201505172100,강북구,0.028,0.036,0.3,0.004,28.0,14.0
201505172000,강북구,0.027,0.041,0.3,0.005,39.0,24.0
201505171900,강북구,0.02,0.052,0.3,0.005,37.0,25.0
201505171800,강북구,0.014,0.054,0.2,0.006,31.0,19.0
201505171700,강북구,0.016,0.053,0.3,0.007,30.0,13.0
201505171600,강북구,0.017,0.054,0.3,0.007,33.0,15.0
201505171500,강북구,0.015,0.059,0.3,0.006,35.0,27.0
201505171400,강북구,0.016,0.057,0.3,0.006,39.0,21.0
201505171300,강북구,0.015,0.051,0.3,0.005,32.0,26.0
201505171200,강북구,0.02,0.047,0.3,0.006,47.0,23.0
201505171100,강북구,0.025,0.044,0.4,0.007,48.0,30.0
201505171000,강북구,0.025,0.041,0.4,0.008,64.0,38.0
201505170900,강북구,0.033,0.024,0.5,0.007,61.0,33.0
201505170800,강북구,0.034,0.017,0.5,0.006,58.0,39.0
201505170700,강북구,0.035,0.013,0.5,0.006,55.0,39.0
201505170600,강북구,0.037,0.011,0.5,0.006,59.0,39.0
201505170500,강북구,0.031,0.016,0.5,0.006,57.0,40.0
201505170400,강북구,0.031,0.017,0.5,0.006,58.0,44.0
201505170300,강북구,0.031,0.022,0.5,0.006,64.0,43.0
201505170200,강북구,0.037,0.022,0.5,0.007,81.0,52.0
201505170100,강북구,0.048,0.017,0.6,0.006,72.0,39.0
201505170000,강북구,0.064,0.009,0.6,0.006,59.0,37.0
201505172300,강서구,0.041,0.052,0.4,0.006,58.0,30.0
201505172200,강서구,0.039,0.061,0.5,0.008,54.0,29.0
201505172100,강서구,0.037,0.063,0.5,0.009,40.0,23.0
201505172000,강서구,0.026,0.073,0.4,0.008,49.0,19.0
201505171900,강서구,0.023,0.075,0.3,0.007,36.0,15.0
201505171800,강서구,0.017,0.075,0.3,0.006,38.0,12.0
201505171700,강서구,0.017,0.092,0.4,0.007,38.0,21.0
201505171600,강서구,0.015,0.076,0.3,0.008,35.0,15.0
201505171500,강서구,0.017,0.076,0.3,0.009,37.0,19.0
201505171400,강서구,0.016,0.082,0.3,0.006,34.0,21.0
201505171300,강서구,0.015,0.081,0.3,0.006,43.0,22.0
201505171200,강서구,0.017,0.078,0.4,0.007,55.0,29.0
201505171100,강서구,0.018,0.074,0.4,0.007,51.0,28.0
201505171000,강서구,0.024,0.056,0.4,0.007,62.0,32.0
201505170900,강서구,0.022,0.056,0.4,0.008,62.0,33.0
201505170800,강서구,0.022,0.05,0.4,0.008,69.0,37.0
201505170700,강서구,0.022,0.041,0.4,0.007,72.0,42.0
201505170600,강서구,0.019,0.041,0.4,0.007,56.0,41.0
201505170500,강서구,0.017,0.047,0.4,0.008,55.0,40.0
201505170400,강서구,0.018,0.044,0.4,0.007,55.0,45.0
201505170300,강서구,0.02,0.041,0.4,0.009,59.0,49.0
201505170200,강서구,0.025,0.036,0.4,0.011,72.0,56.0
201505170100,강서구,0.03,0.039,0.4,0.01,77.0,57.0
201505170000,강서구,0.035,0.043,0.6,0.008,72.0,50.0
201505172300,관악구,0.083,0.006,1.3,0.006,67.0,0.0
201505172200,관악구,0.055,0.035,0.8,0.009,54.0,0.0
201505172100,관악구,0.041,0.052,0.7,0.008,56.0,0.0
201505172000,관악구,0.031,0.049,0.5,0.005,45.0,0.0
201505171900,관악구,0.024,0.061,0.4,0.008,39.0,0.0
201505171800,관악구,0.02,0.065,0.4,0.007,36.0,0.0
201505171700,관악구,0.016,0.067,0.4,0.007,47.0,0.0
201505171600,관악구,0.015,0.071,0.5,0.006,42.0,0.0
201505171500,관악구,0.014,0.074,0.4,0.006,38.0,0.0
201505171400,관악구,0.014,0.079,0.5,0.008,54.0,0.0
201505171300,관악구,0.015,0.077,0.5,0.007,54.0,0.0
201505171200,관악구,0.018,0.07,0.6,0.007,60.0,0.0
201505171100,관악구,0.02,0.067,0.5,0.007,58.0,0.0
201505171000,관악구,0.024,0.058,0.6,0.008,61.0,0.0
201505170900,관악구,0.028,0.049,0.7,0.008,66.0,0.0
201505170800,관악구,0.032,0.039,0.7,0.008,68.0,0.0
201505170700,관악구,0.036,0.029,0.7,0.008,70.0,0.0
201505170600,관악구,0.027,0.036,0.7,0.008,74.0,54.0
201505170500,관악구,0.024,0.037,0.8,0.007,79.0,58.0
201505170400,관악구,0.018,0.054,0.7,0.009,74.0,52.0
201505170300,관악구,0.018,0.055,0.7,0.009,79.0,56.0
201505170200,관악구,0.029,0.045,0.8,0.009,77.0,56.0
201505170100,관악구,0.034,0.046,0.9,0.014,87.0,63.0
201505170000,관악구,0.035,0.049,0.9,0.014,84.0,61.0
201505172300,광진구,0.06,0.009,0.6,0.004,46.0,16.0
201505172200,광진구,0.04,0.03,0.5,0.005,40.0,15.0
201505172100,광진구,0.024,0.044,0.4,0.005,42.0,15.0
201505172000,광진구,0.028,0.044,0.4,0.005,33.0,16.0
201505171900,광진구,0.022,0.049,0.4,0.005,30.0,14.0
