MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201412180000,강남구,0.017,0.025,0.3,0.005,18.0,6.0
201412180100,강남구,0.013,0.027,0.3,0.005,12.0,6.0
201412180200,강남구,0.013,0.025,0.3,0.005,17.0,4.0
201412180300,강남구,0.015,0.022,0.3,0.005,15.0,6.0
201412180400,강남구,0.013,0.023,0.3,0.005,12.0,6.0
201412180500,강남구,0.011,0.026,0.3,0.005,14.0,7.0
201412180600,강남구,0.013,0.024,0.3,0.005,12.0,9.0
201412180700,강남구,0.019,0.019,0.3,0.005,13.0,9.0
201412180800,강남구,0.031,0.01,0.3,0.005,15.0,10.0
201412180900,강남구,0.038,0.007,0.4,0.005,14.0,8.0
201412181000,강남구,0.037,0.009,0.4,0.005,20.0,10.0
201412181100,강남구,0.036,0.011,0.4,0.005,24.0,12.0
201412181200,강남구,0.034,0.013,0.4,0.005,19.0,14.0
201412181300,강남구,0.032,0.016,0.4,0.005,32.0,15.0
201412181400,강남구,0.031,0.017,0.4,0.005,26.0,17.0
201412181500,강남구,0.031,0.017,0.4,0.005,30.0,17.0
201412181600,강남구,0.036,0.013,0.4,0.004,28.0,18.0
201412181700,강남구,0.044,0.008,0.4,0.004,34.0,20.0
201412181800,강남구,0.051,0.002,0.4,0.004,34.0,20.0
201412181900,강남구,0.055,0.002,0.6,0.005,32.0,16.0
201412182000,강남구,0.062,0.002,0.7,0.005,46.0,25.0
201412182100,강남구,0.06,0.002,0.7,0.005,49.0,28.0
201412182200,강남구,0.063,0.002,0.8,0.006,52.0,20.0
201412182300,강남구,0.059,0.002,0.8,0.005,54.0,29.0
201412180000,강동구,0.014,0.018,0.4,0.005,16.0,11.0
201412180100,강동구,0.01,0.02,0.4,0.005,18.0,6.0
201412180200,강동구,0.011,0.019,0.4,0.005,8.0,3.0
201412180300,강동구,0.011,0.019,0.4,0.005,17.0,7.0
201412180400,강동구,0.009,0.019,0.4,0.005,12.0,10.0
201412180500,강동구,0.01,0.018,0.4,0.005,15.0,5.0
201412180600,강동구,0.013,0.016,0.4,0.005,7.0,8.0
201412180700,강동구,0.023,0.009,0.4,0.004,14.0,8.0
201412180800,강동구,0.032,0.004,0.5,0.005,16.0,11.0
201412180900,강동구,0.031,0.005,0.5,0.005,22.0,12.0
201412181000,강동구,0.027,0.008,0.5,0.005,23.0,9.0
201412181100,강동구,0.028,0.009,0.6,0.006,29.0,16.0
201412181200,강동구,0.028,0.01,0.6,0.006,34.0,18.0
201412181300,강동구,0.031,0.009,0.6,0.006,36.0,20.0
201412181400,강동구,0.031,0.009,0.7,0.006,35.0,25.0
201412181500,강동구,0.036,0.008,0.7,0.006,39.0,21.0
201412181600,강동구,0.036,0.007,0.6,0.005,38.0,19.0
201412181700,강동구,0.042,0.004,0.7,0.005,29.0,18.0
201412181800,강동구,0.048,0.002,0.8,0.006,49.0,28.0
201412181900,강동구,0.048,0.002,0.8,0.006,46.0,23.0
201412182000,강동구,0.049,0.002,0.9,0.006,49.0,22.0
201412182100,강동구,0.053,0.002,1.0,0.006,55.0,36.0
201412182200,강동구,0.054,0.002,1.1,0.006,60.0,48.0
201412182300,강동구,0.045,0.002,0.9,0.005,49.0,33.0
201412180000,강북구,0.014,0.021,0.2,0.006,17.0,5.0
201412180100,강북구,0.014,0.021,0.2,0.004,12.0,4.0
201412180200,강북구,0.011,0.023,0.2,0.005,11.0,6.0
201412180300,강북구,0.009,0.024,0.2,0.005,15.0,5.0
201412180400,강북구,0.009,0.025,0.2,0.005,9.0,5.0
201412180500,강북구,0.01,0.023,0.2,0.005,16.0,7.0
201412180600,강북구,0.015,0.018,0.2,0.004,13.0,5.0
201412180700,강북구,0.023,0.013,0.2,0.005,16.0,9.0
201412180800,강북구,0.031,0.006,0.3,0.005,17.0,8.0
201412180900,강북구,0.032,0.006,0.4,0.006,23.0,9.0
201412181000,강북구,0.03,0.008,0.4,0.006,24.0,12.0
201412181100,강북구,0.028,0.011,0.4,0.005,19.0,16.0
201412181200,강북구,0.025,0.014,0.3,0.006,30.0,16.0
201412181300,강북구,0.026,0.014,0.3,0.006,28.0,18.0
201412181400,강북구,0.029,0.013,0.4,0.006,32.0,19.0
201412181500,강북구,0.035,0.01,0.4,0.007,37.0,24.0
201412181600,강북구,0.039,0.008,0.4,0.006,40.0,22.0
201412181700,강북구,0.045,0.004,0.5,0.006,42.0,21.0
201412181800,강북구,0.051,0.003,0.7,0.006,53.0,21.0
201412181900,강북구,0.058,0.003,0.8,0.007,41.0,17.0
201412182000,강북구,0.057,0.003,0.9,0.007,39.0,20.0
201412182100,강북구,0.059,0.003,0.9,0.007,45.0,20.0
201412182200,강북구,0.061,0.003,0.8,0.006,43.0,21.0
201412182300,강북구,0.06,0.003,0.8,0.007,42.0,23.0
201412180000,강서구,0.019,0.024,0.2,0.005,18.0,10.0
201412180100,강서구,0.012,0.03,0.2,0.005,17.0,7.0
201412180200,강서구,0.013,0.028,0.2,0.005,16.0,7.0
201412180300,강서구,0.012,0.028,0.2,0.006,17.0,6.0
201412180400,강서구,0.012,0.027,0.2,0.005,16.0,5.0
201412180500,강서구,0.013,0.027,0.2,0.005,18.0,7.0
201412180600,강서구,0.013,0.027,0.2,0.006,16.0,11.0
201412180700,강서구,0.016,0.025,0.2,0.006,19.0,0.0
201412180800,강서구,0.028,0.013,0.3,0.005,13.0,0.0
201412180900,강서구,0.032,0.008,0.4,0.006,20.0,16.0
201412181000,강서구,0.02,0.021,0.2,0.005,13.0,0.0
201412181100,강서구,0.017,0.026,0.2,0.006,24.0,16.0
201412181200,강서구,0.017,0.028,0.2,0.005,22.0,17.0
201412181300,강서구,0.014,0.033,0.3,0.005,26.0,13.0
201412181400,강서구,0.014,0.034,0.2,0.005,16.0,10.0
201412181500,강서구,0.017,0.03,0.2,0.004,20.0,13.0
201412181600,강서구,0.023,0.024,0.3,0.004,26.0,13.0
201412181700,강서구,0.033,0.014,0.3,0.005,25.0,14.0
201412181800,강서구,0.045,0.006,0.3,0.005,35.0,17.0
201412181900,강서구,0.047,0.004,0.4,0.005,35.0,17.0
201412182000,강서구,0.047,0.003,0.4,0.006,26.0,18.0
201412182100,강서구,0.049,0.003,0.4,0.006,37.0,27.0
201412182200,강서구,0.047,0.003,0.5,0.006,44.0,31.0
201412182300,강서구,0.048,0.003,0.6,0.006,46.0,31.0
201412180000,관악구,0.024,0.014,0.5,0.006,17.0,4.0
201412180100,관악구,0.023,0.014,0.4,0.006,17.0,7.0
201412180200,관악구,0.018,0.016,0.4,0.006,12.0,6.0
201412180300,관악구,0.017,0.016,0.4,0.006,12.0,3.0
201412180400,관악구,0.016,0.016,0.4,0.006,14.0,4.0
201412180500,관악구,0.016,0.015,0.4,0.006,17.0,4.0
201412180600,관악구,0.014,0.016,0.4,0.006,12.0,5.0
201412180700,관악구,0.028,0.009,0.4,0.006,15.0,6.0
201412180800,관악구,0.038,0.004,0.5,0.006,13.0,5.0
201412180900,관악구,0.037,0.005,0.5,0.006,17.0,7.0
201412181000,관악구,0.036,0.007,0.6,0.007,10.0,5.0
201412181100,관악구,0.025,0.012,0.5,0.007,28.0,9.0
201412181200,관악구,0.024,0.013,0.5,0.006,26.0,13.0
201412181300,관악구,0.023,0.014,0.5,0.006,31.0,15.0
201412181400,관악구,0.023,0.015,0.5,0.006,26.0,10.0
201412181500,관악구,0.024,0.016,0.5,0.005,22.0,16.0
201412181600,관악구,0.026,0.014,0.5,0.005,27.0,14.0
201412181700,관악구,0.042,0.006,0.6,0.006,32.0,18.0
201412181800,관악구,0.049,0.003,0.7,0.005,35.0,20.0
201412181900,관악구,0.051,0.003,0.7,0.006,30.0,13.0
201412182000,관악구,0.055,0.003,0.8,0.006,28.0,12.0
201412182100,관악구,0.061,0.003,1.1,0.006,25.0,0.0
201412182200,관악구,0.066,0.003,1.6,0.006,45.0,23.0
