MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201703010000,강남구,0.047,0.017,0.4,0.007,50.0,39.0
201703010100,강남구,0.048,0.014,0.4,0.006,41.0,30.0
201703010200,강남구,0.052,0.011,0.4,0.006,43.0,32.0
201703010300,강남구,0.066,0.003,0.6,0.006,43.0,28.0
201703010400,강남구,0.065,0.002,0.6,0.006,39.0,33.0
201703010500,강남구,0.062,0.002,0.6,0.007,52.0,32.0
201703010600,강남구,0.058,0.002,0.6,0.004,49.0,38.0
201703010700,강남구,0.055,0.002,0.6,0.006,55.0,39.0
201703010800,강남구,0.053,0.003,0.5,0.005,50.0,40.0
201703010900,강남구,0.054,0.004,0.5,0.006,61.0,39.0
201703011000,강남구,0.061,0.004,0.7,0.006,68.0,43.0
201703011100,강남구,0.064,0.005,0.8,0.007,83.0,53.0
201703011200,강남구,0.058,0.012,0.7,0.008,113.0,53.0
201703011300,강남구,0.032,0.033,0.6,0.01,75.0,39.0
201703011400,강남구,0.037,0.032,0.5,0.009,67.0,39.0
201703011500,강남구,0.023,0.05,0.4,0.007,78.0,50.0
201703011600,강남구,0.019,0.05,0.3,0.007,73.0,0.0
201703011700,강남구,0.021,0.047,0.4,0.006,71.0,0.0
201703011800,강남구,0.03,0.033,0.4,0.005,61.0,56.0
201703011900,강남구,0.035,0.026,0.4,0.005,48.0,0.0
201703012000,강남구,0.041,0.018,0.4,0.005,49.0,48.0
201703012100,강남구,0.04,0.016,0.4,0.004,54.0,0.0
201703012200,강남구,0.036,0.017,0.4,0.004,63.0,0.0
201703012300,강남구,0.03,0.022,0.4,0.005,59.0,0.0
201703010000,강동구,0.073,0.002,0.7,0.005,54.0,40.0
201703010100,강동구,0.076,0.002,1.0,0.005,64.0,40.0
201703010200,강동구,0.068,0.002,1.0,0.005,72.0,49.0
201703010300,강동구,0.066,0.002,1.0,0.005,67.0,37.0
201703010400,강동구,0.056,0.002,0.8,0.005,60.0,43.0
201703010500,강동구,0.054,0.002,0.8,0.005,56.0,42.0
201703010600,강동구,0.051,0.002,0.8,0.004,52.0,41.0
201703010700,강동구,0.049,0.002,0.7,0.004,55.0,40.0
201703010800,강동구,0.053,0.002,0.8,0.005,58.0,43.0
201703010900,강동구,0.054,0.002,0.9,0.005,73.0,44.0
201703011000,강동구,0.059,0.003,0.9,0.005,101.0,53.0
201703011100,강동구,0.064,0.003,1.0,0.006,116.0,56.0
201703011200,강동구,0.054,0.015,0.7,0.007,113.0,56.0
201703011300,강동구,0.024,0.049,0.6,0.009,69.0,47.0
201703011400,강동구,0.026,0.048,0.6,0.008,66.0,0.0
201703011500,강동구,0.03,0.048,0.5,0.007,70.0,68.0
201703011600,강동구,0.026,0.051,0.5,0.007,74.0,62.0
201703011700,강동구,0.023,0.053,0.5,0.006,64.0,58.0
201703011800,강동구,0.032,0.036,0.5,0.005,74.0,55.0
201703011900,강동구,0.034,0.029,0.5,0.004,69.0,49.0
201703012000,강동구,0.034,0.027,0.5,0.004,64.0,48.0
201703012100,강동구,0.026,0.033,0.5,0.004,65.0,0.0
201703012200,강동구,0.026,0.031,0.5,0.004,76.0,71.0
201703012300,강동구,0.028,0.028,0.5,0.004,63.0,62.0
201703010000,강북구,0.036,0.022,0.7,0.004,35.0,25.0
201703010100,강북구,0.032,0.021,0.6,0.004,33.0,27.0
201703010200,강북구,0.027,0.024,0.6,0.004,33.0,23.0
201703010300,강북구,0.028,0.021,0.7,0.004,35.0,25.0
201703010400,강북구,0.03,0.017,0.6,0.004,36.0,26.0
201703010500,강북구,0.041,0.008,1.1,0.004,40.0,32.0
201703010600,강북구,0.054,0.002,0.7,0.004,41.0,31.0
201703010700,강북구,0.057,0.002,0.7,0.004,43.0,30.0
201703010800,강북구,0.053,0.003,0.8,0.004,46.0,33.0
201703010900,강북구,0.054,0.007,0.9,0.005,45.0,36.0
201703011000,강북구,0.062,0.007,0.9,0.007,53.0,41.0
201703011100,강북구,0.059,0.012,0.7,0.007,63.0,46.0
201703011200,강북구,0.063,0.012,0.7,0.007,67.0,48.0
201703011300,강북구,0.057,0.022,0.8,0.009,75.0,52.0
201703011400,강북구,0.053,0.031,0.8,0.01,71.0,53.0
201703011500,강북구,0.044,0.044,0.7,0.008,79.0,57.0
201703011600,강북구,0.03,0.053,0.5,0.007,67.0,46.0
201703011700,강북구,0.022,0.057,0.4,0.006,61.0,39.0
201703011800,강북구,0.02,0.052,0.4,0.004,49.0,36.0
201703011900,강북구,0.021,0.045,0.5,0.003,49.0,35.0
201703012000,강북구,0.019,0.045,0.5,0.003,51.0,38.0
201703012100,강북구,0.025,0.037,0.5,0.003,51.0,43.0
201703012200,강북구,0.022,0.039,0.5,0.003,52.0,43.0
201703012300,강북구,0.023,0.037,0.5,0.003,53.0,44.0
201703010000,강서구,0.063,0.006,0.6,0.011,59.0,39.0
201703010100,강서구,0.065,0.004,0.6,0.012,52.0,43.0
201703010200,강서구,0.054,0.01,0.5,0.007,60.0,43.0
201703010300,강서구,0.039,0.023,0.5,0.008,47.0,30.0
201703010400,강서구,0.055,0.009,0.6,0.006,44.0,28.0
201703010500,강서구,0.056,0.009,0.6,0.007,48.0,34.0
201703010600,강서구,0.062,0.005,0.6,0.008,52.0,27.0
201703010700,강서구,0.068,0.003,0.6,0.009,48.0,35.0
201703010800,강서구,0.072,0.001,0.9,0.006,52.0,31.0
201703010900,강서구,0.072,0.002,0.9,0.007,48.0,29.0
201703011000,강서구,0.073,0.004,0.8,0.007,71.0,30.0
201703011100,강서구,0.07,0.006,0.8,0.007,76.0,32.0
201703011200,강서구,0.05,0.028,0.6,0.009,62.0,28.0
201703011300,강서구,0.03,0.056,0.5,0.009,61.0,35.0
201703011400,강서구,0.029,0.059,0.6,0.009,65.0,38.0
