MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201611162300,강남구,0.052,0.002,0.6,0.005,53.0,28.0
201611162200,강남구,0.052,0.002,0.6,0.005,56.0,27.0
201611162100,강남구,0.052,0.002,0.6,0.005,98.0,0.0
201611162000,강남구,0.054,0.003,0.6,0.004,72.0,29.0
201611161900,강남구,0.057,0.002,0.6,0.005,54.0,24.0
201611161800,강남구,0.058,0.002,0.6,0.005,60.0,23.0
201611161700,강남구,0.05,0.007,0.5,0.004,56.0,27.0
201611161600,강남구,0.055,0.006,0.6,0.006,62.0,25.0
201611161500,강남구,0.054,0.006,0.6,0.005,49.0,26.0
201611161400,강남구,0.049,0.009,0.6,0.006,58.0,29.0
201611161300,강남구,0.045,0.01,0.6,0.006,57.0,26.0
201611161200,강남구,0.042,0.009,0.5,0.005,68.0,25.0
201611161100,강남구,0.049,0.005,0.7,0.005,67.0,27.0
201611161000,강남구,0.047,0.004,0.7,0.005,68.0,29.0
201611160900,강남구,0.043,0.004,0.6,0.005,64.0,26.0
201611160800,강남구,0.041,0.002,0.6,0.005,65.0,26.0
201611160700,강남구,0.042,0.002,0.6,0.006,65.0,36.0
201611160600,강남구,0.037,0.003,0.5,0.004,56.0,24.0
201611160500,강남구,0.037,0.003,0.5,0.004,52.0,28.0
201611160400,강남구,0.04,0.002,0.5,0.005,59.0,36.0
201611160300,강남구,0.043,0.002,0.5,0.004,55.0,23.0
201611160200,강남구,0.042,0.003,0.5,0.005,59.0,27.0
201611160100,강남구,0.045,0.002,0.5,0.005,53.0,22.0
201611160000,강남구,0.043,0.004,0.5,0.004,61.0,25.0
201611162300,강동구,0.071,0.002,1.0,0.006,95.0,37.0
201611162200,강동구,0.068,0.002,0.9,0.007,97.0,31.0
201611162100,강동구,0.064,0.002,0.8,0.006,89.0,38.0
201611162000,강동구,0.062,0.002,0.7,0.005,60.0,24.0
201611161900,강동구,0.061,0.002,0.7,0.006,61.0,29.0
201611161800,강동구,0.064,0.002,0.7,0.006,69.0,36.0
201611161700,강동구,0.059,0.003,0.6,0.006,66.0,36.0
201611161600,강동구,0.046,0.009,0.5,0.005,51.0,24.0
201611161500,강동구,0.034,0.016,0.4,0.005,54.0,14.0
201611161400,강동구,0.036,0.013,0.5,0.006,55.0,21.0
201611161300,강동구,0.029,0.018,0.4,0.005,58.0,19.0
201611161200,강동구,0.033,0.013,0.5,0.006,76.0,28.0
