MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201301302300,강남구,0.077,0.001,0.8,0.005,79.0,42.0
201301302200,강남구,0.08,0.001,0.7,0.006,88.0,36.0
201301302100,강남구,0.087,0.001,0.8,0.006,81.0,41.0
201301302000,강남구,0.093,0.001,1.0,0.005,74.0,41.0
201301301900,강남구,0.0,0.001,0.8,0.006,73.0,38.0
201301301800,강남구,0.0,0.002,0.6,0.006,75.0,41.0
201301301700,강남구,0.0,0.004,0.6,0.007,86.0,44.0
201301301600,강남구,0.0,0.004,0.6,0.007,97.0,54.0
201301301500,강남구,0.0,0.004,0.6,0.007,81.0,50.0
201301301400,강남구,0.0,0.005,0.7,0.007,0.0,0.0
201301301300,강남구,0.0,0.003,0.8,0.008,88.0,45.0
201301301200,강남구,0.0,0.002,1.1,0.006,88.0,44.0
201301301100,강남구,0.0,0.002,1.0,0.006,78.0,42.0
201301301000,강남구,0.0,0.001,0.9,0.006,73.0,34.0
201301300900,강남구,0.0,0.001,0.8,0.005,72.0,34.0
201301300800,강남구,0.0,0.001,0.7,0.005,79.0,33.0
201301300700,강남구,0.0,0.001,0.6,0.005,68.0,36.0
201301300600,강남구,0.0,0.001,0.5,0.005,57.0,38.0
201301300500,강남구,0.0,0.001,0.6,0.004,60.0,37.0
201301300400,강남구,0.0,0.001,0.6,0.005,57.0,39.0
201301300300,강남구,0.0,0.001,0.6,0.005,64.0,47.0
201301300200,강남구,0.0,0.001,0.7,0.005,71.0,54.0
201301300100,강남구,0.0,0.001,0.7,0.005,66.0,34.0
201301300000,강남구,0.0,0.001,0.7,0.005,71.0,34.0
201301302300,강동구,0.049,0.001,0.9,0.005,69.0,48.0
201301302200,강동구,0.049,0.001,0.9,0.005,80.0,55.0
201301302100,강동구,0.051,0.001,1.0,0.006,74.0,51.0
201301302000,강동구,0.052,0.001,0.0,0.006,69.0,49.0
201301301900,강동구,0.057,0.001,0.0,0.006,68.0,48.0
201301301800,강동구,0.049,0.005,0.0,0.006,65.0,44.0
201301301700,강동구,0.038,0.011,0.0,0.006,64.0,33.0
201301301600,강동구,0.038,0.01,0.0,0.006,67.0,28.0
201301301500,강동구,0.031,0.014,0.0,0.006,69.0,24.0
201301301400,강동구,0.029,0.011,0.0,0.006,79.0,26.0
201301301300,강동구,0.035,0.005,0.0,0.006,64.0,33.0
201301301200,강동구,0.042,0.002,1.0,0.006,70.0,41.0
201301301100,강동구,0.045,0.002,1.2,0.005,65.0,42.0
201301301000,강동구,0.041,0.002,1.1,0.005,59.0,40.0
201301300900,강동구,0.041,0.001,1.2,0.005,58.0,38.0
201301300800,강동구,0.036,0.001,0.9,0.005,55.0,32.0
201301300700,강동구,0.034,0.001,0.8,0.005,50.0,35.0
201301300600,강동구,0.032,0.001,0.7,0.005,51.0,32.0
201301300500,강동구,0.029,0.003,0.8,0.004,49.0,36.0
201301300400,강동구,0.032,0.001,0.8,0.005,59.0,38.0
201301300300,강동구,0.033,0.001,0.8,0.005,54.0,34.0
201301300200,강동구,0.034,0.002,0.8,0.004,56.0,41.0
201301300100,강동구,0.039,0.001,0.8,0.004,60.0,38.0
201301300000,강동구,0.039,0.001,0.8,0.005,60.0,43.0
201301302300,강북구,0.068,0.001,1.2,0.008,80.0,49.0
201301302200,강북구,0.073,0.001,1.5,0.008,84.0,52.0
201301302100,강북구,0.072,0.001,1.3,0.007,78.0,56.0
201301302000,강북구,0.066,0.001,1.2,0.006,84.0,54.0
201301301900,강북구,0.067,0.001,1.2,0.007,80.0,50.0
201301301800,강북구,0.053,0.006,0.6,0.007,80.0,41.0
201301301700,강북구,0.047,0.009,0.5,0.007,79.0,42.0
201301301600,강북구,0.046,0.009,0.5,0.007,78.0,53.0
201301301500,강북구,0.041,0.012,0.4,0.007,59.0,34.0
201301301400,강북구,0.04,0.011,0.5,0.008,65.0,45.0
201301301300,강북구,0.044,0.005,0.6,0.006,70.0,59.0
201301301200,강북구,0.043,0.003,0.6,0.006,65.0,54.0
201301301100,강북구,0.045,0.002,0.7,0.006,60.0,54.0
201301301000,강북구,0.043,0.001,0.7,0.006,61.0,47.0
201301300900,강북구,0.056,0.001,1.0,0.006,67.0,59.0
201301300800,강북구,0.047,0.0,0.7,0.005,60.0,48.0
201301300700,강북구,0.05,0.0,0.9,0.005,66.0,53.0
201301300600,강북구,0.053,0.0,1.0,0.006,71.0,55.0
201301300500,강북구,0.052,0.0,1.0,0.007,68.0,55.0
201301300400,강북구,0.051,0.0,1.0,0.006,76.0,51.0
201301300300,강북구,0.052,0.0,0.9,0.005,81.0,57.0
201301300200,강북구,0.056,0.001,0.9,0.006,85.0,51.0
201301300100,강북구,0.056,0.0,0.8,0.005,70.0,53.0
201301300000,강북구,0.057,0.001,0.8,0.006,69.0,56.0
201301302300,강서구,0.083,0.002,1.2,0.009,84.0,36.0
201301302200,강서구,0.088,0.002,1.4,0.008,106.0,37.0
201301302100,강서구,0.099,0.002,1.9,0.009,130.0,40.0
201301302000,강서구,0.1,0.002,1.5,0.009,93.0,36.0
201301301900,강서구,0.086,0.002,1.5,0.01,93.0,33.0
201301301800,강서구,0.084,0.002,1.2,0.01,79.0,32.0
201301301700,강서구,0.074,0.002,0.7,0.009,79.0,31.0
201301301600,강서구,0.073,0.003,0.7,0.008,79.0,32.0
201301301500,강서구,0.075,0.003,0.8,0.009,79.0,33.0
201301301400,강서구,0.073,0.004,0.7,0.008,71.0,33.0
201301301300,강서구,0.075,0.003,0.9,0.008,72.0,34.0
201301301200,강서구,0.078,0.002,1.0,0.008,72.0,34.0
201301301100,강서구,0.076,0.002,1.1,0.007,78.0,34.0
201301301000,강서구,0.075,0.002,1.2,0.007,76.0,34.0
201301300900,강서구,0.068,0.002,1.1,0.007,69.0,33.0
201301300800,강서구,0.068,0.001,1.0,0.007,55.0,34.0
201301300700,강서구,0.07,0.001,1.0,0.007,57.0,34.0
201301300600,강서구,0.07,0.001,1.0,0.007,59.0,34.0
201301300500,강서구,0.071,0.001,1.1,0.007,60.0,34.0
201301300400,강서구,0.073,0.001,1.2,0.008,60.0,33.0
201301300300,강서구,0.083,0.002,1.3,0.007,63.0,34.0
201301300200,강서구,0.088,0.002,1.3,0.006,66.0,34.0
201301300100,강서구,0.086,0.002,1.2,0.007,75.0,33.0
201301300000,강서구,0.084,0.002,1.2,0.007,73.0,33.0
201301302300,관악구,0.089,0.001,1.9,0.006,96.0,61.0
201301302200,관악구,0.086,0.0,1.9,0.007,102.0,71.0
201301302100,관악구,0.087,0.001,1.8,0.007,97.0,53.0
201301302000,관악구,0.076,0.001,1.2,0.006,88.0,50.0
201301301900,관악구,0.073,0.0,1.0,0.006,80.0,51.0
201301301800,관악구,0.0,0.0,0.0,0.0,70.0,49.0
201301301700,관악구,0.063,0.003,0.8,0.007,72.0,34.0
201301301600,관악구,0.061,0.003,0.8,0.007,78.0,33.0
201301301500,관악구,0.063,0.002,1.0,0.007,92.0,42.0
201301301400,관악구,0.066,0.003,1.1,0.007,88.0,45.0
201301301300,관악구,0.067,0.002,1.2,0.007,84.0,39.0
201301301200,관악구,0.071,0.001,1.5,0.007,78.0,37.0
201301301100,관악구,0.063,0.002,1.5,0.007,83.0,33.0
201301301000,관악구,0.069,0.001,1.8,0.006,85.0,34.0
201301300900,관악구,0.069,0.002,1.8,0.006,79.0,39.0
201301300800,관악구,0.068,0.002,1.6,0.006,61.0,35.0
201301300700,관악구,0.064,0.002,1.7,0.006,64.0,36.0
201301300600,관악구,0.059,0.002,1.8,0.006,64.0,41.0
201301300500,관악구,0.06,0.001,1.4,0.006,67.0,37.0
201301300400,관악구,0.068,0.003,1.6,0.006,68.0,40.0
201301300300,관악구,0.072,0.002,1.7,0.006,72.0,44.0
201301300200,관악구,0.078,0.002,1.8,0.006,75.0,45.0
201301300100,관악구,0.085,0.002,2.0,0.006,82.0,49.0
201301300000,관악구,0.08,0.001,1.8,0.006,84.0,53.0
201301302300,광진구,0.059,0.002,1.1,0.006,79.0,31.0
201301302200,광진구,0.06,0.002,1.0,0.006,88.0,30.0
201301302100,광진구,0.057,0.006,0.9,0.006,67.0,29.0
201301302000,광진구,0.047,0.009,0.7,0.005,57.0,27.0
201301301900,광진구,0.049,0.008,0.8,0.006,63.0,27.0
201301301800,광진구,0.048,0.01,0.7,0.006,66.0,27.0
201301301700,광진구,0.045,0.013,0.7,0.007,64.0,27.0
201301301600,광진구,0.039,0.015,0.6,0.007,69.0,26.0
201301301500,광진구,0.038,0.015,0.6,0.008,73.0,26.0
201301301400,광진구,0.038,0.013,0.7,0.008,80.0,27.0
201301301300,광진구,0.046,0.007,0.8,0.008,57.0,29.0
201301301200,광진구,0.045,0.005,0.9,0.007,66.0,30.0
201301301100,광진구,0.051,0.003,1.2,0.007,62.0,30.0
201301301000,광진구,0.046,0.003,0.9,0.006,55.0,28.0
201301300900,광진구,0.05,0.002,1.0,0.006,57.0,27.0
201301300800,광진구,0.041,0.002,0.9,0.005,49.0,26.0
201301300700,광진구,0.04,0.003,0.8,0.004,53.0,26.0
201301300600,광진구,0.038,0.003,0.7,0.004,52.0,27.0
201301300500,광진구,0.033,0.006,0.6,0.004,54.0,27.0
201301300400,광진구,0.038,0.004,0.7,0.004,51.0,28.0
201301300300,광진구,0.037,0.005,0.7,0.004,55.0,28.0
201301300200,광진구,0.04,0.003,0.9,0.004,61.0,29.0
201301300100,광진구,0.044,0.002,1.0,0.005,58.0,30.0
201301300000,광진구,0.044,0.002,0.9,0.005,65.0,29.0
201301302300,구로구,0.072,0.002,1.4,0.006,91.0,48.0
201301302200,구로구,0.07,0.002,1.3,0.006,96.0,56.0
201301302100,구로구,0.073,0.002,1.5,0.007,84.0,43.0
201301302000,구로구,0.068,0.002,1.2,0.007,86.0,31.0
201301301900,구로구,0.066,0.002,1.1,0.006,83.0,32.0
201301301800,구로구,0.064,0.002,0.9,0.007,83.0,31.0
201301301700,구로구,0.061,0.003,0.8,0.007,93.0,33.0
201301301600,구로구,0.059,0.004,0.9,0.007,104.0,26.0
201301301500,구로구,0.06,0.003,1.0,0.007,88.0,39.0
201301301400,구로구,0.06,0.003,1.1,0.007,85.0,38.0
201301301300,구로구,0.062,0.003,1.3,0.007,82.0,39.0
201301301200,구로구,0.063,0.003,1.4,0.007,76.0,36.0
201301301100,구로구,0.059,0.002,1.5,0.006,80.0,37.0
201301301000,구로구,0.058,0.002,1.5,0.006,76.0,36.0
201301300900,구로구,0.053,0.002,1.3,0.006,73.0,35.0
201301300800,구로구,0.053,0.002,1.3,0.006,79.0,33.0
201301300700,구로구,0.053,0.002,1.3,0.006,83.0,34.0
201301300600,구로구,0.049,0.002,1.1,0.006,62.0,35.0
201301300500,구로구,0.051,0.002,1.2,0.006,65.0,35.0
201301300400,구로구,0.056,0.002,1.4,0.006,70.0,40.0
201301300300,구로구,0.06,0.002,1.4,0.006,70.0,40.0
201301300200,구로구,0.066,0.002,1.6,0.006,77.0,42.0
201301300100,구로구,0.067,0.002,1.5,0.006,77.0,43.0
201301300000,구로구,0.064,0.002,1.4,0.006,80.0,43.0
201301302300,금천구,0.101,0.002,1.5,0.009,80.0,54.0
201301302200,금천구,0.098,0.002,1.5,0.01,83.0,47.0
201301302100,금천구,0.101,0.002,1.5,0.009,81.0,48.0
201301302000,금천구,0.092,0.002,1.3,0.008,73.0,38.0
201301301900,금천구,0.09,0.002,1.4,0.009,90.0,45.0
201301301800,금천구,0.084,0.002,1.2,0.009,98.0,44.0
201301301700,금천구,0.078,0.005,1.1,0.011,66.0,52.0
201301301600,금천구,0.046,0.0,0.7,0.012,49.0,41.0
201301301500,금천구,0.051,0.0,0.8,0.012,47.0,35.0
201301301400,금천구,0.055,0.0,0.8,0.012,40.0,35.0
201301301300,금천구,0.051,0.0,0.8,0.013,34.0,33.0
201301301200,금천구,0.065,0.007,0.9,0.012,50.0,38.0
201301301100,금천구,0.077,0.003,1.3,0.012,59.0,41.0
201301301000,금천구,0.096,0.002,2.0,0.012,78.0,56.0
201301300900,금천구,0.095,0.002,2.2,0.011,69.0,51.0
201301300800,금천구,0.092,0.001,2.0,0.011,65.0,51.0
201301300700,금천구,0.088,0.001,1.9,0.011,65.0,47.0
201301300600,금천구,0.085,0.001,1.9,0.011,65.0,45.0
201301300500,금천구,0.086,0.001,1.9,0.01,66.0,46.0
201301300400,금천구,0.079,0.001,1.4,0.01,59.0,47.0
201301300300,금천구,0.075,0.001,1.3,0.01,62.0,43.0
201301300200,금천구,0.072,0.001,1.1,0.011,71.0,41.0
201301300100,금천구,0.08,0.001,1.2,0.01,65.0,45.0
201301300000,금천구,0.105,0.001,1.8,0.011,73.0,53.0
201301302300,노원구,0.076,0.001,1.4,0.012,0.0,41.0
201301302200,노원구,0.08,0.001,1.4,0.012,0.0,41.0
