MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201510072300,강남구,0.077,0.002,0.8,0.005,70.0,36.0
201510072200,강남구,0.073,0.002,0.6,0.005,63.0,28.0
201510072100,강남구,0.067,0.002,0.6,0.005,68.0,28.0
201510072000,강남구,0.068,0.004,0.6,0.005,55.0,23.0
201510071900,강남구,0.051,0.022,0.5,0.006,50.0,22.0
201510071800,강남구,0.046,0.029,0.4,0.005,55.0,24.0
201510071700,강남구,0.057,0.024,0.5,0.006,64.0,30.0
201510071600,강남구,0.06,0.023,0.5,0.005,62.0,31.0
201510071500,강남구,0.052,0.032,0.5,0.005,57.0,27.0
201510071400,강남구,0.044,0.032,0.4,0.006,50.0,21.0
201510071300,강남구,0.039,0.034,0.4,0.005,41.0,14.0
201510071200,강남구,0.039,0.026,0.4,0.004,34.0,16.0
201510071100,강남구,0.047,0.009,0.5,0.004,32.0,16.0
201510071000,강남구,0.044,0.006,0.5,0.004,36.0,19.0
201510070900,강남구,0.041,0.004,0.5,0.005,30.0,18.0
201510070800,강남구,0.041,0.003,0.4,0.004,29.0,17.0
201510070700,강남구,0.039,0.002,0.4,0.004,26.0,18.0
201510070600,강남구,0.038,0.001,0.4,0.004,26.0,16.0
201510070500,강남구,0.04,0.002,0.4,0.004,26.0,18.0
201510070400,강남구,0.044,0.002,0.4,0.004,34.0,18.0
201510070300,강남구,0.052,0.002,0.5,0.005,35.0,17.0
201510070200,강남구,0.054,0.002,0.5,0.005,35.0,20.0
201510070100,강남구,0.057,0.002,0.5,0.004,35.0,22.0
201510070000,강남구,0.058,0.002,0.5,0.004,34.0,18.0
201510072300,강동구,0.065,0.002,0.7,0.004,76.0,33.0
201510072200,강동구,0.069,0.002,0.6,0.005,77.0,31.0
201510072100,강동구,0.072,0.003,0.6,0.004,69.0,30.0
201510072000,강동구,0.083,0.002,0.6,0.005,71.0,34.0
201510071900,강동구,0.078,0.007,0.6,0.005,67.0,28.0
201510071800,강동구,0.07,0.011,0.6,0.004,70.0,28.0
201510071700,강동구,0.062,0.018,0.6,0.005,65.0,34.0
201510071600,강동구,0.053,0.023,0.5,0.005,67.0,30.0
201510071500,강동구,0.041,0.03,0.5,0.005,67.0,29.0
201510071400,강동구,0.031,0.036,0.5,0.004,62.0,29.0
201510071300,강동구,0.027,0.029,0.4,0.004,38.0,17.0
201510071200,강동구,0.025,0.023,0.4,0.004,36.0,13.0
201510071100,강동구,0.025,0.019,0.4,0.004,45.0,15.0
201510071000,강동구,0.039,0.005,0.5,0.005,42.0,17.0
201510070900,강동구,0.04,0.003,0.6,0.004,38.0,17.0
201510070800,강동구,0.035,0.003,0.4,0.004,31.0,18.0
201510070700,강동구,0.032,0.003,0.4,0.003,33.0,17.0
201510070600,강동구,0.034,0.002,0.4,0.004,30.0,19.0
201510070500,강동구,0.035,0.002,0.4,0.003,33.0,20.0
201510070400,강동구,0.041,0.002,0.5,0.004,38.0,25.0
201510070300,강동구,0.045,0.002,0.5,0.004,32.0,20.0
201510070200,강동구,0.049,0.002,0.5,0.004,46.0,27.0
201510070100,강동구,0.055,0.002,0.6,0.004,53.0,31.0
201510070000,강동구,0.064,0.002,0.6,0.004,43.0,21.0
201510072300,강북구,0.066,0.01,0.7,0.004,80.0,52.0
201510072200,강북구,0.073,0.004,0.8,0.004,76.0,46.0
201510072100,강북구,0.068,0.008,0.8,0.004,69.0,41.0
201510072000,강북구,0.062,0.015,0.7,0.004,66.0,35.0
201510071900,강북구,0.056,0.021,0.6,0.004,61.0,32.0
201510071800,강북구,0.038,0.04,0.5,0.004,59.0,33.0
201510071700,강북구,0.035,0.052,0.5,0.004,67.0,37.0
201510071600,강북구,0.03,0.059,0.4,0.004,70.0,40.0
201510071500,강북구,0.037,0.051,0.5,0.004,58.0,34.0
201510071400,강북구,0.045,0.035,0.5,0.004,52.0,28.0
201510071300,강북구,0.034,0.038,0.4,0.004,43.0,25.0
