MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201103070000,강남구,0.039,0.01,0.4,0.005,79.0,45.0
201103070100,강남구,0.031,0.013,0.4,0.005,81.0,46.0
201103070200,강남구,0.019,0.021,0.4,0.007,78.0,46.0
201103070300,강남구,0.019,0.02,0.4,0.007,79.0,46.0
201103070400,강남구,0.018,0.02,0.4,0.007,80.0,50.0
201103070500,강남구,0.018,0.019,0.4,0.006,77.0,42.0
201103070600,강남구,0.024,0.016,0.4,0.006,68.0,37.0
201103070700,강남구,0.047,0.007,0.4,0.006,68.0,39.0
201103070800,강남구,0.047,0.006,0.4,0.006,69.0,37.0
201103070900,강남구,0.044,0.008,0.4,0.007,70.0,41.0
201103071000,강남구,0.046,0.009,0.5,0.007,85.0,39.0
201103071100,강남구,0.033,0.016,0.3,0.007,82.0,38.0
201103071200,강남구,0.025,0.02,0.4,0.005,0.0,0.0
201103071300,강남구,0.02,0.021,0.2,0.004,0.0,0.0
201103071400,강남구,0.021,0.024,0.2,0.004,0.0,0.0
201103071500,강남구,0.023,0.023,0.2,0.006,24.0,0.0
201103071600,강남구,0.026,0.021,0.2,0.006,43.0,0.0
201103071700,강남구,0.029,0.019,0.3,0.005,37.0,1.0
201103071800,강남구,0.036,0.015,0.3,0.005,31.0,11.0
201103071900,강남구,0.034,0.016,0.3,0.005,33.0,2.0
201103072000,강남구,0.035,0.015,0.3,0.005,28.0,2.0
201103072100,강남구,0.033,0.016,0.2,0.005,28.0,13.0
201103072200,강남구,0.035,0.016,0.3,0.005,29.0,11.0
201103072300,강남구,0.039,0.013,0.3,0.005,26.0,10.0
201103070000,강동구,0.029,0.023,0.6,0.005,56.0,41.0
201103070100,강동구,0.023,0.029,0.6,0.007,61.0,37.0
201103070200,강동구,0.018,0.034,0.6,0.006,73.0,40.0
201103070300,강동구,0.015,0.04,0.6,0.006,74.0,39.0
201103070400,강동구,0.015,0.04,0.6,0.006,70.0,44.0
201103070500,강동구,0.02,0.03,0.6,0.006,70.0,36.0
201103070600,강동구,0.026,0.018,0.6,0.006,66.0,36.0
201103070700,강동구,0.038,0.009,0.7,0.007,69.0,40.0
201103070800,강동구,0.044,0.004,0.8,0.006,68.0,42.0
201103070900,강동구,0.035,0.012,0.8,0.006,65.0,32.0
201103071000,강동구,0.025,0.025,0.8,0.007,67.0,38.0
201103071100,강동구,0.02,0.029,0.7,0.007,68.0,41.0
201103071200,강동구,0.014,0.033,0.6,0.006,55.0,45.0
201103071300,강동구,0.011,0.044,0.5,0.006,40.0,27.0
201103071400,강동구,0.011,0.05,0.4,0.005,28.0,14.0
201103071500,강동구,0.011,0.048,0.4,0.005,30.0,13.0
201103071600,강동구,0.013,0.047,0.4,0.005,32.0,12.0
201103071700,강동구,0.015,0.045,0.4,0.005,29.0,12.0
201103071800,강동구,0.018,0.041,0.4,0.005,29.0,14.0
201103071900,강동구,0.022,0.034,0.4,0.005,28.0,13.0
201103072000,강동구,0.016,0.04,0.5,0.005,23.0,10.0
201103072100,강동구,0.016,0.041,0.4,0.005,22.0,13.0
201103072200,강동구,0.016,0.038,0.4,0.006,19.0,11.0
201103072300,강동구,0.02,0.029,0.4,0.005,21.0,10.0
201103070000,강북구,0.027,0.031,0.5,0.004,62.0,53.0
201103070100,강북구,0.021,0.036,0.5,0.004,73.0,61.0
201103070200,강북구,0.019,0.036,0.5,0.004,71.0,60.0
201103070300,강북구,0.017,0.04,0.5,0.005,70.0,54.0
201103070400,강북구,0.018,0.038,0.5,0.005,69.0,57.0
201103070500,강북구,0.017,0.038,0.5,0.005,65.0,51.0
201103070600,강북구,0.031,0.026,0.5,0.005,61.0,49.0
201103070700,강북구,0.035,0.022,0.6,0.005,62.0,53.0
201103070800,강북구,0.033,0.021,0.5,0.003,64.0,49.0
201103070900,강북구,0.029,0.024,0.7,0.004,63.0,48.0
201103071000,강북구,0.025,0.03,0.5,0.005,72.0,50.0
201103071100,강북구,0.023,0.035,0.4,0.005,73.0,51.0
201103071200,강북구,0.019,0.04,0.3,0.004,52.0,37.0
201103071300,강북구,0.014,0.044,0.2,0.003,32.0,23.0
201103071400,강북구,0.012,0.046,0.2,0.003,34.0,17.0
201103071500,강북구,0.013,0.046,0.2,0.004,27.0,13.0
201103071600,강북구,0.015,0.045,0.3,0.004,27.0,7.0
201103071700,강북구,0.014,0.045,0.3,0.003,24.0,12.0
201103071800,강북구,0.017,0.041,0.3,0.002,25.0,11.0
201103071900,강북구,0.023,0.035,0.4,0.003,24.0,16.0
201103072000,강북구,0.027,0.032,0.3,0.003,30.0,17.0
201103072100,강북구,0.022,0.036,0.3,0.003,26.0,17.0
201103072200,강북구,0.023,0.036,0.3,0.004,22.0,16.0
201103072300,강북구,0.021,0.037,0.3,0.003,28.0,15.0
201103070000,강서구,0.033,0.023,0.5,0.006,76.0,48.0
201103070100,강서구,0.023,0.034,0.5,0.008,73.0,51.0
201103070200,강서구,0.02,0.036,0.5,0.008,79.0,51.0
201103070300,강서구,0.018,0.036,0.5,0.008,76.0,46.0
201103070400,강서구,0.02,0.031,0.5,0.007,73.0,46.0
201103070500,강서구,0.022,0.029,0.5,0.007,71.0,47.0
201103070600,강서구,0.023,0.026,0.5,0.006,66.0,43.0
201103070700,강서구,0.042,0.011,0.5,0.007,66.0,41.0
201103070800,강서구,0.055,0.005,0.6,0.008,72.0,42.0
201103070900,강서구,0.043,0.014,0.5,0.008,79.0,46.0
201103071000,강서구,0.027,0.028,0.4,0.007,80.0,44.0
201103071100,강서구,0.018,0.036,0.3,0.007,65.0,31.0
201103071200,강서구,0.014,0.04,0.2,0.006,50.0,23.0
201103071300,강서구,0.013,0.042,0.2,0.005,38.0,10.0
201103071400,강서구,0.013,0.043,0.2,0.006,38.0,8.0
201103071500,강서구,0.012,0.044,0.2,0.006,40.0,8.0
201103071600,강서구,0.012,0.043,0.3,0.006,38.0,13.0
201103071700,강서구,0.015,0.042,0.3,0.006,42.0,14.0
201103071800,강서구,0.015,0.04,0.2,0.005,39.0,10.0
201103071900,강서구,0.021,0.035,0.2,0.005,32.0,12.0
201103072000,강서구,0.028,0.029,0.3,0.006,30.0,7.0
201103072100,강서구,0.029,0.027,0.3,0.005,29.0,2.0
201103072200,강서구,0.034,0.023,0.3,0.005,32.0,14.0
201103072300,강서구,0.032,0.024,0.3,0.006,34.0,17.0
201103070000,관악구,0.024,0.026,0.7,0.004,85.0,51.0
201103070100,관악구,0.02,0.033,0.7,0.005,81.0,52.0
201103070200,관악구,0.018,0.034,0.7,0.005,87.0,50.0
201103070300,관악구,0.015,0.036,0.6,0.006,81.0,46.0
201103070400,관악구,0.012,0.036,0.6,0.005,76.0,47.0
201103070500,관악구,0.016,0.03,0.6,0.004,74.0,39.0
201103070600,관악구,0.021,0.024,0.6,0.004,69.0,40.0
201103070700,관악구,0.035,0.013,0.7,0.005,71.0,40.0
201103070800,관악구,0.037,0.012,0.7,0.005,73.0,41.0
201103070900,관악구,0.034,0.016,0.7,0.005,66.0,38.0
201103071000,관악구,0.028,0.023,0.6,0.005,91.0,43.0
201103071100,관악구,0.016,0.034,0.4,0.004,72.0,32.0
201103071200,관악구,0.012,0.039,0.4,0.004,44.0,19.0
201103071300,관악구,0.011,0.041,0.3,0.003,38.0,9.0
201103071400,관악구,0.01,0.042,0.3,0.003,22.0,4.0
201103071500,관악구,0.012,0.041,0.4,0.005,37.0,3.0
201103071600,관악구,0.014,0.039,0.4,0.004,45.0,9.0
201103071700,관악구,0.016,0.037,0.4,0.004,45.0,3.0
201103071800,관악구,0.018,0.036,0.4,0.004,35.0,6.0
201103071900,관악구,0.024,0.03,0.5,0.004,36.0,11.0
201103072000,관악구,0.021,0.031,0.4,0.004,31.0,9.0
201103072100,관악구,0.022,0.03,0.4,0.003,32.0,12.0
201103072200,관악구,0.026,0.027,0.4,0.004,36.0,16.0
201103072300,관악구,0.027,0.026,0.5,0.003,34.0,12.0
201103070000,광진구,0.025,0.028,0.7,0.003,69.0,45.0
201103070100,광진구,0.022,0.031,0.7,0.003,65.0,42.0
201103070200,광진구,0.019,0.036,0.7,0.004,71.0,46.0
201103070300,광진구,0.015,0.041,0.7,0.005,72.0,50.0
201103070400,광진구,0.015,0.039,0.7,0.005,73.0,44.0
201103070500,광진구,0.019,0.031,0.7,0.004,66.0,44.0
201103070600,광진구,0.027,0.022,0.7,0.004,69.0,45.0
201103070700,광진구,0.038,0.01,0.8,0.005,67.0,41.0
