MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201103292300,강남구,0.0,0.0,0.0,0.0,0.0,48.0
201103292200,강남구,0.0,0.0,0.0,0.0,0.0,55.0
201103292100,강남구,0.0,0.0,0.0,0.0,0.0,65.0
201103292000,강남구,0.0,0.0,0.0,0.0,0.0,55.0
201103291900,강남구,0.0,0.0,0.0,0.0,0.0,66.0
201103291800,강남구,0.0,0.0,0.0,0.0,0.0,46.0
201103291700,강남구,0.0,0.0,0.0,0.0,0.0,35.0
201103291600,강남구,0.0,0.0,0.0,0.0,0.0,29.0
201103291500,강남구,0.0,0.0,0.0,0.0,57.0,31.0
201103291400,강남구,0.0,0.0,0.0,0.0,50.0,34.0
201103291300,강남구,0.0,0.0,0.0,0.0,56.0,35.0
201103291200,강남구,0.044,0.02,0.3,0.004,56.0,30.0
201103291100,강남구,0.046,0.017,0.3,0.004,57.0,37.0
201103291000,강남구,0.042,0.017,0.3,0.004,58.0,34.0
201103290900,강남구,0.044,0.014,0.3,0.003,58.0,36.0
201103290800,강남구,0.039,0.015,0.3,0.003,51.0,35.0
201103290700,강남구,0.028,0.022,0.2,0.003,55.0,32.0
201103290600,강남구,0.03,0.019,0.2,0.003,50.0,31.0
201103290500,강남구,0.02,0.027,0.2,0.002,52.0,36.0
201103290400,강남구,0.027,0.024,0.4,0.002,62.0,39.0
201103290300,강남구,0.032,0.022,0.3,0.003,58.0,39.0
201103290200,강남구,0.05,0.007,0.4,0.003,58.0,35.0
201103290100,강남구,0.057,0.005,0.4,0.003,54.0,33.0
201103290000,강남구,0.05,0.012,0.3,0.003,55.0,35.0
201103292300,강동구,0.05,0.021,0.7,0.006,61.0,45.0
201103292200,강동구,0.053,0.02,0.7,0.006,70.0,51.0
201103292100,강동구,0.044,0.031,0.6,0.007,70.0,56.0
201103292000,강동구,0.037,0.041,0.6,0.007,71.0,51.0
201103291900,강동구,0.034,0.043,0.6,0.006,62.0,43.0
201103291800,강동구,0.029,0.048,0.6,0.007,61.0,28.0
201103291700,강동구,0.027,0.047,0.6,0.007,59.0,35.0
201103291600,강동구,0.026,0.045,0.6,0.007,57.0,27.0
201103291500,강동구,0.028,0.037,0.6,0.006,59.0,34.0
