MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201705242300,강남구,0.052,0.006,0.3,0.006,30.0,0.0
201705242200,강남구,0.05,0.008,0.6,0.006,34.0,15.0
201705242100,강남구,0.048,0.011,0.5,0.005,25.0,9.0
201705242000,강남구,0.035,0.023,0.4,0.005,29.0,8.0
201705241900,강남구,0.029,0.029,0.3,0.004,22.0,8.0
201705241800,강남구,0.017,0.04,0.3,0.005,19.0,6.0
201705241700,강남구,0.016,0.041,0.2,0.004,16.0,7.0
201705241600,강남구,0.018,0.041,0.2,0.005,25.0,10.0
201705241500,강남구,0.016,0.047,0.3,0.005,25.0,16.0
201705241400,강남구,0.013,0.049,0.2,0.005,30.0,0.0
201705241300,강남구,0.018,0.033,0.2,0.004,21.0,18.0
201705241200,강남구,0.018,0.029,0.3,0.004,29.0,16.0
201705241100,강남구,0.02,0.022,0.3,0.004,22.0,0.0
201705241000,강남구,0.019,0.019,0.2,0.004,28.0,21.0
201705240900,강남구,0.015,0.018,0.2,0.005,23.0,0.0
201705240800,강남구,0.023,0.009,0.3,0.004,25.0,18.0
201705240700,강남구,0.024,0.006,0.3,0.004,37.0,0.0
201705240600,강남구,0.019,0.007,0.3,0.004,25.0,14.0
201705240500,강남구,0.024,0.004,0.3,0.005,32.0,20.0
201705240400,강남구,0.03,0.003,0.4,0.005,35.0,19.0
201705240300,강남구,0.027,0.004,0.3,0.005,31.0,20.0
201705240200,강남구,0.032,0.003,0.3,0.004,31.0,21.0
201705240100,강남구,0.037,0.002,0.4,0.004,34.0,22.0
201705240000,강남구,0.039,0.002,0.3,0.004,33.0,28.0
201705242300,강동구,0.063,0.003,0.6,0.004,40.0,13.0
201705242200,강동구,0.06,0.006,0.5,0.003,39.0,15.0
201705242100,강동구,0.045,0.018,0.5,0.003,34.0,16.0
201705242000,강동구,0.031,0.035,0.4,0.003,36.0,9.0
201705241900,강동구,0.013,0.052,0.3,0.003,27.0,7.0
201705241800,강동구,0.012,0.051,0.3,0.003,20.0,7.0
201705241700,강동구,0.01,0.051,0.3,0.003,16.0,4.0
201705241600,강동구,0.01,0.056,0.3,0.003,24.0,11.0
201705241500,강동구,0.015,0.059,0.3,0.003,0.0,0.0
201705241400,강동구,0.016,0.047,0.3,0.003,0.0,0.0
201705241300,강동구,0.009,0.045,0.3,0.003,21.0,11.0
201705241200,강동구,0.009,0.037,0.3,0.003,17.0,7.0
201705241100,강동구,0.009,0.031,0.3,0.004,19.0,8.0
201705241000,강동구,0.013,0.021,0.3,0.003,24.0,12.0
201705240900,강동구,0.015,0.015,0.3,0.003,26.0,12.0
201705240800,강동구,0.018,0.009,0.4,0.003,36.0,14.0
201705240700,강동구,0.02,0.006,0.4,0.003,27.0,15.0
201705240600,강동구,0.016,0.008,0.3,0.003,37.0,13.0
201705240500,강동구,0.02,0.005,0.4,0.003,23.0,13.0
201705240400,강동구,0.018,0.008,0.3,0.003,29.0,17.0
201705240300,강동구,0.018,0.009,0.4,0.003,27.0,12.0
201705240200,강동구,0.027,0.005,0.4,0.003,31.0,16.0
201705240100,강동구,0.029,0.005,0.4,0.004,35.0,19.0
201705240000,강동구,0.035,0.004,0.4,0.003,39.0,23.0
201705242300,강북구,0.034,0.026,0.4,0.002,22.0,11.0
201705242200,강북구,0.026,0.035,0.4,0.003,22.0,11.0
201705242100,강북구,0.015,0.051,0.3,0.002,22.0,10.0
201705242000,강북구,0.015,0.056,0.3,0.003,19.0,9.0
201705241900,강북구,0.006,0.068,0.2,0.002,13.0,5.0
201705241800,강북구,0.006,0.067,0.2,0.002,15.0,6.0
201705241700,강북구,0.007,0.061,0.3,0.002,5.0,3.0
201705241600,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201705241500,강북구,0.006,0.059,0.3,0.003,8.0,5.0
201705241400,강북구,0.007,0.062,0.3,0.002,13.0,10.0
201705241300,강북구,0.012,0.059,0.3,0.002,16.0,13.0
201705241200,강북구,0.014,0.049,0.3,0.002,34.0,11.0
201705241100,강북구,0.014,0.041,0.3,0.002,25.0,11.0
201705241000,강북구,0.015,0.033,0.3,0.003,22.0,15.0
201705240900,강북구,0.02,0.023,0.3,0.002,22.0,17.0
201705240800,강북구,0.013,0.026,0.3,0.002,17.0,12.0
201705240700,강북구,0.013,0.017,0.3,0.002,15.0,12.0
201705240600,강북구,0.007,0.017,0.3,0.002,16.0,12.0
201705240500,강북구,0.006,0.017,0.3,0.002,16.0,13.0
201705240400,강북구,0.014,0.013,0.4,0.002,20.0,14.0
201705240300,강북구,0.021,0.006,0.4,0.002,23.0,18.0
201705240200,강북구,0.024,0.006,0.4,0.003,24.0,17.0
201705240100,강북구,0.025,0.006,0.4,0.003,25.0,18.0
201705240000,강북구,0.022,0.009,0.3,0.002,30.0,17.0
201705242300,강서구,0.075,0.001,0.5,0.008,42.0,16.0
201705242200,강서구,0.07,0.01,0.5,0.008,28.0,11.0
201705242100,강서구,0.045,0.034,0.3,0.008,41.0,9.0
