MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201111062300,강남구,0.031,0.009,0.5,0.003,15.0,15.0
201111062200,강남구,0.032,0.008,0.5,0.003,18.0,13.0
201111062100,강남구,0.031,0.01,0.5,0.003,12.0,11.0
201111062000,강남구,0.033,0.01,0.6,0.003,16.0,9.0
201111061900,강남구,0.029,0.013,0.6,0.003,13.0,7.0
201111061800,강남구,0.03,0.013,0.6,0.003,9.0,5.0
201111061700,강남구,0.027,0.015,0.6,0.003,8.0,4.0
201111061600,강남구,0.025,0.015,0.5,0.003,10.0,8.0
201111061500,강남구,0.03,0.011,0.6,0.003,9.0,5.0
201111061400,강남구,0.026,0.016,0.6,0.003,10.0,7.0
201111061300,강남구,0.027,0.016,0.6,0.003,8.0,4.0
201111061200,강남구,0.028,0.014,0.6,0.003,7.0,2.0
201111061100,강남구,0.029,0.015,0.6,0.003,9.0,9.0
201111061000,강남구,0.024,0.018,0.6,0.003,11.0,12.0
201111060900,강남구,0.025,0.019,0.5,0.003,7.0,5.0
201111060800,강남구,0.024,0.022,0.4,0.003,13.0,7.0
201111060700,강남구,0.016,0.03,0.3,0.003,5.0,6.0
201111060600,강남구,0.011,0.032,0.3,0.003,9.0,4.0
201111060500,강남구,0.008,0.034,0.3,0.004,4.0,3.0
201111060400,강남구,0.006,0.033,0.3,0.004,3.0,2.0
201111060300,강남구,0.011,0.028,0.3,0.004,7.0,3.0
201111060200,강남구,0.015,0.025,0.3,0.004,6.0,8.0
201111060100,강남구,0.022,0.02,0.3,0.004,8.0,3.0
201111060000,강남구,0.026,0.017,0.3,0.004,12.0,6.0
201111062300,강동구,0.012,0.023,0.4,0.004,16.0,13.0
201111062200,강동구,0.016,0.018,0.5,0.004,19.0,13.0
201111062100,강동구,0.015,0.02,0.4,0.004,19.0,5.0
201111062000,강동구,0.016,0.021,0.5,0.004,13.0,10.0
201111061900,강동구,0.014,0.022,0.5,0.003,10.0,6.0
201111061800,강동구,0.012,0.023,0.5,0.004,9.0,6.0
201111061700,강동구,0.013,0.024,0.5,0.004,8.0,4.0
201111061600,강동구,0.012,0.024,0.5,0.004,5.0,5.0
201111061500,강동구,0.013,0.023,0.5,0.003,10.0,3.0
201111061400,강동구,0.011,0.026,0.5,0.004,6.0,7.0
201111061300,강동구,0.01,0.027,0.5,0.004,7.0,5.0
201111061200,강동구,0.012,0.026,0.5,0.004,5.0,5.0
201111061100,강동구,0.012,0.027,0.5,0.004,9.0,6.0
201111061000,강동구,0.013,0.027,0.6,0.004,13.0,10.0
201111060900,강동구,0.011,0.032,0.5,0.004,10.0,7.0
201111060800,강동구,0.009,0.034,0.4,0.005,9.0,4.0
201111060700,강동구,0.006,0.039,0.3,0.004,5.0,6.0
201111060600,강동구,0.004,0.04,0.3,0.004,4.0,4.0
201111060500,강동구,0.004,0.038,0.3,0.004,5.0,1.0
201111060400,강동구,0.004,0.039,0.3,0.004,7.0,3.0
201111060300,강동구,0.006,0.036,0.3,0.004,2.0,3.0
201111060200,강동구,0.008,0.034,0.3,0.004,4.0,4.0
201111060100,강동구,0.01,0.033,0.3,0.005,5.0,1.0
201111060000,강동구,0.01,0.031,0.3,0.004,5.0,5.0
201111062300,강북구,0.037,0.002,0.6,0.003,16.0,11.0
201111062200,강북구,0.033,0.008,0.6,0.002,12.0,12.0
201111062100,강북구,0.028,0.014,0.5,0.002,12.0,11.0
201111062000,강북구,0.029,0.015,0.5,0.002,8.0,8.0
201111061900,강북구,0.025,0.02,0.5,0.001,7.0,5.0
201111061800,강북구,0.022,0.022,0.4,0.002,8.0,6.0
201111061700,강북구,0.027,0.018,0.5,0.003,8.0,3.0
201111061600,강북구,0.016,0.027,0.4,0.003,8.0,5.0
201111061500,강북구,0.015,0.028,0.4,0.003,6.0,7.0
201111061400,강북구,0.021,0.023,0.5,0.003,6.0,4.0
201111061300,강북구,0.024,0.02,0.5,0.002,9.0,3.0
201111061200,강북구,0.028,0.017,0.6,0.003,9.0,6.0
201111061100,강북구,0.027,0.019,0.5,0.001,10.0,8.0
201111061000,강북구,0.027,0.019,0.5,0.003,9.0,9.0
201111060900,강북구,0.026,0.019,0.4,0.004,9.0,7.0
201111060800,강북구,0.021,0.022,0.3,0.003,6.0,6.0
201111060700,강북구,0.02,0.022,0.3,0.002,8.0,7.0
201111060600,강북구,0.018,0.026,0.3,0.002,7.0,4.0
201111060500,강북구,0.013,0.03,0.3,0.003,3.0,1.0
201111060400,강북구,0.013,0.028,0.3,0.002,5.0,3.0
201111060300,강북구,0.009,0.035,0.2,0.003,5.0,8.0
