MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201505142300,강남구,0.028,0.036,0.5,0.006,84.0,51.0
201505142200,강남구,0.035,0.031,0.5,0.007,89.0,48.0
201505142100,강남구,0.037,0.032,0.5,0.006,80.0,51.0
201505142000,강남구,0.038,0.036,0.5,0.006,74.0,37.0
201505141900,강남구,0.038,0.043,0.5,0.006,88.0,42.0
201505141800,강남구,0.032,0.052,0.4,0.006,90.0,40.0
201505141700,강남구,0.023,0.056,0.4,0.005,75.0,30.0
201505141600,강남구,0.02,0.059,0.4,0.006,71.0,33.0
201505141500,강남구,0.021,0.058,0.4,0.006,76.0,37.0
201505141400,강남구,0.02,0.057,0.4,0.005,63.0,31.0
201505141300,강남구,0.017,0.056,0.3,0.006,56.0,27.0
201505141200,강남구,0.02,0.046,0.3,0.005,53.0,25.0
201505141100,강남구,0.022,0.039,0.3,0.005,50.0,21.0
201505141000,강남구,0.031,0.031,0.3,0.004,37.0,17.0
201505140900,강남구,0.045,0.019,0.4,0.006,32.0,12.0
201505140800,강남구,0.046,0.017,0.3,0.004,33.0,14.0
201505140700,강남구,0.042,0.02,0.3,0.004,36.0,11.0
201505140600,강남구,0.034,0.026,0.3,0.004,36.0,15.0
201505140500,강남구,0.015,0.039,0.2,0.004,37.0,16.0
201505140400,강남구,0.017,0.037,0.3,0.004,41.0,17.0
201505140300,강남구,0.024,0.034,0.3,0.005,42.0,18.0
201505140200,강남구,0.022,0.038,0.3,0.005,45.0,15.0
201505140100,강남구,0.028,0.034,0.4,0.006,51.0,19.0
201505140000,강남구,0.032,0.033,0.6,0.01,54.0,15.0
201505142300,강동구,0.032,0.027,0.6,0.005,72.0,39.0
201505142200,강동구,0.033,0.028,0.6,0.005,74.0,35.0
201505142100,강동구,0.041,0.025,0.6,0.005,77.0,21.0
201505142000,강동구,0.043,0.029,0.6,0.004,76.0,34.0
201505141900,강동구,0.041,0.035,0.6,0.005,74.0,31.0
201505141800,강동구,0.02,0.049,0.5,0.005,81.0,32.0
201505141700,강동구,0.018,0.05,0.4,0.005,64.0,33.0
201505141600,강동구,0.0,0.0,0.0,0.0,68.0,35.0
201505141500,강동구,0.0,0.0,0.0,0.0,65.0,29.0
201505141400,강동구,0.014,0.059,0.4,0.005,53.0,29.0
201505141300,강동구,0.016,0.057,0.4,0.005,53.0,26.0
201505141200,강동구,0.02,0.049,0.4,0.005,47.0,21.0
201505141100,강동구,0.021,0.043,0.4,0.004,42.0,19.0
201505141000,강동구,0.016,0.044,0.3,0.004,35.0,13.0
201505140900,강동구,0.021,0.039,0.4,0.004,40.0,18.0
201505140800,강동구,0.024,0.037,0.4,0.004,31.0,11.0
201505140700,강동구,0.016,0.043,0.3,0.004,34.0,13.0
201505140600,강동구,0.02,0.036,0.4,0.004,32.0,15.0
201505140500,강동구,0.012,0.043,0.3,0.004,35.0,12.0
201505140400,강동구,0.014,0.042,0.3,0.004,35.0,15.0
201505140300,강동구,0.015,0.045,0.3,0.004,39.0,15.0
201505140200,강동구,0.019,0.045,0.4,0.004,41.0,16.0
201505140100,강동구,0.034,0.033,0.4,0.004,48.0,18.0
201505140000,강동구,0.05,0.022,0.5,0.005,54.0,15.0
201505142300,강북구,0.026,0.029,0.4,0.006,74.0,43.0
201505142200,강북구,0.027,0.026,0.4,0.006,78.0,36.0
201505142100,강북구,0.028,0.026,0.3,0.006,62.0,34.0
201505142000,강북구,0.028,0.028,0.3,0.005,67.0,39.0
201505141900,강북구,0.031,0.034,0.3,0.006,64.0,39.0
201505141800,강북구,0.025,0.038,0.3,0.005,63.0,39.0
201505141700,강북구,0.021,0.04,0.3,0.005,59.0,36.0
201505141600,강북구,0.021,0.042,0.3,0.005,61.0,34.0
201505141500,강북구,0.019,0.047,0.3,0.005,65.0,40.0
201505141400,강북구,0.015,0.051,0.3,0.005,60.0,39.0
201505141300,강북구,0.019,0.046,0.3,0.006,52.0,25.0
201505141200,강북구,0.02,0.038,0.3,0.006,46.0,21.0
201505141100,강북구,0.023,0.034,0.3,0.006,36.0,15.0
201505141000,강북구,0.03,0.026,0.3,0.006,33.0,14.0
201505140900,강북구,0.039,0.018,0.2,0.004,35.0,14.0
201505140800,강북구,0.039,0.016,0.3,0.005,33.0,19.0
201505140700,강북구,0.045,0.005,0.4,0.005,30.0,21.0
201505140600,강북구,0.045,0.005,0.4,0.004,39.0,28.0
201505140500,강북구,0.034,0.013,0.4,0.005,40.0,25.0
201505140400,강북구,0.017,0.029,0.3,0.004,36.0,22.0
