MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201706032300,강남구,0.032,0.02,0.3,0.004,30.0,11.0
201706032200,강남구,0.026,0.027,0.2,0.005,38.0,11.0
201706032100,강남구,0.019,0.035,0.2,0.004,36.0,18.0
201706032000,강남구,0.018,0.037,0.2,0.005,39.0,9.0
201706031900,강남구,0.017,0.038,0.2,0.005,23.0,9.0
201706031800,강남구,0.016,0.039,0.1,0.005,37.0,6.0
201706031700,강남구,0.016,0.042,0.2,0.005,42.0,12.0
201706031600,강남구,0.012,0.045,0.1,0.004,57.0,4.0
201706031500,강남구,0.011,0.046,0.2,0.004,45.0,7.0
201706031400,강남구,0.011,0.046,0.2,0.004,33.0,10.0
201706031300,강남구,0.009,0.044,0.2,0.003,29.0,15.0
201706031200,강남구,0.014,0.037,0.2,0.004,45.0,14.0
201706031100,강남구,0.014,0.032,0.2,0.005,24.0,6.0
201706031000,강남구,0.014,0.027,0.2,0.005,0.0,6.0
201706030900,강남구,0.013,0.026,0.2,0.005,17.0,6.0
201706030800,강남구,0.014,0.023,0.2,0.004,27.0,3.0
201706030700,강남구,0.017,0.021,0.2,0.005,22.0,3.0
201706030600,강남구,0.012,0.024,0.3,0.004,24.0,3.0
201706030500,강남구,0.01,0.027,0.2,0.004,15.0,3.0
201706030400,강남구,0.007,0.028,0.1,0.005,25.0,4.0
201706030300,강남구,0.009,0.026,0.1,0.004,19.0,3.0
201706030200,강남구,0.009,0.027,0.1,0.004,15.0,3.0
201706030100,강남구,0.012,0.026,0.1,0.005,29.0,3.0
201706030000,강남구,0.016,0.023,0.2,0.005,20.0,3.0
201706032300,강동구,0.032,0.027,0.4,0.003,41.0,12.0
201706032200,강동구,0.027,0.034,0.4,0.003,34.0,10.0
201706032100,강동구,0.023,0.04,0.4,0.004,29.0,15.0
201706032000,강동구,0.021,0.043,0.4,0.003,36.0,11.0
201706031900,강동구,0.02,0.044,0.4,0.003,46.0,10.0
201706031800,강동구,0.019,0.048,0.4,0.003,41.0,14.0
201706031700,강동구,0.017,0.051,0.3,0.003,39.0,8.0
201706031600,강동구,0.012,0.055,0.3,0.003,33.0,9.0
201706031500,강동구,0.01,0.055,0.4,0.003,33.0,9.0
201706031400,강동구,0.01,0.053,0.3,0.003,31.0,12.0
201706031300,강동구,0.008,0.052,0.3,0.003,34.0,10.0
201706031200,강동구,0.009,0.048,0.4,0.004,43.0,12.0
