MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201112310000,강남구,0.064,0.0,1.1,0.006,81.0,45.0
201112310100,강남구,0.063,0.0,1.1,0.006,86.0,60.0
201112310200,강남구,0.063,0.0,1.1,0.006,86.0,65.0
201112310300,강남구,0.065,0.0,1.2,0.005,87.0,64.0
201112310400,강남구,0.063,0.0,1.3,0.005,85.0,64.0
201112310500,강남구,0.063,0.0,1.6,0.004,87.0,63.0
201112310600,강남구,0.06,0.0,1.5,0.004,92.0,64.0
201112310700,강남구,0.066,0.0,1.6,0.004,80.0,59.0
201112310800,강남구,0.07,0.0,1.6,0.004,77.0,56.0
201112310900,강남구,0.074,0.001,1.6,0.004,100.0,59.0
201112311000,강남구,0.078,0.002,1.7,0.005,110.0,70.0
201112311100,강남구,0.086,0.001,2.0,0.007,128.0,86.0
201112311200,강남구,0.081,0.002,1.6,0.008,133.0,90.0
201112311300,강남구,0.065,0.004,1.2,0.009,105.0,71.0
201112311400,강남구,0.047,0.008,0.9,0.01,91.0,59.0
201112311500,강남구,0.047,0.006,1.0,0.011,75.0,47.0
201112311600,강남구,0.056,0.003,1.1,0.011,75.0,63.0
201112311700,강남구,0.059,0.001,1.0,0.01,78.0,65.0
201112311800,강남구,0.068,0.001,1.2,0.01,80.0,67.0
201112311900,강남구,0.067,0.001,1.1,0.008,97.0,70.0
201112312000,강남구,0.067,0.001,1.1,0.008,95.0,66.0
201112312100,강남구,0.063,0.001,0.9,0.007,101.0,64.0
201112312200,강남구,0.056,0.0,0.9,0.007,102.0,56.0
201112312300,강남구,0.053,0.0,0.9,0.009,91.0,58.0
201112310000,강동구,0.084,0.001,1.8,0.009,142.0,88.0
201112310100,강동구,0.077,0.001,1.7,0.008,140.0,88.0
201112310200,강동구,0.07,0.001,1.6,0.008,125.0,80.0
201112310300,강동구,0.066,0.001,1.6,0.007,118.0,73.0
201112310400,강동구,0.062,0.001,1.5,0.007,117.0,72.0
201112310500,강동구,0.058,0.001,1.3,0.006,137.0,68.0
201112310600,강동구,0.059,0.001,1.4,0.007,125.0,62.0
201112310700,강동구,0.057,0.001,1.4,0.006,118.0,64.0
201112310800,강동구,0.056,0.001,1.5,0.006,114.0,64.0
201112310900,강동구,0.056,0.001,1.5,0.007,115.0,87.0
201112311000,강동구,0.062,0.002,1.7,0.008,114.0,93.0
201112311100,강동구,0.064,0.004,1.6,0.007,127.0,96.0
201112311200,강동구,0.065,0.005,1.4,0.008,114.0,84.0
201112311300,강동구,0.057,0.008,1.1,0.011,121.0,77.0
201112311400,강동구,0.053,0.008,1.1,0.011,101.0,60.0
201112311500,강동구,0.052,0.006,1.1,0.011,109.0,60.0
201112311600,강동구,0.048,0.005,1.0,0.012,86.0,50.0
201112311700,강동구,0.054,0.002,1.1,0.012,83.0,45.0
201112311800,강동구,0.057,0.001,1.2,0.012,91.0,48.0
201112311900,강동구,0.061,0.001,1.3,0.012,97.0,55.0
201112312000,강동구,0.065,0.001,1.4,0.01,99.0,56.0
201112312100,강동구,0.062,0.001,1.2,0.011,106.0,63.0
201112312200,강동구,0.065,0.001,1.2,0.011,115.0,83.0
201112312300,강동구,0.055,0.0,1.0,0.01,89.0,59.0
201112310000,강북구,0.068,0.003,1.3,0.008,83.0,53.0
201112310100,강북구,0.068,0.003,1.3,0.007,89.0,58.0
201112310200,강북구,0.068,0.003,1.4,0.007,79.0,57.0
201112310300,강북구,0.064,0.003,1.4,0.009,90.0,57.0
201112310400,강북구,0.059,0.003,1.3,0.007,86.0,53.0
201112310500,강북구,0.061,0.003,1.3,0.006,85.0,54.0
201112310600,강북구,0.062,0.003,1.4,0.006,79.0,53.0
201112310700,강북구,0.063,0.003,1.4,0.006,78.0,55.0
201112310800,강북구,0.062,0.003,1.5,0.007,91.0,54.0
201112310900,강북구,0.06,0.003,1.5,0.009,87.0,57.0
201112311000,강북구,0.067,0.004,1.7,0.012,108.0,70.0
201112311100,강북구,0.071,0.005,1.7,0.011,121.0,78.0
201112311200,강북구,0.069,0.005,1.4,0.01,111.0,73.0
201112311300,강북구,0.062,0.008,1.1,0.012,90.0,57.0
201112311400,강북구,0.057,0.009,0.9,0.011,80.0,52.0
201112311500,강북구,0.064,0.006,1.1,0.012,79.0,51.0
201112311600,강북구,0.059,0.005,1.0,0.013,68.0,51.0
201112311700,강북구,0.061,0.003,1.0,0.014,65.0,43.0
201112311800,강북구,0.064,0.002,1.1,0.012,66.0,43.0
201112311900,강북구,0.071,0.003,1.6,0.013,70.0,45.0
201112312000,강북구,0.066,0.003,1.2,0.015,69.0,47.0
201112312100,강북구,0.064,0.002,1.1,0.018,83.0,48.0
201112312200,강북구,0.063,0.002,1.0,0.015,80.0,52.0
201112312300,강북구,0.059,0.002,1.0,0.013,68.0,49.0
201112310000,강서구,0.06,0.002,1.1,0.008,114.0,86.0
201112310100,강서구,0.066,0.003,1.4,0.007,118.0,92.0
201112310200,강서구,0.065,0.003,1.4,0.007,127.0,90.0
201112310300,강서구,0.061,0.002,1.5,0.006,118.0,87.0
201112310400,강서구,0.063,0.002,1.4,0.006,117.0,86.0
201112310500,강서구,0.06,0.002,1.5,0.005,112.0,82.0
201112310600,강서구,0.06,0.002,1.6,0.006,129.0,86.0
201112310700,강서구,0.056,0.003,1.5,0.006,125.0,85.0
201112310800,강서구,0.058,0.002,1.6,0.006,120.0,89.0
201112310900,강서구,0.061,0.003,1.7,0.007,129.0,91.0
201112311000,강서구,0.064,0.003,1.7,0.007,122.0,99.0
201112311100,강서구,0.073,0.003,1.6,0.008,119.0,89.0
201112311200,강서구,0.072,0.003,1.4,0.007,96.0,74.0
201112311300,강서구,0.064,0.003,1.3,0.008,91.0,65.0
201112311400,강서구,0.054,0.002,1.1,0.009,104.0,52.0
201112311500,강서구,0.061,0.002,1.0,0.009,89.0,54.0
201112311600,강서구,0.06,0.003,1.0,0.01,90.0,57.0
201112311700,강서구,0.062,0.002,1.0,0.012,85.0,59.0
