MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201709162300,강남구,0.019,0.013,0.3,0.004,9.0,5.0
201709162200,강남구,0.018,0.014,0.3,0.005,11.0,5.0
201709162100,강남구,0.022,0.011,0.3,0.004,12.0,7.0
201709162000,강남구,0.021,0.012,0.3,0.004,11.0,6.0
201709161900,강남구,0.02,0.014,0.3,0.004,14.0,4.0
201709161800,강남구,0.018,0.017,0.3,0.004,10.0,5.0
201709161700,강남구,0.014,0.021,0.3,0.004,10.0,5.0
201709161600,강남구,0.012,0.023,0.3,0.004,8.0,3.0
201709161500,강남구,0.013,0.023,0.3,0.005,5.0,3.0
201709161400,강남구,0.013,0.023,0.3,0.004,5.0,3.0
201709161300,강남구,0.012,0.024,0.3,0.005,9.0,3.0
201709161200,강남구,0.012,0.023,0.2,0.004,5.0,3.0
201709161100,강남구,0.014,0.021,0.3,0.004,5.0,3.0
201709161000,강남구,0.014,0.02,0.3,0.005,8.0,3.0
201709160900,강남구,0.022,0.013,0.3,0.005,9.0,3.0
201709160800,강남구,0.021,0.013,0.3,0.004,9.0,3.0
201709160700,강남구,0.016,0.017,0.2,0.004,9.0,4.0
201709160600,강남구,0.013,0.021,0.2,0.004,9.0,4.0
201709160500,강남구,0.011,0.021,0.3,0.004,10.0,5.0
201709160400,강남구,0.013,0.02,0.3,0.004,10.0,4.0
201709160300,강남구,0.014,0.02,0.3,0.004,11.0,5.0
201709160200,강남구,0.012,0.021,0.3,0.004,11.0,5.0
201709160100,강남구,0.017,0.019,0.3,0.004,12.0,7.0
201709160000,강남구,0.021,0.015,0.3,0.005,10.0,6.0
201709162300,강동구,0.01,0.021,0.3,0.003,9.0,3.0
201709162200,강동구,0.011,0.021,0.3,0.002,13.0,3.0
201709162100,강동구,0.013,0.019,0.3,0.003,0.0,12.0
201709162000,강동구,0.01,0.021,0.3,0.003,14.0,3.0
201709161900,강동구,0.01,0.023,0.3,0.003,13.0,3.0
201709161800,강동구,0.01,0.024,0.3,0.002,13.0,10.0
201709161700,강동구,0.006,0.028,0.3,0.003,16.0,5.0
201709161600,강동구,0.006,0.029,0.3,0.003,16.0,3.0
201709161500,강동구,0.007,0.029,0.3,0.003,16.0,6.0
201709161400,강동구,0.005,0.03,0.3,0.003,17.0,5.0
201709161300,강동구,0.004,0.031,0.3,0.002,18.0,3.0
201709161200,강동구,0.007,0.028,0.3,0.003,21.0,5.0
201709161100,강동구,0.006,0.027,0.3,0.002,19.0,3.0
201709161000,강동구,0.007,0.026,0.3,0.003,19.0,5.0
201709160900,강동구,0.0,0.022,0.3,0.002,14.0,3.0
201709160800,강동구,0.0,0.016,0.3,0.003,8.0,3.0
201709160700,강동구,0.0,0.018,0.3,0.002,11.0,4.0
201709160600,강동구,0.005,0.027,0.3,0.003,9.0,3.0
201709160500,강동구,0.006,0.026,0.3,0.003,8.0,4.0
201709160400,강동구,0.006,0.027,0.3,0.002,11.0,7.0
201709160300,강동구,0.007,0.027,0.3,0.002,10.0,4.0
201709160200,강동구,0.007,0.027,0.3,0.002,10.0,3.0
201709160100,강동구,0.007,0.028,0.3,0.002,9.0,6.0
201709160000,강동구,0.008,0.027,0.3,0.003,12.0,3.0
201709162300,강북구,0.012,0.025,0.3,0.003,11.0,3.0
201709162200,강북구,0.015,0.024,0.4,0.003,10.0,3.0
201709162100,강북구,0.012,0.03,0.3,0.003,9.0,4.0
201709162000,강북구,0.014,0.03,0.3,0.003,10.0,3.0
201709161900,강북구,0.012,0.03,0.3,0.003,16.0,3.0
201709161800,강북구,0.013,0.032,0.2,0.003,9.0,3.0
201709161700,강북구,0.008,0.036,0.2,0.003,6.0,3.0
201709161600,강북구,0.01,0.036,0.2,0.003,7.0,3.0
201709161500,강북구,0.01,0.037,0.2,0.003,7.0,3.0
201709161400,강북구,0.009,0.038,0.2,0.004,9.0,3.0
201709161300,강북구,0.008,0.038,0.2,0.004,6.0,3.0
201709161200,강북구,0.009,0.038,0.2,0.005,6.0,3.0
201709161100,강북구,0.012,0.034,0.3,0.006,6.0,3.0
201709161000,강북구,0.012,0.031,0.3,0.006,5.0,3.0
201709160900,강북구,0.014,0.029,0.3,0.003,5.0,3.0
201709160800,강북구,0.023,0.013,0.3,0.002,5.0,3.0
201709160700,강북구,0.016,0.015,0.3,0.002,7.0,4.0
201709160600,강북구,0.011,0.023,0.2,0.002,8.0,3.0
201709160500,강북구,0.006,0.029,0.2,0.002,8.0,3.0
201709160400,강북구,0.006,0.028,0.2,0.002,8.0,3.0
201709160300,강북구,0.007,0.028,0.3,0.002,10.0,3.0
201709160200,강북구,0.008,0.029,0.2,0.003,10.0,3.0
201709160100,강북구,0.008,0.034,0.2,0.002,14.0,3.0
201709160000,강북구,0.01,0.033,0.2,0.003,12.0,3.0
201709162300,강서구,0.017,0.019,0.3,0.004,9.0,5.0
201709162200,강서구,0.016,0.02,0.3,0.005,16.0,8.0
201709162100,강서구,0.02,0.018,0.3,0.005,11.0,3.0
201709162000,강서구,0.019,0.018,0.3,0.004,19.0,6.0
201709161900,강서구,0.016,0.022,0.3,0.004,14.0,6.0
201709161800,강서구,0.016,0.023,0.2,0.004,12.0,11.0
201709161700,강서구,0.012,0.028,0.2,0.005,13.0,9.0
201709161600,강서구,0.013,0.03,0.2,0.004,10.0,3.0
201709161500,강서구,0.012,0.031,0.2,0.005,11.0,6.0
201709161400,강서구,0.011,0.031,0.2,0.005,6.0,8.0
201709161300,강서구,0.011,0.031,0.2,0.006,20.0,9.0
201709161200,강서구,0.012,0.03,0.2,0.005,15.0,9.0
201709161100,강서구,0.016,0.025,0.3,0.005,12.0,7.0
201709161000,강서구,0.014,0.025,0.2,0.004,13.0,4.0
201709160900,강서구,0.0,0.013,0.3,0.005,29.0,5.0
201709160800,강서구,0.0,0.009,0.3,0.005,20.0,4.0
201709160700,강서구,0.0,0.011,0.3,0.005,14.0,6.0
