MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201304160700,강남구,0.056,0.003,0.5,0.005,50.0,17.0
201304160600,강남구,0.048,0.005,0.4,0.005,44.0,17.0
201304160500,강남구,0.041,0.01,0.4,0.005,44.0,18.0
201304160400,강남구,0.041,0.011,0.4,0.005,40.0,15.0
201304160300,강남구,0.051,0.003,0.5,0.004,45.0,17.0
201304160200,강남구,0.053,0.004,0.5,0.005,46.0,17.0
201304160100,강남구,0.056,0.004,0.5,0.004,49.0,20.0
201304160000,강남구,0.057,0.003,0.4,0.005,51.0,13.0
201304161500,강남구,0.023,0.065,0.4,0.008,70.0,28.0
201304161400,강남구,0.016,0.067,0.4,0.007,72.0,27.0
201304161300,강남구,0.02,0.066,0.4,0.009,79.0,30.0
201304161200,강남구,0.02,0.064,0.4,0.008,81.0,29.0
201304161100,강남구,0.033,0.048,0.5,0.009,81.0,26.0
201304161000,강남구,0.054,0.023,0.6,0.007,68.0,25.0
201304160900,강남구,0.063,0.005,0.7,0.006,60.0,22.0
201304160800,강남구,0.061,0.004,0.6,0.005,50.0,17.0
201304162300,강남구,0.042,0.015,0.5,0.005,89.0,29.0
201304162200,강남구,0.044,0.017,0.5,0.006,83.0,26.0
201304162100,강남구,0.036,0.03,0.5,0.006,75.0,29.0
201304162000,강남구,0.036,0.034,0.5,0.005,66.0,33.0
201304161900,강남구,0.03,0.045,0.5,0.005,62.0,33.0
201304161800,강남구,0.024,0.057,0.4,0.007,68.0,30.0
201304161700,강남구,0.0,0.0,0.0,0.0,69.0,32.0
201304161600,강남구,0.0,0.0,0.0,0.0,71.0,28.0
201304160700,강동구,0.049,0.003,0.6,0.004,43.0,15.0
201304160600,강동구,0.04,0.007,0.5,0.004,40.0,13.0
201304160500,강동구,0.035,0.01,0.5,0.004,37.0,14.0
201304160400,강동구,0.034,0.013,0.5,0.004,37.0,12.0
201304160300,강동구,0.034,0.012,0.5,0.003,38.0,15.0
201304160200,강동구,0.052,0.002,0.6,0.004,41.0,15.0
201304160100,강동구,0.051,0.004,0.6,0.004,40.0,14.0
201304160000,강동구,0.046,0.007,0.6,0.004,46.0,13.0
201304161500,강동구,0.02,0.055,0.5,0.006,71.0,24.0
201304161400,강동구,0.019,0.055,0.5,0.006,65.0,25.0
201304161300,강동구,0.019,0.056,0.5,0.006,72.0,25.0
201304161200,강동구,0.025,0.049,0.6,0.007,75.0,31.0
201304161100,강동구,0.054,0.02,0.7,0.006,68.0,25.0
201304161000,강동구,0.064,0.006,0.8,0.005,69.0,16.0
201304160900,강동구,0.059,0.003,0.8,0.005,61.0,18.0
201304160800,강동구,0.056,0.003,0.7,0.005,48.0,16.0
201304162300,강동구,0.049,0.007,0.7,0.005,74.0,35.0
201304162200,강동구,0.038,0.019,0.6,0.005,76.0,38.0
201304162100,강동구,0.036,0.023,0.6,0.005,66.0,37.0
201304162000,강동구,0.032,0.031,0.6,0.005,61.0,27.0
201304161900,강동구,0.03,0.035,0.6,0.005,65.0,27.0
201304161800,강동구,0.024,0.045,0.5,0.006,67.0,33.0
