MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201202090000,강남구,0.018,0.005,0.3,0.005,21.0,4.0
201202090100,강남구,0.013,0.012,0.3,0.006,22.0,11.0
201202090200,강남구,0.012,0.014,0.2,0.006,23.0,13.0
201202090300,강남구,0.011,0.014,0.3,0.004,19.0,10.0
201202090400,강남구,0.011,0.015,0.3,0.003,20.0,9.0
201202090500,강남구,0.011,0.015,0.2,0.003,19.0,8.0
201202090600,강남구,0.011,0.011,0.3,0.003,16.0,6.0
201202090700,강남구,0.013,0.007,0.5,0.003,18.0,8.0
201202090800,강남구,0.0,0.001,0.9,0.004,27.0,13.0
201202090900,강남구,0.0,0.001,1.4,0.005,28.0,12.0
201202091000,강남구,0.0,0.003,0.7,0.006,38.0,22.0
201202091100,강남구,0.033,0.008,0.5,0.008,50.0,28.0
201202091200,강남구,0.031,0.011,0.5,0.008,50.0,28.0
201202091300,강남구,0.026,0.012,0.4,0.009,47.0,24.0
201202091400,강남구,0.027,0.013,0.4,0.011,57.0,34.0
201202091500,강남구,0.019,0.019,0.3,0.01,54.0,34.0
201202091600,강남구,0.019,0.016,0.3,0.011,41.0,25.0
201202091700,강남구,0.021,0.01,0.3,0.01,37.0,13.0
201202091800,강남구,0.021,0.006,0.4,0.008,26.0,11.0
201202091900,강남구,0.018,0.005,0.4,0.006,25.0,3.0
201202092000,강남구,0.016,0.007,0.4,0.006,20.0,3.0
201202092100,강남구,0.012,0.013,0.3,0.005,21.0,3.0
201202092200,강남구,0.011,0.011,0.3,0.005,23.0,5.0
201202092300,강남구,0.012,0.012,0.3,0.005,22.0,2.0
201202090000,강동구,0.033,0.015,0.4,0.005,25.0,11.0
201202090100,강동구,0.024,0.018,0.3,0.005,21.0,7.0
201202090200,강동구,0.028,0.018,0.3,0.004,26.0,13.0
201202090300,강동구,0.035,0.011,0.4,0.004,25.0,11.0
201202090400,강동구,0.035,0.011,0.4,0.004,32.0,11.0
201202090500,강동구,0.04,0.006,0.5,0.005,31.0,18.0
201202090600,강동구,0.044,0.004,0.6,0.004,32.0,17.0
201202090700,강동구,0.046,0.003,0.8,0.005,37.0,19.0
201202090800,강동구,0.046,0.003,0.9,0.005,39.0,22.0
201202090900,강동구,0.052,0.004,1.0,0.005,37.0,23.0
201202091000,강동구,0.057,0.005,1.2,0.005,47.0,28.0
