MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201109192300,강남구,0.028,0.013,0.3,0.003,16.0,2.0
201109192200,강남구,0.022,0.017,0.3,0.003,9.0,8.0
201109192100,강남구,0.024,0.016,0.3,0.003,11.0,1.0
201109192000,강남구,0.025,0.015,0.3,0.003,16.0,7.0
201109191900,강남구,0.025,0.015,0.3,0.003,18.0,5.0
201109191800,강남구,0.028,0.013,0.4,0.003,16.0,10.0
201109191700,강남구,0.027,0.014,0.3,0.003,19.0,7.0
201109191600,강남구,0.023,0.016,0.3,0.003,20.0,11.0
201109191500,강남구,0.023,0.017,0.3,0.003,21.0,5.0
201109191400,강남구,0.021,0.018,0.3,0.003,18.0,8.0
201109191300,강남구,0.0,0.0,0.0,0.0,23.0,11.0
201109191200,강남구,0.032,0.014,0.3,0.003,22.0,10.0
201109191100,강남구,0.03,0.015,0.3,0.003,20.0,8.0
201109191000,강남구,0.028,0.018,0.3,0.003,25.0,10.0
201109190900,강남구,0.032,0.014,0.3,0.003,20.0,7.0
201109190800,강남구,0.031,0.014,0.3,0.003,19.0,6.0
201109190700,강남구,0.023,0.02,0.2,0.003,19.0,10.0
201109190600,강남구,0.018,0.025,0.3,0.003,20.0,12.0
201109190500,강남구,0.01,0.031,0.2,0.003,21.0,8.0
201109190400,강남구,0.006,0.031,0.2,0.003,10.0,5.0
201109190300,강남구,0.006,0.03,0.2,0.003,18.0,9.0
201109190200,강남구,0.008,0.029,0.2,0.003,12.0,4.0
201109190100,강남구,0.012,0.025,0.2,0.003,13.0,3.0
201109190000,강남구,0.015,0.023,0.2,0.003,10.0,5.0
201109192300,강동구,0.009,0.024,0.2,0.003,9.0,4.0
201109192200,강동구,0.009,0.024,0.2,0.002,6.0,5.0
201109192100,강동구,0.013,0.02,0.2,0.003,12.0,12.0
201109192000,강동구,0.014,0.019,0.2,0.004,12.0,6.0
201109191900,강동구,0.012,0.021,0.2,0.003,11.0,7.0
201109191800,강동구,0.011,0.023,0.2,0.003,14.0,7.0
201109191700,강동구,0.01,0.023,0.2,0.004,14.0,3.0
201109191600,강동구,0.01,0.023,0.2,0.003,18.0,11.0
201109191500,강동구,0.009,0.025,0.2,0.003,9.0,2.0
201109191400,강동구,0.009,0.026,0.2,0.003,18.0,8.0
201109191300,강동구,0.009,0.027,0.2,0.003,12.0,7.0
201109191200,강동구,0.009,0.027,0.2,0.003,19.0,6.0
201109191100,강동구,0.01,0.027,0.2,0.003,18.0,3.0
201109191000,강동구,0.009,0.028,0.2,0.004,18.0,8.0
201109190900,강동구,0.013,0.023,0.2,0.003,16.0,4.0
201109190800,강동구,0.01,0.027,0.2,0.003,16.0,7.0
201109190700,강동구,0.007,0.03,0.2,0.003,14.0,4.0
201109190600,강동구,0.005,0.033,0.2,0.003,13.0,3.0
201109190500,강동구,0.004,0.032,0.2,0.003,14.0,5.0
201109190400,강동구,0.003,0.032,0.2,0.003,11.0,3.0
201109190300,강동구,0.002,0.032,0.2,0.003,14.0,3.0
201109190200,강동구,0.003,0.031,0.2,0.003,14.0,3.0
201109190100,강동구,0.003,0.03,0.2,0.003,16.0,2.0
201109190000,강동구,0.005,0.029,0.2,0.003,6.0,5.0
201109192300,강북구,0.033,0.005,0.4,0.001,11.0,6.0
201109192200,강북구,0.027,0.01,0.3,0.001,10.0,8.0
201109192100,강북구,0.021,0.017,0.2,0.001,12.0,4.0
201109192000,강북구,0.019,0.02,0.2,0.001,11.0,5.0
201109191900,강북구,0.015,0.022,0.2,0.001,14.0,8.0
201109191800,강북구,0.019,0.021,0.2,0.001,12.0,4.0
201109191700,강북구,0.018,0.022,0.2,0.001,14.0,5.0
201109191600,강북구,0.014,0.026,0.2,0.001,11.0,6.0
201109191500,강북구,0.015,0.026,0.2,0.001,15.0,4.0
201109191400,강북구,0.014,0.027,0.2,0.001,13.0,8.0
201109191300,강북구,0.014,0.027,0.2,0.001,18.0,5.0
201109191200,강북구,0.017,0.025,0.2,0.001,14.0,5.0
201109191100,강북구,0.018,0.024,0.2,0.001,11.0,4.0
201109191000,강북구,0.015,0.027,0.2,0.001,16.0,5.0
201109190900,강북구,0.021,0.022,0.2,0.001,16.0,5.0
201109190800,강북구,0.019,0.024,0.2,0.001,14.0,5.0
201109190700,강북구,0.016,0.026,0.1,0.001,12.0,5.0
201109190600,강북구,0.008,0.032,0.1,0.001,14.0,5.0
201109190500,강북구,0.006,0.033,0.1,0.001,12.0,6.0
201109190400,강북구,0.004,0.035,0.1,0.001,11.0,6.0
201109190300,강북구,0.004,0.034,0.1,0.001,13.0,5.0
201109190200,강북구,0.005,0.033,0.1,0.001,13.0,6.0
201109190100,강북구,0.007,0.03,0.1,0.002,8.0,3.0
201109190000,강북구,0.007,0.031,0.1,0.001,9.0,2.0
201109192300,강서구,0.024,0.012,0.1,0.004,13.0,6.0
201109192200,강서구,0.025,0.012,0.2,0.004,13.0,6.0
201109192100,강서구,0.023,0.015,0.2,0.004,3.0,6.0
201109192000,강서구,0.023,0.015,0.2,0.003,18.0,6.0
201109191900,강서구,0.025,0.013,0.2,0.004,22.0,6.0
201109191800,강서구,0.028,0.012,0.1,0.004,22.0,5.0
201109191700,강서구,0.032,0.009,0.2,0.004,28.0,6.0
201109191600,강서구,0.033,0.008,0.1,0.005,23.0,9.0
201109191500,강서구,0.029,0.013,0.1,0.004,32.0,10.0
201109191400,강서구,0.03,0.014,0.1,0.003,22.0,9.0
201109191300,강서구,0.023,0.019,0.1,0.004,24.0,8.0
201109191200,강서구,0.03,0.012,0.1,0.004,28.0,8.0
201109191100,강서구,0.029,0.013,0.1,0.004,24.0,8.0
201109191000,강서구,0.025,0.016,0.1,0.004,30.0,7.0
201109190900,강서구,0.031,0.011,0.2,0.003,36.0,7.0
201109190800,강서구,0.034,0.009,0.1,0.004,23.0,7.0
201109190700,강서구,0.014,0.026,0.1,0.003,16.0,5.0
201109190600,강서구,0.006,0.034,0.1,0.004,18.0,4.0
201109190500,강서구,0.004,0.034,0.1,0.003,7.0,5.0
201109190400,강서구,0.003,0.034,0.1,0.004,13.0,4.0
201109190300,강서구,0.003,0.034,0.1,0.004,15.0,4.0
201109190200,강서구,0.003,0.033,0.1,0.003,12.0,4.0
201109190100,강서구,0.006,0.03,0.1,0.004,9.0,5.0
201109190000,강서구,0.008,0.028,0.1,0.004,9.0,5.0
201109192300,관악구,0.02,0.018,0.3,0.002,17.0,9.0
201109192200,관악구,0.018,0.019,0.3,0.002,16.0,9.0
201109192100,관악구,0.024,0.015,0.4,0.002,22.0,7.0
201109192000,관악구,0.023,0.015,0.4,0.002,14.0,7.0
201109191900,관악구,0.021,0.017,0.3,0.002,15.0,7.0
201109191800,관악구,0.02,0.018,0.3,0.002,14.0,9.0
201109191700,관악구,0.019,0.019,0.3,0.002,16.0,9.0
201109191600,관악구,0.019,0.02,0.3,0.002,20.0,5.0
